order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600884.XSHG,2010q1,2011-04-25,394020720.58,18628714.12,-104664176.83,588178842.36,1,2267850246.16,17410232.39,167004785.78,610055952.89,,419301230.52,6075559862.02,148614711.61,2022-01-06 09:58:13,2640953.12,1604895436.24,-13893726.68,529750958.97,3807709615.86,529750958.97,2123485205.28,834181572.4,12436096.13
600884.XSHG,2010q2,2011-10-28,945179734.5600001,72148641.35,-212639663.82,646313006.55,1,2552697208.58,65534642.36,167694670.57,658156426.02,,564580837.86,5913892615.33,228173269.88,2022-08-06 19:04:04,41048737.68,1495916464.45,150656240.97,1231574739.1999998,3361195406.75,1231574739.1999998,2567521590.6,832417229.25,37010526.81
600884.XSHG,2010q3,2011-10-28,1486320443.91,92879648.08,-530750482.0,806535112.78,1,3052018409.89,82363454.67,172989032.27,675221659.14,,591273210.29,6588178014.77,271362073.37,2022-01-06 09:58:13,42945331.71,1924228093.95,345575450.81,1943664624.53,3536159604.88,1943664624.53,3027929524.44,818978599.07,65601687.84
600884.XSHG,2010q4,2012-03-30,2156715387.32,76730389.94,-541369196.08,658916945.35,1,3226346623.39,121344030.08,181333330.79,712418724.36,,563009124.34,6857521824.71,262289827.14,2022-01-06 09:58:13,56626354.61,2060968736.49,385733425.52,2840512893.01,3631175201.32,2840512893.01,2451389425.64,1117917893.45,88401171.95
600884.XSHG,2011q1,2012-04-27,450562416.98,19070849.47,-185754631.67,639328292.95,1,3515758914.72,17375920.92,232726697.94,731750273.78,,617454188.15,7293748787.88,261972328.87,2022-01-06 09:58:13,-209729.59,2307671451.04,207892730.05,633433836.01,3777989873.16,633433836.01,2530187807.74,1112656131.06,24870678.31
600884.XSHG,2011q2,2012-10-27,951414938.3399999,28551540.46,-190564021.02,761192022.84,1,3535454097.02,80878483.94,178813738.76,761167626.74,,579588221.99,7054223906.76,247253056.39,2022-08-06 19:04:04,67121111.83,2437765168.7,323853821.08,1303516926.7799997,3518769809.74,1303516926.7799997,2747769681.43,1109710267.24,55096209.12
600884.XSHG,2011q3,2012-10-27,1543156858.12,66068239.52,-273763750.51,769413070.03,1,3520846384.4,99843009.48,179265396.35,780279881.9,,707511583.96,6847003841.39,247513720.95,2022-01-06 09:58:13,89245481.59,2494591935.37,404823593.28,2075486270.35,3326157456.99,2075486270.35,2785348203.75,1099988532.7,91338270.85
600884.XSHG,2011q4,2013-03-23,2268727056.11,35981886.38,-225030771.94,814588275.25,1,3335643635.35,146803298.78,163598528.4,785901786.42,,602318207.34,6631652738.86,251149641.55,2022-01-06 09:58:13,184033265.27,2328278044.49,395860172.57,3002175444.37,3296009103.51,3002175444.37,2797638272.46,897803871.32,127457927.68
600884.XSHG,2012q1,2013-04-27,545898754.31,14129564.95,-71025014.85,802275460.48,1,3409682378.36,16297995.91,220202700.32,800930839.03,,744630931.64,6727894011.53,250905842.51,2022-01-06 09:58:13,16509912.18,2398646679.31,-28743731.8,724985427.79,3318211633.17,724985427.79,2792578938.84,912403536.17,31731781.77
600884.XSHG,2012q2,2013-10-30,1184844311.2399998,11821643.73,46584164.14,868960965.5,1,3849324468.44,91010833.64999999,201182535.84,851511952.21,,771235506.0,7382368090.72,353552011.73,2022-08-06 19:04:04,103151791.94,2743906179.92,7280243.72,1565418926.8899999,3533043622.28,1565418926.8899999,3274102938.6,949781668.76,66133903.870000005
