order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300763.XSHE,2013q4,2016-01-08,21073228.3,-10971837.9,-9023630.87,8733518.37,0,39980491.92,-5401666.89,7199845.15,-1376560.64,,10946834.08,71165267.92,500000.0,2021-12-24 22:22:46,,39980491.92,16538548.93,32898402.08,31184776.0,32898402.08,24821031.94,15797861.54,1616747.59
300763.XSHE,2014q4,2017-11-03,39346956.49,2424153.95,-5409790.01,17239162.04,0,53751587.51,3851560.18,7169699.06,2034350.86,,13592248.17,89798387.27,,2021-12-24 22:22:46,-1218.84,53751587.51,4814018.98,70916957.2,36046799.76,70916957.2,39678879.72,40080553.86,3071240.24
300763.XSHE,2015q2,2016-08-16,43855082.17,3113198.17,-1608148.35,17984838.66,1,59434413.14,6297271.65,7231487.57,8345150.33,,23822278.74,99770459.45,,2025-03-21 04:13:58,-717258.2,59434413.14,-2238710.44,68601805.63,40336046.31,68601805.63,50531299.21,39239589.51,635974.89
300763.XSHE,2015q4,2018-05-11,107847627.22,11564282.05,-8684202.49,35664435.46,0,83567154.95,20171985.15,7197345.89,9162450.84,,35778258.56,137778391.4,,2021-12-24 22:22:46,-537394.59,83566667.15,1725884.3,177321206.81,54211236.45,177321206.81,87259148.95,40727016.89,838611.14
300763.XSHE,2016q2,2016-08-16,70392695.35,2973584.64,-2403553.89,30351000.27,0,79361406.3,9258496.68,7093412.54,18363962.38,,49570662.09,152566080.41,,2021-12-24 22:22:46,-57414.57,79361406.3,6980888.74,110599890.17,73204674.11,110599890.17,103049849.95,39867953.05,1535115.55
300763.XSHE,2016q4,2019-03-06,184760121.53,32714606.8,-19817899.76,45497132.56,0,105684219.99,29829463.59,6957416.17,35918430.5,,82212210.51,240845627.98,,2021-12-24 22:22:46,2288.36,104268969.99,13813832.17,285766702.46,135161407.99,285766702.46,188210003.12,41018847.76,2147076.13
300763.XSHE,2017q2,2017-11-03,229446058.34,-463731.89,8150924.05,97630131.62,0,220541080.0,35293840.68,6877455.42,63217506.85,,181299981.75,384745127.99,,2021-12-24 22:22:46,-394921.67,219587357.5,-7994764.33,334127712.56,164204047.99,334127712.56,327599075.17,44020952.03,552910.89
300763.XSHE,2017q4,2020-03-31,553187240.32,149276352.67,4649823.94,65272286.22,1,267817477.66,117814173.41,7095855.1,119011503.72,,204224238.75,499569540.33,45441574.2,2022-08-04 11:28:54,38774.04,265679061.0,-24187361.63,823481366.18,231752062.67,823481366.18,440307671.49,46279539.18,3209230.95
300763.XSHE,2018q1,2019-04-25,97113526.94,-48346463.49,-50758792.77,,1,,5886521.99,,,,,,,2021-12-24 22:22:46,179581.58,,,140885677.08,,140885677.08,,,3877079.48
300763.XSHE,2018q2,2019-10-25,268250622.07999998,2527495.82,-3192554.27,,1,,42758553.36000001,,,,,,,2022-08-06 18:05:03,588253.65,,-300000.0,388423872.24999994,,388423872.24999994,,,-1586455.5999999996
