date,000661.XSHE
2005-01-07,0.0545849287969053
2005-01-10,-0.019523333228697152
2005-01-11,0.011379042505050396
2005-01-12,0.016470777001352417
2005-01-13,-0.01004847707871475
2005-01-14,-0.011179149368111405
2005-01-17,-0.031542950266257586
2005-01-18,0.005086746959730742
2005-01-19,0.032879456143388205
2005-01-20,0.006055847525606402
2005-01-21,0.013471042566234702
2005-01-24,0.0021665447531304255
2005-01-25,0.03316791209764841
2005-01-26,-0.017538661075652027
2005-01-27,0.03905338912893474
2005-01-28,-0.038262482143938785
2005-01-31,-0.030674657259648797
2005-02-01,0.02624932051189018
2005-02-02,-0.0031685304761697314
2005-02-03,0.032276941335196103
2005-02-04,-0.014550679050621412
2005-02-16,-0.0018254979298904898
2005-02-17,0.048173472729438754
2005-02-18,-0.017972311419925703
2005-02-21,0.01175051042164875
2005-02-22,-0.013912717709607628
2005-02-23,-0.005192128660259324
2005-02-24,-0.014211052787812244
2005-02-25,-0.006295979387257677
2005-02-28,0.027855858163892244
2005-03-01,-0.005924743478746566
2005-03-02,0.022372906381768084
2005-03-03,-0.020473321788251963
2005-03-04,0.002348920716832405
2005-03-07,0.0015507934169766303
2005-03-08,0.008266887164352983
2005-03-09,-0.014652490543998097
2005-03-10,-0.043613494561977696
2005-03-11,0.000400039056589906
2005-03-14,0.06515414594266987
2005-03-15,0.02741804036090842
2005-03-16,0.0016904260315198996
2005-03-17,0.057357978615295915
2005-03-18,0.026604807804442007
2005-03-21,-0.07921257254886667
2005-03-22,0.03544355782134548
2005-03-23,0.01138484672483846
2005-03-24,-0.020307526487927267
2005-03-25,-0.026107801465193987
2005-03-28,-0.017222173988686137
2005-03-29,-0.008089536158876486
2005-03-30,-0.04235362601922994
2005-03-31,0.00810572682871364
2005-04-01,-0.009663446869243177
2005-04-04,-0.03481504426221389
2005-04-05,0.010309487786324205
2005-04-06,-0.019152400041686973
2005-04-07,0.00787612839317606
2005-04-08,0.015272104241829842
2005-04-11,-0.0011097177880188829
2005-04-12,-0.02860530373242525
2005-04-13,0.0178670891351747
2005-04-14,-0.01138350806776826
2005-04-15,-0.031247972936256446
2005-04-18,-0.018556211546668012
2005-04-19,0.0160986815320432
2005-04-20,-0.0621285608895001
2005-04-21,-0.018276251729416826
2005-04-22,0.03224045148750029
2005-04-25,-0.06061297110371569
2005-04-26,0.02858963759870114
2005-04-27,0.010242434466623644
2005-04-28,0.00605445634936061
