order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000661.XSHE,2013-08-20,2013,q4,2301,中信证券,中信证券2013-08-20发布的报告研报标题中含有超预期信息,2013-08-20,长春高新：生长激素增长低于预期 在研产品打开蓝海,陈海刚,305000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2013-08-20,2013,q4,2302,中信证券,中信证券2013-08-20发布的报告研报摘要中含有超预期信息,2013-08-20,长春高新：生长激素增长低于预期 在研产品打开蓝海,陈海刚,305000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2013-10-08,2013,q4,2101,华创证券,"华创证券2013-10-08发布的报告下调了该股盈利预测,分析师：廖万国,胡朝凤",2013-10-08,医药生物行业：从日本看中国 如何抑制以药养医,"廖万国,胡朝凤",320436830.8000,2013-08-19,长春高新：业绩低于预期 长期价值在于新产品,321000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0018,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2013-10-22,2013,q3,2405,,2013-10-22发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-22,financial_reports,,,,54522614.4300,,,,-0.1991,,,,,,,,2013-10-21,,59616162.0383,,,-0.0854,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2013-10-22,2013,q3,2503,,2013-10-22发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-22,financial_reports,,,,54522614.4300,,,,-0.1991,,,,,,,,2013-10-21,,59616162.0383,,-0.1243,-0.0748,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2013-10-22,2013,q4,2101,长江证券,"长江证券2013-10-22发布的报告下调了该股盈利预测,分析师：刘舒畅",2013-10-22,长春高新：短期业绩波动不改长期向好趋势,刘舒畅,276100000.0000,2013-07-10,长春高新：主业保持较快增速 公司治理逐步改善,328100000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1585,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2013-10-22,2013,q4,2301,中信证券,中信证券2013-10-22发布的报告研报标题中含有超预期信息,2013-10-22,长春高新：生长激素增长低于预期 看好长期成长性,赵雪芹,305000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2013-10-22,2013,q4,2302,中信证券,中信证券2013-10-22发布的报告研报摘要中含有超预期信息,2013-10-22,长春高新：生长激素增长低于预期 看好长期成长性,赵雪芹,305000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2013-12-08,2013,q4,2302,华创证券,华创证券2013-12-08发布的报告研报摘要中含有超预期信息,2013-12-08,长春高新：战略思路逐渐清晰 长期发展依旧看好,"于洋,胡朝凤",321000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2013-12-11,2013,q4,2302,国泰君安,国泰君安2013-12-11发布的报告研报摘要中含有超预期信息,2013-12-11,长春高新：打造基因重组加多肽加疫苗三平台,"李秋实,李少思",342000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-01-02,2013,q4,2302,国泰君安,国泰君安2014-01-02发布的报告研报摘要中含有超预期信息,2014-01-02,长春高新：促卵泡激素获批在望 创新打造高成长,"李秋实,李少思",342000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-01-08,2013,q4,2302,国泰君安,国泰君安2014-01-08发布的报告研报摘要中含有超预期信息,2014-01-08,长春高新：长效生长激素正式获批 具划时代意义,"李秋实,李少思",342000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-01-15,2013,q4,2302,国泰君安,国泰君安2014-01-15发布的报告研报摘要中含有超预期信息,2014-01-15,长春高新：收购顶尖疫苗技术 打造高端疫苗平台,"李秋实,李少思",342000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-01-15,2013,q4,2302,华创证券,华创证券2014-01-15发布的报告研报摘要中含有超预期信息,2014-01-15,长春高新：长效生长激素进入待制证百克在研好品种再添新军,"胡朝凤,于洋",321000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-03-28,2013,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-04-03,354333333.3333,2014-03-27,429732421.7667,,,,-0.1755,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-03-28,2013,q4,2405,,2014-03-28发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2014-03-28,financial_reports,,,,80841204.1900,,,,-0.4139,,,,,,,,2014-03-27,,141856757.3414,,,-0.4301,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-03-28,2013,q4,2503,,2014-03-28发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2014-03-28,financial_reports,,,,80841204.1900,,,,-0.4139,,,,,,,,2014-03-27,,141856757.3414,,0.0284,-0.4423,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-03-28,2014,q4,2102,中信证券,"中信证券2014-03-28发布的报告下调了该股盈利预测,分析师：张明芳",2014-03-28,长春高新：去年和今年是调整年 两大重磅品种驱动公司2015年开始进入快速增长期,张明芳,327000000.0000,2013-10-22,长春高新：生长激素增长低于预期 看好长期成长性,407000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1966,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-03-28,2014,q4,2302,中信证券,中信证券2014-03-28发布的报告研报摘要中含有超预期信息,2014-03-28,长春高新：去年和今年是调整年 两大重磅品种驱动公司2015年开始进入快速增长期,张明芳,327000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-03-29,2014,q4,2101,华创证券,"华创证券2014-03-29发布的报告下调了该股盈利预测,分析师：于洋,胡朝凤",2014-03-29,长春高新：业绩稍低于预期 看好新产品带来的新机遇,"于洋,胡朝凤",368000000.0000,2014-01-15,长春高新：长效生长激素进入待制证百克在研好品种再添新军,401000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0823,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-03-29,2014,q4,2301,华创证券,华创证券2014-03-29发布的报告研报标题中含有超预期信息,2014-03-29,长春高新：业绩稍低于预期 看好新产品带来的新机遇,"于洋,胡朝凤",368000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-03-29,2014,q4,2302,华创证券,华创证券2014-03-29发布的报告研报摘要中含有超预期信息,2014-03-29,长春高新：业绩稍低于预期 看好新产品带来的新机遇,"于洋,胡朝凤",368000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-04-19,2014,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-04-25,332000000.0000,2014-04-18,396017243.5286,,,,-0.1617,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-04-19,2014,q1,2405,,2014-04-19发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-19,financial_reports,,,,65133012.4100,,,,-0.0675,,,,,,,,2014-04-18,,97437004.5227,,,-0.3315,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-04-19,2014,q1,2501,,2014-04-19发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-19,financial_reports,,,65133012.4100,,,-0.0675,,,,,,,,,,2014-04-18,396017243.5286,,0.3950,,-0.4625,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-04-19,2014,q1,2503,,2014-04-19发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-19,financial_reports,,,,65133012.4100,,,,-0.0675,,,,,,,,2014-04-18,,97437004.5227,,0.3950,-0.4625,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-06-14,2014,q4,2101,华创证券,"华创证券2014-06-14发布的报告下调了该股盈利预测,分析师：于洋,张伟光",2014-06-14,长春高新：看好新产品发展空间 静待市场绽放,"于洋,张伟光",336000000.0000,2014-03-29,长春高新：业绩稍低于预期 看好新产品带来的新机遇,368000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0870,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-06-14,2014,q4,2302,华创证券,华创证券2014-06-14发布的报告研报摘要中含有超预期信息,2014-06-14,长春高新：看好新产品发展空间 静待市场绽放,"于洋,张伟光",336000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-08-22,2014,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-08-28,311126666.6667,2014-08-21,346921022.4167,,,,-0.1032,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-08-22,2014,q2,2405,,2014-08-22发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2014-08-22,financial_reports,,,,41241166.8300,,,,-0.4758,,,,,,,,2014-08-21,,103574210.7431,,,-0.6018,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-08-22,2014,q2,2501,,2014-08-22发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-22,financial_reports,,,106374179.2400,,,-0.2838,,,,,,,,,,2014-08-21,346921022.4167,,0.2220,,-0.5058,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-08-22,2014,q2,2503,,2014-08-22发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-08-22,financial_reports,,,,41241166.8300,,,,-0.4758,,,,,,,,2014-08-21,,103574210.7431,,0.3165,-0.7923,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-08-22,2014,q4,2101,长江证券,"长江证券2014-08-22发布的报告下调了该股盈利预测,分析师：刘舒畅",2014-08-22,长春高新：医药表现良好 地产拖累整体业绩,刘舒畅,275500000.0000,2014-04-21,长春高新：地产拖累业绩 医药主业稳健增长,332000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1702,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-10-22,2014,q4,2302,华创证券,华创证券2014-10-22发布的报告研报摘要中含有超预期信息,2014-10-22,长春高新：盈利能力逐季好转 长期继续看好,"于洋,张伟光",337000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-10-23,2014,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-10-29,316400000.0000,2014-10-22,358739082.0625,,,,-0.1180,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-10-23,2014,q3,2405,,2014-10-23发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-23,financial_reports,,,,62820669.5600,,,,0.1522,,,,,,,,2014-10-22,,88048570.0430,,,-0.2865,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-10-23,2014,q3,2501,,2014-10-23发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-23,financial_reports,,,169194848.8000,,,-0.1667,,,,,,,,,,2014-10-22,324967832.0625,,0.1447,,-0.3114,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-10-23,2014,q3,2503,,2014-10-23发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-23,financial_reports,,,,62820669.5600,,,,0.1522,,,,,,,,2014-10-22,,88048570.0430,,0.6149,-0.4627,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-10-23,2014,q4,2302,东北证券,东北证券2014-10-23发布的报告研报摘要中含有超预期信息,2014-10-23,长春高新：金赛稳定增长使得Q3扣非净利大增,刘林,314000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2014-10-26,2014,q4,2302,招商证券,招商证券2014-10-26发布的报告研报摘要中含有超预期信息,2014-10-26,长春高新：地产四季度结算 预计全年收入和净利均同比增10%以上,"张同,李珊珊,徐列海 等",322000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2015-02-13,2014,q4,2101,华创证券,"华创证券2015-02-13发布的报告下调了该股盈利预测,分析师：张伟光,于洋",2015-02-13,长春高新：布局正当时 生物制药领域中国创造好标的,"张伟光,于洋",332000000.0000,2014-10-22,长春高新：盈利能力逐季好转 长期继续看好,337000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0148,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2015-03-13,2014,q4,2405,,2015-03-13发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-03-13,financial_reports,,,,148976474.3700,,,,0.8428,,,,,,,,2015-03-12,,168521574.2545,,,-0.1160,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2015-03-13,2014,q4,2503,,2015-03-13发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-03-13,financial_reports,,,,148976474.3700,,,,0.8428,,,,,,,,2015-03-12,,168521574.2545,,1.0846,-0.2418,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2015-03-14,2015,q4,2102,兴业证券,"兴业证券2015-03-14发布的报告下调了该股盈利预测,分析师：李鸣,项军",2015-03-14,长春高新：主业增速阶段性放缓 经营趋势有望向上,"李鸣,项军",394000000.0000,2014-11-11,长春高新：新品推进渠道改革 短期因素不改长期向好,401000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0175,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2015-03-14,2015,q4,2302,兴业证券,兴业证券2015-03-14发布的报告研报摘要中含有超预期信息,2015-03-14,长春高新：主业增速阶段性放缓 经营趋势有望向上,"李鸣,项军",394000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2015-04-22,2015,q4,2101,长江证券,"长江证券2015-04-22发布的报告下调了该股盈利预测,分析师：刘舒畅",2015-04-22,长春高新：地产推动增长 生物药有望重回快车道,刘舒畅,389100000.0000,2015-03-13,长春高新：业绩增速暂缓 长效生长激素有望放量,414100000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0604,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2015-04-22,2015,q4,2302,华创证券,华创证券2015-04-22发布的报告研报摘要中含有超预期信息,2015-04-22,长春高新：开局良好 经营逐季好转,"张伟光,吴晓雯,彭婷",386000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2015-05-25,2015,q4,2302,中金公司,中金公司2015-05-25发布的报告研报摘要中含有超预期信息,2015-05-25,长春高新：“春”风沐浴 “新”兴向荣,"邹朋,强静",392000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2015-06-11,2015,q4,2302,兴业证券,兴业证券2015-06-11发布的报告研报摘要中含有超预期信息,2015-06-11,长春高新：国内重组蛋白龙头 长期经营趋势向好,"项军,徐佳熹,孙晓东",394000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2015-08-19,2015,q4,2101,方正证券,"方正证券2015-08-19发布的报告下调了该股盈利预测,分析师：崔文亮",2015-08-19,长春高新：金赛药业增长逐季改善 成立管理公司有望通过合作门诊方式加强渠道终端控制力,崔文亮,389980000.0000,2015-04-29,长春高新：拟向全体股东10:3进行配股 外延式并购有望超预期,398860000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0223,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2015-08-19,2015,q4,2102,兴业证券,"兴业证券2015-08-19发布的报告下调了该股盈利预测,分析师：李鸣,徐佳熹,项军",2015-08-19,长春高新：地产结算超预期 主业成长空间可期,"李鸣,徐佳熹,项军",392000000.0000,2015-06-11,长春高新：国内重组蛋白龙头 长期经营趋势向好,394000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0051,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2015-08-19,2015,q4,2302,兴业证券,兴业证券2015-08-19发布的报告研报摘要中含有超预期信息,2015-08-19,长春高新：地产结算超预期 主业成长空间可期,"李鸣,徐佳熹,项军",392000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2015-08-20,2015,q4,2302,中金公司,中金公司2015-08-20发布的报告研报摘要中含有超预期信息,2015-08-20,长春高新：业绩符合预期 生物制药增速逐步恢复,"邹朋,强静",393000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2015-08-24,2015,q4,2302,东吴证券,东吴证券2015-08-24发布的报告研报摘要中含有超预期信息,2015-08-24,长春高新：生物药增速逐步恢复 新品上市驱动业绩增长,洪阳,392330000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2015-09-17,2015,q4,2102,海通证券,"海通证券2015-09-17发布的报告下调了该股盈利预测,分析师：郑琴",2015-09-17,长春高新：看好长效生长激素和促卵泡素未来潜力,郑琴,392240000.0000,2015-08-20,长春高新：业绩稳健增长 期待新品放量,392666444.3000,,,,,,,,,,,,,,,,,,,,,,,-0.0011,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2015-10-27,2015,q4,2302,中金公司,中金公司2015-10-27发布的报告研报摘要中含有超预期信息,2015-10-27,长春高新：业绩符合预期 生物制药稳定增长,"邹朋,强静",393000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2015-10-28,2015,q4,2302,兴业证券,兴业证券2015-10-28发布的报告研报摘要中含有超预期信息,2015-10-28,长春高新：地产结算贡献弹性 药品板块较快增长,"李鸣,徐佳熹,项军",392000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2016-01-12,2015,q4,2101,中金公司,"中金公司2016-01-12发布的报告下调了该股盈利预测,分析师：邹朋,强静",2016-01-12,长春高新：生物制药复苏推动业绩稳定增长,"邹朋,强静",382000000.0000,2015-10-27,长春高新：业绩符合预期 生物制药稳定增长,393000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0280,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2016-01-12,2015,q4,2302,中金公司,中金公司2016-01-12发布的报告研报摘要中含有超预期信息,2016-01-12,长春高新：生物制药复苏推动业绩稳定增长,"邹朋,强静",382000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2016-01-12,2015,q4,2403,,2016-01-12发布的业绩快报低于机构的一致预期,,,,,,,,2016-01-12,current_performance,,,382245200.0000,,,,,,,,,,,,,2016-01-11,392090664.1250,,,,-0.0251,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2016-01-12,2015,q4,2502,,2016-01-12发布的业绩快报同比增速低于一致预期2015同比增速,,,,,,,,2016-01-12,current_performance,,,382245200.0000,,,0.2014,,,,,,,,,,2016-01-11,392090664.1250,,0.2323,,-0.0309,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2016-01-12,2015,q4,2504,,2016-01-12发布的业绩快报同比增速低于2015一致预期同比增速,,,,,,,,2016-01-12,current_performance,,,,382245200.0000,,,,-0.4252,,,,,,,,2016-01-11,,95479022.4237,,-0.3591,-0.0661,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2016-03-15,2016,q4,2302,中信证券,中信证券2016-03-15发布的报告研报摘要中含有超预期信息,2016-03-15,长春高新：金赛步入增长新时期 配股有望二季度完成,"田加强,曹阳",466000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2016-03-29,2016,q4,2302,招商证券,招商证券2016-03-29发布的报告研报摘要中含有超预期信息,2016-03-29,长春高新：业绩稳健增长 新产品潜力大,"李珊珊,张同",468000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2016-04-19,2016,q4,2302,中金公司,中金公司2016-04-19发布的报告研报摘要中含有超预期信息,2016-04-19,长春高新：一季度恢复高增长 医药工业增长提速,"邹朋,强静",502000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2016-04-20,2016,q4,2102,兴业证券,"兴业证券2016-04-20发布的报告下调了该股盈利预测,分析师：李鸣,徐佳熹",2016-04-20,长春高新：业绩超预期 金赛恢复趋势良好,"李鸣,徐佳熹",471000000.0000,2016-03-10,长春高新：业绩符合预期 服务布局新品逐步上量,472000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0021,2021-04-12 11:01:49,2021-04-12 11:01:49
000661.XSHE,2016-04-20,2016,q4,2302,兴业证券,兴业证券2016-04-20发布的报告研报摘要中含有超预期信息,2016-04-20,长春高新：业绩超预期 金赛恢复趋势良好,"李鸣,徐佳熹",471000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
