date,000661.XSHE
2006-01-06,1.4174764253905825
2006-01-09,1.4101096323860294
2006-01-10,1.4082243105089174
2006-01-11,1.4137628464660112
2006-01-12,1.453637380455663
2006-01-13,1.4516188698497388
2006-01-16,1.4586469493017424
2006-01-17,1.4469469676482698
2006-01-18,1.4134336579199094
2006-01-19,1.3933431482130305
2006-01-20,1.3924738247761035
2006-01-23,1.358975695380956
2006-01-24,1.3592397762135264
2006-01-25,1.3155275898496084
2006-02-06,1.2597005468520661
2006-02-07,1.2409333434401597
2006-02-08,1.2411732137910294
2006-02-09,1.1579595696378804
2006-02-10,1.1013122471498635
2006-02-13,1.0958398328128565
2006-02-14,1.079263426199897
2006-02-15,1.0812708064051375
2006-02-16,1.0789403886201756
2006-02-17,1.0794350738730205
2006-02-20,1.0798072556007008
2006-02-21,1.0894121632842337
2006-02-22,1.082874669783962
2006-02-23,1.082227983055241
2006-02-24,1.0802784114159736
2006-02-27,1.0812172358655128
2006-02-28,1.080385447267779
2006-03-01,1.0871062355466206
2006-03-02,1.086153738873235
2006-03-03,1.0750645704506252
2006-03-06,1.0838232435907538
2006-03-07,1.008794303866159
2006-03-08,0.9968507794380224
2006-03-09,0.9873611016623917
2006-03-10,0.9808358001373368
2006-03-13,0.8681106485118595
2006-03-14,0.8633596885175683
2006-03-15,0.8450646374560137
2006-03-16,0.8461451636074246
2006-03-17,0.8459182625809778
2006-03-20,0.9057659664425219
2006-03-21,0.9025820792393793
2006-03-22,0.8898156406737072
2006-03-23,0.8911701367933506
2006-03-24,0.8964554237435735
2006-03-27,0.8929287963730432
2006-03-28,0.8980246866570489
2006-03-29,0.8773732358961772
2006-03-30,0.9121210681775568
2006-03-31,0.9004384615405585
2006-04-03,0.8565211946117912
2006-04-04,0.8703445325308123
2006-04-05,0.8474073289281941
2006-04-06,0.8547744735684392
2006-04-07,0.8535054707800295
2006-04-10,0.9039415353786753
2006-04-11,0.9171335710367067
2006-04-12,0.9382057477236891
2006-04-13,0.9506997462768871
2006-04-14,0.9166983947880667
2006-04-17,0.9189770667043804
2006-04-18,0.900630240341588
2006-04-19,0.8869351548697655
2006-04-20,0.8712254504449345
2006-04-21,0.8416731429681548
2006-04-24,0.8619125722481352
2006-04-25,0.8781783190635477
2006-04-26,0.9179930621628762
2006-04-27,0.915584480134482
2006-04-28,0.9080108728161074
2006-05-08,1.3374513450323828
2006-05-09,1.6038745266138041
2006-05-10,1.6268727716003433
2006-05-11,1.4469385773288557
2006-05-12,1.6805952255038552
2006-05-15,1.3992291032861677
2006-05-16,1.5349106343612113
2006-05-17,1.5590202189917965
2006-05-18,1.5538770450012702
2006-05-19,1.5152047996536016
2006-05-22,1.5346927186008752
2006-05-23,1.5062396243667888
2006-05-24,1.5419885186722548
2006-05-25,1.5361633139943214
2006-05-26,1.5358294364802254
2006-05-29,1.4798346431325382
2006-05-30,1.4599383857653025
2006-05-31,1.4236603583491192
2006-06-01,1.5381217060820322
2006-06-02,1.5262610915460184
2006-06-05,1.5037329884234065
2006-06-06,1.4611105464953376
2006-06-07,1.538171440046627
2006-06-08,1.5300235265568287
2006-06-09,1.5235784843497704
2006-06-12,1.5261880006536312
2006-06-13,1.5273844225690483
2006-06-14,1.5134379485437677
2006-06-15,1.5128512444360387
2006-06-16,1.562383733652405
2006-06-19,1.621892132476208
2006-06-20,1.621758682358141
2006-06-21,1.60985863532135
2006-06-22,1.5898281620561328
2006-06-23,1.58028925738541
2006-06-26,1.4845545596590708
2006-06-27,1.4828539210980916
2006-06-28,1.4908453597975562
2006-06-29,1.4549923048494615
2006-06-30,1.4536611245804503
2006-07-03,1.473794345147103
2006-07-04,1.4793526550604563
2006-07-05,1.4819998875606653
2006-07-06,1.4713628734938746
2006-07-07,1.4561314906975924
2006-07-10,1.456430260538112
2006-07-11,1.4735175013393504
2006-07-12,1.4734256735369256
2006-07-13,1.5569228880283927
2006-07-14,1.5486744371643073
2006-07-17,1.532999273696609
2006-07-18,1.5332468693918186
2006-07-19,1.4817821484514657
2006-07-20,1.474535507555539
2006-07-21,1.4572028730913538
2006-07-24,1.4549540106203758
2006-07-25,1.4464409358234407
2006-07-26,1.4397503327414531
2006-07-27,1.3989099207154212
2006-07-28,1.4200718895528326
2006-07-31,1.4567100076277528
2006-08-01,1.4860458360169648
2006-08-02,1.4852616419881988
2006-08-03,1.4804300046531755
2006-08-04,1.541623199543992
2006-08-07,1.5278931880612772
2006-08-08,1.468932404843846
2006-08-09,1.4661557330395871
2006-08-10,1.4681975323370182
2006-08-11,1.4903801882280834
2006-08-14,1.5581226651411486
2006-08-15,1.5562499444699445
2006-08-16,1.5396823863805256
2006-08-17,1.5362566237070299
2006-08-18,1.5203951314547257
2006-08-21,1.528147458112687
2006-08-22,1.5293119966875863
2006-08-23,1.5293066773858308
2006-08-24,1.5515109145978552
2006-08-25,1.5444474565048572
2006-08-28,1.5007576779875096
2006-08-29,1.4936989661843396
2006-08-30,1.4911122785116022
2006-08-31,1.483027938402301
2006-09-01,1.478233457003562
2006-09-04,1.4473168998034673
2006-09-05,1.4464562246640833
2006-09-06,1.4437370676106205
2006-09-07,1.4162561973665082
2006-09-08,1.4151363719657484
2006-09-11,1.411597273562519
2006-09-12,1.4057040373225322
2006-09-13,1.3977351200549706
2006-09-14,1.3977695912826187
2006-09-15,1.3471469958861515
2006-09-18,1.3329949256834355
2006-09-19,1.3324802343802848
2006-09-20,1.3321264761960243
2006-09-21,1.2993602315288397
2006-09-22,1.3350199428013645
2006-09-25,1.3312353822270728
2006-09-26,1.3136175142906272
2006-09-27,1.3355840433104325
2006-09-28,1.302495566014521
2006-09-29,1.2857730867883816
2006-10-09,1.2167285191679373
2006-10-10,1.2165346934354813
2006-10-11,1.2142062067087698
2006-10-12,1.2191754229530067
2006-10-13,1.216978802383583
2006-10-16,1.2183430672487714
2006-10-17,1.2136618879309489
2006-10-18,1.2247660006753835
2006-10-19,1.224727019989187
2006-10-20,1.2252160113271298
2006-10-23,1.226259051364187
2006-10-24,1.4326394424313413
2006-10-25,1.4446266098492546
2006-10-26,1.420819238980884
2006-10-27,1.3380239918899859
2006-10-30,1.3094573840745563
2006-10-31,1.308837684741709
2006-11-01,1.255070567313854
2006-11-02,1.2547605545491105
2006-11-03,1.2604368584804506
2006-11-06,1.2008974667589756
2006-11-07,1.1810902982390208
2006-11-08,1.154339555366803
2006-11-09,1.1885450204854737
2006-11-10,1.1589036534151145
2006-11-13,1.0336447942374312
2006-11-14,0.8979340249415113
2006-11-15,0.732476437383516
2006-11-16,0.7392320850475971
2006-11-17,0.7498762809284293
2006-11-20,0.6520405103133432
2006-11-21,0.6357674589566534
2006-11-22,0.6607538670327546
2006-11-23,0.6618661295254386
2006-11-24,0.6611822567593841
2006-11-27,0.6503360127516673
2006-11-28,0.6449849258224921
2006-11-29,0.6324433746605984
2006-11-30,0.6647768920179831
2006-12-01,0.6795330468219011
2006-12-04,0.6543971178570396
2006-12-05,0.6758328559037032
2006-12-06,0.7171361129232616
2006-12-07,0.7234840535603253
2006-12-08,0.7225024547906437
2006-12-11,0.7291351217309192
2006-12-12,0.7135289805430167
2006-12-13,0.7109305622292932
2006-12-14,0.7051795481116366
2006-12-15,0.7002802179409391
2006-12-18,0.7393983155913242
2006-12-19,0.7387639889452586
