order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000661.XSHE,2010q1,2011-04-20,66532750.69,46921160.04,-8067501.85,390878612.81,1,893722271.78,30479363.83,103972500.7,19691498.88,,151797598.48,1601998750.15,,2022-01-06 08:32:48,,805074064.55,44631125.0,246990253.8,708276478.37,246990253.8,1015431367.3,349822287.93,1981832.51
000661.XSHE,2010q2,2011-10-26,142148025.32,101514642.72,-48685421.53,357011524.94,1,743091565.59,91980502.68,105890626.17,62737981.11,,147709121.37,1508321982.8,,2022-08-06 17:13:53,0.0,659543072.21,-79411749.75,551354603.3000001,765230417.21,551354603.3000001,918972199.2,344773316.77,4803410.17
000661.XSHE,2010q3,2011-10-26,222820087.42,245401281.12,-94273941.42,308622756.49,1,841688261.52,107529700.42,102000939.19,71000399.78,,155548468.2,1622467876.48,,2022-01-06 08:32:48,2391.51,789024552.47,-91542829.75,858982285.57,780779614.96,858982285.57,1023703306.45,345919022.92,4974416.89
000661.XSHE,2010q4,2012-03-21,278713657.88,348989743.41,-138939953.91,369345609.03,1,957699500.11,126591795.48,100347898.69,89519073.0,,154964703.3,1761622206.54,,2022-01-06 08:32:48,2963740.68,878567901.39,-94122048.5,1165962410.89,803922706.43,1165962410.89,1139270976.99,345669045.16,6156170.96
000661.XSHE,2011q1,2012-04-25,39901264.07,-21291560.12,-31274208.92,375816627.94,1,1167124246.84,34387315.31,112599072.38,106376738.12,,197934549.38,1983534268.58,,2022-01-06 08:32:48,,1098625426.27,-7617702.04,256810506.5,816410021.74,256810506.5,1333824109.03,356056303.42,1321938.2
000661.XSHE,2011q2,2012-10-20,96516227.91,1386624.02,-94626524.36,375752914.24,1,999563774.79,69713336.12,153512590.15,131793126.44,,203869326.26,1846752617.34,,2022-08-06 17:13:53,0.0,922744657.81,4757782.24,577421266.8,847188842.55,577421266.8,1121400331.57,375732925.12,4471644.95
000661.XSHE,2011q3,2012-10-20,147723818.17,90337618.29,-181792795.94,362331949.98,1,1149035446.41,108639279.62,149785527.63,157640044.91,,249653403.34,2035150232.46,,2022-01-06 08:32:48,,1085036790.16,26914068.58,942872495.5,886114786.05,942872495.5,1279827918.24,392890798.18,3924902.2
000661.XSHE,2011q4,2013-04-18,223493712.67,169181491.31,-211939179.92,364398668.53,1,1112328213.0,164851852.78,147985498.53,199067719.81,,180469740.93,2058529370.67,0.0,2022-01-06 08:32:48,-437203.44,1057427991.66,22585460.18,1294589294.77,946201157.67,1294589294.77,1250500179.09,400794884.29,6791528.24
000661.XSHE,2012q1,2013-04-23,50264999.47,55435037.5,-34899664.38,369607708.12,1,1155302354.83,42084056.85,143830712.54,223370372.72,,241493190.02,2143587569.35,,2022-01-06 08:32:48,,1098331573.74,7311126.94,365076480.3,988285214.52,365076480.3,1332248929.57,395532594.99,1708147.95
000661.XSHE,2012q2,2013-10-22,159103689.14,134039595.63,-75902031.41,305998982.54,1,1038298660.99,139242435.92,142173970.04,292847651.48,,266690684.04,2119192054.61,,2022-08-06 17:13:53,0.0,977074385.58,-75853570.89,825492930.4200001,1080893393.62,825492930.4200001,1291055451.51,394878380.48,2822532.38
