order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000725.XSHE,2013-04-23,2012,q4,1503,,2013-04-23发布的财报净利润同比增速超出2012一致预期同比增速,,,,,,,,2013-04-23,financial_reports,,,,893406302.0000,,,,-0.6696,,,,,,,,2013-04-22,,885274892.5372,,-0.6726,0.0030,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2013-07-09,2013,q4,1302,兴业证券,兴业证券2013-07-09发布的报告研报摘要中含有超预期信息,2013-07-09,电子行业2013年中期策略：坚定推荐LED照明、半导体、金融IC卡,"秦媛媛,韩林,于腾达",2068000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2013-07-14,2013,q4,1301,兴业证券,兴业证券2013-07-14发布的报告研报标题中含有超预期信息,2013-07-14,京东方A：半年报业绩超预期 产品结构调整带来业绩弹性,"刘亮,韩林",2068000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2013-07-15,2013,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2013-07-19,2054000000.0000,2013-07-12,1696509810.8990,,,,0.2107,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2013-07-15,2013,q2,1401,,2013-07-15发布的业绩预告上调了报告期业绩,,,,,,,,2013-07-15,performance_forecast,860000000.0000,820000000.0000,,,,,,,2013-04-25,1.0,650000000.0000,600000000.0000,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2013-07-25,2013,q4,1302,方正证券,方正证券2013-07-25发布的报告研报摘要中含有超预期信息,2013-07-25,京东方A：高端产品和对接触摸屏市场创造更大成长空间,周益资,1801750000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2013-08-20,2013,q3,1504,,2013-08-20发布的业绩预告同比增速超出2013一致预期同比增速,,,,,,,,2013-08-20,performance_forecast,1400000000.0000,1300000000.0000,,,,,1.9069,,,,,,,,,2013-08-19,,126336017.1905,,-0.1667,2.0736,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2013-10-29,2013,q3,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2013-11-04,1960060000.0000,2013-10-28,1752519133.2340,,,,0.1184,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2013-10-29,2013,q3,1405,,2013-10-29发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2013-10-29,financial_reports,,,,499824938.0000,,,,2.2968,,,,,,,,2013-10-28,,129595616.8180,,,2.8568,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2013-10-29,2013,q3,1503,,2013-10-29发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2013-10-29,financial_reports,,,,499824938.0000,,,,2.2968,,,,,,,,2013-10-28,,129595616.8180,,-0.1452,2.4420,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2013-10-29,2013,q4,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2013-11-04,1960060000.0000,2013-10-28,1752519133.2340,,,,0.1184,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2013-10-29,2013,q4,1403,,2013-10-29发布的业绩预告超出机构的一致预期,,,,,,,,2013-10-29,performance_forecast,2000000000.0000,1800000000.0000,,,,,,,,,,,,,,2013-10-28,1752519133.2340,,,,0.0271,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2013-10-29,2013,q4,1502,,2013-10-29发布的业绩预告同比增速超出一致预期2013同比增速,,,,,,,,2013-10-29,performance_forecast,2000000000.0000,1800000000.0000,,,5.9731,,,,,,,,,,,2013-10-28,1752519133.2340,,5.7892,,0.1839,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2013-10-29,2013,q4,1504,,2013-10-29发布的业绩预告同比增速超出2013一致预期同比增速,,,,,,,,2013-10-29,performance_forecast,2000000000.0000,1800000000.0000,,,,,-0.5065,,,,,,,,,2013-10-28,,393366794.7706,,-0.5597,0.0532,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2013-11-04,2013,q4,1101,方正证券,"方正证券2013-11-04发布的报告上调了该股盈利预测,分析师：杨超",2013-11-04,显示器行业：全球显示面板产业进入技术平衡期 国内龙头业绩有望持续爆发,杨超,1881120000.0000,2013-07-25,京东方A：高端产品和对接触摸屏市场创造更大成长空间,1801750000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0441,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-01-26,2013,q4,1102,兴业证券,"兴业证券2014-01-26发布的报告上调了该股盈利预测,分析师：刘亮,于腾达",2014-01-26,京东方A：业绩超预期 看好公司发展,"刘亮,于腾达",2275000000.0000,2013-12-29,京东方A：合肥8.5代线投产 行业地位进一步加强,2032000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1196,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-01-26,2013,q4,1301,兴业证券,兴业证券2014-01-26发布的报告研报标题中含有超预期信息,2014-01-26,京东方A：业绩超预期 看好公司发展,"刘亮,于腾达",2275000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-01-27,2013,q4,1401,,2014-01-27发布的业绩预告上调了报告期业绩,,,,,,,,2014-01-27,performance_forecast,2350000000.0000,2250000000.0000,,,,,,,2013-10-29,1.0,2000000000.0000,1800000000.0000,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-01-27,2013,q4,1403,,2014-01-27发布的业绩预告超出机构的一致预期,,,,,,,,2014-01-27,performance_forecast,2350000000.0000,2250000000.0000,,,,,,,,,,,,,,2014-01-24,1881120000.0000,,,,0.1961,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-01-27,2013,q4,1502,,2014-01-27发布的业绩预告同比增速超出一致预期2013同比增速,,,,,,,,2014-01-27,performance_forecast,2350000000.0000,2250000000.0000,,,7.7164,,,,,,,,,,,2014-01-24,1881120000.0000,,6.2874,,1.4290,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-01-27,2013,q4,1504,,2014-01-27发布的业绩预告同比增速超出2013一致预期同比增速,,,,,,,,2014-01-27,performance_forecast,2350000000.0000,2250000000.0000,,,,,-0.0028,,,,,,,,,2014-01-24,,522017302.2586,,-0.4157,0.4129,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-04-14,2013,q4,1102,兴业证券,"兴业证券2014-04-14发布的报告上调了该股盈利预测,分析师：刘亮,于腾达",2014-04-14,京东方A：1季度业绩超预期 看好公司成长,"刘亮,于腾达",2329116079.8840,2014-04-03,京东方A：定增完成 行业地位继续加强,892421794.5060,,,,,,,,,,,,,,,,,,,,,,,1.6099,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-04-14,2013,q4,1301,兴业证券,兴业证券2014-04-14发布的报告研报标题中含有超预期信息,2014-04-14,京东方A：1季度业绩超预期 看好公司成长,"刘亮,于腾达",2329116079.8840,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-04-15,2013,q4,1401,,2014-04-15发布的业绩快报上调了报告期业绩,,,,,,,,2014-04-15,current_performance,,,2352420000.0000,,,,,,2014-01-27,1.0,2350000000.0000,2250000000.0000,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-04-15,2013,q4,1403,,2014-04-15发布的业绩快报超出机构的一致预期,,,,,,,,2014-04-15,current_performance,,,2352420000.0000,,,,,,,,,,,,,2014-04-14,2298662197.9700,,,,0.0234,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-04-15,2013,q4,1502,,2014-04-15发布的业绩快报同比增速超出一致预期2013同比增速,,,,,,,,2014-04-15,current_performance,,,2352420000.0000,,,8.1132,,,,,,,,,,2014-04-14,2298662197.9700,,7.9049,,0.2083,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-04-15,2013,q4,1504,,2014-04-15发布的业绩快报同比增速超出2013一致预期同比增速,,,,,,,,2014-04-15,current_performance,,,,2352420000.0000,,,,0.1118,,,,,,,,2014-04-14,,939506067.1832,,0.0516,0.0602,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-04-15,2014,q1,1502,,2014-04-15发布的业绩预告同比增速超出一致预期2014同比增速,,,,,,,,2014-04-15,performance_forecast,600000000.0000,560000000.0000,,,0.9519,,,,,,,,,,,2014-04-14,2634571201.4112,,0.1195,,0.8324,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-04-15,2014,q1,1504,,2014-04-15发布的业绩预告同比增速超出2014一致预期同比增速,,,,,,,,2014-04-15,performance_forecast,600000000.0000,560000000.0000,,,,,0.9519,,,,,,,,,2014-04-14,,321187932.0095,,0.1195,0.8324,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-04-22,2013,q4,1405,,2014-04-22发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2014-04-22,financial_reports,,,,994251863.0000,,,,0.1129,,,,,,,,2014-04-21,,993289126.5636,,,0.0010,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-04-22,2013,q4,1503,,2014-04-22发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2014-04-22,financial_reports,,,,994251863.0000,,,,0.1129,,,,,,,,2014-04-21,,993289126.5636,,0.1118,0.0011,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-04-25,2014,q1,1405,,2014-04-25发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2014-04-25,financial_reports,,,,587651989.0000,,,,1.0483,,,,,,,,2014-04-24,,369990135.8816,,,0.5883,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-04-25,2014,q1,1501,,2014-04-25发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-04-25,financial_reports,,,587651989.0000,,,1.0483,,,,,,,,,,2014-04-24,3034957588.4640,,0.2896,,0.7586,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-04-25,2014,q1,1503,,2014-04-25发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-04-25,financial_reports,,,,587651989.0000,,,,1.0483,,,,,,,,2014-04-24,,369990135.8816,,0.2896,0.7587,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-10-15,2014,q3,1502,,2014-10-15发布的业绩预告同比增速超出一致预期2014同比增速,,,,,,,,2014-10-15,performance_forecast,1900000000.0000,1800000000.0000,,,0.3244,,,,,,,,,,,2014-10-14,2444364778.1080,,0.0387,,0.2857,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-10-15,2014,q3,1504,,2014-10-15发布的业绩预告同比增速超出2014一致预期同比增速,,,,,,,,2014-10-15,performance_forecast,1900000000.0000,1800000000.0000,,,,,0.5173,,,,,,,,,2014-10-14,,469285634.2882,,-0.0611,0.5784,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-10-30,2014,q3,1405,,2014-10-30发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2014-10-30,financial_reports,,,,813085737.0000,,,,0.6267,,,,,,,,2014-10-29,,469285634.2882,,,0.7326,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-10-30,2014,q3,1501,,2014-10-30发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-10-30,financial_reports,,,1854721451.0000,,,0.3647,,,,,,,,,,2014-10-29,2444364778.1080,,0.0387,,0.3260,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2014-10-30,2014,q3,1503,,2014-10-30发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-10-30,financial_reports,,,,813085737.0000,,,,0.6267,,,,,,,,2014-10-29,,469285634.2882,,-0.0611,0.6878,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2015-04-10,2015,q1,1502,,2015-04-10发布的业绩预告同比增速超出一致预期2015同比增速,,,,,,,,2015-04-10,performance_forecast,1000000000.0000,950000000.0000,,,0.6166,,,,,,,,,,,2015-04-09,3646595882.6467,,0.4233,,0.1933,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2015-04-10,2015,q1,1504,,2015-04-10发布的业绩预告同比增速超出2015一致预期同比增速,,,,,,,,2015-04-10,performance_forecast,1000000000.0000,950000000.0000,,,,,0.6166,,,,,,,,,2015-04-09,,836405075.9437,,0.4233,0.1933,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2015-04-21,2015,q1,1502,,2015-04-21发布的业绩预告同比增速超出一致预期2015同比增速,,,,,,,,2015-04-21,performance_forecast,1000000000.0000,950000000.0000,,,0.6166,,,,,,,,,,,2015-04-20,3539946911.9850,,0.3816,,0.2350,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2015-04-21,2015,q1,1504,,2015-04-21发布的业绩预告同比增速超出2015一致预期同比增速,,,,,,,,2015-04-21,performance_forecast,1000000000.0000,950000000.0000,,,,,0.6166,,,,,,,,,2015-04-20,,811899988.0024,,0.3816,0.2350,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2015-04-23,2015,q1,1405,,2015-04-23发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2015-04-23,financial_reports,,,,978140971.0000,,,,0.6645,,,,,,,,2015-04-22,,806611120.1014,,,0.2127,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2015-04-23,2015,q1,1501,,2015-04-23发布的财报净利润同比增速超出一致预期2015同比增速,,,,,,,,2015-04-23,financial_reports,,,978140971.0000,,,0.6645,,,,,,,,,,2015-04-22,3516757529.5880,,0.3726,,0.2919,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2015-04-23,2015,q1,1503,,2015-04-23发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2015-04-23,financial_reports,,,,978140971.0000,,,,0.6645,,,,,,,,2015-04-22,,806611120.1014,,0.3726,0.2919,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2015-04-23,2015,q4,1102,海通证券,"海通证券2015-04-23发布的报告上调了该股盈利预测,分析师：陈平,董瑞斌",2015-04-23,京东方A：显示器件业务欣欣向荣 期待智慧系统和智慧健康服务业务发力,"陈平,董瑞斌",3251000000.0000,2015-04-14,京东方A：大公司有大战略,3220000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0096,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2015-07-15,2015,q2,1502,,2015-07-15发布的业绩预告同比增速超出一致预期2015同比增速,,,,,,,,2015-07-15,performance_forecast,1900000000.0000,1850000000.0000,,,0.7761,,,,,,,,,,,2015-07-14,3283935140.5340,,0.2817,,0.4943,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2015-07-15,2015,q2,1504,,2015-07-15发布的业绩预告同比增速超出2015一致预期同比增速,,,,,,,,2015-07-15,performance_forecast,1900000000.0000,1850000000.0000,,,,,0.9205,,,,,,,,,2015-07-14,,530162194.0550,,0.1678,0.7527,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2015-08-25,2015,q2,1405,,2015-08-25发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2015-08-25,financial_reports,,,,973029881.0000,,,,1.1433,,,,,,,,2015-08-24,,528527852.6450,,,0.8410,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2015-08-25,2015,q2,1501,,2015-08-25发布的财报净利润同比增速超出一致预期2015同比增速,,,,,,,,2015-08-25,financial_reports,,,1951170852.0000,,,0.8732,,,,,,,,,,2015-08-24,3276817332.7721,,0.2789,,0.5942,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2015-08-25,2015,q2,1503,,2015-08-25发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2015-08-25,financial_reports,,,,973029881.0000,,,,1.1433,,,,,,,,2015-08-24,,528527852.6450,,0.1642,0.9791,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2015-08-25,2015,q4,1101,民生证券,"民生证券2015-08-25发布的报告上调了该股盈利预测,分析师：李晶,霍甲,朱辰喆",2015-08-25,京东方A：业绩稳健增长 转型值得期待,"李晶,霍甲,朱辰喆",3251000000.0000,2015-08-22,电子元器件行业周报：中报密集期关注业绩稳定、增长可持续的好标的,3163776096.8700,,,,,,,,,,,,,,,,,,,,,,,0.0276,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2016-04-26,2015,q4,1405,,2016-04-26发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2016-04-26,financial_reports,,,,-356117083.0000,,,,-1.5034,,,,,,,,2016-04-25,,-358160355.4814,,,0.0057,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2016-04-26,2015,q4,1503,,2016-04-26发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2016-04-26,financial_reports,,,,-356117083.0000,,,,-1.5034,,,,,,,,2016-04-25,,-358160355.4814,,-1.5063,0.0029,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2016-10-09,2016,q4,1101,天风证券,"天风证券2016-10-09发布的报告上调了该股盈利预测,分析师：张昕",2016-10-09,京东方A：进军苹果 维持“买入”评级,张昕,1775930000.0000,2016-08-04,京东方A：国产面板强势崛起 剑指千亿营收,1639750000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0830,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2016-10-09,2016,q4,1302,天风证券,天风证券2016-10-09发布的报告研报摘要中含有超预期信息,2016-10-09,京东方A：进军苹果 维持“买入”评级,张昕,1775930000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2016-10-14,2016,q3,1401,,2016-10-14发布的业绩预告上调了报告期业绩,,,,,,,,2016-10-14,performance_forecast,150000000.0000,100000000.0000,,,,,,,2016-08-30,1.0,100000000.0000,50000000.0000,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2016-10-14,2016,q4,1101,中金公司,"中金公司2016-10-14发布的报告上调了该股盈利预测,分析师：林荣彦",2016-10-14,京东方A：受益于面板涨价 3Q16业绩预计超预期,林荣彦,877000000.0000,2016-08-30,京东方A：2Q16业绩符合快报 3Q业绩将受益于LCD价格反弹 维持中性,841000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0428,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2016-10-14,2016,q4,1301,中金公司,中金公司2016-10-14发布的报告研报标题中含有超预期信息,2016-10-14,京东方A：受益于面板涨价 3Q16业绩预计超预期,林荣彦,877000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2016-10-14,2016,q4,1302,中金公司,中金公司2016-10-14发布的报告研报摘要中含有超预期信息,2016-10-14,京东方A：受益于面板涨价 3Q16业绩预计超预期,林荣彦,877000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2017-01-15,2016,q4,1101,天风证券,"天风证券2017-01-15发布的报告上调了该股盈利预测,分析师：农冰立",2017-01-15,京东方A：从供需关系角度再谈京东方 面板业务迈入收获期,农冰立,1846880000.0000,2016-10-09,京东方A：进军苹果 维持“买入”评级,1775930000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0400,2021-04-12 11:01:47,2021-04-12 11:01:47
000725.XSHE,2017-04-10,2016,q4,1301,天风证券,天风证券2017-04-10发布的报告研报标题中含有超预期信息,2017-04-10,京东方A：超预期！面板行业反转 龙头崛起,农冰立,1801760000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
