order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601399.XSHG,2010q1,2011-04-21,1145260347.44,-476385290.1,-361203152.84,4207774089.83,1,14091769975.76,27342327.08,452085862.64,681525000.85,,3380094585.44,19503445741.45,1717646675.19,2021-12-28 21:29:15,,9628168691.24,1578979135.39,1395632144.36,5411675765.69,1395632144.36,13252043199.39,3555163133.03,62443760.81
601399.XSHG,2010q2,2011-10-25,2430402599.9100003,-711795064.74,-779955486.97,4484550725.7,1,14280323712.18,102887586.85000002,557023820.77,746509182.88,,3172947729.06,19765964493.3,1513545415.84,2022-08-06 19:27:14,24409.320000000003,9701766878.73,1920560279.64,3021807589.3999996,5485640781.12,3021807589.3999996,13114286579.33,3600314021.82,133815758.28999999
601399.XSHG,2010q3,2011-10-25,3665866840.01,-886877202.45,-1191535139.68,4949408354.35,1,14321975809.81,158810372.83,549909703.9,796831390.78,,3154764771.68,19864745602.84,1505030874.96,2021-12-28 21:29:15,45371.12,9044670647.29,2036647605.47,4555807831.65,5542769793.03,4555807831.65,12922922393.18,3584569534.34,178893157.31
601399.XSHG,2010q4,2012-04-17,5444914685.21,-405890002.11,-1609632327.16,5043501593.08,1,15187785763.38,279796931.74,542563900.5,888360178.43,,2605939569.75,20835665340.72,1780019331.16,2021-12-28 21:29:15,1055960.09,9227515658.62,2562127566.57,6724976239.2,5647879577.34,6724976239.2,13497231757.52,3963228854.6,225336790.5
601399.XSHG,2011q1,2012-04-27,1024190416.39,-490889502.38,-426615714.57,5454479987.26,1,14680809919.94,15395407.07,536048626.65,921537341.42,,2747516311.05,20368176424.3,1517982154.71,2021-12-28 21:29:15,,8428467322.86,-23128987.2,1257148308.95,5687366504.36,1257148308.95,12692687200.23,3904954559.19,55684660.55
601399.XSHG,2011q2,2012-10-30,2688663950.55,-1029893610.92,-708321922.96,5414040304.36,1,15558257463.1,82511355.80000001,528917184.24,895133442.02,,3368171359.19,21223667726.78,1111738055.15,2022-08-06 19:27:14,4117941.07,9055050917.66,1061277163.79,3231923623.69,5665410263.68,3231923623.69,13226265427.28,3960013509.59,141010841.68
601399.XSHG,2011q3,2012-10-30,4267076511.76,-1540692893.53,-1002923732.23,5694856937.4,1,16268294365.94,83010659.43,521785741.83,895020602.39,,4031105406.99,21938062821.95,1233541385.42,2021-12-28 21:29:15,6849815.26,10455806896.34,1406991289.02,5055412418.79,5669768456.01,5055412418.79,13754534116.85,3997171085.84,233714191.91
601399.XSHG,2011q4,2013-04-23,6104582504.22,-1905454738.64,-1426898789.63,5333885373.85,1,17409038294.25,-138730975.79,514706313.25,663743071.42,,3708470002.4,22828788386.73,1374977616.84,2021-12-28 21:29:15,8260002.24,10960633551.59,2502056092.06,7220342143.13,5419750092.48,7220342143.13,13968067383.91,5699997904.85,344124645.69
601399.XSHG,2012q1,2013-04-23,566874184.85,-750483387.51,-377628561.79,5978011330.86,1,17894769964.25,-151203154.29,507587979.64,512348695.08,,3848142646.36,23163559914.99,1209863832.84,2021-12-28 21:29:15,,11613725349.97,611554902.33,632489363.33,5268789950.74,632489363.33,14222103105.79,5597238363.84,109682441.52
601399.XSHG,2012q2,2013-10-29,1798749752.3600001,-860462581.17,-433074764.78,6131119590.87,1,17775252925.59,-396562450.24,500469646.03,266719196.81,,3689852977.76,22798970159.47,1179613041.08,2022-08-06 19:27:14,-168795.14,11654329280.77,700314231.58,1877725683.0,5023717233.88,1877725683.0,13650633806.12,5508411006.72,213645817.64
