order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002138.XSHE,2010q1,2011-04-27,56590774.2,30952463.63,-34213263.69,59736328.41,1,174938453.7,20669935.33,57745768.05,109550527.6,,85449704.03,730361584.27,4573341.35,2021-12-27 22:16:57,,135139168.06,25300588.04,101595224.58,555423130.57,101595224.58,255155926.12,350601596.3,1014327.27
002138.XSHE,2010q2,2011-10-15,111455593.85,60474163.91,-90227654.86,75007965.48,1,225089053.82,52628486.980000004,58712679.99,131022647.85,,92732616.5,809277581.16,5657005.44,2022-08-09 19:59:04,,182542753.02,43159428.02,212262597.14999998,584188527.34,212262597.14999998,299047014.32,353506142.6,2516437.14
002138.XSHE,2010q3,2011-10-15,176726389.51,75981864.71,-166008361.59,108955057.97,1,294704220.2,77256817.12,58232868.15,155650977.99,,110319834.35,910663134.83,8629066.99,2021-12-27 22:16:57,,254665154.07,70580659.46,332076497.03,615958914.63,332076497.03,347668574.97,371760291.36,5132146.36
002138.XSHE,2010q4,2012-02-29,244776867.44,76533803.4,-269940363.02,134339421.14,1,390556337.16,95844150.89,57933493.2,166399172.08,,104478309.71,1028268151.57,7555136.53,2021-12-27 22:16:57,,323360248.75,193336396.48,449145765.48,637711814.41,449145765.48,369462643.36,372123251.04,9186611.74
002138.XSHE,2011q1,2012-04-14,87456512.99,-12639802.77,-54435774.37,149986246.66,1,405095469.18,22965583.11,61461271.62,189912161.07,,142845221.14,1481267099.4,2304825.05,2021-12-27 22:16:57,,328960971.89,418612720.31,136656290.14,1076171630.22,136656290.14,766696652.66,491717631.26,3239084.91
002138.XSHE,2011q2,2012-10-17,181838038.55,-14664681.67,-129168875.82,197377352.81,1,203924068.04,42695409.61,61001135.87,209094581.69,,155378795.92,1301827242.75,3436975.41,2022-08-09 19:59:04,0.0,164863561.03,212698021.75,274948965.61,1097903174.71,274948965.61,517328096.67,559732406.44,5441026.899999999
002138.XSHE,2011q3,2012-10-17,292119376.63,-6796548.71,-230918756.73,193350777.45,1,240516056.89,67631465.12,60467420.36,234030637.2,,171452191.39,1365966357.81,20860936.84,2021-12-27 22:16:57,8000000.0,225041191.65,290436887.52,426410766.44,1125450300.92,426410766.44,510378808.38,577142487.65,7861362.6
002138.XSHE,2011q4,2013-02-28,385606866.99,34856176.14,-347657819.42,176455397.53,1,195243299.35,80114888.48,60169466.25,227495393.14,,140049979.49,1315474315.77,3729703.58,2021-12-27 22:16:57,15000000.0,154032649.12,297509158.8,550434646.48,1120231016.42,550434646.48,403580176.74,579179626.77,8391958.71
002138.XSHE,2012q1,2013-04-26,110732871.62,56339646.57,-61853738.06,166464183.7,1,242503367.31,18182443.18,59440294.18,245655708.1,,163781181.16,1381216567.82,2310464.98,2021-12-27 22:16:57,,192808048.55,28776398.39,148351606.66,1138713200.51,148351606.66,425086579.42,668803537.36,-274057.17
002138.XSHE,2012q2,2013-10-19,222635989.81,91449640.6,-123824439.62,170591280.22,1,310958589.68,47108500.39000001,59400680.05,242753118.53,,202898728.84,1446350301.06,8389256.29,2022-08-09 19:59:04,,244535244.03,42053585.38,314187346.7199999,1135391711.38,314187346.7199999,464600824.43,665250921.21,540415.77
002138.XSHE,2012q3,2013-10-19,371493676.57,150081517.41,-161562653.81,145307896.11,1,373765503.95,88528469.15,58664903.17,284173087.29,,266092386.57,1541786377.37,27527738.72,2021-12-27 22:16:57,,294358218.31,71423746.08,539861821.05,1168020873.42,539861821.05,554220059.23,671101323.92,3766655.03
002138.XSHE,2012q4,2014-02-27,509258851.17,210804073.32,-221390078.59,173120010.1,1,428803510.04,122397616.72,58045590.96,294306732.41,,237499362.45,1619560216.2,37046167.46,2021-12-27 22:16:57,,351062413.07,80314718.84,744934250.97,1190756706.16,744934250.97,627778963.65,712366568.12,7125825.42
002138.XSHE,2013q1,2014-04-18,138475558.63,1034269.18,-44751456.03,187764314.53,1,452190862.83,28285417.72,57890222.39,322592150.13,,260233132.01,1675323487.07,15875877.89,2021-12-27 22:16:57,,382084492.36,31786127.89,207028254.44,1223132624.24,207028254.44,640845162.78,718850839.86,2148973.22
002138.XSHE,2013q2,2014-10-29,314764877.25,58141342.54,-270569090.23,188029912.84,1,695445705.94,68684236.08000001,75392943.39,300124506.29,,287661617.59,1990339395.2,94993154.25,2022-08-09 19:59:04,0.0,527106158.75,267465608.02,459046460.34000003,1294893689.26,459046460.34000003,771381722.58,751928824.55,5272952.41
002138.XSHE,2013q3,2014-10-29,500965617.87,100072865.08,-396560644.9,185625085.44,1,739785553.27,115992041.87,74746974.15,347740045.83,,333573853.98,2092773716.1,82356204.8,2021-12-27 22:16:57,-7122.7,561538851.46,286812005.24,749928548.22,1352988162.83,749928548.22,762448677.52,951382340.71,10400123.25
002138.XSHE,2013q4,2015-02-27,680003009.91,283069907.92,-505355167.75,154436230.92,1,869006843.84,149999645.58,87253380.5,350754515.51,,309828167.59,2160429926.7,43240485.79,2021-12-27 22:16:57,2823964.65,667685630.2,267510452.53,1019802229.49,1291423082.86,1019802229.49,715685992.58,1083577015.0,12676933.35
002138.XSHE,2014q1,2015-04-29,161368658.68,55345524.02,-103096030.09,158761801.52,1,761167037.78,41278881.54,87014103.0,392497058.19,,321508040.32,2190414411.69,47431485.58,2021-12-27 22:16:57,113399.59,591243264.5,-3780326.86,253319128.6,1429247373.91,253319128.6,674843392.81,1158413361.76,5734190.17
002138.XSHE,2014q2,2015-10-27,345112447.92,107505982.87,-240253988.27,189087649.73,1,731293550.87,104161227.94,86092452.16,446570708.56,,369276756.55,2866191693.52,41444194.27,2022-08-09 19:59:04,1083243.32,581032446.85,589784955.4,547412704.0999999,2134898142.65,547412704.0999999,1257803547.06,1160712302.99,11169636.64
002138.XSHE,2014q3,2015-10-27,559199179.35,139840267.89,-501082638.38,186665339.3,1,528201950.5,164370439.96,88123013.16,433181621.68,,433459184.33,2655086487.12,44533979.14,2021-12-27 22:16:57,3146678.73,396599910.48,326280278.14,879932479.8,2126884536.62,879932479.8,934538170.62,1176269483.3,14209454.01
002138.XSHE,2014q4,2016-02-27,739322762.19,234275866.51,-586596505.11,200326930.09,1,633877166.36,210897180.87,88009010.8,470297872.46,,385340053.56,2749611998.27,50748333.82,2021-12-27 22:16:57,3584338.67,511019047.88,322246453.39,1162528639.72,2115734831.91,1162528639.72,905317030.91,1248573382.88,13914993.57
002138.XSHE,2015q1,2016-04-22,163241251.7,70079221.22,-80323862.38,227678636.08,1,661094026.54,47088678.2,87074286.7,517907873.52,,351194493.35,2824894873.17,61177894.82,2021-12-27 22:16:57,-576272.42,553371183.41,43087021.49,261629499.64,2163800846.63,261629499.64,923681711.29,1303716689.86,2933489.98
002138.XSHE,2015q2,2016-10-24,367326677.97999996,154746987.61,-151226233.87,215306538.2,1,867060651.41,117576326.1,86305541.95,588779070.86,,398146220.75,3129499115.99,55866385.2,2022-08-09 19:59:04,-221800.4,685586951.88,254017837.38,578887381.63,2262438464.58,578887381.63,1163642302.98,1302493109.33,7486306.01
002138.XSHE,2015q3,2016-10-24,597923033.42,268581865.34,-298172548.69,196551555.59,1,782609639.05,191021501.04,85424779.66,662575985.27,,471741100.69,3119640209.38,65412363.55,2021-12-27 22:16:57,-408672.11,604189602.26,77278194.76,940806170.15,2337030570.33,940806170.15,999402626.34,1425719391.14,11789127.11
002138.XSHE,2015q4,2017-03-28,837744691.38,354815235.86,-328163410.66,206595632.19,1,830997679.36,261535696.81,87847352.77,710221226.13,,493401393.07,3239623878.05,64691484.13,2021-12-27 22:16:57,-905815.91,669295411.89,27747096.42,1319276021.49,2408626198.69,1319276021.49,1036128292.18,1727230673.07,13135139.62
002138.XSHE,2016q1,2017-04-29,199899384.16,46473162.21,-112364541.21,250434563.68,1,970401527.82,75401601.33,86376834.15,785991733.29,,492332179.25,3454509867.04,74015668.23,2021-12-27 22:16:57,-425843.8,901919662.89,191296658.69,336147758.26,2484108339.22,336147758.26,1170412542.96,1788370368.09,5530494.29
002138.XSHE,2016q2,2017-10-30,463744567.84999996,177505819.63,-307168373.55,273955807.09,1,1115004584.29,174434626.01,88098684.81,737258481.95,,555210819.84,3586445048.17,63920797.68,2022-08-09 19:59:04,2842864.4000000004,1048566584.35,189192350.08,749998479.94,2471440463.88,749998479.94,1181257844.94,1799950360.16,14030440.84
