order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002044.XSHE,2010q1,2011-04-28,92342805.46,19637281.81,-193369.68,27259415.44,1,93980413.53,3801149.31,18443137.88,51786119.38,,12443503.12,436483382.06,9150000.0,2022-01-06 10:06:06,-44974.69,92922653.14,2630574.95,104299108.65,342502968.53,104299108.65,334584277.51,74034135.37,-2161654.07
002044.XSHE,2010q2,2011-10-28,161559143.7,3156098.02,-1526832.31,72866244.74,1,113459838.91,5750465.33,18260253.3,40590527.74,,34541188.02,442696744.34,9250000.0,2022-08-09 19:47:03,78133.37999999999,112882078.52,-26121462.61,184973928.55999997,329236905.43,184973928.55999997,341669270.39,72615053.88,-1946776.2800000003
002044.XSHE,2010q3,2011-10-28,309240439.19,-30139481.14,-3466927.48,94632916.97,1,115100270.31,17017660.52,18108368.72,51372191.9,,49605822.19,455372744.92,11900000.0,2022-01-06 10:06:06,71068.93,114522509.92,-28438221.51,356208895.58,340272474.61,356208895.58,356376149.58,70651228.43,-2116228.24
002044.XSHE,2010q4,2012-03-10,487245059.11,7395157.8,-43144166.34,76456562.1,1,82520254.72,24376002.67,17940984.14,53021781.4,,23478158.84,430142697.5,20500000.0,2022-01-06 10:06:06,5182.87,81942494.33,-31780206.62,554317044.6,347622442.78,554317044.6,323274148.76,71142828.82,-1430285.15
002044.XSHE,2011q1,2012-04-26,113183634.31,20015092.46,-47452474.64,69318999.34,1,72442365.59,5151978.19,38868629.55,57810579.07,,38892517.63,425260882.83,11700000.0,2022-01-06 10:06:06,-33058.81,71864605.2,-1038408.33,129331362.36,352818517.24,129331362.36,282888379.84,83582103.2,-780326.03
002044.XSHE,2011q2,2012-10-27,270291582.54,-13988725.54,-42214581.31,96753622.6,1,154229766.13,7504657.300000001,38595769.84,52559084.47,,77575964.7,500085103.53,8500000.0,2022-08-09 19:47:03,20072.96,125979005.74,7504305.55,304913961.61999995,345855337.4,304913961.61999995,343491420.86,81654078.57,-230904.18999999994
002044.XSHE,2011q3,2012-10-27,499522077.79,50590543.59,-60953930.83,62131807.42,1,154022784.22,31014853.87,38322910.11,76152789.58,,92637389.12,523388318.19,7500000.0,2022-01-06 10:06:06,7719.57,135685023.83,6048001.39,579326555.55,369365533.97,579326555.55,381970200.71,91220429.01,1069203.06
002044.XSHE,2011q4,2013-04-10,643419400.04,63428318.07,-57272450.3,71546826.42,1,170556984.44,58324839.75,38050050.4,88984907.07,,72822885.6,566441923.8,11500000.0,2022-01-06 10:06:06,28836.82,153156984.44,5529416.61,776359138.99,395884939.36,776359138.99,352747231.72,78863507.11,1200456.69
002044.XSHE,2012q1,2013-04-26,108166229.47,10353604.72,-4077896.1,60115616.48,1,158758532.31,4610348.46,37777190.68,94350579.21,,68675601.52,559291019.74,7740000.0,2022-01-06 10:06:06,-41665.65,141358532.31,2666394.12,129105048.27,400532487.43,129105048.27,346934416.46,76249289.35,-689278.59
002044.XSHE,2012q2,2013-10-29,209481156.28999996,-43787282.98,-5046924.68,115508017.57,1,192730304.99,8343822.949999999,37504390.96,76146276.06,,81308313.82,573357694.34,7000000.0,2022-08-09 19:47:03,22099.75,145330304.99,1534867.46,247057637.73999998,380627389.35,247057637.73999998,360663919.87,72929809.63,-1074299.42
