order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300718.XSHE,2013q4,2016-12-30,228618200.0,79754400.0,-72002900.0,45327200.0,0,66634800.0,78047900.0,44271300.0,142019200.0,,54003000.0,402546900.0,,2021-12-24 23:02:00,869500.0,64557800.0,-33206500.0,373146000.0,335912200.0,373146000.0,223844400.0,80089900.0,137700.0
300718.XSHE,2014q4,2017-10-16,246508880.01,90092982.32,-104539465.84,37312302.61,0,73880202.52,84901860.25,43480864.61,192016342.32,,66733625.02,469104221.29,,2021-12-24 23:02:00,3132219.84,72225103.17,-26313819.18,401908101.95,395224018.77,401908101.95,248377532.21,82588579.6,3737531.43
300718.XSHE,2015q4,2017-10-16,219394583.45,91096281.86,-93583094.11,33494640.5,0,90499771.17,90735050.84,42618166.38,247888526.72,,74202502.42,550938840.78,,2021-12-24 23:02:00,9342097.06,89268388.7,-11547650.0,373308785.91,460439069.61,373308785.91,263499428.56,98162058.15,-1523639.82
300718.XSHE,2016q2,2016-12-30,110508200.0,61833100.0,54703200.0,35367800.0,0,109032800.0,37380100.0,42139400.0,234595500.0,,82597700.0,568061700.0,,2021-12-24 23:02:00,3236500.0,107945100.0,-41401900.0,196693100.0,459028900.0,196693100.0,269095100.0,223215900.0,-1870600.0
300718.XSHE,2016q3,2017-11-03,168275338.56,78511582.93,-36042316.89,,1,,57165653.43,,,,,,,2021-12-24 23:02:00,4162580.71,,-41401875.0,295691488.35,,295691488.35,,,-2256627.31
300718.XSHE,2016q4,2019-04-23,232343866.14,112070405.31,-40238267.8,39888679.39,1,80743815.54,82422708.79,32614149.42,270493581.75,,78580320.84,585715329.4,,2021-12-24 23:02:00,5438426.09,79799805.54,-66934327.81,403971117.02,504971513.86,403971117.02,293456207.53,209097923.34,-2757703.54
300718.XSHE,2017q1,2018-04-23,73366715.92,5366031.47,5994568.46,,1,,24539015.8,,,,,,,2021-12-24 23:02:00,1622765.52,,,120507841.6,,120507841.6,,,-315791.23
300718.XSHE,2017q2,2018-10-29,163333801.19,51489753.18,-18451602.34,54127302.35,1,90225593.27,63733030.629999995,32169633.19,308246573.15,,98497825.23,633930137.76,,2022-08-06 18:02:29,5176109.029999999,89397848.27,-25330188.68,268518726.58000004,543704544.49,268518726.58000004,333406764.33,218048896.15,-2051186.3699999999
300718.XSHE,2017q3,2018-10-29,256336871.8,67125957.75,-44059322.07,54989507.85,1,84738920.85,96259052.41,32077869.14,338530121.61,,110819961.92,659269487.13,,2021-12-24 23:02:00,6075015.56,83969308.35,-26020377.36,418632962.56,574530566.28,418632962.56,351709725.87,216911603.58,-1950093.63
300718.XSHE,2017q4,2020-04-21,352845209.13,101891970.02,-402456462.18,62638680.55,1,85633259.47,123617512.25,32079348.61,356942704.95,,110226714.95,1110971246.88,0.0,2021-12-24 23:02:00,8574175.03,82937671.69,399454999.03,566507209.71,1025337987.41,566507209.71,795881647.21,226368273.47,-1634503.91
