order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000651.XSHE,2010q1,2011-04-22,7984828263.76,2377426418.91,-699543262.24,6925743779.26,1,40794222615.75,640527479.25,503233293.64,6541271079.91,,2153456896.55,52083913411.74,6967045533.64,2022-01-06 08:32:08,14050565.67,40722711356.77,40422271.52,10226560028.52,11289690795.99,10158950603.33,41732435340.22,4636362982.98,-148384347.2
000651.XSHE,2010q2,2011-10-28,20897448668.530003,1923397460.47,-97219062.5,6340215067.5,1,38101092311.72,1573214719.1999998,532229436.86,6535531552.9,,1932552665.43,49379065293.66,7609558030.53,2022-08-06 17:12:41,34185610.239999995,37867921022.95,-10455217.16,25145068006.189995,11277972981.94,24957067182.88,38416783919.65,4844936521.83,-194512000.57999998
000651.XSHE,2010q3,2011-10-28,35146019737.23,954670175.16,-2658620158.77,7058992170.12,1,50453066818.72,2896662417.83,535304422.32,6913699282.69,,1119109687.51,63117462938.29,9394553623.23,2022-01-06 08:32:08,56480944.29,49282290694.23,-1480302577.35,44296756620.27,12664396119.57,44003926823.51,52185890860.53,4925041631.02,-217973890.47
000651.XSHE,2010q4,2012-04-25,47409187051.76,615995032.63,-1887059863.78,11559167320.08,1,51592669903.95,4303205496.16,1049490850.53,8030475914.7,,1198924905.03,65604378124.94,8944563957.38,2022-01-06 08:32:08,62197700.04,49674947491.47,-1415198675.83,60807242452.83,14011708220.99,60431626050.46,54532718614.97,5527979897.22,-308969535.68
000651.XSHE,2011q1,2012-04-27,14381048281.61,3167510279.83,577150789.27,11397468312.73,1,46087185275.83,941340307.21,1090524032.13,8965199746.29,,2098542615.24,61052395938.85,7318323164.7,2022-01-06 08:32:08,3854230.66,41798456714.23,475064515.66,17274079993.8,14965210663.02,17212587662.4,51319787174.24,5577015559.42,-98835917.13
000651.XSHE,2011q2,2012-10-31,33847756763.070004,5648133846.94,-399465855.9,12276802497.94,1,50879184342.42,2226228071.32,1166564960.02,9392632304.0,,2825380923.6,66262583172.02,9316088070.4,2022-08-06 17:12:41,-2232957.430000007,45747399494.26,-948374559.19,40239204543.66,15383398829.6,40061636049.31,55817115714.46,6045894639.53,-192205523.0
000651.XSHE,2011q3,2012-10-31,52723001907.08,6373105804.77,-1713750671.48,12957934390.52,1,70067248137.46,3806471928.07,1364841147.36,10957659138.17,,2032820536.25,86918115687.92,9735784183.9,2022-01-06 08:32:08,68601806.16,64721423675.86,-2227844548.54,64074612708.61,16850867550.46,63791602475.33,74954536895.4,6291617981.94,-242872484.3
000651.XSHE,2011q4,2013-04-27,68132115324.93,3356159992.13,-2767272507.87,17503107339.56,1,66834439664.69,5297340543.07,1622164402.29,12155497995.04,,1226793775.32,85211594207.3,10644121238.23,2022-01-06 08:32:08,91094084.92,64193015605.56,-794600707.98,83517252467.96,18377154542.61,83155474504.59,71755610465.43,7709137076.07,-452707594.56
000651.XSHE,2012q1,2013-04-27,15489812629.95,18627580179.85,-1295447994.34,14617807710.86,1,61959790075.52,1191506919.36,1658761961.0,13329140856.1,,1918760221.08,84770980628.53,8112005799.06,2022-01-06 08:32:08,10122297.29,59848421756.86,1945282636.4,20088107125.92,22811190553.01,19984681637.49,68461219046.4,7977870226.62,-79848054.55
000651.XSHE,2012q2,2013-10-28,36967104445.05,15661247111.85,-2328609462.78,14025959566.74,1,63208973930.42,2902096670.8999996,1649885076.6,13522705023.28,,2804003721.46,86208502372.32,8771842187.26,2022-08-06 17:12:41,-32954739.769999996,61593733361.28,1975076286.77,48303311640.12,22999528441.9,47923438391.98,68294358737.93,8838043358.73,-73332097.55000001
000651.XSHE,2012q3,2013-10-28,57585895763.91,18378149264.69,-3232812428.59,12039472440.22,1,82883763273.94,5384333582.94,1641294860.84,15983744027.65,,1822765384.51,108408879602.61,8580544272.68,2022-01-06 08:32:08,-45291824.41,81768918309.37,-54006614.85,77164559079.8,25525116328.67,76591357711.08,87700421683.97,11835779430.7,-305847507.62
000651.XSHE,2012q4,2014-04-25,73203077425.32,18408746271.56,-4212523966.37,17235042562.7,1,79986697791.3,7445927982.7,1635272965.12,17572277003.95,,1474872971.56,107566899919.95,7983581180.17,2022-01-06 08:32:08,-20494376.82,78830359476.58,815216460.3,100110108848.26,27580202128.65,99316196265.19,85087645122.13,12700394289.32,-461347589.66
000651.XSHE,2013q1,2014-04-29,15551758917.04,16013953716.23,-1544331399.65,14899576015.41,1,84224894549.99,1344030758.12,2164102322.5,18907472418.04,,2286997568.89,113123661668.4,8133990860.78,2022-01-06 08:32:08,71858256.67,82801498695.49,-1329425444.58,22293055979.14,28898767118.41,22099163200.53,88456764315.07,12989744945.9,-98039995.18
000651.XSHE,2013q2,2014-10-31,38293762866.25,15751945357.16,-1800455421.97,14490521586.83,1,81886361169.69,4045142984.5800004,2262991464.97,18579755374.72,,3650876486.64,110408300465.5,9258841322.31,2022-08-06 17:12:41,194531525.07000005,80380557023.95,-679922791.02,53489347137.58,28521939295.81,52895682454.600006,83244536775.21,13482210639.2,-58564927.59
000651.XSHE,2013q3,2014-10-31,61813916884.13,19620489787.97,-1819416783.19,9390114658.91,1,97306393644.48,7637122036.27,2250735479.75,22143107732.25,,2085568304.35,129485606348.48,9272830839.87,2022-01-06 08:32:08,514098902.41,95868887652.81,-2103339142.37,88759400095.42,32179212704.0,87810786377.57,100660255429.23,13663498760.38,-134901911.15
000651.XSHE,2013q4,2015-04-28,80385939822.61,12969837129.83,-2185987355.41,13122730425.78,1,98345524864.62,10935150646.19,2370179675.29,25289645738.38,,1849275342.79,133719278987.4,8230208196.99,2022-01-06 08:32:08,717337242.63,96508389202.17,-2423977154.71,120043070005.5,35373754122.78,118627948208.59,103749697809.77,14034138414.45,-133358976.73
000651.XSHE,2014q1,2015-04-30,16032651653.49,21119688977.99,-237996549.69,13454739219.24,1,99046997199.68,2275183241.51,2401479236.73,27650226831.33,,2793832635.39,136704110360.89,9563125019.98,2022-01-06 08:32:08,243039071.81,97533424966.57,62490047.25,25010144434.62,37657113161.21,24666818944.63,105406868485.8,14032975105.53,-400586448.21
000651.XSHE,2014q2,2015-10-31,38652180746.29001,19305412058.75,-675094768.59,12486810666.36,1,93506114961.98,5772912632.220001,2447722963.05,26601918631.85,,5103931419.32,130205562902.09,9594438489.62,2022-08-06 17:12:41,326033357.27,91067555594.15,-1237640464.07,58930180255.829994,36699447940.11,57865786387.17,98626751418.02,14441224449.82,-671624638.2199999
000651.XSHE,2014q3,2015-10-31,63440614656.3,21868143192.08,-1162972852.47,10832493535.56,1,118731286214.67,9905276560.61,2494351095.63,30645157496.42,,2515572128.58,159503877344.36,7743452447.1,2022-01-06 08:32:08,522297128.71,116031441882.92,-1795546901.79,100019300602.84,40772591129.69,98410062840.75,126364924632.52,14462518057.5,-893089582.06
