date,000887.XSHE
2006-01-06,0.7032123656969066
2006-01-09,0.6765801722615171
2006-01-10,0.7035221985683886
2006-01-11,0.72734884679659
2006-01-12,0.7084041262501637
2006-01-13,0.7051774565593897
2006-01-16,0.6618707458860887
2006-01-17,0.688325640252988
2006-01-18,0.6662011996305857
2006-01-19,0.6497270657304411
2006-01-20,0.6346135929806
2006-01-23,0.6204090509917186
2006-01-24,0.602319563641437
2006-01-25,0.5418769480622817
2006-02-06,0.5773866419688771
2006-02-07,0.5380980019463548
2006-02-08,0.5312462906220843
2006-02-09,0.5139497663379189
2006-02-10,0.49643528319980534
2006-02-13,0.508678050231247
2006-02-14,0.4897279137797835
2006-02-15,0.4760143532908198
2006-02-16,0.4134371237702899
2006-02-17,0.41389225346948466
2006-02-20,0.41429518291880396
2006-02-21,0.46076859884705806
2006-02-22,0.4701782325573669
2006-02-23,0.47434120457437207
2006-02-24,0.46784182503452687
2006-02-27,0.46432972127086386
2006-02-28,0.5088800043872073
2006-03-01,0.504705842410695
2006-03-02,0.6110511593483178
2006-03-03,0.6246910648665497
2006-03-06,0.6385579140623656
2006-03-07,0.800273299472627
2006-03-08,0.8295349670734081
2006-03-09,0.8001806078332646
2006-03-10,0.8070140574040892
2006-03-13,0.7741107217896191
2006-03-14,0.7737441546329021
2006-03-15,0.8176935632640703
2006-03-16,0.8234788557213409
2006-03-17,0.7919606116112257
2006-03-20,0.7603790139628211
2006-03-21,0.7524852444286603
2006-03-22,0.7292962947997728
2006-03-23,0.7305336051090382
2006-03-24,0.6848353275996917
2006-03-27,0.6832328715240016
2006-03-28,0.691317481575415
2006-03-29,0.6351415426251137
2006-03-30,0.610028835609053
2006-03-31,0.6304286663102942
2006-04-03,0.7521734353237107
2006-04-04,0.841910065659938
2006-04-05,0.9257228730296091
2006-04-06,0.9531429896906705
2006-04-07,0.9575051037280492
2006-04-10,1.0684839671253632
2006-04-11,1.1153949004753043
2006-04-12,1.0312033905019582
2006-04-13,1.1210793136554154
2006-04-14,0.8671517363637056
2006-04-17,0.8536585687979947
2006-04-18,0.810166894172265
2006-04-19,0.8133182887104937
2006-04-20,0.8234774797387725
2006-04-21,0.7438076193638722
2006-04-24,0.6702720524369756
2006-04-25,0.6552303690776129
2006-04-26,0.766392572164845
2006-04-27,0.7677512787850241
2006-04-28,0.750534968741811
2006-05-08,0.871737191637326
2006-05-09,0.9764892849856059
2006-05-10,1.0127213188135684
2006-05-11,1.0511646220951978
2006-05-12,1.1208192099673298
2006-05-15,1.11800829450545
2006-05-16,0.9917319374480407
2006-05-17,0.9901627994886936
2006-05-18,0.988389913084892
2006-05-19,0.9112138310691533
2006-05-22,0.907125000640708
2006-05-23,0.761240827252111
2006-05-24,0.7578882422048956
2006-05-25,0.757324175930249
2006-05-26,0.7306997927362202
2006-05-29,0.679224711702066
2006-05-30,0.6723272872955974
2006-05-31,0.6672271348552506
2006-06-01,0.6179557768428039
2006-06-02,0.6141791635927403
2006-06-05,0.6085241179846864
2006-06-06,0.6090269558738005
2006-06-07,0.46575715033741505
2006-06-08,0.4648360385334922
2006-06-09,0.44702512818432366
2006-06-12,0.44608049196925553
2006-06-13,0.4460399554793485
2006-06-14,0.4430745980940616
2006-06-15,0.442640316488738
2006-06-16,0.4166904649355631
2006-06-19,0.40982930530458705
2006-06-20,0.4097602140003166
2006-06-21,0.40989692497853397
2006-06-22,0.410354554139523
2006-06-23,0.40846647901357336
2006-06-26,0.3954407895434666
2006-06-27,0.3953062221302947
2006-06-28,0.3957415135961655
2006-06-29,0.37295639393829544
2006-06-30,0.3731209276657547
2006-07-03,0.3589078874138518
2006-07-04,0.3585572547824234
2006-07-05,0.35463643888147184
2006-07-06,0.3417619951385556
2006-07-07,0.3409624410582887
2006-07-10,0.34103796042452594
2006-07-11,0.3400055460670015
2006-07-12,0.34008243560923057
2006-07-13,0.2725398587242165
2006-07-14,0.27038767680780484
2006-07-17,0.26583414077398654
2006-07-18,0.265415178674436
2006-07-19,0.2530450233000161
2006-07-20,0.2518196996770889
2006-07-21,0.24956217690362031
2006-07-24,0.2487499089506777
2006-07-25,0.2442354288751886
2006-07-26,0.23182604248544803
2006-07-27,0.17518962706331584
2006-07-28,0.1292608598327669
2006-07-31,0.2651943778455434
2006-08-01,0.3071237365105878
2006-08-02,0.33282299229745216
2006-08-03,0.33459154315440864
2006-08-04,0.29704336951543353
2006-08-07,0.23046788183507697
2006-08-08,0.31365531284028414
2006-08-09,0.3168441349129321
2006-08-10,0.32656716736307095
2006-08-11,0.321222387067374
2006-08-14,0.40993384253761644
2006-08-15,0.3954622211964725
2006-08-16,0.37417735453991013
2006-08-17,0.37973656442730636
2006-08-18,0.37963964096969255
2006-08-21,0.37612653970367493
2006-08-22,0.4203988561801393
2006-08-23,0.4198421007487066
2006-08-24,0.41571124911266755
2006-08-25,0.4172746920375889
2006-08-28,0.4166307702283312
2006-08-29,0.41537571111866284
2006-08-30,0.4138092024543795
2006-08-31,0.4192893572094339
2006-09-01,0.4496847416118136
2006-09-04,0.48505540361220506
2006-09-05,0.4817716715576826
2006-09-06,0.48594870702424
2006-09-07,0.5054640546835502
2006-09-08,0.5015568063049289
2006-09-11,0.5053051190855172
2006-09-12,0.5276120964750413
2006-09-13,0.5318643415773401
2006-09-14,0.5325462027773008
2006-09-15,0.5112490989684021
2006-09-18,0.49653451437161417
2006-09-19,0.49581924150861534
2006-09-20,0.4947195125515146
2006-09-21,0.4954054463176095
2006-09-22,0.5039080807299418
2006-09-25,0.5073013373417166
2006-09-26,0.5009308479570662
2006-09-27,0.4904245330050295
2006-09-28,0.48486440954977816
2006-09-29,0.542162140860546
2006-10-09,0.4450153908221446
2006-10-10,0.44498594034055744
2006-10-11,0.4409387521080125
2006-10-12,0.39065178910288395
2006-10-13,0.40498219425662846
2006-10-16,0.37451969338450003
2006-10-17,0.3642182807423748
2006-10-18,0.3528884090067142
2006-10-19,0.35229608987469735
2006-10-20,0.35236671209857867
2006-10-23,0.33995070809696604
2006-10-24,0.22942032098439763
2006-10-25,0.2178908164177759
2006-10-26,0.21576582521304938
2006-10-27,0.21315253277267635
2006-10-30,0.21141137010717045
2006-10-31,0.2047134301311612
2006-11-01,0.20023216046859474
2006-11-02,0.20035744663106395
2006-11-03,0.19818144284265143
2006-11-06,0.28246993452833064
2006-11-07,0.31499928148169803
2006-11-08,0.21697877348477757
2006-11-09,0.3089942548517687
2006-11-10,0.30357184971568607
2006-11-13,0.2923717660648427
2006-11-14,0.28361324376812147
2006-11-15,0.250142323487598
2006-11-16,0.25049433444282965
2006-11-17,0.23513601592080394
2006-11-20,0.21963318815464444
