order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000887.XSHE,2013-08-26,2013,q2,1503,,2013-08-26发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2013-08-26,financial_reports,,,,134466543.8900,,,,0.2493,,,,,,,,2013-08-23,,89445603.9863,,-0.1690,0.4183,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2013-08-26,2013,q4,1102,平安证券,"平安证券2013-08-26发布的报告上调了该股盈利预测,分析师：王德安,余兵",2013-08-26,中鼎股份：全球平台订单进入收获期 国外收入保持高增长,"王德安,余兵",475000000.0000,2013-06-24,2013年汽车行业中期策略报告：从“新”选择,458748722.7400,,,,,,,,,,,,,,,,,,,,,,,0.0354,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2013-08-26,2013,q4,1302,光大证券,光大证券2013-08-26发布的报告研报摘要中含有超预期信息,2013-08-26,中鼎股份：中报符合预期 看好产品线延伸,奉玮,510950000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2013-10-31,2013,q3,1405,,2013-10-31发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2013-10-31,financial_reports,,,,89972239.6100,,,,0.0671,,,,,,,,2013-10-30,,60682111.8688,,,0.4827,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2013-10-31,2013,q3,1501,,2013-10-31发布的财报净利润同比增速超出一致预期2013同比增速,,,,,,,,2013-10-31,financial_reports,,,354414028.9800,,,0.2183,,,,,,,,,,2013-10-30,487665753.0020,,-0.0563,,0.2746,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2013-10-31,2013,q3,1503,,2013-10-31发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2013-10-31,financial_reports,,,,89972239.6100,,,,0.0671,,,,,,,,2013-10-30,,60682111.8688,,-0.2803,0.3474,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2013-10-31,2013,q4,1101,湘财证券,"湘财证券2013-10-31发布的报告上调了该股盈利预测,分析师：栾钊",2013-10-31,中鼎股份：毛利率有提升空间 国际化持续推进,栾钊,497000000.0000,2013-06-24,2013年中期汽车行业投资策略报告：关注走出淡季后的投资机会,452790947.1200,,,,,,,,,,,,,,,,,,,,,,,0.0976,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2014-04-16,2013,q4,1405,,2014-04-16发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2014-04-16,financial_reports,,,,34000170.4600,,,,-0.8495,,,,,,,,2014-04-15,,28907498.7507,,,0.1762,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2014-04-16,2013,q4,1503,,2014-04-16发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2014-04-16,financial_reports,,,,34000170.4600,,,,-0.8495,,,,,,,,2014-04-15,,28907498.7507,,-0.8720,0.0226,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2014-08-26,2014,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2014-09-01,589000000.0000,2014-08-25,507382126.2250,,,,0.1609,2021-04-12 11:01:47,2021-04-12 11:01:47
