order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688385.XSHG,2017q4,2021-03-24,711385779.79,99691604.12,-246559265.33,367106278.45,0,436778209.36,229266384.25,42661273.56,1158661260.67,,423575580.84,2211220524.2,,2022-01-01 21:34:12,,396005577.89,171490617.92,1449849639.16,1774442314.84,1449849639.16,1649974880.04,286328568.54,-5047544.67
688385.XSHG,2018q4,2021-07-15,760080251.99,24599877.54,-223867313.48,606048415.31,0,437488220.78,127592583.37,154359629.49,1268875007.3,,417543445.79,2546328358.92,,2022-01-01 21:34:12,,390282176.68,189312589.88,1423791004.48,2108840138.14,1423791004.48,1912215828.67,311856554.79,-11155125.08
688385.XSHG,2019q4,2022-03-21,891660486.32,-50315129.47,22590781.88,588078077.02,0,520019177.94,-149724358.19,93969765.91,1106260647.27,,394412959.48,2459127418.08,,2023-08-17 20:15:00,24707670.97,424115256.94,-9711478.35,1472839381.68,1939108240.14,1472839381.68,1717864545.19,339758697.85,-2783278.69
688385.XSHG,2020q1,2021-07-15,152813011.08,-24028986.18,40541952.77,,1,,-38144547.52,,,,,,,2022-01-01 21:34:12,-1070766.21,,,254034409.03,,254034409.03,,,-1949130.99
688385.XSHG,2020q2,2021-10-29,385723752.04,72342645.54,-39933747.53,601604374.88,1,508025721.57,68603503.75,97318097.88,1166773073.7,,485574354.48,2528931486.19,,2022-08-09 19:18:20,-1167272.99,427090723.13,-15638.15,723273949.38,2020905764.62,723273949.38,1763496824.55,344445155.77,-2572632.22
688385.XSHG,2020q3,2021-10-29,643715593.32,108230885.59,-134256245.57,,1,,119175173.45,,,,,,,2022-01-01 21:34:12,-1167272.99,,13758530.47,1193145628.79,,1193145628.79,,,-311378.36
688385.XSHG,2020q4,2023-03-22,913783292.11,219652685.81,-207329410.13,610597557.24,1,566551747.02,160282030.02,117162424.24,1239128570.38,,439477415.11,2678603017.23,,2023-08-17 20:15:00,-203458.48,478131783.05,-73558.04,1690896813.0,2112051270.21,1690896813.0,1866494819.14,347588297.16,3099902.85
688385.XSHG,2021q1,2022-04-27,245314963.74,41944266.47,-62857166.97,666203906.78,1,608153354.43,94244370.95,139173696.69,1325519901.57,,471521313.51,2814577328.53,,2022-04-26 20:40:29,-1008084.63,519244183.15,45672164.36,502011131.75,2206423974.1,502011131.75,1966713456.92,,-1418649.25
688385.XSHG,2021q2,2022-10-29,505351672.93,235732498.87,-348473034.71,745988025.87,1,714278403.92,211692544.12,133256552.82,1433471862.49,,490723348.31,3038431093.55,,2022-10-28 20:54:39,-2500004.75,636890796.66,42477890.77,1128663994.43,2324152689.63,1128663994.43,2040215813.33,338099114.44,59476.11
688385.XSHG,2021q3,2022-10-29,766355023.34,379177943.55,-642154240.86,850849271.41,1,813549656.04,416655055.41,101620261.13,1627356097.07,,481164440.54,4023369855.0,,2022-10-28 20:54:39,-4667187.7,676278786.43,761322784.12,1831791210.4,3209820198.96,1831791210.4,2935190146.11,,-2234401.32
