order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000400.XSHE,2013-10-09,2013,q4,1102,中信证券,"中信证券2013-10-09发布的报告上调了该股盈利预测,分析师：杨凡,王鹏",2013-10-09,配电自动化行业专题研究：千亿盛宴 谁为饕餮？,"杨凡,王鹏",590104320.0000,2013-09-03,电力设备及新能源行业专题报告：充换电模式先行 国网嫡系受益,585186784.0000,,,,,,,,,,,,,,,,,,,,,,,0.0084,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2013-10-09,2013,q4,1302,中信证券,中信证券2013-10-09发布的报告研报摘要中含有超预期信息,2013-10-09,配电自动化行业专题研究：千亿盛宴 谁为饕餮？,"杨凡,王鹏",590104320.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2013-10-30,2013,q3,1405,,2013-10-30发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2013-10-30,financial_reports,,,,189398948.3900,,,,5.1191,,,,,,,,2013-10-29,,51850907.5970,,,2.6528,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2013-10-30,2013,q3,1501,,2013-10-30发布的财报净利润同比增速超出一致预期2013同比增速,,,,,,,,2013-10-30,financial_reports,,,374422257.4500,,,1.6948,,,,,,,,,,2013-10-29,560322894.7692,,0.6876,,1.0072,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2013-10-30,2013,q3,1503,,2013-10-30发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2013-10-30,financial_reports,,,,189398948.3900,,,,5.1191,,,,,,,,2013-10-29,,51850907.5970,,0.6752,4.4439,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2013-10-30,2013,q4,1101,长江证券,"长江证券2013-10-30发布的报告上调了该股盈利预测,分析师：邓浩龙",2013-10-30,许继电气：收入增速恢复 净利水平加速提升,邓浩龙,580600000.0000,2013-07-25,许继电气：订单驱动转为管理改善驱动 期待智能电网装备平台的长期成长,554900000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0463,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2013-10-30,2013,q4,1101,华泰证券,"华泰证券2013-10-30发布的报告上调了该股盈利预测,分析师：许方宏,郑丹丹",2013-10-30,许继电气：三季度盈利增长加速 全年业绩无忧,"许方宏,郑丹丹",567000000.0000,2013-09-12,智能电网板块2013中报总结：产能扩张持续 优秀公司积极开源,565516640.0000,,,,,,,,,,,,,,,,,,,,,,,0.0026,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2013-10-30,2013,q4,1101,海通证券,"海通证券2013-10-30发布的报告上调了该股盈利预测,分析师：牛品,房青",2013-10-30,许继电气：配网自动化龙头 业绩持续高增长,"牛品,房青",508841000.0000,2013-07-25,许继电气：管理效率改善 净利润高增长,506570000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0045,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2013-12-18,2013,q4,1101,海通证券,"海通证券2013-12-18发布的报告上调了该股盈利预测,分析师：牛品,房青",2013-12-18,资源价改对电力设备行业影响分析：能源价改 设备先行,"牛品,房青",509000000.0000,2013-11-04,电力设备行业：一次输变电业绩抢眼 期待配电网板块来年表现,506506208.0000,,,,,,,,,,,,,,,,,,,,,,,0.0049,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-01-16,2013,q4,1102,中银国际证券,"中银国际证券2014-01-16发布的报告上调了该股盈利预测,分析师：刘波,游家训",2014-01-16,许继电气：智能电网领军者企业 2013年净利润增长50%-70%,"刘波,游家训",590104320.0000,2013-07-29,许继电气：经营质量持续大幅向好 为预期强劲增长奠定基础,496000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1897,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-03-25,2013,q4,1102,中信证券,"中信证券2014-03-25发布的报告上调了该股盈利预测,分析师：许英博,陈俊斌,王祥麒 等",2014-03-25,“能源革命在中国”之新能源汽车篇：寻找风中的飞鸟,"许英博,陈俊斌,王祥麒 等",807000000.0000,2013-12-11,电力设备新能源行业2014年投资策略：电解雾霾,590104320.0000,,,,,,,,,,,,,,,,,,,,,,,0.3676,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-03-25,2013,q4,1302,中信证券,中信证券2014-03-25发布的报告研报摘要中含有超预期信息,2014-03-25,“能源革命在中国”之新能源汽车篇：寻找风中的飞鸟,"许英博,陈俊斌,王祥麒 等",807000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-03-28,2013,q4,1405,,2014-03-28发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2014-03-28,financial_reports,,,,354468957.0800,,,,0.8359,,,,,,,,2014-03-27,,172821222.9929,,,1.0511,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-03-28,2013,q4,1503,,2014-03-28发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2014-03-28,financial_reports,,,,354468957.0800,,,,0.8359,,,,,,,,2014-03-27,,172821222.9929,,-0.1049,0.9408,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-03-28,2014,q4,1101,广发证券,"广发证券2014-03-28发布的报告上调了该股盈利预测,分析师：韩玲",2014-03-28,许继电气：净利润保持高增长 静待配网和充换电业务,韩玲,1072000000.0000,2013-10-24,电气设备行业四季度投资策略：关注配网和分布式光伏政策细则落地,762218080.0000,,,,,,,,,,,,,,,,,,,,,,,0.4064,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-03-28,2014,q4,1101,华泰证券,"华泰证券2014-03-28发布的报告上调了该股盈利预测,分析师：许方宏,郑丹丹",2014-03-28,许继电气：多亮点带动业绩持续高增长,"许方宏,郑丹丹",1109000000.0000,2013-10-30,许继电气：三季度盈利增长加速 全年业绩无忧,733000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.5130,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-03-28,2014,q4,1101,海通证券,"海通证券2014-03-28发布的报告上调了该股盈利预测,分析师：牛品,房青",2014-03-28,许继电气：配电网自动化龙头 受益于配网投资翻倍,"牛品,房青",785481600.0000,2014-03-10,新能源汽车行业：新能源汽车行业启动 充电桩、充电站建设先行,774006800.0000,,,,,,,,,,,,,,,,,,,,,,,0.0148,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-03-28,2014,q4,1302,海通证券,海通证券2014-03-28发布的报告研报摘要中含有超预期信息,2014-03-28,许继电气：配电网自动化龙头 受益于配网投资翻倍,"牛品,房青",785481600.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-03-31,2014,q4,1101,日信证券,"日信证券2014-03-31发布的报告上调了该股盈利预测,分析师：黄鹤",2014-03-31,许继电气：未来还看配电自动化,黄鹤,747680000.0000,2013-12-30,许继电气：配电自动化市场将要爆发,735760000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0162,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-04-08,2014,q4,1102,海通证券,"海通证券2014-04-08发布的报告上调了该股盈利预测,分析师：牛品,施毅,房青 等",2014-04-08,新能源汽车产业链系列深度报告III（电机与电控、零部件及充电桩篇）：Tesla开启电驱动时代,"牛品,施毅,房青 等",1021771673.1200,2014-03-28,许继电气：配电网自动化龙头 受益于配网投资翻倍,785481600.0000,,,,,,,,,,,,,,,,,,,,,,,0.3008,2021-06-04 06:51:51,2021-06-04 06:51:51
000400.XSHE,2014-04-23,2014,q1,1405,,2014-04-23发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2014-04-23,financial_reports,,,,98863148.7600,,,,0.5492,,,,,,,,2014-04-22,,89124388.2474,,,0.1093,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-04-23,2014,q1,1501,,2014-04-23发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-04-23,financial_reports,,,98863148.7600,,,0.5492,,,,,,,,,,2014-04-22,1017982471.5087,,0.3966,,0.1526,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-04-23,2014,q1,1503,,2014-04-23发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-04-23,financial_reports,,,,98863148.7600,,,,0.5492,,,,,,,,2014-04-22,,89124388.2474,,0.3966,0.1526,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-04-24,2014,q4,1101,海通证券,"海通证券2014-04-24发布的报告上调了该股盈利预测,分析师：牛品,房青",2014-04-24,许继电气：配网自动化集招在即 龙头股不可错过,"牛品,房青",1021771673.1200,2014-04-08,新能源汽车产业链系列深度报告III（电机与电控、零部件及充电桩篇）：Tesla开启电驱动时代,785481600.0000,,,,,,,,,,,,,,,,,,,,,,,0.3008,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-04-28,2014,q4,1101,山西证券,"山西证券2014-04-28发布的报告上调了该股盈利预测,分析师：梁玉梅",2014-04-28,许继电气：受益于配网自动化及充电站建设,梁玉梅,696000000.0000,2013-10-30,许继电气：费用率控制促进高增长,682000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0205,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-05-05,2014,q4,1302,东方证券,东方证券2014-05-05发布的报告研报摘要中含有超预期信息,2014-05-05,许继电气：一季度高增长 有望保障全年增长,曾朵红,1086000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-05-07,2014,q2,1502,,2014-05-07发布的业绩预告同比增速超出一致预期2014同比增速,,,,,,,,2014-05-07,performance_forecast,308678700.0000,272363600.0000,,,0.4721,,,,,,,,,,,2014-05-06,1004311521.5192,,0.3779,,0.0942,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-05-07,2014,q2,1504,,2014-05-07发布的业绩预告同比增速超出2014一致预期同比增速,,,,,,,,2014-05-07,performance_forecast,308678700.0000,272363600.0000,,,,,0.4314,,,,,,,,,2014-05-06,,165012641.7614,,0.3614,0.0700,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-05-07,2014,q4,1102,中银国际证券,"中银国际证券2014-05-07发布的报告上调了该股盈利预测,分析师：刘波",2014-05-07,许继电气：中报预告净利增长50%-70%,刘波,1142770950.2000,2014-01-16,许继电气：智能电网领军者企业 2013年净利润增长50%-70%,885156480.0000,,,,,,,,,,,,,,,,,,,,,,,0.2910,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-08-16,2014,q2,1405,,2014-08-16发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2014-08-16,financial_reports,,,,214455808.9700,,,,0.7693,,,,,,,,2014-08-15,,184187755.5609,,,0.1643,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-08-16,2014,q2,1501,,2014-08-16发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-08-16,financial_reports,,,313318957.7300,,,0.6934,,,,,,,,,,2014-08-15,1109533494.4589,,0.5222,,0.1712,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-08-16,2014,q2,1503,,2014-08-16发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-08-16,financial_reports,,,,214455808.9700,,,,0.7693,,,,,,,,2014-08-15,,184187755.5609,,0.5196,0.2497,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-08-16,2014,q4,1101,宏源证券,"宏源证券2014-08-16发布的报告上调了该股盈利预测,分析师：王静,杨培龙,胡颖 等",2014-08-16,许继电气：多点开花促长期发展,"王静,杨培龙,胡颖 等",1027000000.0000,2014-04-22,许继电气：费用控制延续 收入增速有望加快,985350000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0423,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-08-18,2014,q4,1101,广发证券,"广发证券2014-08-18发布的报告上调了该股盈利预测,分析师：韩玲",2014-08-18,许继电气：净利润大幅增长 配网建设低于预期,韩玲,1076000000.0000,2014-03-28,许继电气：净利润保持高增长 静待配网和充换电业务,1072000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0037,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-08-18,2014,q4,1101,海通证券,"海通证券2014-08-18发布的报告上调了该股盈利预测,分析师：牛品,房青",2014-08-18,许继电气：并表因素带动业绩高增长 配电网、特高压直流投资最受益公司之一,"牛品,房青",963455800.0000,2014-05-07,许继电气：中报预期高增长 估值显著低于成长性,785481600.0000,,,,,,,,,,,,,,,,,,,,,,,0.2266,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-08-18,2014,q4,1101,兴业证券,"兴业证券2014-08-18发布的报告上调了该股盈利预测,分析师：雒风超",2014-08-18,许继电气：业绩略超预期 直流招标将带来订单高增长,雒风超,934000000.0000,2014-03-27,许继电气：业绩符合预期 直流配网驱动14年增长,805690000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1593,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-08-18,2014,q4,1101,世纪证券,"世纪证券2014-08-18发布的报告上调了该股盈利预测,分析师：郭江龙",2014-08-18,许继电气：业绩增长超预期 业务看点多,郭江龙,796000000.0000,2014-03-28,许继电气：费用控制显成效 盈利能力再提升,678000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1740,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-08-18,2014,q4,1301,兴业证券,兴业证券2014-08-18发布的报告研报标题中含有超预期信息,2014-08-18,许继电气：业绩略超预期 直流招标将带来订单高增长,雒风超,934000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-08-18,2014,q4,1301,世纪证券,世纪证券2014-08-18发布的报告研报标题中含有超预期信息,2014-08-18,许继电气：业绩增长超预期 业务看点多,郭江龙,796000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-08-18,2014,q4,1301,中银国际证券,中银国际证券2014-08-18发布的报告研报标题中含有超预期信息,2014-08-18,许继电气：智能电网和新能源发展、电力体制和国企改革都将利于公司未来发展超预期,"刘波,游家训",1139409859.1700,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-08-18,2014,q4,1301,安信证券,安信证券2014-08-18发布的报告研报标题中含有超预期信息,2014-08-18,许继电气：业务多点开花 直流可能超预期,黄守宏,1073300000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-08-18,2014,q4,1302,兴业证券,兴业证券2014-08-18发布的报告研报摘要中含有超预期信息,2014-08-18,许继电气：业绩略超预期 直流招标将带来订单高增长,雒风超,934000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-08-18,2014,q4,1302,世纪证券,世纪证券2014-08-18发布的报告研报摘要中含有超预期信息,2014-08-18,许继电气：业绩增长超预期 业务看点多,郭江龙,796000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-08-18,2014,q4,1302,安信证券,安信证券2014-08-18发布的报告研报摘要中含有超预期信息,2014-08-18,许继电气：业务多点开花 直流可能超预期,黄守宏,1073300000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-08-19,2014,q4,1101,山西证券,"山西证券2014-08-19发布的报告上调了该股盈利预测,分析师：梁玉梅",2014-08-19,许继电气：业务符合电网建设方向 持续增长可期,梁玉梅,828000000.0000,2014-04-28,许继电气：受益于配网自动化及充电站建设,696000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1897,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-10-12,2014,q4,1102,中泰证券,"中泰证券2014-10-12发布的报告上调了该股盈利预测,分析师：曾朵红,沈成,张俊",2014-10-12,许继电气：三季报预告超预期 全年业绩高速增长,"曾朵红,沈成,张俊",1090000000.0000,2014-08-20,许继电气：多产品布局带来高增长 直流值得期待,1053000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0351,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-10-12,2014,q4,1301,中泰证券,中泰证券2014-10-12发布的报告研报标题中含有超预期信息,2014-10-12,许继电气：三季报预告超预期 全年业绩高速增长,"曾朵红,沈成,张俊",1090000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-10-30,2014,q3,1405,,2014-10-30发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2014-10-30,financial_reports,,,,279446933.3300,,,,0.4754,,,,,,,,2014-10-29,,260366734.3517,,,0.0733,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-10-30,2014,q3,1501,,2014-10-30发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-10-30,financial_reports,,,592765891.0600,,,0.5831,,,,,,,,,,2014-10-29,1060987896.2660,,0.4556,,0.1275,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2014-10-30,2014,q3,1503,,2014-10-30发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-10-30,financial_reports,,,,279446933.3300,,,,0.4754,,,,,,,,2014-10-29,,260366734.3517,,0.3747,0.1007,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2015-01-19,2014,q4,1101,群益证券,"群益证券2015-01-19发布的报告上调了该股盈利预测,分析师：赖燊生",2015-01-19,许继电气：业绩大幅增长 行业发展加速态势确立,赖燊生,1020000000.0000,2014-08-18,许继电气：多元发力 未来更加精彩,981160000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0396,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2015-01-19,2014,q4,1302,群益证券,群益证券2015-01-19发布的报告研报摘要中含有超预期信息,2015-01-19,许继电气：业绩大幅增长 行业发展加速态势确立,赖燊生,1020000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000400.XSHE,2015-01-20,2014,q4,1101,平安证券,"平安证券2015-01-20发布的报告上调了该股盈利预测,分析师：侯建峰,朱栋",2015-01-20,许继电气：直流特高压龙头 迎来成长新跨越,"侯建峰,朱栋",956000000.0000,2014-10-30,许继电气：配网春风未起 明年有望花开,760000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2579,2021-04-12 11:01:47,2021-04-12 11:01:47
