date,000400.XSHE
2009-04-03,0.4285586476471626
2009-04-07,0.4245140695704645
2009-04-08,0.4293138398942985
2009-04-09,0.42399741954903314
2009-04-10,0.4113848458637051
2009-04-13,0.4132616497018088
2009-04-14,0.4184114727100303
2009-04-15,0.4304836024993608
2009-04-16,0.44519817295790864
2009-04-17,0.45377600367032594
2009-04-20,0.4441385539585024
2009-04-21,0.45429837937965006
2009-04-22,0.46294254834319326
2009-04-23,0.46158744415596026
2009-04-24,0.4586984655926785
2009-04-27,0.4705553935114882
2009-04-28,0.45962658362984743
2009-04-29,0.44153461725092574
2009-04-30,0.429800206389291
2009-05-04,0.40791477136324755
2009-05-05,0.39763881351298086
2009-05-06,0.39703790306715586
2009-05-07,0.40654984499805186
2009-05-08,0.407514886351453
2009-05-11,0.4135226957292377
2009-05-12,0.3991944606326866
2009-05-13,0.3907433194586914
2009-05-14,0.3926118663024683
2009-05-15,0.38237806892059967
2009-05-18,0.37858919986513895
2009-05-19,0.37392753441712556
2009-05-20,0.3707098775275816
2009-05-21,0.38084855826376324
2009-05-22,0.3749495250465816
2009-05-25,0.3762300687553718
2009-05-26,0.3968431128726523
2009-05-27,0.3877782834292613
2009-06-01,0.3789161463102891
2009-06-02,0.3755829631708075
2009-06-03,0.3782152466767281
2009-06-04,0.4248571801939402
2009-06-05,0.42851306567668934
2009-06-08,0.43525561635845167
2009-06-09,0.4368586370687427
2009-06-10,0.4314849931123949
2009-06-11,0.42270117830750137
2009-06-12,0.42012176697262754
2009-06-15,0.4066345590453178
2009-06-16,0.39879111797781075
2009-06-17,0.3852162708413099
2009-06-18,0.3772257701500738
2009-06-19,0.37660314955677954
2009-06-22,0.3768537280923475
2009-06-23,0.3750087430209102
2009-06-24,0.3636841031790255
2009-06-25,0.36329394014231503
2009-06-26,0.35574752584406205
2009-06-29,0.3538976290888631
2009-06-30,0.3549966283991241
2009-07-01,0.3498841428456257
2009-07-02,0.3494133159820703
2009-07-03,0.35491144547617853
2009-07-06,0.406816379573397
2009-07-07,0.4129222562115813
2009-07-08,0.4066076468568621
2009-07-09,0.4037606313095293
2009-07-10,0.4016430480607935
2009-07-13,0.41506234804395276
2009-07-14,0.41113783761185924
2009-07-15,0.4243948085128888
2009-07-16,0.43241000022583953
2009-07-17,0.4405760953541776
2009-07-20,0.4486701765056024
2009-07-21,0.4735460387360553
2009-07-22,0.45665582412877165
2009-07-23,0.45349701294496636
2009-07-24,0.461628617853951
2009-07-27,0.45456584460141114
2009-07-28,0.4551288629440035
2009-07-29,0.46995171742698466
2009-07-30,0.47482801323778917
2009-07-31,0.4545659339870338
2009-08-03,0.4530015253011668
2009-08-04,0.4667282601124405
2009-08-05,0.471603924289082
2009-08-06,0.4721987952600243
2009-08-07,0.47217795863291745
2009-08-10,0.4632689168202557
2009-08-11,0.45414584161291177
2009-08-12,0.4662915909818287
2009-08-13,0.45978067092573577
2009-08-14,0.4761692736864036
2009-08-17,0.4893317781554017
2009-08-18,0.4855117793316141
2009-08-19,0.497588107976962
2009-08-20,0.4697141116664019
2009-08-21,0.4562432680401434
2009-08-24,0.4639406696685949
2009-08-25,0.5041960837406093
2009-08-26,0.49634893866980556
2009-08-27,0.49695132802050873
2009-08-28,0.4965848436483581
2009-08-31,0.4956874892527036
2009-09-01,0.5034273445716202
2009-09-02,0.4876147669994391
2009-09-03,0.45493775048351154
2009-09-04,0.4404200700993598
2009-09-07,0.4320680936643365
2009-09-08,0.41669255808499556
2009-09-09,0.4127833486047294
2009-09-10,0.41124327828337826
2009-09-11,0.4063320358955192
2009-09-14,0.39949050282407794
2009-09-15,0.3970220695103675
2009-09-16,0.4022355236564043
2009-09-17,0.4021647528332628
2009-09-18,0.41437750418983893
2009-09-21,0.4319724283963369
2009-09-22,0.43518377086467774
2009-09-23,0.44217827132034576
2009-09-24,0.4424525989598898
2009-09-25,0.4352357144087824
2009-09-28,0.4347572375402634
2009-09-29,0.43245807544155274
2009-09-30,0.4153333358921001
2009-10-09,0.39095512812464184
2009-10-12,0.3868025897584448
2009-10-13,0.37380600394061225
2009-10-14,0.36709619090172807
2009-10-15,0.3619086308188619
2009-10-16,0.3576837385619058
2009-10-19,0.3475219267232982
2009-10-20,0.3443591081250039
2009-10-21,0.34701860356638436
2009-10-22,0.3469210427661236
2009-10-23,0.3427044630078281
2009-10-26,0.34884521083819053
2009-10-27,0.35789837065034485
2009-10-28,0.3537364305817779
2009-10-29,0.3568271801320747
2009-10-30,0.34975667966077484
2009-11-02,0.3579285043429256
2009-11-03,0.35624477476471766
2009-11-04,0.35181242300514287
2009-11-05,0.35016281717389613
2009-11-06,0.35034782824096583
2009-11-09,0.3470390838459894
