date,000400.XSHE
2006-01-06,1.582269650647953
2006-01-09,1.610300234707354
2006-01-10,1.6107601491333121
2006-01-11,1.604876041429536
2006-01-12,1.6063803075102139
2006-01-13,1.6362108107675388
2006-01-16,1.7338705697802317
2006-01-17,1.7197427722475902
2006-01-18,1.7310156008617577
2006-01-19,1.7236741811083391
2006-01-20,1.7132199325497541
2006-01-23,1.7107857699475015
2006-01-24,1.7057498221970289
2006-01-25,1.6999633473200146
2006-02-06,1.7805025018038199
2006-02-07,1.7881356467375877
2006-02-08,1.7995032045518902
2006-02-09,1.746285103126259
2006-02-10,1.684040421730872
2006-02-13,1.6878938825924559
2006-02-14,1.6759676968996762
2006-02-15,1.6660495023467594
2006-02-16,1.7459896751703305
2006-02-17,1.7457424690916254
2006-02-20,1.7401046390669859
2006-02-21,1.697904509344125
2006-02-22,1.6971377222931878
2006-02-23,1.6994326080870577
2006-02-24,1.7336930121752294
2006-02-27,1.7202242268504273
2006-02-28,1.712095828212452
2006-03-01,1.724769842780518
2006-03-02,1.7051743917976936
2006-03-03,1.7093384811762615
2006-03-06,1.727102370890868
2006-03-07,1.7775312171932351
2006-03-08,1.7700451755656612
2006-03-09,1.729198539476337
2006-03-10,1.7516011030971776
2006-03-13,1.727554978297209
2006-03-14,1.7307707413598397
2006-03-15,1.699993711547837
2006-03-16,1.6811696751554748
2006-03-17,1.6676101482456105
2006-03-20,1.6029934724281891
2006-03-21,1.5919484376210509
2006-03-22,1.5707418450789854
2006-03-23,1.5700736374474562
2006-03-24,1.455038308480664
2006-03-27,1.461737008597007
2006-03-28,1.4241787332615616
2006-03-29,1.4284222047106194
2006-03-30,1.3772317744760159
2006-03-31,1.357401036867945
2006-04-03,1.3574189335670779
2006-04-04,1.367601534216522
2006-04-05,1.3380971004287556
2006-04-06,1.323461222527652
2006-04-07,1.3220051535498096
2006-04-10,1.3046799049420068
2006-04-11,1.2680402014641314
2006-04-12,1.2177081980845232
2006-04-13,1.3640455927080455
2006-04-14,1.2984878589316105
2006-04-17,1.2773371042199666
2006-04-18,1.2808987322097252
2006-04-19,1.2479768347608655
2006-04-20,1.2631531869019723
2006-04-21,1.2763606161207333
2006-04-24,1.1239113077567804
2006-04-25,1.1091919230925555
2006-04-26,1.0716032693219442
2006-04-27,1.0656044703920013
2006-04-28,1.037731969529608
2006-05-08,1.2361701532088745
2006-05-09,1.3395684171030118
2006-05-10,1.3011939979027654
2006-05-11,1.2820018735846797
2006-05-12,1.3668948819292572
2006-05-15,1.3531283461761274
2006-05-16,1.5015085582327965
2006-05-17,1.499324269221612
2006-05-18,1.5218263445279554
2006-05-19,1.5128664396771234
2006-05-22,1.5324766852371787
2006-05-23,1.3985549194909914
2006-05-24,1.3995885851330565
2006-05-25,1.3998097829966665
2006-05-26,1.4877154605974874
2006-05-29,1.400092578628737
2006-05-30,1.3878063285859357
2006-05-31,1.4212384886970155
2006-06-01,1.3717121744721723
2006-06-02,1.3965751628757133
2006-06-05,1.3860805062507302
