order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600901.XSHG,2010q2,2010-11-08,,193393553.82,1304802.74,,0,3846586508.37,83249565.49,,147395358.25,33638390.46,,5118874204.07,,2021-12-21 06:58:19,,,22472414.34,143692617.75,1272287695.7,143692617.75,,36770120.66,
600901.XSHG,2010q4,2014-09-25,,-499179482.53,-3099908.36,,1,5605448412.72,190726072.32,445500.0,166050088.78,76489241.1,1538418.26,6945999506.37,,2021-12-21 06:58:19,,,519472414.49,329757668.41,1340551093.65,329757668.41,,35867128.72,
600901.XSHG,2011q2,2011-07-15,,,,,0,7297213383.03,137885903.52,500500.0,310525984.99,59959858.19,7961893.0,8782972594.3,,2021-12-21 06:58:19,,,,243881618.47,1485759211.27,243881618.47,,35067515.32,
600901.XSHG,2011q4,2014-09-25,,-909882756.25,-105524100.0,,0,7452931203.86,288100727.84,760000.0,394406727.81,147623211.23,6435794.72,10226883025.35,,2021-12-21 06:58:19,,,1133953450.62,531802897.85,2773951821.49,531802897.85,,34194221.59,
600901.XSHG,2012q2,2012-07-13,,,,,0,9679125342.34,190559257.81,780000.0,491747514.47,81990598.25,19672415.0,12550666231.96,,2021-12-21 06:58:19,,,,336061170.08,2871540889.62,336061170.08,,35215803.49,
600901.XSHG,2012q4,2014-09-25,,359814586.06,-2133836.42,,0,11524609751.28,384095082.92,689500.0,528325820.88,198788619.99,19733143.66,14582656655.69,,2021-12-21 06:58:19,,,-100000000.0,708707378.97,3058046904.41,708707378.97,,34217845.22,
600901.XSHG,2013q2,2014-02-12,,,,,0,14214847539.98,281087757.92,1709469.3,425860445.83,104960271.68,1034933754.21,17500479321.23,,2021-12-21 06:58:19,,,,479616755.18,3285631781.25,479616755.18,,33642092.7,
600901.XSHG,2013q4,2016-08-19,,16592815.49,-107867883.84,,0,14964132572.0,502450853.01,2316812.37,535621236.33,287150431.23,49070999.76,18470630929.42,,2021-12-21 06:58:19,,,-76499400.0,946893593.82,3506498357.42,946893593.82,,32788086.95,
600901.XSHG,2014q4,2018-01-30,,-1392486363.97,-187515118.55,,0,22620464547.38,605996186.27,3895417.45,215820100.56,320416493.0,63167383.5,26648148613.84,,2021-12-21 06:58:19,,,1609684695.8,1055778799.51,4027684066.46,1055778799.51,,31669259.08,
600901.XSHG,2015q4,2018-01-30,,633036686.44,-6739750.9,,0,28104479720.21,732443614.35,5315728.2,683115573.45,437742785.68,52186108.47,32764607401.02,,2021-12-21 06:58:19,,,-444299471.63,1324552156.32,4660127680.81,1324552156.32,,33751765.74,
