order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600362.XSHG,2010q1,2011-04-27,14403021182.0,21264259.0,-509620123.0,11794378977.0,1,16118315321.0,710053574.0,1008163980.0,8146172167.0,,2206855706.0,40083429627.0,1797449936.0,2022-01-06 09:20:03,8526341.0,10733469057.0,261286536.0,15907913455.0,23965114306.0,15907913455.0,22366116458.0,12235775693.0,107920547.0
600362.XSHG,2010q2,2011-10-26,33855248097.0,434758997.0,-886746501.0,10897459658.0,1,17309420568.0,2146426006.0,1084343949.0,9270602578.0,,2611391097.0,42449706572.0,1765495600.0,2022-08-06 17:52:48,138101159.0,11833352071.0,780128523.0,37570491706.0,25140286004.0,37570491706.0,24327125008.0,12580459963.0,217266533.0
600362.XSHG,2010q3,2011-10-26,51276412899.0,1706007449.0,-1476401690.0,12916810695.0,1,17098691240.0,3440608942.0,992369906.0,10545823571.0,,2041757145.0,49949799267.0,1791618927.0,2022-01-06 09:20:03,23331283.0,11586019446.0,665941700.0,57206367676.0,32851108027.0,57206367676.0,31691040068.0,12716967224.0,345778648.0
600362.XSHG,2010q4,2012-03-28,68161407535.0,-1973406201.0,-3632929570.0,18269952817.0,1,20307367728.0,4964840883.0,1208545233.0,10236227824.0,,2355465054.0,54844773643.0,2247927604.0,2022-01-06 09:20:03,90047967.0,14104193509.0,7777732573.0,76440859303.0,34537405915.0,76440859303.0,34866394035.0,14165886555.0,388248195.0
600362.XSHG,2011q1,2012-04-26,22931304228.0,1151195327.0,-642831304.0,17628281913.0,1,20420480995.0,1600166028.0,1147755353.0,11823483483.0,,1981304709.0,56624172619.0,1799103635.0,2022-01-06 09:20:03,22119727.0,14141913172.0,1906023716.0,25198580518.0,36203691624.0,25198580518.0,36450718306.0,14187282713.0,224633001.0
600362.XSHG,2011q2,2012-10-30,53417315594.0,4471397325.0,-3708165120.0,15117735212.0,1,28327930269.0,4262836504.0,1203416887.0,13772259280.0,,2908226439.0,66516855606.0,1668077677.0,2022-08-06 17:52:48,275103261.0,21686048926.0,6628042968.0,59318431017.0,38188925337.0,59318431017.0,46362166316.0,13711275957.0,229844209.0
600362.XSHG,2011q3,2012-10-30,80754438364.0,4274491048.0,-3257149082.0,14665796257.0,1,31184632866.0,5521411115.0,1183270024.0,15010324659.0,,3318192715.0,70791463737.0,1278017914.0,2022-01-06 09:20:03,491282430.0,24821908444.0,6551279199.0,89935828174.0,39606830871.0,89935828174.0,48991455344.0,13468759166.0,180426128.0
600362.XSHG,2011q4,2013-03-27,106980998573.0,6632432097.0,-4973089187.0,14097060598.0,1,28343633717.0,6610484015.0,1285889337.0,13044111354.0,,5364962548.0,68149628674.0,153529031.0,2022-01-06 09:20:03,37751955.0,22053535966.0,5563494836.0,117640988933.0,39805994957.0,117640988933.0,45973389101.0,14792339191.0,-841802.0
600362.XSHG,2012q1,2013-04-27,26613889731.0,1075520386.0,-1194704979.0,18433024454.0,1,33902552487.0,1454480759.0,1306127157.0,14478294370.0,,3309729063.0,75182045716.0,3328053854.0,2022-01-06 09:20:03,119845881.0,27251907663.0,1087638568.0,28775573280.0,41279493229.0,28775573280.0,52851113040.0,14970471279.0,83886768.0
600362.XSHG,2012q2,2013-10-30,62826104283.0,1377485524.0,-1788115000.0,14077331637.64,1,36740012147.51,2608286634.0,1311260151.22,13888927956.87,,3969484936.24,77999600362.08,52635731.94,2022-08-06 17:52:48,290217616.0,30427137511.92,5343725000.0,67068151639.0,41259588214.57,67068151639.0,54904420323.64,14592437888.75,213862075.0
