order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688506.XSHG,2011q4,2014-06-27,133610148.24,67228542.07,-115089582.25,41120417.65,0,278297360.48,39870179.63,36293450.28,83800662.24,,41926080.97,467098022.72,,2022-12-19 04:11:44,62188.41,241529961.73,67967013.69,366270340.09,188800662.24,366270340.09,190837922.77,90581273.27,9034572.32
688506.XSHG,2012q4,2015-12-23,145726122.52,43227066.24,-59827008.78,39300131.99,0,317006064.89,46239467.47,34219406.66,128100079.95,,43899572.7,550803654.91,15000000.0,2022-12-19 04:11:44,38400.0,294994666.14,25734616.94,386835219.01,233797590.02,386835219.01,201776947.97,172122968.93,11412149.02
688506.XSHG,2013q4,2015-12-23,144799307.81,26347542.63,-47165837.56,34268297.03,0,357621492.61,34792689.26,31627270.14,157902080.06,,49965172.45,621221082.74,39300000.0,2022-12-19 04:11:44,40238.28,289077593.86,-5656731.87,414890244.0,263599590.13,414890244.0,196676829.71,206797296.97,15784145.72
688506.XSHG,2014q4,2015-12-23,148874720.21,13150323.56,-24013230.75,52665287.96,0,399049632.3,17461584.25,34466506.88,165245341.51,,58532261.87,672624905.14,,2022-12-19 04:11:44,34200.0,380127418.52,9918709.94,418058556.71,273575272.84,418058556.71,239677230.0,280911560.52,19566080.18
688506.XSHG,2015q2,2015-12-23,79134790.53,14073742.16,-6598102.35,49943666.46,0,395944623.76,12336227.32,33793843.2,175361568.83,,78142325.95,679635299.61,12500000.0,2022-12-19 04:11:44,3519297.22,371454779.34,-7176566.52,209878409.85,283690675.85,209878409.85,242497950.4,277203555.47,10798373.43
688506.XSHG,2018q4,2021-11-17,233539293.05,69480785.41,-31759710.74,72208575.73,0,654713610.91,32828866.27,35992098.84,43722789.36,,264757503.24,1092826786.35,6094000.0,2022-12-19 04:11:44,139570.95,618893301.22,-145170627.84,1110892094.22,438113175.44,1110892094.22,687272986.9,323413479.46,-1152876.67
688506.XSHG,2019q4,2022-12-19,229836807.08,27990635.78,-20846833.81,77286297.23,0,662462998.15,7742254.76,34461888.19,33453649.41,,207398474.83,1090686645.28,,2022-12-19 04:11:44,161318.16,614119922.98,14648647.33,1206623638.95,428223647.13,1206623638.95,658999675.21,326637181.0,3112956.29
688506.XSHG,2020q4,2023-04-29,200943930.98,78457852.2,-210003614.78,65774405.94,0,589914725.31,37922913.64,32879252.94,60477567.41,,163254984.09,1041989831.73,,2023-08-17 20:21:32,2540426.15,532446235.42,-64759192.82,1012709388.05,452075106.42,1012709388.05,570851080.29,304200784.97,5342433.83
688506.XSHG,2021q2,2022-12-19,90426700.0,-58627400.0,154545159.86,78599000.64,1,526357676.51,-23483700.0,31995907.5,16993861.14,,126601119.7,935145207.6,,2022-12-19 04:11:44,2312728.62,460958049.03,-14232549.37,423120500.0,408787531.09,423120500.0,433567197.45,289077949.53,3644390.1
688506.XSHG,2021q3,2022-12-19,142155645.27,-55946538.8,167595686.36,,1,,-23017978.23,,,,,,,2022-12-19 04:11:44,3139867.99,,12776620.35,613842341.86,,613842341.86,,,5834792.1
688506.XSHG,2021q4,2024-04-27,197725103.8,-135031192.51,156147458.4,82326819.35,1,619606586.76,-99991297.88,31159604.21,-59513730.47,,105181854.92,951455452.44,,2024-04-27 04:14:06,3139867.99,471324919.38,88655239.33,796731823.79,331848865.68,796731823.79,423812261.21,372819542.22,8662181.64
688506.XSHG,2022q1,2023-04-29,29895825.25,-95187074.99,-20435564.27,,1,,-45582609.83,,,,,,,2023-04-28 21:36:10,,,29383054.75,121313587.38,,121313587.38,,,4342173.64
688506.XSHG,2022q2,2023-10-28,86525539.65,-148161509.52,-25967363.21,91748473.8,1,728816544.89,-137699168.25,30332608.81,-197213695.86,,136219533.82,923731061.25,14452475.0,2023-10-28 04:14:52,,568257668.76,98331992.49,304756974.99,194914516.36,304756974.99,374994867.25,353607973.09,9680067.05
688506.XSHG,2022q3,2023-10-28,151292810.44,-225307702.69,-29367833.5,89630050.6,1,889948103.25,-242806684.58,29925327.77,-302320415.05,,161850500.08,981934227.56,9557475.0,2023-10-27 20:17:34,,599713531.68,196817540.55,480342116.45,91986124.31,480342116.45,420341904.66,347930392.65,15646040.92
688506.XSHG,2022q4,2025-03-29,232737903.25,-258649086.53,-34546137.25,101327082.76,1,1057539085.15,-282379086.34,29529630.31,-341982119.69,,228502933.95,1991433372.18,11993000.0,2025-03-28 20:14:02,,737204917.72,1139411070.93,703281558.8,933894287.03,703281558.8,1426345372.4,341042299.9,22017283.17
688506.XSHG,2023q1,2024-04-27,46853989.78,-187898141.8,-29196224.99,121603379.73,1,962518388.88,-166829778.92,29140132.6,-508726978.49,,190550558.8,1726358690.22,37953000.0,2024-04-27 04:14:06,3898.61,657679097.92,-57744429.99,123425134.32,763840301.34,123425134.32,1129740246.95,,6092960.1
688506.XSHG,2023q2,2024-10-29,112303892.11,-323055782.91,-40550151.58,132964574.08,1,1061591057.82,-328319054.04,28750634.74,-670301173.73,,199672848.7,1664556610.26,53053000.0,2024-10-28 20:12:09,3898.61,760937587.33,-32516498.44,311043872.56,602965552.44,311043872.56,1058791224.22,325891864.12,10574091.87
688506.XSHG,2023q3,2024-10-29,145203746.05,-480074664.8,-51362643.05,136287639.82,1,994558060.88,-515105766.43,28368232.01,-857087886.12,,112780730.14,1410986860.49,57170000.0,2024-10-28 20:12:09,3898.61,803653358.7,-87323012.41,377699836.45,416428799.61,377699836.45,756300006.77,,15302424.1
