order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601788.XSHG,2010q1,2011-04-23,,3800094760.49,-66429738.8,,1,42206869966.68,358057838.86,10946825.58,5546579016.15,440129526.34,,65189704225.59,,2022-01-05 22:01:44,-127723294.8,,-660000000.0,839269903.25,22982834258.91,839269903.25,,1006560699.17,
601788.XSHG,2010q2,2011-08-25,,-54357262.48,-67217490.32,,1,35935309893.01,861068234.77,10290874.24,4323876423.38,969137452.02,,57557113827.65,,2022-01-05 22:01:44,-105848682.88,,-1847558505.16,1948209915.44,21621803934.64,1948209915.44,,1019352435.96,
601788.XSHG,2010q3,2011-10-25,,-7508178681.18,-117431792.9,,1,31491441368.32,1442702978.67,9464439.32,4885325856.03,1472683024.76,,53722791143.72,,2022-01-05 22:01:44,34853968.17,,-2422183505.16,3224165576.48,22231349775.4,3224165576.48,,1041174161.99,
601788.XSHG,2010q4,2012-03-22,,-4222730697.5,-121841475.29,,1,36677734653.61,2264892226.09,9054471.86,5001732842.49,2200557873.58,,59578852712.07,,2022-01-05 22:01:44,395249629.67,,-2422183505.16,5054075247.29,22901118058.46,5054075247.29,,1053822721.72,
601788.XSHG,2011q1,2012-04-28,,-3695398108.44,-22579976.1,,1,33547289601.68,576429867.63,8468270.67,5564983751.36,575971648.38,,57007744990.73,,2022-01-05 22:01:44,135213285.7,,,1340754385.63,23460455389.05,1340754385.63,,1038791274.39,
601788.XSHG,2011q2,2012-08-01,,-11581817902.66,-9941929.0,,1,29440995031.91,1161293115.06,9067317.36,4593893418.97,1201251655.2,,52282857469.4,,2022-01-05 22:01:44,355566331.15,,-2011267494.62,2649925683.45,22841862437.49,2649925683.45,,1044823593.6,
601788.XSHG,2011q3,2012-10-31,,-15537512595.75,-45190935.91,,1,27141003532.11,1420688320.62,8530230.91,4838568143.53,1792572625.41,,49469568050.28,,2022-01-05 22:01:44,410659038.77,,-2139012566.53,3519945982.57,22328564518.17,3519945982.57,,1042755584.96,
601788.XSHG,2011q4,2013-03-27,,-17378922375.5,-107120582.41,,1,21911749562.3,1595425612.97,119337681.11,4495197036.42,2510682720.79,,44117752969.32,,2022-01-05 22:01:44,609350460.22,,-3015374033.89,4498480695.74,22206003407.02,4498480695.74,,1039444447.01,
601788.XSHG,2012q1,2013-04-18,,2239537734.45,-44149018.43,,1,28450621285.81,348605208.89,116010360.61,4835776909.7,528355269.81,,51237167089.43,,2022-01-05 22:01:44,72753250.41,,,969374473.1,22786545803.62,969374473.1,,1035441233.49,
601788.XSHG,2012q2,2013-08-23,,837250869.61,7897071.58,,1,28616701048.8,839626429.61,113308919.57,4429077010.5,1143085252.56,,51176886352.44,,2022-01-05 22:01:44,382860985.35,,-613714698.57,2112610145.85,22560185303.64,2112610145.85,,1022531532.66,
601788.XSHG,2012q3,2013-10-31,,2275629136.28,-74864016.58,,1,28122827170.57,975711749.69,110336241.74,4558527924.02,1682114872.94,,50478751373.53,,2022-01-05 22:01:44,496432332.35,,-920189198.57,2841976601.08,22355924202.96,2841976601.08,,1029125058.5,
601788.XSHG,2012q4,2014-03-26,,1247705172.63,-114968901.29,,1,35362040922.08,1033424029.57,164520355.99,4301008505.14,2386388915.93,,58271570164.54,,2022-01-05 22:01:44,441489945.27,,-920189198.57,3651701015.91,22909529242.46,3651701015.91,,1011688690.17,
601788.XSHG,2013q1,2014-04-26,,667141652.19,6736534.54,,1,33970101862.73,548314098.47,103562740.04,4837983605.37,658424911.35,,57318731275.67,,2022-01-05 22:01:44,404194639.39,,4000000000.0,1374954238.2,23348629412.94,1374954238.2,,1001528445.08,
601788.XSHG,2013q2,2014-10-25,,-5732318311.35,-86986960.84,,1,36352167762.53,838688693.73,100307152.55,4797498445.8,1302151371.64,,59228239784.26,,2022-08-09 18:24:52,620309471.99,,8389398614.05,2392423286.96,22876072021.73,2392423286.96,,987771877.44,
601788.XSHG,2013q3,2014-10-25,,-1264958319.32,-40457695.06,,1,29546597221.91,548932897.76,95026556.46,4496467259.43,2346502570.11,,53133836813.28,,2022-01-05 22:01:44,-69506312.67,,1037435804.95,2967163308.12,23587239591.37,2967163308.12,,981954571.9,
601788.XSHG,2013q4,2015-03-31,,1378759398.45,-3123676079.79,,1,30239749435.73,283622910.82,157290056.21,4203108954.67,3219253703.25,,53845777330.04,,2022-01-05 22:01:44,-113608938.79,,-257812109.48,4019623600.22,23606027894.31,4019623600.22,,966801499.04,
601788.XSHG,2014q1,2015-04-29,,1357767023.51,-255009281.75,,1,36642060961.01,246149142.85,145565968.94,4625759066.77,589799334.96,,60388740794.2,,2022-01-05 22:01:44,85111780.09,,142894059.15,914210134.48,23746679833.19,914210134.48,,951594121.22,
601788.XSHG,2014q2,2015-10-31,,-4535327455.77,597690096.05,,1,47932341741.32,408306130.19,145470042.75,4708555313.12,1484852327.8400002,,72198626702.55,,2022-08-09 18:24:52,136594176.22,,8319913206.95,1922140670.2299998,24266284961.23,1922140670.2299998,,941995222.35,
601788.XSHG,2014q3,2015-10-31,,4650432996.28,-464678236.88,,1,60043257539.79,944587682.36,142339147.45,5226112893.82,2327221841.96,,85256178034.69,,2022-01-05 22:01:44,-41476896.03,,6878836249.13,3459412411.74,25212920494.9,3459412411.74,,944747181.02,
