order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688472.XSHG,2012q4,2016-08-31,6633028969.14,1040784974.32,-464129046.33,692048260.37,0,8781672989.76,-374879137.62,136972367.52,1298066203.59,,5076561054.72,12460533740.78,1824235399.92,2023-05-23 04:11:50,-1396107.42,7575477115.33,-965069712.11,7245609201.43,3678860751.02,7245609201.43,9349384189.94,2471005180.87,302338696.08
688472.XSHG,2013q4,2016-08-31,6403931881.52,2080431219.01,-438892247.65,747499267.53,0,8904305538.01,-397937305.31,139519182.94,898703944.1,,4357506125.58,12204132438.56,2730947837.41,2023-05-23 04:11:50,120884.73,7908140739.3,-1295792468.92,6966583566.15,3299826900.55,6966583566.15,9010996621.3,2692544017.46,353570259.54
688472.XSHG,2014q3,2016-04-19,6889970809.22,578682888.82,-83494953.38,,1,,120462552.62,,,,,,,2023-05-23 04:11:50,1282139.15,,-375102608.43,7603584004.21,,7603584004.21,,,140651317.11
688472.XSHG,2014q4,2017-10-30,8447802162.55,1057677450.65,-404998217.26,1557536953.86,0,9802792526.91,233074677.81,107636505.1,962281443.77,,3588894614.97,13508480486.1,2815028197.8,2023-05-23 04:11:50,-103651486.8,8708302603.38,101327067.8,9587266304.33,3705687959.19,9587266304.33,10120662015.81,2642447874.1,78049899.74
688472.XSHG,2015q1,2016-08-31,2899174486.05,399235310.43,-143620587.69,,1,,151161239.5,,,,,,,2023-05-23 04:11:50,-1643537.41,,-14613964.58,3211996469.35,,3211996469.35,,,-23247283.59
688472.XSHG,2015q2,2016-09-22,4929813530.54,1584885495.18,-661534012.11,,1,,315355613.39,,,,,,,2023-05-23 04:11:50,2809338.09,,-115231324.09,5613392744.47,,5613392744.47,,,-14886159.63
688472.XSHG,2015q3,2016-10-28,7562702998.28,1099893495.6,-541466566.77,1223379321.24,1,12187089568.15,530427739.62,102939394.35,1658496779.51,,5874760161.86,16414834957.72,3684510776.33,2023-05-23 04:11:50,265364.75,11052422288.12,383738327.68,8589335231.76,4227745389.57,8589335231.76,12613000605.57,2603189021.86,-27988534.43
688472.XSHG,2015q4,2017-10-30,10978736677.52,233370263.46,-941824499.56,1767055587.28,0,11982666742.75,730913140.94,110571182.2,1688011353.03,,5067612978.56,16424677677.59,3805266511.19,2023-05-23 04:11:50,80237649.72,10826651124.23,907589474.14,12572061210.62,4442010934.84,12572061210.62,12988805840.94,2472324123.81,60936776.24
688472.XSHG,2016q1,2017-04-28,3013161876.85,-416911472.61,-265129196.22,731353526.77,1,12925606122.54,183829753.11,156609632.5,1903584561.14,,6385246815.14,17459508189.96,3468098726.57,2023-05-23 04:11:50,2567686.08,11884756234.36,225472208.5,3411004408.43,4533902067.42,3411004408.43,13158130134.74,3129679759.28,-34868527.78
688472.XSHG,2016q2,2017-10-30,5829319006.31,156588822.87,-531966089.88,494718837.28,1,13069808252.72,497691653.07,164360427.88,2241945073.67,,6160847368.73,17932356700.16,2957590873.42,2023-05-23 04:11:50,6375947.69,11257707721.72,239041170.02,6678018928.23,4862548447.43,6678018928.23,13666498740.09,2850069664.45,-233843030.39
688472.XSHG,2016q3,2017-10-27,8349880722.83,-109201420.07,-1712820558.08,592100582.14,1,15172624708.06,637528516.86,167560416.03,2383505765.76,,6954597320.46,20185275022.76,2024957491.44,2023-05-23 04:11:50,19409302.56,13250503675.95,2018161962.91,9614219736.47,5012650314.7,9614219736.47,15067754405.19,3457468261.7,-236570909.74
688472.XSHG,2016q4,2017-10-30,11661322788.69,70943036.06,-2124890732.43,1860266564.16,0,14827919283.55,671045050.43,218056626.94,2353989094.17,,6173653787.16,20030816912.98,2061854095.06,2023-05-23 04:11:50,-17829868.83,13627121384.89,1732918109.03,13249313023.89,5202897629.43,13249313023.89,15475702083.17,2684024973.52,-99571143.62
688472.XSHG,2017q1,2017-04-28,3131974516.15,1104638053.41,-623738996.17,1829134540.97,0,15296687665.09,239296495.46,217926102.75,2596628575.41,,6293414859.53,20753354651.43,2495741463.93,2023-05-23 04:11:50,34007567.38,13994904352.97,-414492796.76,3678676003.7,5456666986.35,3678676003.7,15736712912.6,3618445421.4,1193108.23
688472.XSHG,2017q2,2017-10-30,6579517165.08,1805700942.21,-1313441997.98,2096198213.93,0,15885958880.86,392113644.29,228699116.79,2737451502.92,,6455853285.53,21651426249.48,2734391356.6,2023-05-23 04:11:50,-23650425.92,14580145248.09,-473374901.3,7570662324.89,5765467368.62,7570662324.89,16315931295.33,4072697949.81,138163705.85
688472.XSHG,2017q3,2017-10-27,10284398940.04,2877322623.92,-1467690817.7,2359030664.92,0,16465452552.58,408146235.68,315769711.25,2745053188.74,,6526171227.68,22461694305.55,3419545964.79,2023-05-23 04:11:50,-5586058.16,14646753631.73,-1036432566.82,11847607496.15,5996241752.97,11847607496.15,16591143728.74,4270972431.24,300153655.25
688472.XSHG,2018q4,2022-01-07,18952346988.85,2117943276.81,-948726801.41,10573032858.28,0,26427872963.4,1940403417.28,483528459.79,2914990162.21,,3638759327.66,33138657096.63,2537472603.64,2023-05-23 04:11:50,370032023.4,22038240800.82,-1790258353.82,24437637462.24,6710784133.23,24437637462.24,23707670289.92,5849048951.14,737636181.14
688472.XSHG,2019q4,2023-03-22,16009674000.0,5128181900.0,-2760896900.0,6729231000.0,0,23681325200.0,1750987800.0,500644900.0,4455066900.0,,3575399200.0,31941885800.0,3801967700.0,2026-03-20 17:59:42,38187700.0,20370761700.0,-1156405700.0,21680326000.0,8260560600.0,21680326000.0,22157378100.0,7228627479.94,339863300.0
688472.XSHG,2020q2,2022-01-07,,,,,1,,1602599300.0,,,,,,,2023-05-23 04:11:50,,,,11643402200.0,,11643402200.0,,,
688472.XSHG,2020q3,2022-01-07,,2726751900.0,,,1,,1688665300.0,,,,,,,2023-05-23 04:11:50,,,,18080867900.0,,18080867900.0,,,
688472.XSHG,2020q4,2023-05-23,18978953642.04,6742190991.19,-1078893939.88,3712494461.45,0,19672128898.36,1623199785.13,540891088.47,5086444161.2,,2547548109.18,29221672589.42,4636825844.53,2023-05-23 04:11:50,192590742.41,16855816781.6,-3461137315.37,23279380228.89,9549543691.06,23279380228.89,18845566038.79,6858330657.31,797495738.52
688472.XSHG,2021q1,2023-03-22,,-1386324400.0,,,1,,-360715900.0,,,,,,,2023-05-23 04:11:50,,,,4520836900.0,,4520836900.0,,,
688472.XSHG,2021q2,2022-01-07,11272499083.37,-1386510945.61,-1779659318.3,6541009302.48,0,23497949140.26,-355124800.0,582949447.48,4723337624.72,,3783477449.99,32550608761.22,5278137273.11,2023-05-23 04:11:50,102062299.52,20279582014.56,258420048.3,12016797000.0,9052659620.96,12016797000.0,20526915241.79,7534029946.86,111516839.57
688472.XSHG,2021q3,2022-01-07,,-1301065100.0,,,0,26947215700.0,-205036700.0,,,,,36117017900.0,,2023-05-23 04:11:50,,,,19484834900.0,9169802200.0,19484834900.0,,,
688472.XSHG,2021q4,2024-04-27,25416757781.04,-1664956806.72,-2387503927.01,6675909326.96,1,24652009231.59,42445794.73,570009170.53,5163640428.19,,3639828983.03,34120308720.63,5618164351.62,2024-04-27 04:12:13,246225570.31,22133032371.1,1943566805.5,28009963017.67,9468299489.04,28009963017.67,22891754005.65,8061389351.63,448147467.78
688472.XSHG,2022q1,2023-05-23,7026804391.03,96494589.46,-533712432.04,,1,29605783500.0,68873368.45,,,,,39143832000.0,,2023-05-23 04:11:50,-42405520.01,,183921961.75,7710720815.21,9538048500.0,7710720815.21,,,-100832402.21
688472.XSHG,2022q2,2023-08-23,17885159328.51,752223463.22,-1684928082.25,10168687500.0,1,32847477300.0,451109318.39,552815200.0,5619572100.0,,4899758800.0,42739640000.0,9485758800.0,2023-08-22 20:15:46,-185878513.06,29110411200.0,1256729123.21,19819138444.05,9892162600.0,19819138444.05,31062871100.0,,-124694349.6
688472.XSHG,2022q3,2023-10-31,29953049918.08,2349586928.47,-2419467315.76,,1,,1250202823.24,,,,,,,2023-10-30 20:13:48,-130318705.11,,1839816248.31,33420463156.1,,33420463156.1,,,-238481557.32
