order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002001.XSHE,2010q1,2011-04-28,416188610.58,355371445.63,-123777620.76,663252910.7,1,1510772030.59,268532693.4,203627237.9,2391158684.26,,668750093.87,5853702490.4,,2022-01-06 08:54:40,3677647.39,1212891286.67,1355924189.03,831018416.43,4342930459.81,831018416.43,3899976774.61,1424934449.48,27437204.18
002001.XSHE,2010q2,2011-10-28,701102601.1799998,653011719.96,-253681626.12,819870992.69,1,1438579894.81,575551203.23,249106249.47,2309213207.68,,645039708.4,5716031163.38,,2022-08-09 19:41:07,11975632.11,1104981952.0,920076118.7,1624387142.5700002,4277451268.57,1624387142.5700002,3608538622.79,1529057136.96,66581470.33
002001.XSHE,2010q3,2011-10-28,1097855394.86,944104568.39,-275539578.33,799315086.1,1,1428923506.97,838963104.16,246943172.63,2563334252.45,,619148070.65,5969340873.8,,2022-01-06 08:54:40,13598035.17,1097786002.96,925787548.95,2411493251.69,4540417366.83,2411493251.69,3830164260.27,1474662214.32,48588025.41
002001.XSHE,2010q4,2012-03-27,1659234253.45,1304750990.65,-399131372.52,814892390.7,1,1308820610.76,1158208936.44,245087258.35,2792885871.03,,669970319.31,6153175155.02,,2022-01-06 08:54:40,16246552.1,876658546.76,742960035.96,3445263620.93,4844354544.26,3445263620.93,3982265692.91,1667861175.43,68790060.7
002001.XSHE,2011q1,2012-04-24,524004639.69,251181839.1,-74479204.87,931126870.61,1,1317158388.86,291068375.51,243717362.92,3083980768.45,,712595158.66,6452179553.88,,2022-01-06 08:54:40,3680075.39,790206192.78,-64727317.66,951757670.76,5135021165.02,951757670.76,4288220374.1,1631630374.01,-7236911.26
002001.XSHE,2011q2,2012-10-29,1088744791.9199998,501908157.05,-137078619.07,990751075.35,1,1550438390.28,634188532.1299999,253144457.08,3064125245.37,,811130629.6,6665051988.06,,2022-08-09 19:41:07,6693089.33,1088658319.27,-235395352.61,2032219186.33,5114613597.78,2032219186.33,4488117340.69,1594909026.71,4372009.369999997
002001.XSHE,2011q3,2012-10-29,1521086813.61,889332353.28,-168506897.65,986600162.99,1,1489544242.74,940617410.93,238088738.78,3370673994.32,,631696909.3,6901497470.76,,2022-01-06 08:54:40,22937609.48,1026643476.51,-157434860.52,2925578558.9,5411953228.02,2925578558.9,4739280262.87,1525327166.63,40203468.69
002001.XSHE,2011q4,2013-03-26,2012107884.58,1270077439.86,-368135525.08,1031594415.2,1,1516203899.82,1164941353.03,270474905.17,3537556324.45,,638780211.9,7151413963.88,,2022-01-06 08:54:40,35831986.71,1143082949.31,-328694497.42,3803991667.84,5635210064.06,3803991667.84,4714995017.0,1663660310.32,69743160.72
002001.XSHE,2012q1,2013-04-26,509577799.33,214996315.29,-129715759.19,1061547725.43,1,1829806194.04,262403006.66,391662539.97,3799959331.11,,659690248.36,7727366404.1,4163000.0,2022-01-06 08:54:40,2750076.51,1563814749.73,-9973588.41,947710729.88,5897560210.06,947710729.88,4920711627.86,1800732492.24,-5871495.51
002001.XSHE,2012q2,2013-10-26,997469070.3900001,339536601.79,-300054643.54,1239224151.8,1,1692978657.87,529380711.74,390102664.76,3631369436.19,,683606781.57,7422190079.02,,2022-08-09 19:41:07,7906623.040000001,1364357663.73,-591064363.45,1875140948.1100001,5729211421.15,1875140948.1100001,4448183678.68,1837335543.7,11907942.25
