order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603298.XSHG,2011q4,2014-10-11,4664099692.31,146225685.12,-95495424.34,631222999.8,0,1154786830.49,229063243.56,95087154.97,369453943.11,,324936008.34,2358860583.81,,2021-12-26 22:14:49,5429193.39,1067014689.84,114701185.73,5507570883.37,1204073753.32,5507570883.37,1626300426.93,470444581.26,15360695.57
603298.XSHG,2012q4,2014-10-11,4418950138.2,186554026.58,-118723236.04,711210542.22,0,1234043864.56,248589921.41,89799454.73,570054218.56,,384022839.7,2658438803.94,,2021-12-26 22:14:49,12857908.43,1098753979.91,-74626473.17,5313716400.86,1424394939.38,5313716400.86,1837785102.97,599145823.94,20912409.99
603298.XSHG,2013q4,2016-12-05,4488355995.62,366337599.84,-128364516.14,800269749.73,0,1357466503.73,334337672.51,149876628.53,777349012.75,,401915435.44,3022544762.81,,2021-12-26 22:14:49,4273093.61,1283180539.18,-72650947.74,5570406217.49,1665078259.08,5570406217.49,2141903774.41,588694032.48,25244711.39
603298.XSHG,2014q2,2014-10-11,2618209151.55,272851009.09,-31501653.21,616392159.55,0,1380724707.0,273695606.01,147995018.54,886929688.55,,522499635.15,3154263806.01,,2021-12-26 22:14:49,2681528.67,1357685702.5,-172400528.63,3316962915.14,1773539099.01,3316962915.14,2275574514.52,566607443.44,4090088.62
603298.XSHG,2014q4,2016-12-05,4287410765.83,517920280.8,-54439374.55,626107695.49,0,1125997647.62,435083715.32,146118261.53,998004061.12,,434432837.65,3060958520.04,,2021-12-26 22:14:49,3461155.9,1104755603.17,-301830479.7,5559242164.66,1934960872.42,5559242164.66,2188927166.57,559065968.33,2810977.76
603298.XSHG,2015q2,2016-12-05,,,,,1,,232375200.0,,,,,,,2022-08-09 18:45:26,,,,2466366700.0,,2466366700.0,,,
603298.XSHG,2015q3,2016-12-05,,329326300.0,-251948000.0,,1,,314984000.0,,,,,,,2021-12-26 22:14:49,,,-327002300.0,3483141600.0,,3483141600.0,,,
603298.XSHG,2015q4,2017-04-21,3453533268.02,606137481.22,-466398551.11,659478178.3,1,955557000.04,397312366.76,146223612.24,1179370281.52,,404822981.33,3142917255.08,60000000.0,2021-12-26 22:14:49,8485470.79,936990875.69,-415457974.96,4573970069.88,2187360255.04,4573970069.88,2244219465.83,553452322.09,-11387720.35
603298.XSHG,2016q1,2017-04-27,980702218.75,224712328.79,-228347852.48,,1,,113530972.14,,,,,,,2021-12-26 22:14:49,2532512.63,,-25284518.92,1292476372.42,,1292476372.42,,,-254575.72
603298.XSHG,2016q2,2017-10-24,1999342856.52,264506177.51,-29751284.65,601587598.17,1,1008907864.9,251706000.28999996,144021112.74,1248267384.65,,489142182.4,3262776789.32,,2022-08-09 18:45:26,8455147.58,989199781.73,-184384024.55,2656977997.62,2253868924.42,2656977997.62,2343613750.93,545781535.76,-3255469.67
