order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601608.XSHG,2010q4,2012-06-16,4672106328.66,652997721.61,-2211409855.8,1682749635.84,0,9736842373.79,652512906.03,897391899.33,1120624520.24,,1173478646.58,12469852308.87,814227240.95,2021-12-24 22:51:06,79349167.12,8634649234.78,33851595.13,6511291419.8,2733009935.08,6511291419.8,7334066911.26,3129400898.8,53758175.9
601608.XSHG,2011q2,2012-10-19,2198963356.23,-569920109.59,817970291.09,,1,,334613934.67,,,,,,,2022-08-09 18:20:14,59562513.09,,-277814731.49,3110294615.29,,3110294615.29,,,77775596.97
601608.XSHG,2011q3,2012-10-19,3458726131.27,-405347547.17,926807319.25,,1,,463724657.1,,,,,,,2021-12-24 22:51:06,80714231.01,,-295699114.63,4829356378.49,,4829356378.49,,,117609412.53
601608.XSHG,2011q4,2013-04-20,4810942962.16,-558563899.26,1497933308.25,2248828191.46,1,9408245943.85,828053725.27,1058107060.8,1111746726.42,,1925894936.95,12926771962.94,576366832.71,2021-12-24 22:51:06,88560941.03,8145189990.41,-350126557.13,7041100811.75,3518526019.09,7041100811.75,7381390294.35,3716761394.56,165971994.26
601608.XSHG,2012q1,2013-04-26,1380328532.56,-108108788.8,-36595105.05,,1,,185732934.13,,,,,,,2021-12-24 22:51:06,6469178.08,,135994539.12,1825594674.12,,1825594674.12,,,29322050.57
601608.XSHG,2012q2,2013-10-26,2462957453.43,472442686.0,-397263232.29,2629972212.54,1,9756206407.69,402535596.52,1041658083.99,1513838486.15,,1925591826.43,13680083431.54,458486643.01,2022-08-09 18:20:14,13723972.61,8302861543.71,48668259.58,3433084467.7799997,3923877023.85,3433084467.7799997,8041900726.5,3615501835.22,78825614.41
601608.XSHG,2012q3,2013-10-26,3463797058.56,661655922.48,-889549594.53,2584519658.53,1,9634990182.52,511591367.15,1041209360.18,1622402211.73,,2156224250.12,16753416763.93,492440399.11,2021-12-24 22:51:06,27671901.07,7883595015.0,3058199684.69,4877658270.45,7118426581.41,4877658270.45,10826158816.96,3574556121.02,104197678.2
601608.XSHG,2012q4,2014-04-10,4956439251.61,827938356.91,-1303594844.38,2187795816.61,1,8939593654.33,872049812.93,1037400461.41,1918491499.1,,2383505670.8,16446132327.08,466800544.09,2021-12-24 22:51:06,46718802.12,7234630225.65,3071046157.33,7235808058.72,7506538672.75,7235808058.72,10282359108.32,3755921574.78,123452120.22
601608.XSHG,2013q1,2014-04-26,1105906474.86,-255132266.56,-107806812.1,2522231511.55,1,9672079893.97,169319729.02,1026245633.73,2087682505.16,,2487674445.9,17342617177.64,551850367.9,2021-12-24 22:51:06,18372553.34,6957108297.46,809861478.83,1531560570.74,7670537283.67,1531560570.74,11238498583.87,3657898743.66,21447561.99
601608.XSHG,2013q2,2014-10-28,2090730825.69,-271444549.04,-271745304.15,2940215740.81,1,10055525978.2,358313970.28999996,1020323727.07,2058971995.97,,2488883044.64,17762168894.99,433574056.02,2022-08-09 18:20:14,35821271.010000005,7062589330.63,1023435134.78,3016563195.3,7706642916.79,3016563195.3,11640103453.39,3567982278.14,40459684.24
601608.XSHG,2013q3,2014-10-28,2430694393.06,-299400224.95,-537237801.35,3083203179.98,1,9858898800.72,394863830.78,1018271573.26,2095171275.19,,2351982778.78,17607257229.3,460562151.66,2021-12-24 22:51:06,56717739.6,6881141106.2,787568379.54,3701653179.52,7748358428.58,3701653179.52,11494314573.53,3709243521.33,55345914.1
601608.XSHG,2013q4,2016-03-23,3280944321.3,45617779.02,-350297759.57,2885091936.93,1,10083508616.79,491276759.49,1026403430.01,1915429412.16,,2513275663.7,17742812856.76,487715907.24,2021-12-24 22:51:06,80491860.33,6861494069.24,702070284.49,5083111074.06,7659304239.97,5083111074.06,11475914676.48,3859206117.08,69290706.16
601608.XSHG,2014q1,2015-04-28,1100881130.68,-194638390.32,-126702741.86,3111744877.23,1,9729020699.74,139365642.16,1020729735.98,2273608027.47,,2393420131.4,17726188171.73,440116427.38,2021-12-24 22:51:06,23681381.01,6759528296.48,40706733.45,1554018165.1,7997167471.99,1554018165.1,11470421563.03,3770426650.11,17321931.56
601608.XSHG,2014q2,2015-10-24,2021345752.13,-217783518.71,-64277047.08,3589227894.85,1,10387364334.17,267526481.41,1013120819.19,2176503491.07,,2763471478.77,18351973377.8,652670606.56,2022-08-09 18:20:14,46870060.58,7418376257.41,-100603227.81,2850227358.54,7964609043.63,2850227358.54,12169841819.97,3728233198.44,29422901.47
601608.XSHG,2014q3,2015-10-24,2765765488.67,-297605938.11,-264472048.38,3623989476.29,1,10945303658.5,361620794.25,996279848.69,2270558839.36,,2916882402.09,18988422451.17,859575197.41,2021-12-24 22:51:06,69750336.3,7990250780.49,378406754.76,3965461058.13,8043118792.67,3965461058.13,12785651260.83,3627936188.49,66938193.72
601608.XSHG,2014q4,2016-03-23,3661030275.11,-364626790.58,-941999849.45,4128578319.85,0,11979645435.12,407697218.35,985372951.21,1949884483.48,,2669611618.96,19831941524.23,760953801.0,2021-12-24 22:51:06,96216229.81,7800956234.0,901727444.72,5286294882.69,7852296089.11,5286294882.69,13174284510.07,3538190863.53,95799775.92
601608.XSHG,2015q1,2016-04-28,1045915913.71,-382621204.32,-197786232.1,4325921903.85,1,11241705276.97,96301150.15,965505773.17,2115287682.91,,2678970038.69,19184425427.87,579447788.22,2021-12-24 22:51:06,37052971.21,7120051722.25,3940249.76,1366265284.72,7942720150.9,1366265284.72,12627389950.22,3557900142.42,35084612.17
601608.XSHG,2015q2,2016-10-29,1353732389.24,-208807071.85,213915022.89,4759943418.68,1,12004260742.9,141366628.98,961441611.75,1872541264.66,,2580577894.53,19811718017.93,971091338.46,2022-08-09 18:20:14,72038031.5,8107843995.84,17452330.84,1982071733.4799998,7807457275.03,1982071733.4799998,12730702320.96,3554487023.38,75944275.11999999
601608.XSHG,2015q3,2016-10-29,2121743674.51,-290496330.15,251950769.23,4903884751.07,1,12170790356.48,185227702.47,960404978.09,1916402338.15,,2548652006.19,20023799005.3,976074004.86,2021-12-24 22:51:06,107106710.57,8257504287.69,144958084.92,2996939378.93,7853008648.82,2996939378.93,12989085916.73,3485026671.05,103570156.6
601608.XSHG,2015q4,2017-03-23,2920647004.39,55590844.96,174890665.22,4512308817.88,1,11976948875.96,61967680.64,954294327.53,1697745314.84,,2432916488.65,20764515545.72,949577983.41,2021-12-24 22:51:06,132670086.49,9300880935.75,730109007.1,4020522566.64,8787566669.76,4020522566.64,13051170093.41,3565586844.41,98256687.72
601608.XSHG,2016q1,2017-04-28,843577267.62,-183244634.7,-988359182.21,4613335834.74,1,12156552418.48,8527737.37,1061219159.3,1702918419.99,,2942722817.11,21027418695.77,1004411058.56,2021-12-24 22:51:06,24321708.28,9546900016.54,-142785114.38,1053133766.42,8870866277.29,1053133766.42,12466983096.28,3681775377.04,31434696.63
601608.XSHG,2016q2,2017-10-26,1502216862.71,-248054560.46,-930868184.44,4584408343.99,1,12587710516.01,27083642.50999999,1054007014.95,1577082536.1,,2941933357.82,21372385486.64,663452825.1,2022-08-09 18:20:14,54425740.629999995,10155281440.66,268706497.77,2010623721.9,8784674970.63,2010623721.9,12840641520.33,3737634533.26,91909125.34
601608.XSHG,2016q3,2017-10-26,2225839364.83,-263353983.51,-747562881.31,4525535022.13,1,12533357076.42,-311896546.39,1048854991.54,1231892199.39,,2804849844.98,20971890187.04,560017338.68,2021-12-24 22:51:06,79266053.77,10005153040.11,-246854738.96,2653427398.86,8438533110.62,2653427398.86,12459357830.19,3731466752.68,127268035.24
601608.XSHG,2016q4,2019-03-26,3687091645.91,-713720049.91,-1174338370.94,3784238146.88,1,12556642448.63,-1565133978.32,1038678987.38,-28103587.28,,2765873935.03,19774272851.07,410411309.31,2021-12-24 22:51:06,99464233.39,9797036164.62,512188675.06,3771394044.21,7217630402.44,3771394044.21,11171482243.58,3768221415.3,176068045.63
601608.XSHG,2017q1,2018-04-28,878839858.72,226862749.18,-220844374.82,3871402265.48,1,12809721632.73,4306919.05,1069088618.43,-30419434.11,,2890836367.88,20044757829.37,391078822.26,2021-12-24 22:51:06,24206859.28,10082790619.94,-297624714.0,1096760375.77,7235036196.64,1096760375.77,11147826909.11,3755828798.01,23714345.25
601608.XSHG,2017q2,2018-10-25,1781459417.62,300665967.84,-111741988.64,3938191733.21,1,12873039784.12,34731801.54,1069517987.43,-6848102.89,,2747349575.26,20147620460.95,366724525.96,2022-08-09 18:20:14,49682212.92999999,9549367265.98,-110471103.13,2269611030.5499997,7274580676.83,2269611030.5499997,11454904791.43,3745730097.62,93035902.4
601608.XSHG,2017q3,2018-10-25,2546572778.89,628436324.59,-145139991.21,3960765490.92,1,13841751015.3,45068514.78,1064393585.16,5276130.35,,2600799724.84,21109836806.15,464807053.53,2021-12-24 22:51:06,74608455.66,9802258210.75,440493841.32,3308474026.64,7268085790.85,3308474026.64,12460823780.57,3759132260.1,139300377.68
601608.XSHG,2017q4,2020-03-24,3371017301.85,770582294.68,-449704357.17,3591777568.43,1,12428029459.36,65961327.56,1066888120.37,-52987835.95,,2268680188.4,19702209020.62,546947604.24,2021-12-24 22:51:06,104671390.77,9676376033.53,-770571192.95,4620579934.31,7274179561.26,4620579934.31,10945951042.47,3732635003.32,213638732.52
601608.XSHG,2018q1,2019-04-26,669936739.15,-157089105.83,258043291.04,4045718408.4,1,12006456361.77,8422000.16,1056467778.47,-16844810.83,,2356884546.6,19322987425.78,543634313.65,2021-12-24 22:51:06,23051198.69,8605745715.01,-283142251.58,896065084.86,7316531064.01,896065084.86,10851547073.37,3719603457.82,50072673.93
601608.XSHG,2018q2,2019-10-25,1700689259.48,18287642.64,807754663.2,4037625019.31,1,12812533384.91,90479614.85000001,1068006533.47,45515404.38,,2550272874.05,20196824845.89,659550497.2,2022-08-09 18:20:14,44313859.53,8863413782.0,134007121.96,2292426377.29,7384291460.98,2292426377.29,12272601365.87,3674817940.94,89621648.9
601608.XSHG,2018q3,2019-10-25,2693685042.58,275686026.2,765675554.17,4374350594.34,1,12445735931.45,104997766.59,1066374674.46,14717944.75,,2421901993.57,19827241672.25,,2021-12-24 22:51:06,56884967.61,8789679290.94,-785508544.76,3573615890.92,7381505740.8,3573615890.92,11902024095.89,3660956338.01,125729731.91
601608.XSHG,2018q4,2021-03-23,3928743620.8,724221528.89,294583290.95,3812330304.07,1,12338283449.2,151076945.28,1081981383.71,9436026.14,,2268096518.96,19691497340.4,938526762.61,2021-12-24 22:51:06,72813156.44,9138194004.19,-768774068.4,5200537403.55,7353213891.2,5200537403.55,11308049138.49,3601769720.0,177719698.15
601608.XSHG,2019q1,2020-04-29,754380672.11,-251162700.51,-28206417.71,4031935827.6,1,12208292932.29,15377106.53,1068200090.02,23166016.52,,2178064159.27,19575086490.33,,2021-12-24 22:51:06,13061168.52,9170670548.5,5251895.64,1063654949.18,7366793558.04,1063654949.18,11179444100.83,,64256728.97
601608.XSHG,2019q2,2020-10-28,1824934929.42,19374463.11,-252781682.99,3981043933.24,1,12503917189.37,108178046.13000001,1065169636.95,85552300.18,,2360870590.77,19958176618.42,1208110945.23,2022-08-09 18:20:14,32534460.450000003,10355660796.83,-276482362.1,2433682242.44,7454259429.05,2433682242.44,11353779379.21,3533870707.79,114787356.94999999
601608.XSHG,2019q3,2020-10-28,2703274101.13,168869044.47,-135167489.67,4159991886.79,1,12758684312.15,110861309.23,1055719526.12,88659064.95,,2449342216.03,20213598462.69,1654716293.78,2021-12-24 22:51:06,56601921.49,11060026334.13,-504323187.55,3659059081.21,7454914150.54,3659059081.21,11726480123.87,,162142023.7
601608.XSHG,2019q4,2022-03-26,3864379781.75,450792207.82,-185192451.57,4485792897.62,1,13274626489.59,136960127.76,1043800808.74,88094623.06,,2665013080.0,20763826870.42,1406573074.28,2022-03-25 21:19:02,21381379.86,11420983457.6,-438517459.88,5239949097.62,7489200380.83,5239949097.62,12365659931.91,3446159835.62,200989047.51
601608.XSHG,2020q1,2021-04-27,815286301.94,-202811251.38,-83614592.71,4483931011.81,1,12920526763.02,21237605.78,999318421.49,109104506.85,,2678519527.7,20426341273.48,1484456294.66,2021-12-24 22:51:06,-536389.9,11389486227.78,-271730272.51,1079456899.56,7505814510.46,1079456899.56,12108561092.25,,41769390.0
601608.XSHG,2020q2,2021-08-25,2035170875.74,234738803.02,-208815963.09,4653329620.23,1,13167717682.72,175790207.23,995248949.69,207059667.39,,2647047308.52,20805208136.32,1524542007.23,2021-12-24 22:51:06,28561468.87,11345997289.16,-313596004.2,2687219886.66,7637490453.6,2687219886.66,12460950576.87,3392580714.3,82125088.6
601608.XSHG,2020q3,2021-10-27,3317453308.4,258076846.53,-258873630.63,4788420959.34,1,13900015792.19,206242899.5,1015548245.83,253657015.58,,2526012777.12,21582481941.51,1820039412.81,2021-12-24 22:51:06,68049982.67,12082871562.92,54198001.49,4310200908.7,7682466149.32,4310200908.7,13233133525.27,,129417208.54
601608.XSHG,2020q4,2023-03-18,4793759118.04,605181881.91,-279261627.26,4891561193.72,1,12560009883.76,200179424.25,1016697566.26,217616384.2,,2510122018.67,20196218330.46,2137717421.66,2023-03-18 04:16:52,120162282.58,10822593476.08,-1658072986.94,6318222990.03,7636208446.7,6318222990.03,11904672180.51,3853168292.65,174303463.8
601608.XSHG,2021q1,2022-04-26,1470467114.06,-389950517.67,-71390836.74,5163848032.87,1,12479974780.26,67698585.6,1000834592.96,280903703.19,,2805779037.61,20173856199.04,2255583850.13,2022-04-25 16:20:01,2854510.33,10753634231.78,-191373884.75,1885394875.02,7693881418.78,1885394875.02,11910235762.81,,34854186.7
601608.XSHG,2021q2,2022-08-26,2920361952.39,69073476.89,-122395997.61,5167370945.03,1,12000780412.36,176885059.16,990558957.83,314246570.76,,2893644186.13,19728275477.11,2033711424.74,2022-08-25 20:26:46,16824496.14,10382995541.69,-741976561.58,3767271950.76,7727495064.75,3767271950.76,11494465759.51,3902057084.81,75015655.41
601608.XSHG,2021q3,2022-10-27,4270078488.0,192349436.8,-33763350.04,5447165606.67,1,12369975862.28,239127356.33,976525269.72,377487052.62,,2781140225.64,20148726251.57,1985343382.36,2022-10-26 20:19:27,21058699.24,10778434574.31,-574446936.21,5486761685.69,7778750389.29,5486761685.69,12019469250.96,,118679173.79
