order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601808.XSHG,2010q1,2011-04-29,2471900759.0,1788091972.0,-2020011237.0,876019342.0,1,38966760413.0,977345301.0,445884504.0,9355758099.0,,4362909567.0,62252204368.0,,2022-01-06 10:07:17,29039849.0,4735646827.0,423174500.0,3930667813.0,23285443955.0,3930667813.0,11395879140.0,31047544714.0,124721888.0
601808.XSHG,2010q2,2011-10-29,5532114279.0,3099335200.0,-2012989531.0,835160799.0,1,39119685194.0,2174237742.0,437262364.0,9923305740.0,,5214518297.0,62933779744.0,,2022-08-09 18:25:31,80276063.0,6739339559.0,-590433018.0,8993579918.0,23814094550.0,8993579918.0,12119615998.0,30526837156.0,267858256.0
601808.XSHG,2010q3,2011-10-29,8255705629.0,5052038591.0,-2890493856.0,814768809.0,1,38743386151.0,3429172723.0,424815672.0,11178240721.0,,5224632034.0,63722737159.0,,2022-01-06 10:07:17,111937287.0,6525474511.0,-1385233431.0,13630312311.0,24979351008.0,13630312311.0,12274686589.0,30022426520.0,395318025.0
601808.XSHG,2010q4,2012-03-21,11716691881.0,7855069604.0,-3574226867.0,815539945.0,1,38003407564.0,4127997930.0,409834183.0,11525749582.0,,3460751504.0,63593332259.0,,2022-01-06 10:07:17,143838601.0,6737643878.0,-1577626246.0,18059856834.0,25589924695.0,18059856834.0,11835688717.0,31542443089.0,509668819.0
601808.XSHG,2011q1,2012-04-27,2477414337.0,1238793266.0,-1255378241.0,842987178.0,1,34536094492.0,967099419.0,396738624.0,12491649486.0,,4237308638.0,61022240855.0,,2022-01-06 10:07:17,39972034.0,5553578392.0,-2200555411.0,3809390228.0,26486146363.0,3809390228.0,9585229905.0,30817489712.0,100710938.0
601808.XSHG,2011q2,2012-10-26,5326984481.0,2875922968.0,-2192455938.0,866077009.0,1,35411668712.0,2074547174.0,382207515.0,12787822282.0,,3747746586.0,62103499236.0,,2022-08-09 18:25:31,89963800.0,5936235462.0,-2491075962.0,8357680224.0,26691830524.0,8357680224.0,10678899949.0,32341382444.0,186243013.0
601808.XSHG,2011q3,2012-10-26,8548124384.0,4385639094.0,-3261388260.0,881940694.0,1,34673122211.0,3373354872.0,369945036.0,14090428005.0,,4658514883.0,62524183621.0,,2022-01-06 10:07:17,120916102.0,5428760691.0,-2178140799.0,13317911345.0,27851061410.0,13317911345.0,11630220015.0,35514362479.0,269086188.0
601808.XSHG,2011q4,2013-03-23,12898058512.0,6348837904.0,-4653953314.0,894552827.0,1,36542520573.0,4039534853.0,372767915.0,14372484759.0,,3980041063.0,65001674230.0,,2022-01-06 10:07:17,174179738.0,7255684897.0,-1736604311.0,18906035122.0,28459153657.0,18906035122.0,13546908561.0,35033557282.0,345324274.0
601808.XSHG,2012q1,2013-04-27,3161070031.0,1954844663.0,-987354086.0,969231020.0,1,35297036888.0,1196737167.0,373428913.0,15565039750.0,,4801611794.0,64947062007.0,,2022-01-06 10:07:17,60868411.0,6185640430.0,-302710889.0,4794459231.0,29650025119.0,4794459231.0,13975080875.0,34803718111.0,103012696.0
601808.XSHG,2012q2,2013-10-26,6772579932.0,3429891885.0,-387816684.0,1032750171.0,1,36048523691.0,2402775635.0,365634943.0,15961073105.0,,5209742766.0,66130563282.0,,2022-08-09 18:25:31,132968088.0,6629937202.0,-1209373965.0,10255289671.0,30082039591.0,10255289671.0,15198013146.0,35555567914.0,193582010.0
601808.XSHG,2012q3,2013-10-26,10937345518.0,4995399922.0,-1875096882.0,1021418717.0,1,42368938302.0,3840287797.0,360975545.0,17392639260.0,,5883262894.0,73913186706.0,,2022-01-06 10:07:17,193353325.0,6949138145.0,4555148362.0,16325875329.0,31544248404.0,16325875329.0,22143244126.0,35386392949.0,293179929.0
601808.XSHG,2012q4,2014-03-19,15946188607.0,8726913894.0,-8403482799.0,948850190.0,1,42504629554.0,4569770247.0,372289757.0,17684861628.0,,4145236199.0,74709543277.0,,2022-01-06 10:07:17,269801888.0,7984060194.0,3932858036.0,22628517876.0,32204913723.0,22628517876.0,22228052282.0,39138102072.0,427170918.0
601808.XSHG,2013q1,2014-04-30,4044051126.0,346619877.0,919117280.0,1018795952.0,1,41221625344.0,1211148917.0,364681213.0,18889183545.0,,5893148247.0,74617325348.0,,2022-01-06 10:07:17,69136364.0,6937221563.0,-471498879.0,5720063779.0,33395700004.0,5720063779.0,22447949240.0,38530340773.0,115792511.0
601808.XSHG,2013q2,2014-10-31,8585731445.0,3062122222.0,-229143155.0,1127166719.0,1,40966279592.0,3190450705.0,366278379.0,19471632651.0,,6633415701.0,74841250611.0,,2022-08-09 18:25:31,162927452.0,9146397317.0,-2583349114.0,12706999649.0,33874971019.0,12706999649.0,23004700797.0,41199786427.0,246538179.0
601808.XSHG,2013q3,2014-10-31,13387978802.0,4895807859.0,-2366800172.0,1154420620.0,1,41266585742.0,5373445127.0,374092576.0,21654272221.0,,8196455792.0,77285096458.0,,2022-01-06 10:07:17,275010393.0,9736800756.0,-3053744419.0,20311442703.0,36018510716.0,20311442703.0,22933368146.0,40515318910.0,387106284.0
601808.XSHG,2013q4,2015-03-31,19187948990.0,8463186525.0,-4785327635.0,1051526601.0,1,42002479868.0,6726434167.0,394331673.0,23007279491.0,,5872979907.0,79262282415.0,,2022-01-06 10:07:17,392115832.0,12544008611.0,-3693428076.0,27957934826.0,37259802547.0,27957934826.0,21590737854.0,44508952930.0,520175286.0
601808.XSHG,2014q1,2015-04-30,4800798289.0,1123716774.0,-4639707836.0,1180781702.0,1,41578821875.0,1417686397.0,382160300.0,24417243789.0,,7753375631.0,84902056922.0,,2022-01-06 10:07:17,115271277.0,12170091641.0,4125228305.0,6749333211.0,43323235047.0,6749333211.0,25658655142.0,43830727109.0,71885633.0
601808.XSHG,2014q2,2015-10-30,10443811481.0,4578456882.0,-6248853463.0,1296345524.0,1,40806594502.0,4438989890.0,378865556.0,25379516968.0,,8160350199.0,85127124424.0,,2022-08-09 18:25:31,239529774.0,13140255101.0,266222267.0,16277969356.0,44320529922.0,16277969356.0,25506664142.0,43691076926.0,202621784.0
601808.XSHG,2014q3,2015-10-30,16145094797.0,6905089852.0,-7633492910.0,1480603092.0,1,41092840889.0,6569418475.0,374125228.0,27504204929.0,,9392324708.0,87545616181.0,,2022-01-06 10:07:17,364567671.0,13763015849.0,-182593011.0,24814926845.0,46452775292.0,24814926845.0,27279346884.0,44105683052.0,300706941.0
