order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688012.XSHG,2016q4,2019-07-03,350367871.47,-101601436.37,-148616288.69,330692373.38,0,1949371002.79,-238789177.86,7772184.14,-3305361593.3,,208972016.73,1078528417.56,0.0,2021-12-25 21:19:56,926792.35,1674148143.67,272810303.22,609528437.83,-870842585.23,609528437.83,772695056.49,189218713.81,2282903.57
688012.XSHG,2017q4,2020-04-17,596883443.36,-150087012.82,-165649945.67,893530483.96,0,2009809861.2,29918655.24,7183937.62,-3275442938.06,,460388232.04,2276021401.76,0.0,2023-07-21 05:26:04,1285766.25,1696998601.15,372781997.96,971920551.65,266211540.56,971920551.65,1763501400.32,180094886.44,17921504.11
688012.XSHG,2018q1,2019-07-03,37956766.86,19665734.48,-43236001.46,,1,,-54748141.06,,,,,,,2021-12-25 21:19:56,-1562244.7,,-49915575.07,60289803.63,,60289803.63,,,-6037485.5
688012.XSHG,2018q2,2019-10-29,282509140.43000007,-125569230.97,-364557706.15,,1,,-13251639.07,,,,,,,2022-08-09 19:15:49,-3011778.19,,546714592.3,465640538.44,,465640538.44,,,8625376.969999999
688012.XSHG,2018q3,2019-10-29,622124277.95,-333053711.62,-279541045.03,,1,,27029166.21,,,,,,,2021-12-25 21:19:56,-1265220.31,,572934203.07,976008219.36,,976008219.36,,,12961126.0
688012.XSHG,2018q4,2021-03-31,1057317649.02,261107142.05,-603398716.13,1247533047.52,1,1416305626.15,90836801.2,35535778.78,-653571665.3,,460301034.09,3532678998.55,0.0,2023-07-21 05:26:04,-2029357.97,1349048995.01,730840229.35,1639288330.4,2116373372.4,1639288330.4,2856069546.3,162524533.18,10332684.85
688012.XSHG,2019q1,2020-04-29,254178552.51,-228786493.43,-121807379.2,1433475149.63,1,1312034640.35,13828602.13,55146589.74,,,377648327.09,3443113321.07,,2021-12-25 21:19:56,-86045.75,1242235641.5,-719952.02,376288946.91,2131078680.72,376288946.91,2679178015.27,159064198.87,1770859.22
688012.XSHG,2019q2,2020-10-29,515873261.16,-374530659.9,96024258.76,1455569091.62,1,1193259033.33,30323893.38000001,53539564.09,-623200541.05,,418109597.65,3341133557.75,,2022-08-09 19:15:49,1283656.32,1114292584.77,-72800976.73,801062332.6799998,2147874524.42,801062332.6799998,2533846163.44,154025436.41,3535558.77
688012.XSHG,2019q3,2020-10-29,744046763.73,-154274785.58,-974415956.77,1451087244.36,1,1160942112.88,134828978.02,51500236.29,-518655881.77,,259249653.61,4852624472.06,,2021-12-25 21:19:56,1165666.56,1062869974.59,1370277265.34,1217521611.84,3691682359.18,1217521611.84,4004103735.22,,-2029151.31
688012.XSHG,2019q4,2022-03-31,1266894868.37,133270991.54,-1328937640.31,1087971705.59,1,1022841198.51,188582806.72,295758028.5,-482123079.33,,287227747.19,4774054304.04,,2023-07-21 05:26:04,1553792.5,896096294.52,1367943248.07,1946949250.75,3751213105.53,1946949250.75,3846290700.33,154798804.99,-1239017.4
688012.XSHG,2020q1,2021-04-28,272866485.59,248652463.03,104592085.05,1121027955.97,1,1442809679.14,26181187.38,284702434.64,-455898148.65,,426267721.88,5220302537.2,,2021-12-25 21:19:56,7395594.31,1167720549.3,,412585985.95,3777492858.06,412585985.95,4279879755.92,,-6598919.77
688012.XSHG,2020q2,2021-08-25,646534655.0,287103894.49,-281211857.48,1144521797.83,1,1227148118.83,119049764.44,313123279.33,-363073965.11,,232788485.37,5108915771.09,,2021-12-25 21:19:56,9338308.07,968609198.23,35338583.05,978404284.64,3881767652.26,978404284.64,3831403367.09,144266984.13,-7220990.08
688012.XSHG,2020q3,2021-10-28,962916056.33,382414777.93,-264089711.96,1200494220.1,1,1266830210.74,277000076.35,301728009.67,-205188834.45,,256061979.03,5367560969.6,,2021-12-25 21:19:56,18284589.36,1100134072.45,35206961.12,1476308787.77,4100730758.86,1476308787.77,4226748387.65,,-4424205.8
688012.XSHG,2020q4,2023-03-31,1417050103.4,846292855.04,-536849649.16,1063864875.83,1,1442055930.03,492306518.5,289266460.84,-32788490.39,,278869785.15,5811362914.45,,2023-07-21 05:26:04,27014730.35,1237135580.43,543400.6,2273291898.06,4369306984.42,2273291898.06,4197634823.08,182946651.32,-7424808.14
688012.XSHG,2021q1,2022-04-28,356478578.62,-77394097.18,69169816.07,1225268148.78,1,1343138009.34,137736316.96,276787742.04,104985516.93,,340013451.71,5903769115.42,,2022-04-27 21:07:58,-4384846.69,1135602585.06,-1403382.58,603346870.6,4560631106.08,603346870.6,4112879613.64,,-2926033.18
688012.XSHG,2021q2,2022-08-11,771896253.84,-35222450.57,2255183.5,1432331379.43,1,1428857185.0,396555149.24,333359875.33,363843816.16,,336373379.82,14449604643.04,,2022-08-10 20:12:50,-11855749.39,1222934638.74,8121494005.1,1338627684.43,13020747458.04,1338627684.43,12467306858.14,185574699.72,-6884897.52
688012.XSHG,2021q3,2022-10-28,1188095603.16,404267359.69,-1985958661.53,1658030319.61,1,1978986316.15,541680654.3,590301429.82,509066592.31,,407181415.19,15358817749.03,,2022-10-27 21:12:30,113464226.9,1725273923.39,8293647298.61,2072777066.62,13379831432.88,2072777066.62,13193240711.67,,-43969702.95
688012.XSHG,2021q4,2024-03-19,1760588922.07,1016256088.4,-6230057056.37,1762247518.36,1,2792788758.18,1011269799.32,572857173.17,889614139.32,,508609562.73,16732989003.95,,2024-03-18 20:14:01,143141726.16,2571164659.75,8285651405.34,3108134730.67,13940200245.77,3108134730.67,13730713147.28,218364577.95,-70864091.22
688012.XSHG,2022q1,2023-04-29,517599353.21,-273934106.92,-792870266.2,2094969938.27,1,2864411629.9,117031907.54,554294799.46,1006804113.82,,532763919.8,16957460264.09,,2023-04-28 17:49:02,11918431.38,2666503089.94,-3316333.11,949143575.28,14093048634.19,949143575.28,13578087541.6,,-33659319.24
688012.XSHG,2022q2,2023-08-25,1077335810.53,62309235.84,-447393993.85,2487308030.95,1,3540675345.37,466582426.23,621154654.78,1357408085.11,,563933857.64,18225471539.36,,2023-08-25 04:13:04,34910674.0,3080355686.42,244035392.14,1971794762.86,14684796193.99,1971794762.86,14226982182.84,195475211.37,-102095578.93
688012.XSHG,2022q3,2023-10-27,1658194946.37,73336987.34,-1238186650.15,3240445339.18,1,4101801936.96,791404165.58,604153201.65,1682582147.14,,612413510.73,19169940287.56,,2023-10-26 20:19:26,49738674.45,3650812613.06,238109854.12,3043057722.11,15068138350.6,3043057722.11,14666704870.69,,-139473058.12
688012.XSHG,2022q4,2025-04-18,2571933469.82,617523432.12,-2887158945.92,3401914351.15,1,4552280216.8,1167897318.07,590304618.31,1972690967.16,,618770212.45,20034781468.88,,2025-04-17 20:12:36,74267380.6,3918955567.74,481638232.84,4739830997.55,15482501252.08,4739830997.55,14655229845.88,335559386.65,-151185673.68
688012.XSHG,2023q1,2024-04-26,661990130.27,-347642998.5,1385368582.56,3704891447.81,1,4455157322.63,275005060.98,567145298.9,2248060087.93,,891147056.19,20267982609.73,,2024-04-25 20:16:03,96896873.86,3850015305.85,33649025.97,1223068402.75,15812825287.1,1223068402.75,14555030854.13,,-13814882.31
688012.XSHG,2023q2,2024-08-23,1416976738.71,-685020477.31,1652922406.31,3805133635.05,1,3883874227.55,1002304157.67,633757744.22,2975660420.84,,778021308.07,20666726394.18,,2024-08-22 20:13:30,581637010.77,3530597146.37,197461660.74,2526501011.91,16782852166.63,2526501011.91,14729010021.52,508205078.34,-55671696.58
688012.XSHG,2023q3,2024-10-30,2285194456.94,-1276491922.81,1818138627.77,4091164115.77,1,3586638259.14,1158693659.84,607244927.51,3008887059.16,,1062413647.37,20515011656.68,,2024-10-29 20:17:56,719949120.83,3250055320.69,70371956.14,4041266479.18,16928373397.54,4041266479.18,14498810191.19,,-63363728.66
688012.XSHG,2023q4,2026-03-31,3519323568.35,-976926439.66,1827328883.23,4260340245.57,1,3702441375.24,1783977209.36,686936965.88,3570688118.81,,1164908187.07,21525546561.69,,2026-03-31 04:15:12,786609323.59,3623625355.44,222595710.06,6263513581.37,17823105186.45,6263513581.37,15087498856.09,1987606137.52,-87239891.38
688012.XSHG,2024q1,2025-04-25,922716627.53,-586440411.6,2450188305.51,5583649008.6,1,4447385355.91,248855112.06,655656304.91,3819823899.38,,1673444713.27,22372509254.07,,2025-04-24 20:12:11,-4448280.94,4389319855.74,-196159246.07,1605024097.68,17925123898.16,1605024097.68,15696529141.96,,-32916086.51
688012.XSHG,2024q2,2025-08-29,2023091864.72,381921900.15,1838859814.45,6777933020.27,1,6070931541.88,516250546.94,760538930.53,3901989007.23,,1439491392.88,24241626255.77,,2025-08-28 20:15:04,12419122.45,5760769961.74,-399201037.73,3447712750.84,18170694713.89,3447712750.84,17172628275.34,2568337527.18,-49244836.48
688012.XSHG,2024q3,2025-10-30,3181954720.24,267567582.39,1167669860.27,7821641093.77,1,6532452489.5,912184138.09,726435273.22,4298274703.18,,1336924278.15,25271340608.37,,2025-10-29 20:14:28,23778931.15,6139101610.67,-406731940.25,5507194599.46,18738888118.87,5507194599.46,17625378692.22,,-58318212.14
688012.XSHG,2024q4,2026-03-31,5342977540.4,1458401788.71,646387923.68,7038518704.32,1,6482002827.11,1614314396.25,692961834.76,4999428615.62,,1352336466.74,26217544719.07,,2026-03-31 04:15:12,87736064.94,5633847256.53,-1500394.94,9065165097.69,19735541891.96,9065165097.69,17900906750.24,2716202457.7,-86796807.14
688012.XSHG,2025q1,2025-04-25,1270562411.05,376808177.47,-80832173.83,7447743919.18,0,6980583129.65,308245968.1,657848075.15,5312511073.33,,1590778150.74,27118584850.11,,2025-04-24 20:12:11,-12012219.16,6136237337.22,-15304860.12,2173278385.62,20138001720.46,2173278385.62,18446014450.2,,-20289174.65
688012.XSHG,2025q2,2025-08-29,2983547721.77,202896547.3,27762491.97,8077829492.22,0,7571943226.06,686116028.42,1168646022.73,5705345151.96,,1954333588.76,28420694710.14,,2025-08-28 20:15:04,5015990.99,6725929346.61,218793170.39,4960601270.04,20848751484.08,4960601270.04,19356073150.87,2792982386.53,-31560923.19
688012.XSHG,2025q3,2025-10-30,4910025964.06,1298309239.31,-1189506217.35,8193954349.44,0,8346143175.73,1180764123.83,1169173906.75,6025366208.6,,2092709569.9,29786854954.28,,2025-10-29 20:14:28,68539990.18,7500543195.51,29004346.9,8062565115.42,21440711778.55,8062565115.42,19623350680.1,,-44996186.21
688012.XSHG,2025q4,2026-03-31,7534139015.56,2295352919.08,-2104679343.98,7169972235.39,0,7117178471.34,2064217331.64,1285841936.37,6921796109.85,,1986842828.78,29846018981.43,,2026-03-31 04:15:12,511137740.5,6201976894.49,181735580.65,12384638268.11,22728840510.09,12384638268.11,18934000182.6,2829204536.58,-47583749.46
