date,002402.XSHE
2010-05-11,0.4363200996293436
2010-05-12,0.44925168794158227
2010-05-13,0.42823256654217173
2010-05-14,0.40842783778145797
2010-05-17,0.4134679396994874
2010-05-18,0.4121540788251047
2010-05-19,0.402704622439283
2010-05-20,0.3940208258558047
2010-05-21,0.38173684034223826
2010-05-24,0.36629081923547613
2010-05-25,0.3632692248966202
2010-05-26,0.3546326655997849
2010-05-27,0.3408903472084905
2010-05-28,0.3361651284699477
2010-05-31,0.3408047735553692
2010-06-01,0.35358186719699713
2010-06-02,0.34944238690130525
2010-06-03,0.3405321408789525
2010-06-04,0.3320491026845886
2010-06-07,0.3508740432296749
2010-06-08,0.3457971049683722
2010-06-09,0.3390382295264207
2010-06-10,0.3338103138460312
2010-06-11,0.33412174632197034
2010-06-17,0.34031968275167085
2010-06-18,0.3480515539921072
2010-06-21,0.34609145881063164
2010-06-22,0.3387249388235367
2010-06-23,0.3328816585384918
2010-06-24,0.3225123662468431
2010-06-25,0.3213999227038702
2010-06-28,0.32694169694251835
2010-06-29,0.3369016001970847
2010-06-30,0.36141006787441504
2010-07-01,0.3725850266464835
2010-07-02,0.38181909741440256
2010-07-05,0.3840631524764152
2010-07-06,0.36651043566138664
2010-07-07,0.3566568615131964
2010-07-08,0.35070269819369815
2010-07-09,0.33872818798353366
2010-07-12,0.33187907909375897
2010-07-13,0.33830511253432766
2010-07-14,0.3314180412543388
2010-07-15,0.3308206803108917
2010-07-16,0.32769762009265563
2010-07-19,0.3085679205554811
2010-07-20,0.30219395528789406
2010-07-21,0.299103831067893
2010-07-22,0.2867138666018584
2010-07-23,0.2868060134967345
2010-07-26,0.28327059377481406
2010-07-27,0.2817000996481686
2010-07-28,0.27426429107314415
2010-07-29,0.277581897928533
2010-07-30,0.28023796110100696
2010-08-02,0.27662032932242003
2010-08-03,0.27940594239055205
2010-08-04,0.27907094429798807
2010-08-05,0.27895055107199174
2010-08-06,0.2758254569280106
2010-08-09,0.2755620259269218
2010-08-10,0.2809396613329377
2010-08-11,0.28029242862392506
2010-08-12,0.2887685045775814
2010-08-13,0.28316651465057285
2010-08-16,0.2762639940367726
2010-08-17,0.27520856312819786
2010-08-18,0.278771471238392
2010-08-19,0.28045823267989517
2010-08-20,0.29381078333052224
2010-08-23,0.29138124609618865
2010-08-24,0.28723664014925443
2010-08-25,0.29435983834543183
2010-08-26,0.2915019918117691
2010-08-27,0.28703293923598483
2010-08-30,0.281876997212978
