order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600038.XSHG,2010q1,2011-04-28,90083145.96,-2148907.47,-41637106.24,1549214631.24,1,1324859033.59,314722.98,,259217650.91,,304702822.19,2668565779.14,183068569.98,2022-01-06 08:56:49,,1324859033.59,,106461412.43,1343706745.55,106461412.43,2220857271.42,167900692.0,2421813.13
600038.XSHG,2010q2,2011-10-24,571512757.3100001,84195924.41,-44108701.94,1610205179.35,1,1436891274.16,24648684.47,,283551612.4,,531770012.99,2804931981.2,76160000.0,2022-08-06 17:09:06,,1436891274.16,,645495962.5399998,1368040707.04,645495962.5399998,2361516872.31,164042345.22,5985943.0
600038.XSHG,2010q3,2011-10-24,1080590130.68,9503417.0,-66843498.94,1782844711.53,1,1845685399.04,47986983.26,,273154911.19,,891108714.83,3203329404.87,161581786.0,2022-01-06 08:56:49,,1845685399.04,-33782732.36,1231975689.86,1357644005.83,1231975689.86,2744749640.64,159126745.53,4136120.05
600038.XSHG,2010q4,2012-03-28,1971983941.37,99362442.57,-68291821.04,1438305643.63,1,1355964793.98,119647850.84,,332850993.68,,647006167.89,2785269667.39,176337486.0,2022-01-06 08:56:49,16453270.76,1355964793.98,-33735000.0,2270035704.72,1429304873.41,2270035704.72,2314106356.8,156099637.01,4551636.99
600038.XSHG,2011q1,2012-04-25,129674031.64,-2731737.93,-2103388.2,1943203488.42,1,1446565021.33,8989560.38,,341840554.06,,227920640.71,2884859455.12,106579400.0,2022-01-06 08:56:49,,1446565021.33,,152362058.28,1438294433.79,152362058.28,2418008232.47,151161610.89,-2215170.39
600038.XSHG,2011q2,2012-10-25,617887993.07,8473206.07,-5014410.0,2319166402.76,1,1808882940.31,33957618.09,,366808611.77,,192438788.51,3272145431.81,99163700.0,2022-08-06 17:09:06,,1808882940.31,,700044177.7600001,1463262491.5,700044177.7600001,2811150625.26,148611756.97,-1054181.39
600038.XSHG,2011q3,2012-10-25,1165552826.73,12664283.56,-5356015.0,2544767104.69,1,2193766600.66,65578873.27,,364694866.95,,377289521.37,3654915347.34,190938800.0,2022-01-06 08:56:49,,2193766600.66,-33735000.0,1340760389.39,1461148746.68,1340760389.39,3198498731.3,143571153.81,478617.31
600038.XSHG,2011q4,2013-03-26,2449350559.79,69843010.55,-4127677.4,1696185226.28,1,1624756337.66,109809183.95,,397944259.23,,642916337.33,3130135395.02,180924708.0,2022-01-06 08:56:49,-6898057.08,1624756337.66,-33735000.0,2769433684.61,1505379057.36,2769433684.61,2685751779.14,138614923.09,650573.39
600038.XSHG,2012q1,2013-04-25,234371910.79,7221538.75,-2832982.01,2260233451.27,1,1849825255.8,12456746.63,,410401005.86,,350589132.31,3367661059.79,112880100.0,2022-01-06 08:56:49,-2509850.39,1849825255.8,,262974959.08,1517835803.99,262974959.08,2930474076.83,135596983.93,-1057215.41
600038.XSHG,2012q2,2013-10-28,690441460.06,29660930.01,-3348157.9,2817840600.62,1,2549893452.48,46194213.489999995,,444138472.72,,538034608.06,4101466723.33,123070700.0,2022-08-06 17:09:06,-5785153.449999999,2549893452.48,,823111098.67,1551573270.85,823111098.67,3671085178.85,131813742.44,-868374.7
600038.XSHG,2012q3,2013-10-28,1170554076.28,23145798.46,-4029187.9,3260663665.7,1,2877452480.9,73693342.57,,437902601.8,,464345323.35,4422789880.83,178843000.0,2022-01-06 08:56:49,-8627778.76,2877452480.9,-33735000.0,1397379309.79,1545337399.93,1397379309.79,4000309894.94,127419328.6,-2083787.76
600038.XSHG,2012q4,2014-03-26,7804068891.69,-445802362.87,-128331378.52,7939538388.99,1,11706027193.62,240714413.28,486821914.11,551203055.36,,981717987.38,15512771975.38,2154035720.74,2022-01-06 08:56:49,270022.99,11223558032.7,22993859.08,8823172286.2,3806744781.76,8823172286.2,12632516253.76,1552344572.75,10071423.49
