order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601233.XSHG,2010q2,2011-10-20,6351605686.98,221946989.01,-555201983.68,,1,,341823558.72999996,,,,,,,2022-08-06 19:26:52,16973817.810000002,,324512790.59,6876912112.2699995,,6876912112.2699995,,,24556794.79
601233.XSHG,2010q3,2011-10-20,9657435541.17,956271075.12,-957707904.13,,1,,619724227.04,,,,,,,2021-12-25 21:14:02,13193317.81,,313934754.13,10606612096.81,,10606612096.81,,,33172212.32
601233.XSHG,2010q4,2012-02-22,12964797610.71,1012552383.77,-1352064173.37,887324136.09,1,2837383118.5,1199568193.61,208701457.1,1889792788.13,,65129980.82,5734631508.54,210000000.0,2021-12-25 21:14:02,13821182.81,2664657958.67,708281474.58,14702392359.83,2897248390.04,14702392359.83,2782406373.87,2433060577.89,34644304.71
601233.XSHG,2011q1,2012-04-19,3944491425.5,177848466.44,-379623446.42,,1,,246818676.1,,,,,,,2021-12-25 21:14:02,2337000.0,,588506614.08,4353931241.54,,4353931241.54,,,7668996.75
601233.XSHG,2011q2,2012-10-23,8877370570.09,819775551.78,-1013524380.93,940112034.84,1,2365177226.03,549580930.6200001,211727018.39,2385754299.2,,60841680.11,8937155103.14,370000000.0,2022-08-06 19:26:52,-2396790.0,2308494592.7,2270487270.32,9783774264.78,6571977877.11,9783774264.78,5604456508.75,2639129202.57,-6944831.67
601233.XSHG,2011q3,2012-10-23,13385062542.84,404910644.5,-1871448530.9,1094813323.04,1,3223955887.42,1038818328.19,214641421.27,2434388772.93,,52155490.57,9897738261.02,190000000.0,2021-12-25 21:14:02,-1369510.0,3210956554.09,2862607189.7,15002370848.19,6673782373.6,15002370848.19,6375511030.72,2607920278.03,-15899835.3
601233.XSHG,2011q4,2013-03-12,17981450210.82,686407645.91,-2754620853.69,1067291314.09,1,3975169505.64,1243201355.49,239598978.68,2548924220.04,,96035106.05,10852226910.6,230000000.0,2021-12-25 21:14:02,-3635635.0,3897131422.31,3237587660.41,20118468327.99,6877057404.96,20118468327.99,5396585334.93,2896479059.22,-16841525.34
601233.XSHG,2012q1,2013-04-26,4148774231.9,-313703862.91,-662969424.86,1580992439.64,1,4228372555.15,91879083.3,237971594.98,2626420375.31,,134938653.95,11174735837.05,188000000.0,2021-12-25 21:14:02,2211780.0,4131826805.15,372111156.28,4408088772.69,6946363281.9,4408088772.69,5217043951.58,2882386906.44,28385654.35
601233.XSHG,2012q2,2013-10-29,8690218830.89,126239960.36,-1218100703.95,1897309118.28,1,4385519917.48,88652776.24,256182578.97,2624415568.42,,150625024.77,11305055165.54,283000000.0,2022-08-06 19:26:52,2089935.2000000002,4278180334.15,457302851.69,9105615136.44,6919535248.06,9105615136.44,5048840405.59,2806349212.38,71751397.17
601233.XSHG,2012q3,2013-10-29,12873106338.43,1427550.66,-2158508144.94,1897349805.78,1,4526500968.9,199685321.75,413264973.02,2722145959.28,,72531195.1,11540438790.12,305000000.0,2021-12-25 21:14:02,2439883.6,4419500385.57,619272338.47,13587258761.42,7013937821.22,13587258761.42,4589150230.16,2873568119.64,111835615.34
