order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603156.XSHG,2010q4,2011-04-15,746612668.29,263227584.12,-54353623.75,87699430.69,0,404266161.36,164919045.62,31187903.08,101347597.64,,223764.99,627861910.83,185531277.64,2021-12-24 22:24:26,,388391146.88,-51490328.05,1077461798.66,223595749.47,1077461798.66,483915797.96,101053446.46,-846904.22
603156.XSHG,2013q4,2016-12-30,4577565416.08,2644574841.34,-3491812146.72,506803020.99,0,2918748330.69,1582105403.45,52468442.45,1626498716.05,,12559951.51,5220671716.67,390852981.54,2021-12-24 22:24:26,19979416.28,2877194664.41,-178519036.0,7431420869.85,2301923385.98,7431420869.85,4754350892.34,298763010.2,-28357342.6
603156.XSHG,2014q4,2018-01-22,5036334056.18,2535053398.43,-2160564760.36,942776120.39,0,3876980355.96,1830536444.1,110895793.95,2894959830.08,,7472269.39,7514440186.04,196058119.54,2021-12-24 22:24:26,132308954.3,3834671002.82,-495000000.0,8261753751.99,3637459830.08,8261753751.99,6802163432.06,531322887.62,-8856393.14
603156.XSHG,2015q4,2018-01-22,4896034365.37,2528144456.56,268258486.6,696424933.37,0,3739389303.1,2619964646.35,110539400.99,4896174476.43,,6744632.26,9378063779.53,408297061.37,2021-12-24 22:24:26,186756666.57,3672541638.17,-618999735.0,9117253524.27,5638674476.43,9117253524.27,7899462934.27,532183107.51,-2561950.71
603156.XSHG,2016q2,2018-01-22,1953149628.0,1026679517.74,-1495422816.78,786316107.89,1,3665684868.22,1300404300.0,109116511.51,4780878783.65,,14681627.04,9189063651.87,367579235.53,2022-08-09 18:39:59,172682182.02,3583503213.83,-1415700000.0,4030617400.0,5523378783.65,4030617400.0,7966533233.98,686572798.65,-943754.05
603156.XSHG,2016q3,2018-02-09,3014519914.27,-24527761.74,-342519876.02,,1,,1905062436.06,,,,,,,2021-12-24 22:24:26,213100781.86,,-1415700000.0,6081005084.62,,6081005084.62,,,-1353122.2
603156.XSHG,2016q4,2019-03-26,4456427011.91,2403166233.92,-2011722758.31,698039568.4,1,3786907582.62,2740694174.47,136195748.52,5231168650.9,,22250001.99,9760576233.52,425238377.27,2021-12-24 22:24:26,250390363.76,3686200991.05,-2248246520.88,8900349049.83,5973668650.9,8900349049.83,8152754811.87,708489975.6,-1459933.67
603156.XSHG,2017q1,2018-04-14,1286869865.57,-1492676235.57,1684828952.51,,1,,515959481.21,,,,,,,2021-12-24 22:24:26,55998846.32,,-160000000.0,2374545703.75,,2374545703.75,,,-163838.32
603156.XSHG,2017q2,2018-10-26,1941515941.51,585008199.24,987520234.08,1028180285.33,1,3494503277.06,1000290496.1500001,134471924.69,5241459147.05,,22311035.08,9478462424.11,438275973.92,2022-08-09 18:39:59,88506352.13,3403828236.85,-1147620000.0,3666472225.8100004,5983959147.05,3666472225.8100004,7215522757.32,679240900.76,-1567150.4500000002
603156.XSHG,2017q3,2018-10-26,2859734028.5,-337376250.82,1440607209.86,846715240.64,1,1802788926.66,1568185303.9,133662031.09,5809353954.8,,19060926.87,8354642881.46,239257204.47,2021-12-24 22:24:26,175614355.6,1713049026.53,-1147620000.0,5460698671.06,6551853954.8,5460698671.06,6345608044.79,668413427.26,-1780335.57
