date,000895.XSHE
2006-01-06,1.0276622931980088
2006-01-09,1.027199408957544
2006-01-10,1.0164714582490801
2006-01-11,1.0058319720650992
2006-01-12,1.02102581648493
2006-01-13,0.9641107232087747
2006-01-16,0.970342681061489
2006-01-17,0.9798253917973389
2006-01-18,0.9764269636268429
2006-01-19,0.9618652311944687
2006-01-20,0.960848950097117
2006-01-23,0.9592365110212898
2006-01-24,0.957551406215319
2006-01-25,0.9365138871738927
2006-02-06,0.9215292611232592
2006-02-07,0.9030713858909497
2006-02-08,0.89993894157583
2006-02-09,0.9186370982292126
2006-02-10,0.9026689209349584
2006-02-13,0.8885663199187523
2006-02-14,0.9110265223349159
2006-02-15,0.9013954112551952
2006-02-16,0.9322280433362805
2006-02-17,0.9330632064787606
2006-02-20,0.9343105757913863
2006-02-21,1.0159874812353797
2006-02-22,1.0236716954782452
2006-02-23,1.0213199003159419
2006-02-24,1.0371310735537902
2006-02-27,1.02974790752502
2006-02-28,1.0751168866432221
2006-03-01,1.0623622435278042
2006-03-02,0.7846393288868061
2006-03-03,0.7828042289681308
2006-03-06,0.7819452996326903
2006-03-07,0.700605164030093
2006-03-08,0.6966074476601636
2006-03-09,0.6937717233788389
2006-03-10,0.6900360767493056
2006-03-13,0.6711367462720048
2006-03-14,0.6709156663459278
2006-03-15,0.6533709395680921
2006-03-16,0.6531254121053301
2006-03-17,0.6518443487819547
2006-03-20,0.6244334144598898
2006-03-21,0.622883046577088
2006-03-22,0.6158003399254519
2006-03-23,0.615523988741628
2006-03-24,0.6116656935441336
2006-03-27,0.6099797706697764
2006-03-28,0.5949553820000525
2006-03-29,0.5825107638595888
2006-03-30,0.5713710746989014
2006-03-31,0.5670370517896441
2006-04-03,0.5257952451177538
2006-04-04,0.5141930069816609
2006-04-05,0.5015568371347764
2006-04-06,0.49968495198333596
2006-04-07,0.49969818294669016
2006-04-10,0.4768391834108481
2006-04-11,0.4739619585326198
2006-04-12,0.4706347568863503
2006-04-13,0.42518637176272467
2006-04-14,0.3776025754200487
2006-04-17,0.3750681290082122
2006-04-18,0.37210515537926203
2006-04-19,0.36844235384169327
2006-04-20,0.36750350709467383
2006-04-21,0.35274015094859834
2006-04-24,0.3505492846073021
2006-04-25,0.35029351550555915
2006-04-26,0.3373580554786011
2006-04-27,0.3375826358560345
2006-04-28,0.31964704544430905
2006-05-08,0.2320430840248785
2006-05-09,0.2035319292076828
2006-05-10,0.1987758611147256
2006-05-11,0.1968611264779523
2006-05-12,0.16594485356487065
2006-05-15,0.12899885347760592
2006-05-16,0.12635711943750763
2006-05-17,0.12607750674239962
2006-05-18,0.12594901442459577
2006-05-19,0.11528149992693265
2006-05-22,0.11456888231880037
2006-05-23,-0.31095958434260806
2006-05-24,-0.3893115108818252
2006-05-25,-0.3894309235485418
2006-05-26,-0.21332807608661866
2006-05-29,0.038876250611910315
2006-05-30,0.11420164013264676
2006-05-31,0.033729992561213076
2006-06-01,0.024173233463776707
2006-06-02,0.02639092012366663
2006-06-05,0.02367003972588422
2006-06-06,0.023848037350249866
2006-06-07,0.029357618083555644
2006-06-08,0.028477044584795146
2006-06-09,0.03174880233600545
2006-06-12,0.030837538839694565
2006-06-13,0.030903487338194147
2006-06-14,0.03280086238000844
2006-06-15,0.032365889809003345
2006-06-16,0.025094937007653098
2006-06-19,0.02218868132662894
2006-06-20,0.02177480946804447
2006-06-21,0.02231653646629238
2006-06-22,0.021408568819678963
2006-06-23,0.02024029338417115
2006-06-26,0.015510518039174179
2006-06-27,0.015412815891082256
2006-06-28,0.015407035335030609
2006-06-29,0.009565318312349858
2006-06-30,0.009930790137192102
2006-07-03,0.005908178467262072
2006-07-04,0.0071756873291717255
2006-07-05,0.009347375211223466
