date,000895.XSHE
2005-01-07,-0.006404505574692238
2005-01-10,0.0005607023228564895
2005-01-11,0.0021086179215456654
2005-01-12,0.009414644603079267
2005-01-13,0.01324113876177894
2005-01-14,0.007158557075788107
2005-01-17,0.023885285989229905
2005-01-18,-0.0013663506666044154
2005-01-19,0.010967049893769674
2005-01-20,-0.005633382899877224
2005-01-21,-0.03227411167220279
2005-01-24,0.004019048298333931
2005-01-25,-0.0008882510326860844
2005-01-26,0.016566286608188638
2005-01-27,0.010604879191854651
2005-01-28,0.011954747959460315
2005-01-31,0.021184505596095225
2005-02-01,0.01859714509121415
2005-02-02,0.011609622049093271
2005-02-03,-0.00814938093850237
2005-02-04,0.021954997439215376
2005-02-16,-0.01698059391928414
2005-02-17,-0.0052768739674276975
2005-02-18,0.014027161916084009
2005-02-21,-0.001451622349086119
2005-02-22,0.033446074289107924
2005-02-23,-0.006308484637154426
2005-02-24,-0.01953638992957308
2005-02-25,-0.0173915149776352
2005-02-28,-0.005705987230501643
2005-03-01,-0.005115546971719828
2005-03-02,0.0047220492221841555
2005-03-03,0.005786820493679117
2005-03-04,0.006378742328821563
2005-03-07,-0.011148812682138312
2005-03-08,0.010176452232324829
2005-03-09,-0.013635498459874888
2005-03-10,0.014312724902699962
2005-03-11,0.012235014773345033
2005-03-14,0.0280059367970752
2005-03-15,-0.0029941363903473305
2005-03-16,-0.011947559237465336
2005-03-17,0.004888878388230211
2005-03-18,0.018127008726724375
2005-03-21,-0.006384785486167792
2005-03-22,-0.028564432341062956
2005-03-23,-0.039094694715082784
2005-03-24,-0.003870656797822501
2005-03-25,-0.0024043936597078585
2005-03-28,0.004412734025593184
2005-03-29,0.0
2005-03-30,0.0042556111221027475
2005-03-31,0.006896149943693471
2005-04-01,-0.010953014285735467
2005-04-04,0.029290837753642295
2005-04-05,-0.005679137026867657
2005-04-06,0.02855277855379339
2005-04-07,0.017011200428692863
2005-04-08,0.012832520207097542
2005-04-11,0.002295544543851627
2005-04-12,-0.008464156352645249
2005-04-13,-0.007227435030229936
2005-04-14,0.005642830752829571
2005-04-15,0.0012601592734063879
2005-04-18,0.00819887784422599
2005-04-19,0.010318496435370455
2005-04-20,0.006533161503130179
2005-04-21,0.020662031377723954
2005-04-22,-0.02037633324402985
2005-04-25,0.003034600814679638
2005-04-26,-0.008146564193237529
2005-04-27,-0.005639507890437028
2005-04-28,0.022046645705908627
2005-04-29,0.007575004960208798
2005-05-09,0.024813817033951316
2005-05-10,-0.0023049073425190645
2005-05-11,0.016930211091495465
2005-05-12,-0.030891269784899134
2005-05-13,-0.024613987545225157
2005-05-16,0.02618152617257919
2005-05-17,0.005701109366943122
2005-05-18,-0.019347008023378402
2005-05-19,0.007670250904482172
2005-05-20,-0.015170493742914896
2005-05-23,0.0030065708587776047
2005-05-24,-0.020791407009760017
2005-05-25,0.018398424352824135
2005-05-26,0.02268214740863962
2005-05-27,-0.013332601202265839
2005-05-30,0.026315313668782682
2005-05-31,-0.00623940462973758
2005-06-01,0.02836680530786109
2005-06-02,0.01016746085142791
2005-06-03,-0.014781516818304948
2005-06-06,0.02348460918389146
2005-06-07,-0.019390666977425045
2005-06-08,0.01019213528280076
2005-06-09,-0.005488712164694418
2005-06-10,-0.006866797850938883
2005-06-13,0.0025221491175187443
2005-06-14,0.008330895921099419
2005-06-15,-0.003175810435201999
2005-06-16,-0.0016230686418009649
2005-06-17,0.0034803528854321503
2005-06-20,0.04090335499638457
2005-06-21,-0.0013170689826092798
2005-06-22,-0.012045558926677087
2005-06-23,-0.018316207047593448
2005-06-24,0.02647848818421231
2005-06-27,-0.007507206276889191
2005-06-28,0.0035827947019103166
2005-06-29,-0.0028162538408632266
2005-06-30,-0.013844715107612456
2005-07-01,-0.006303486976431972
2005-07-04,-0.00853006902369539
2005-07-05,-0.0008738550079841964
2005-07-06,0.009534699767842374
2005-07-07,-0.017310028938979986
2005-07-08,-0.013173682867148009
2005-07-11,0.008707407338668899
2005-07-12,-0.007996198087504014
2005-07-13,0.00759316783491492
2005-07-14,0.0033622285005324272
2005-07-15,0.016109608401465275
2005-07-18,-0.06537720054103771
2005-07-19,-0.008562655748630013
2005-07-20,0.011902593577079594
2005-07-21,-0.0030043544948446335
2005-07-22,0.010300923286798117
2005-07-25,-0.03137826619297335
2005-07-26,-0.03958488488887541
2005-07-27,-0.0008535662570523794
2005-07-28,0.030405257234119243
2005-07-29,-0.010567128665712432
2005-08-01,-0.005471317589013878
2005-08-02,0.008768323138307646
2005-08-03,0.020280028404992965
2005-08-04,0.015594038024859837
2005-08-05,-0.017687881411815404
2005-08-08,-0.00907324823499666
2005-08-09,-0.007213283624375955
2005-08-10,-0.001595386079754102
2005-08-11,0.0011090296794139358
2005-08-12,0.00874924696640916
2005-08-15,-0.02748722576154657
2005-08-16,0.003366543940143781
2005-08-17,0.019053438711988807
2005-08-18,0.01401656068074154
2005-08-19,-0.001622125397275602
2005-08-22,-0.004640229422460435
2005-08-23,-0.04724115159963372
2005-08-24,-0.001524266961164953
2005-08-25,-0.0018490855216151758
2005-08-26,0.008654040696552326
2005-08-29,0.009199929728923568
2005-08-30,-0.0014740814940425219
2005-08-31,-0.010685461662816113
2005-09-01,0.009081146549760506
2005-09-02,-0.014182437583394806
2005-09-05,-0.019720320105879662
2005-09-06,0.004421762510494082
2005-09-07,-0.021569245081882293
2005-09-08,0.006920074212776549
2005-09-09,-0.0008054572460919904
2005-09-12,0.0032496424320970635
2005-09-13,0.017807470891646138
2005-09-14,-0.022948633348944703
2005-09-15,-0.005637808095497742
2005-09-16,-0.005527650902228503
2005-09-19,-0.03320339193098055
2005-09-20,0.0031617379705098595
2005-09-21,0.0015477965485818992
2005-09-22,-0.0019932869806607682
2005-09-23,0.0
2005-09-26,-0.004952607430561803
