order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688234.XSHG,2018q4,2021-12-23,101326696.93,154690437.85,-68863733.7,45795563.19,0,1446513816.81,-42287317.22,174159441.01,-114584477.28,,5584057.44,1427923881.84,88000000.0,2021-12-28 22:22:02,1663.09,1052710180.1,-71137104.77,136133957.49,-18589934.97,136133957.49,389980280.25,634329277.53,52951023.44
688234.XSHG,2019q4,2022-04-01,167362250.97,211090305.83,-68869186.91,64450474.34,0,1049834205.27,-200922232.89,170172321.7,-315268093.8,,14016765.56,1549051572.44,35000000.0,2023-08-17 20:17:26,497611.2,654997435.23,110158599.84,268558434.98,499217367.17,268558434.98,480321205.65,733156853.68,45977810.76
688234.XSHG,2020q2,2021-12-23,102381975.29999998,,,,1,,11265233.660000086,,,,,,,2022-08-09 19:17:23,,,,166869824.79000002,,166869824.79000002,,,5318861.08
688234.XSHG,2020q3,2021-12-23,177277753.39,-83120997.71,-246935332.47,,1,,-615811802.8,,,,,,,2021-12-28 22:22:02,,,985061884.5,284901947.54,,284901947.54,,,14468474.84
688234.XSHG,2020q4,2023-04-27,274944175.72,-122017640.06,-440391187.59,162218248.21,1,334917085.25,-641613245.23,258343468.56,-157580856.31,,62605892.52,2467938819.45,,2023-08-17 20:17:26,821477.53,170803006.16,849034324.6,424811901.45,2133021734.2,424811901.45,1040311143.93,1086065515.97,12592086.19
688234.XSHG,2021q1,2022-04-29,76251016.75,14994560.57,-56811625.03,,1,,23889077.02,,,,,,,2022-04-28 20:56:43,,,,126891120.74,,126891120.74,,,-2026335.62
688234.XSHG,2021q2,2022-08-30,148307013.91,60862638.2,-113103510.45,302400510.48,1,328076667.13,47908004.02,257241310.53,-109672852.29,,76779321.06,2508701012.03,,2022-08-29 20:23:47,,125255593.15,-38592.0,247215801.48,2180624344.9,247215801.48,1053028378.55,1062153459.68,-3199952.72
688234.XSHG,2021q3,2022-10-28,224611796.29,56140455.82,-178263859.49,341586365.87,1,315098363.72,53534321.78,255625088.93,-104046534.53,,92180455.4,2501310961.73,,2022-10-27 20:35:37,,99290650.74,-38592.0,370103451.6,2186212598.01,370103451.6,1027618940.17,1051507375.57,-4889332.73
688234.XSHG,2021q4,2024-04-12,353448728.74,110700259.62,-339241625.61,385573601.6,1,395971914.98,89951507.57,254155993.14,-75972409.01,,57787546.59,2618436151.68,,2024-04-12 04:12:22,,123530377.48,-1007004.0,493856844.38,2222464236.7,493856844.38,990005511.0,1027385540.68,-5648796.28
688234.XSHG,2022q1,2023-04-27,83495398.97,-69500582.27,-159476686.15,460162945.48,1,396665109.06,-43765110.6,252576267.89,-119737519.61,,66109506.36,5778570376.76,,2023-04-27 04:32:25,,125845285.23,3202662067.43,67644914.95,5381905267.7,67644914.95,4048350094.22,,-3434499.05
