order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300627.XSHE,2012q4,2015-11-13,93556953.36,11066259.23,3778493.92,60394623.0,0,104579386.88,6202362.82,458854.05,23344065.99,,46778688.7,147516795.94,,2021-12-24 22:57:48,102671.38,97119386.88,1081431.75,185742957.34,42937409.06,185742957.34,142868314.43,2379110.28,1909463.67
300627.XSHE,2013q4,2017-01-05,117338964.26,33895199.63,-2452877.19,74117576.77,0,126282662.9,-14919672.53,408736.79,-22255130.69,,50201197.47,206135173.25,11000000.0,2021-12-24 22:57:48,,105586962.9,611277.13,224704261.8,79852510.35,224704261.8,200384324.27,3038558.98,2013725.43
300627.XSHE,2014q4,2017-03-02,149505531.68,-2929944.27,-17263839.38,96822339.83,0,144133178.02,30965799.93,3838713.07,-1285953.03,,86340113.82,277456143.94,112000.0,2021-12-24 22:57:48,,108487865.44,19527730.99,295245319.2,133322965.92,295245319.2,262889250.35,6382236.7,1020111.87
300627.XSHE,2015q1,2015-11-13,22187246.11,-45622979.36,-1100212.52,118656601.82,0,128618251.63,-2086710.07,4104366.66,4107542.77,,95870587.03,297549946.48,,2021-12-24 22:57:48,,92235574.09,31006232.77,46418501.28,168931694.85,46418501.28,282171829.71,6704037.69,514847.82
300627.XSHE,2015q4,2017-03-02,173835258.67,56943377.75,-7051635.79,82834968.91,0,148762396.84,53134952.95,4619229.06,54044460.25,,121027202.44,372923990.36,4184960.0,2021-12-24 22:57:48,-1.03,109241676.24,6046451.43,362070085.96,224161593.52,362070085.96,354832107.48,9124288.93,1473180.67
300627.XSHE,2016q1,2017-04-26,29841865.96,-47002348.79,-2987684.0,,1,,6118421.98,,,,,,,2021-12-24 22:57:48,0.0,,9986049.66,66554714.17,,66554714.17,,,102310.07
300627.XSHE,2016q2,2017-10-26,83480160.17999999,-38636892.22,-16597378.34,92993109.04,1,146448613.08,20078810.620000005,7318183.61,74126176.51,,171678136.7,390687421.91,12124838.0,2022-08-06 17:56:52,-164938.27,105789799.37,-5386762.84,183007926.16999996,244238808.83,183007926.16999996,358124541.99,10484163.08,79907.59
300627.XSHE,2016q3,2017-10-26,138631532.82,-59578530.05,-16390801.03,,1,,48216728.77,,,,,,,2021-12-24 22:57:48,-164938.27,,-4990000.0,302362601.03,,302362601.03,,,81919.14
300627.XSHE,2016q4,2019-04-20,216187874.3,60412435.78,-25337618.25,80037644.94,1,193297275.27,102789076.76,7222098.46,128815440.91,,172595869.41,502361021.98,16564560.0,2021-12-24 22:57:48,3240039.58,162739050.74,-23949165.36,482067753.13,309063746.71,482067753.13,445687908.37,14711562.77,-469176.42
300627.XSHE,2017q1,2018-04-25,45935428.58,-67859237.9,-1197021.0,117141250.49,1,197271263.8,9345966.9,6388684.3,138066826.46,,214435558.48,847945574.68,7944350.0,2021-12-24 22:57:48,-1284523.84,156174329.4,344557700.0,99894507.24,650674310.88,99894507.24,793727262.19,14451898.59,179702.17
300627.XSHE,2017q2,2018-10-27,126213622.30999999,-53339203.4,-11900399.0,127079470.96,1,226676052.13,34331400.69,6090588.25,162995644.03,,244976511.47,902249833.58,29156747.74,2022-08-06 17:56:52,-1805216.84,184527758.34,334445009.38,276552447.75,675573781.45,276552447.75,843707373.56,17875217.32,-245004.65
300627.XSHE,2017q3,2018-10-27,194546886.45,-57711913.2,-78114723.85,129119723.55,1,246910715.02,64542858.19,6640914.89,192886862.03,,256760596.4,952693042.95,20006923.91,2021-12-24 22:57:48,79899.92,206122421.23,359332634.38,428124059.53,705782327.93,428124059.53,888692846.75,21053585.26,-234013.22
300627.XSHE,2017q4,2020-04-28,298928811.71,79743357.75,-267945162.75,102275250.44,1,366735779.48,129366333.38,23604761.95,244684568.09,,210224030.53,1150694847.83,37172723.21,2021-12-24 22:57:48,1949269.91,322805889.33,482511434.09,678153189.05,783959068.35,678153189.05,1043915055.36,22738437.38,-295087.63
300627.XSHE,2018q1,2019-04-24,68782058.7,-122010432.58,40549870.38,147399994.87,1,337629518.18,12491259.09,22585662.38,256411707.87,,282337425.17,1140981628.51,18962192.15,2021-12-24 22:57:48,1680923.36,294012080.73,-326324.43,155185216.12,803352110.33,155185216.12,1027717522.57,24176955.1,918704.42
300627.XSHE,2018q2,2019-10-28,193141454.64000005,-162655729.01,46882743.87,163099500.53,1,401966784.28,45717810.93000001,23668233.5,255769359.34,,398136686.09,1213269920.7,46535219.66,2022-08-06 17:56:52,4029868.82,355067620.97,-32625747.5,425911671.8000001,811303136.42,425911671.8000001,1092250734.15,27724780.38,-3193972.01
300627.XSHE,2018q3,2019-10-28,288822953.35,-226999493.01,64976147.13,172226910.09,1,371770431.05,66974385.92,28965961.61,276965956.76,,428766848.89,1211419584.57,,2021-12-24 22:57:48,7995827.34,328593720.43,-33710151.5,626937231.58,839649153.52,626937231.58,1083676671.88,28964335.65,-7025617.88
300627.XSHE,2018q4,2021-04-22,435361210.74,-26055000.85,-1195350.54,161784711.13,1,508251525.1,107870002.35,28150477.15,301273527.75,,371198776.03,1384438339.99,94121078.11,2021-12-24 22:57:48,10145217.67,454743103.14,15789590.08,952045274.67,876186814.89,952045274.67,1236562273.52,37171700.3,-4439640.61
300627.XSHE,2019q1,2020-04-28,90969049.52,-126664866.09,-36447034.91,199550233.9,1,419577603.98,17568006.39,27006574.83,321556351.61,,422334781.88,1349752554.6,,2021-12-24 22:57:48,328437.39,366959704.54,-2418148.45,188172583.21,930174950.62,188172583.21,1150061621.49,,-772321.24
300627.XSHE,2019q2,2020-10-28,219831533.69000003,-112647169.53,69162737.8,180710455.44,1,498160175.59,47252241.19,24734589.0,300402483.68,,476422288.07,1409978333.14,107551435.85,2022-08-06 17:56:52,205832.47999999952,437314841.53,-8277402.45,461103753.84000003,911818157.55,461103753.84000003,1208680185.21,43041782.93,-1636554.7800000003
300627.XSHE,2019q3,2020-10-28,318378170.41,-83693107.5,-22093279.4,167549774.66,1,392403712.09,71312690.6,100505264.38,324590860.54,,457342683.5,1338031997.79,68589200.25,2021-12-24 22:57:48,6013822.43,325036605.33,-80773484.86,699176119.94,945628285.7,699176119.94,1112930256.71,,-4643560.74
300627.XSHE,2019q4,2022-04-27,503548282.57,163871305.24,-49174592.53,170971965.75,1,588480053.6,142038850.55,104016655.7,371287247.22,,450333557.83,1603470649.44,78551897.16,2022-04-27 05:14:34,-235935.73,497890167.89,-65351470.11,1145522663.43,1014990595.84,1145522663.43,1357315727.37,63585812.36,-2155610.27
300627.XSHE,2020q1,2021-04-27,65178099.93,-111061945.39,-39319883.05,232115216.83,1,529011500.19,17185454.95,103067697.63,390174013.37,,473540048.88,1567070422.89,69656444.9,2021-12-24 22:57:48,4194235.57,427070747.79,-1271870.64,148363757.3,1038058922.7,148363757.3,1322300125.75,,-2864343.26
300627.XSHE,2020q2,2021-08-13,217097071.48,-39839633.72,-143125372.78,255028998.97,1,674010980.25,51613537.12,101057420.15,351628876.27,,493980865.02,1678753276.55,109856540.75,2021-12-24 22:57:48,4634656.36,551721401.0,-10061531.98,479168146.04,1004742296.3,479168146.04,1427231829.21,51856796.34,-3308125.4
