order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002938.XSHE,2014q4,2017-11-10,12296000466.21,3409367347.65,-2983909399.36,1179237994.43,0,6913067768.38,1414133632.6,303525831.9,3627885245.91,,4164879740.15,15438290998.24,,2021-12-25 21:37:49,6173641.34,5930530150.54,-872005381.66,15397669600.66,8525223229.86,15397669600.66,9104732271.01,5703145779.18,-25573213.59
002938.XSHE,2015q4,2018-08-28,13743386128.4,2924086676.88,-2797710644.88,1174418805.52,0,7817916279.22,1526023799.71,298528759.98,4798636920.52,,3172397500.79,18124363250.25,,2021-12-25 21:37:49,118206051.4,7812152859.39,1416631795.83,17092663134.83,10306446971.03,17092663134.83,11295377352.35,5645166923.84,-45849152.42
002938.XSHE,2016q4,2018-08-28,14291765061.08,1719797829.33,-834962850.76,1522898858.64,0,8246051281.6,1003982479.18,303399545.42,5238936266.67,,4072226108.17,18441088500.88,,2021-12-25 21:37:49,79677977.81,8243543507.33,-1793255641.18,17138441685.21,10195037219.28,17138441685.21,11415235088.9,5978689874.89,-83319842.0
002938.XSHE,2017q2,2018-10-31,6151914846.350001,658343400.2,-3605972862.89,1662005022.67,1,6650045626.87,247670539.87,308513762.13,146844649.08,,2742484285.61,17301427154.32,,2022-08-06 16:53:41,26029162.61,6648064595.87,2000157981.4,7393919087.449999,10651381527.45,7393919087.449999,9792912844.49,5865179376.32,42827770.849999994
002938.XSHE,2017q3,2018-10-31,11014489031.54,-271965203.98,-2851877280.32,,1,,844126741.96,,,,,,,2021-12-25 21:37:49,82204860.11,,2877868972.37,13432233500.47,,13432233500.47,,,101099102.05
002938.XSHE,2017q4,2020-03-31,19641534096.49,1672960930.87,-4705767850.08,2431662158.55,1,10943523574.79,1827321272.27,241069298.19,1569209488.92,,6640215145.34,23226511152.33,0.0,2021-12-25 21:37:49,113943377.64,10941563731.29,2703570154.05,23920836872.11,12282987577.54,23920836872.11,14565164082.31,6899433695.42,134560683.49
002938.XSHE,2018q1,2019-04-30,4031109487.02,2601104995.58,-649194773.67,1665081574.33,1,6544231618.29,179016082.03,239691793.33,1748225570.95,,2545550512.45,19023661759.17,,2021-12-25 21:37:49,35416809.85,6542282368.54,-1319956231.31,4898796398.44,12479430140.88,4898796398.44,10025355987.31,6981514503.51,122300615.0
002938.XSHE,2018q2,2019-10-31,7802747754.580001,2930207958.57,-1049184900.83,,1,8483883418.3,430314949.28999996,,,,,20325576963.67,,2022-08-06 16:53:41,73094563.58,8481944762.3,-1769287951.21,9479764536.71,11841693545.37,9479764536.71,10402640968.07,,126022112.02
002938.XSHE,2018q3,2019-10-31,13551458041.87,2489627407.59,-541271243.98,2500808777.6,1,9710850120.38,1562118829.85,1766667273.19,2195198838.77,,5609790253.75,26329963201.58,,2021-12-25 21:37:49,90070730.19,9681179035.59,1916790577.17,17267515883.17,16619113081.2,17267515883.17,15820768548.48,7732820200.65,89582011.41
002938.XSHE,2018q4,2021-03-31,19858574618.39,6209705645.57,-3234252632.28,2229660948.68,1,9465829422.44,2771221516.47,1755655148.4,3255217084.76,,5381834539.53,27349573461.02,0.0,2021-12-25 21:37:49,100974569.84,9420493456.99,1172737447.5,25854780280.84,17883744038.58,25854780280.84,16441058351.41,7830345958.19,79902003.2
002938.XSHE,2019q1,2020-04-30,3440473107.56,1216491512.04,-945398350.82,1636764773.16,1,6079590743.86,184925706.58,1739153498.7,3444039478.85,,3028975739.76,24180657012.8,,2021-12-25 21:37:49,14815046.91,6030320462.61,-415774820.19,4236931917.26,18101066268.94,4236931917.26,13327011455.94,,57463886.16
002938.XSHE,2019q2,2020-10-31,7475158346.900001,2054005163.9,-1845532961.15,2187962654.59,1,7009223861.07,609314448.49,1735867161.97,2708816125.25,,3602050332.17,24422183002.75,,2022-08-06 16:53:41,20309599.71,6919898407.42,-1619477654.1,9338660786.330002,17412959141.68,9338660786.330002,13122464063.07,7493028190.59,-62149265.04000001
002938.XSHE,2019q3,2020-10-31,13523527537.86,2408035089.51,-1664817101.36,2541078429.57,1,10162964700.82,1702283563.31,1716470234.45,3801785240.07,,6178164902.94,28721038109.22,,2021-12-25 21:37:49,28022840.2,10045674120.27,-798883712.8,17337440640.72,18558073408.4,17337440640.72,16876011135.22,,-162320019.33
002938.XSHE,2019q4,2022-03-17,20271929898.71,4161757872.63,-3084879941.92,1998728865.45,1,9026932916.16,2924614398.3,1722675590.04,4872784294.48,,6183179207.66,28856187908.65,,2022-03-17 05:32:09,34110145.74,8884985098.4,-1026299703.47,26614629372.49,19829254992.49,26614629372.49,16423817019.51,9158299528.87,-179955565.41
002938.XSHE,2020q1,2021-04-30,3080197779.13,1740420752.13,-26169012.46,2632584326.1,1,7351208794.14,307587697.95,1707316006.93,5180373815.43,,3324025538.94,27523633926.16,,2021-12-25 21:37:49,6305634.64,7194913228.74,-106483222.67,3969440908.2,20172425132.02,3969440908.2,14972448614.84,,-75696799.08
002938.XSHE,2020q2,2021-08-31,7994650463.19,2603486398.45,-1154833145.0,2213034909.38,1,8220882551.21,793495610.68,1743456200.11,4508690132.32,,4532762375.6,27749296640.13,,2021-12-25 21:37:49,3206486.38,8069750543.19,-845666975.72,10114769106.72,19528414088.92,10114769106.72,14681709112.79,8830941124.63,-114706439.18
002938.XSHE,2020q3,2021-10-30,13865937152.28,3853210055.45,-3007636345.44,3592950311.23,1,8143279612.9,1381589452.18,1745978063.72,5096037086.35,,5080898763.37,28247940253.2,,2021-12-25 21:37:49,3999902.01,7958466607.42,-3133478211.49,17465866117.39,20104660640.3,17465866117.39,13759685740.43,,-10172563.27
