order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600570.XSHG,2010q1,2011-04-26,16040381.67,-103516692.94,-101974383.48,333602293.91,1,349475013.49,33554512.94,59604201.66,269431262.67,,80360731.0,1307513828.4,,2022-01-06 09:31:53,324905.88,293161738.01,-31050.0,107958788.44,958038814.91,107958788.44,841606549.83,95819968.04,-1037542.5
600570.XSHG,2010q2,2011-10-28,80630443.51,-105345220.56,-167314883.66,344628624.9,1,474874489.82,53897549.0,58018776.51,87706250.73,,117981043.72,1406365137.73,919000.0,2022-08-06 18:16:04,4311764.22,346980364.62,101670665.4,294768411.94000006,931490647.91,294768411.94000006,878647636.95,95308576.05,-1058310.47
600570.XSHG,2010q3,2011-10-28,131898212.06,-151947169.75,-191672733.65,358408303.7,1,409694727.8,123160621.14,56499346.37,154585928.54,,139673281.73,1407556042.52,5000000.0,2022-01-06 09:31:53,4773481.34,217186529.06,107824116.9,509935480.22,997861314.72,509935480.22,861687757.14,94105949.96,-983797.82
600570.XSHG,2010q4,2012-03-29,214173065.51,173386671.93,-366818972.87,191973446.6,1,515627719.3,221678694.4,53674162.89,230547947.87,,84712262.96,1598682715.36,6150000.0,2022-01-06 09:31:53,15989395.89,373268465.5,94661483.52,867227002.43,1083054996.06,867227002.43,890091349.68,87604528.55,-641975.59
600570.XSHG,2011q1,2012-04-26,34647160.24,-109658133.19,131577171.56,169046474.42,1,358067730.15,40547504.74,52355976.04,270914913.6,,134153797.44,1481504027.15,732531.0,2022-01-06 09:31:53,2265916.93,234358676.95,-19703888.9,159666448.98,1123436297.0,159666448.98,764491635.28,87134381.71,22116.48
600570.XSHG,2011q2,2012-10-27,92571676.09,-129466810.94,38654515.64,151531273.82,1,313504447.36,71678869.3,50974836.44,267775817.37,,155149248.69,1413876791.95,18713213.0,2022-08-06 18:16:04,5533920.460000001,222625268.45,-59255128.35,369695437.82000005,1100372344.59,369695437.82000005,613588901.24,88112764.86,402708.51
600570.XSHG,2011q3,2012-10-27,119357985.66,-130490127.75,25130819.67,176421978.2,1,303509661.39,107490148.0,50553250.19,305518851.35,,182900343.53,1436463831.62,,2022-01-06 09:31:53,4849599.4,212689701.83,-93961383.89,557557093.46,1132954170.23,557557093.46,631770786.35,90104811.44,712488.89
600570.XSHG,2011q4,2013-03-26,213700594.01,196093965.98,1671001.81,155370002.68,1,442903374.86,262010041.35,48919028.67,426098168.51,,167954594.96,1746778365.34,,2022-01-06 09:31:53,34732071.14,362923058.11,-62552457.37,1048193404.23,1303874990.48,1048193404.23,890793424.31,88887552.29,1022648.61
600570.XSHG,2012q1,2013-04-19,19600396.9,-135299145.86,-15522171.41,180972336.93,1,293822630.12,32820622.86,47871184.58,458407579.76,,191621676.05,1615883694.35,,2022-01-06 09:31:53,2443757.86,260418297.07,-51261794.42,142264798.16,1322061064.23,142264798.16,773434358.41,87496093.1,-2244767.35
600570.XSHG,2012q2,2013-10-29,58923742.730000004,-137541928.04,-14539029.49,164512309.47,1,227017367.44,58033190.86000001,46608592.63,434172443.46,,217810628.66,1523657539.15,,2022-08-06 18:16:04,18825679.66,196510913.11,-136719884.58,357891106.0,1296640171.71,357891106.0,697095073.03,86230947.11,-2125280.06
