order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601898.XSHG,2010q1,2011-04-28,9354916000.0,1118033000.0,-2026618000.0,5455902000.0,1,32554654000.0,2158899000.0,17795513000.0,14803045000.0,,6040265000.0,112950969000.0,590277000.0,2021-12-28 22:41:56,7552000.0,16119259000.0,222690000.0,15589691000.0,80396315000.0,15589691000.0,53930870000.0,26868788000.0,-27935000.0
601898.XSHG,2010q2,2011-10-22,22313208000.0,4731325000.0,-4534937000.0,5822948000.0,1,37417625000.0,4931661000.0,21375181000.0,15291081000.0,,5927248000.0,120475416000.0,490147000.0,2022-08-09 18:28:14,26448000.0,20413471000.0,-162691000.0,35560714000.0,83057791000.0,35560714000.0,55512155000.0,27541470000.0,1439000.0
601898.XSHG,2010q3,2011-10-22,33759997000.0,6233505000.0,9285999000.0,6030724000.0,1,34853760000.0,6603473000.0,21270082000.0,16900282000.0,,5918269000.0,119698387000.0,394660000.0,2021-12-28 22:41:56,14051000.0,17893094000.0,-2285444000.0,52564210000.0,84844627000.0,52564210000.0,51941962000.0,27240558000.0,34292000.0
601898.XSHG,2010q4,2012-03-28,47449361000.0,10735581000.0,2068719000.0,6215074000.0,1,35296243000.0,7570729000.0,21217530000.0,17146852000.0,,4574154000.0,120815079000.0,727860000.0,2021-12-28 22:41:56,-95919000.0,19590335000.0,-2508441000.0,71268417000.0,85518836000.0,71268417000.0,48699973000.0,28320621000.0,108976000.0
601898.XSHG,2011q1,2012-04-28,13808219000.0,1638142000.0,-12595088000.0,6338842000.0,1,36956046000.0,2474431000.0,21253181000.0,19447117000.0,,6743011000.0,125528136000.0,783967000.0,2021-12-28 22:41:56,6065000.0,20702139000.0,960301000.0,20909106000.0,88572090000.0,20909106000.0,52487418000.0,27526304000.0,12319000.0
601898.XSHG,2011q2,2012-10-24,28084174000.0,6026667000.0,-17378010000.0,6722418000.0,1,39546935000.0,5415572000.0,21405764000.0,20062583000.0,,5796511000.0,129485125000.0,567857000.0,2022-08-09 18:28:14,35361000.0,22343520000.0,676973000.0,43098234000.0,89938190000.0,43098234000.0,48028782000.0,28078894000.0,18480000.0
601898.XSHG,2011q3,2012-10-24,44285905000.0,9575894000.0,-23631643000.0,7086759000.0,1,53344508000.0,8273764000.0,20203257000.0,22572443000.0,,4840120000.0,145495489000.0,506360000.0,2021-12-28 22:41:56,55037000.0,23483954000.0,16113422000.0,67173671000.0,92150981000.0,67173671000.0,60484367000.0,26216855000.0,99177000.0
601898.XSHG,2011q4,2013-03-16,60528666000.0,15109795000.0,-35130295000.0,7315478000.0,1,64483841000.0,10511630000.0,31901875000.0,23811333000.0,,5585231000.0,160635317000.0,760718000.0,2021-12-28 22:41:56,304963000.0,29824205000.0,17877601000.0,90864746000.0,96151476000.0,90864746000.0,57172910000.0,29648994000.0,197699000.0
601898.XSHG,2012q1,2013-04-27,13921476000.0,3124317000.0,-1067927000.0,7830603000.0,1,65701923000.0,2825974000.0,32514593000.0,26399804000.0,,6897034000.0,164542341000.0,776548000.0,2021-12-28 22:41:56,-13978000.0,29084462000.0,1687427000.0,22224833000.0,98840418000.0,22224833000.0,57927250000.0,36346717000.0,46682000.0
601898.XSHG,2012q2,2013-10-26,29947065000.0,4216903000.0,-11806479000.0,7663032000.0,1,66799191000.0,5163376000.0,34326176000.0,25688062000.0,,8720511000.0,163961434000.0,866793000.0,2022-08-09 18:28:14,214410000.0,27595046000.0,1468704000.0,45719981000.0,97162243000.0,45719981000.0,52191495000.0,36377563000.0,172593000.0
