order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
601600.XSHG,2012-04-28,2012,q1,2503,,2012-04-28发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-04-28,financial_reports,,,,-1088439000.0000,,,,-4.2866,,,,,,,,2012-04-27,,1165434423.4000,,2.5191,-6.8057,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2012-08-17,2012,q2,2502,,2012-08-17发布的业绩快报同比增速低于一致预期2012同比增速,,,,,,,,2012-08-17,current_performance,,,-3253255000.0000,,,-8.8851,,,,,,,,,,2012-08-16,-819464210.7475,,-4.4435,,-4.4416,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2012-08-25,2012,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2012-08-31,-6118000000.0000,2012-08-24,-1171633891.7547,,,,-4.2218,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2012-08-25,2012,q2,2501,,2012-08-25发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-08-25,financial_reports,,,-3253255000.0000,,,-8.8851,,,,,,,,,,2012-08-24,-1171633891.7547,,-5.9234,,-2.9618,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2012-08-27,2012,q4,2101,中银国际证券,"中银国际证券2012-08-27发布的报告下调了该股盈利预测,分析师：乐宇坤",2012-08-27,中国铝业：上半年大幅亏损已反映在股价中,乐宇坤,-6118000000.0000,2012-06-04,中国铝业：将氧化铝产能压缩12%,-2836000000.0000,,,,,,,,,,,,,,,,,,,,,,,-1.1573,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2012-08-27,2012,q4,2302,中银国际证券,中银国际证券2012-08-27发布的报告研报摘要中含有超预期信息,2012-08-27,中国铝业：上半年大幅亏损已反映在股价中,乐宇坤,-6118000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2013-04-27,2013,q1,2501,,2013-04-27发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-27,financial_reports,,,-975040000.0000,,,0.1042,,,,,,,,,,2013-04-26,-3392685287.8080,,0.5880,,-0.4838,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2013-10-31,2013,q3,2501,,2013-10-31发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-31,financial_reports,,,-1845646000.0000,,,0.5743,,,,,,,,,,2013-10-30,-1897617850.0514,,0.7695,,-0.1952,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2013-10-31,2013,q4,2101,华泰证券,"华泰证券2013-10-31发布的报告下调了该股盈利预测,分析师：陆冰然,刘敏达",2013-10-31,中国铝业：盈利环比下滑 业务调整开启,"陆冰然,刘敏达",-2854000000.0000,2013-09-02,中国铝业：主业持续低迷 瘦身逐渐开启,72000000.0000,,,,,,,,,,,,,,,,,,,,,,,-40.6389,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2013-10-31,2013,q4,2302,华泰证券,华泰证券2013-10-31发布的报告研报摘要中含有超预期信息,2013-10-31,中国铝业：盈利环比下滑 业务调整开启,"陆冰然,刘敏达",-2854000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2014-01-14,2013,q4,2101,瑞银证券,"瑞银证券2014-01-14发布的报告下调了该股盈利预测,分析师：林浩祥,王琛",2014-01-14,中国铝业A：2014大中华研讨会快评,"林浩祥,王琛",-3869000000.0000,2013-12-05,中国铝业A：基于行业估值上升提高目标价 维持“中性”评级,-2746000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.4090,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2014-03-01,2013,q4,2401,,2014-03-01发布的业绩快报下调了报告期业绩,,,,,,,,2014-03-01,current_performance,,,947891000.0000,,,,,,2014-01-11,1.0,1000000000.0000,1000000000.0000,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2014-03-01,2013,q4,2403,,2014-03-01发布的业绩快报低于机构的一致预期,,,,,,,,2014-03-01,current_performance,,,947891000.0000,,,,,,,,,,,,,2014-02-28,1000000000.0000,,,,-0.0521,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2014-03-01,2013,q4,2502,,2014-03-01发布的业绩快报同比增速低于一致预期2013同比增速,,,,,,,,2014-03-01,current_performance,,,947891000.0000,,,1.1151,,,,,,,,,,2014-02-28,1000000000.0000,,1.1215,,-0.0063,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2014-03-19,2013,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-03-25,-2714333333.3333,2014-03-18,-1312097764.9840,,,,-1.0687,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2014-03-19,2014,q4,2101,中金公司,"中金公司2014-03-19发布的报告下调了该股盈利预测,分析师：蔡宏宇",2014-03-19,中国铝业：业绩与快报一致 瘦身降本尚需时日,蔡宏宇,-983000000.0000,2014-01-14,中国铝业：资产出售助扭亏 短期利好已出尽,-957000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0272,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2014-03-19,2014,q4,2101,华泰证券,"华泰证券2014-03-19发布的报告下调了该股盈利预测,分析师：陆冰然,刘敏达",2014-03-19,中国铝业：非经常性损益助力公司扭亏,"陆冰然,刘敏达",-5304000000.0000,2013-10-31,中国铝业：盈利环比下滑 业务调整开启,-4265000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2436,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2014-04-30,2014,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-05-08,-6801000000.0000,2014-04-29,-2832656796.3440,,,,-1.4009,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2014-05-01,2014,q4,2101,中金公司,"中金公司2014-05-01发布的报告下调了该股盈利预测,分析师：蔡宏宇",2014-05-01,中国铝业：1Q14业绩重现亏损 扭亏道路艰难 下调2014/15年盈利预测,蔡宏宇,-6801000000.0000,2014-03-19,中国铝业：业绩与快报一致 瘦身降本尚需时日,-983000000.0000,,,,,,,,,,,,,,,,,,,,,,,-5.9186,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2014-08-29,2014,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-09-04,-5736500000.0000,2014-08-28,-4115370265.9733,,,,-0.3939,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2014-08-29,2014,q2,2405,,2014-08-29发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2014-08-29,financial_reports,,,,-1966905000.0000,,,,-6.5999,,,,,,,,2014-08-28,,-357808188.0000,,,-4.4971,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2014-08-29,2014,q2,2501,,2014-08-29发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-29,financial_reports,,,-4123432000.0000,,,-5.6102,,,,,,,,,,2014-08-28,-4115370265.9733,,-5.3416,,-0.2686,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2014-08-29,2014,q2,2503,,2014-08-29发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-08-29,financial_reports,,,,-1966905000.0000,,,,-6.5999,,,,,,,,2014-08-28,,-357808188.0000,,-2.0187,-4.5812,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2014-08-29,2014,q4,2101,中金公司,"中金公司2014-08-29发布的报告下调了该股盈利预测,分析师：蔡宏宇",2014-08-29,中国铝业：1H14业绩继续亏损 略低于预期 扭亏道路艰难 维持“中性”,蔡宏宇,-7338000000.0000,2014-08-07,中国铝业：改革预期推升估值 实质扭亏仍需时间,-6801000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0790,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2014-08-29,2014,q4,2301,中金公司,中金公司2014-08-29发布的报告研报标题中含有超预期信息,2014-08-29,中国铝业：1H14业绩继续亏损 略低于预期 扭亏道路艰难 维持“中性”,蔡宏宇,-7338000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2015-01-31,2014,q4,2403,,2015-01-31发布的业绩预告低于机构的一致预期,,,,,,,,2015-01-31,performance_forecast,-16300000000.0000,-16300000000.0000,,,,,,,,,,,,,,2015-01-30,-5411104415.0114,,,,-2.0123,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2015-01-31,2014,q4,2502,,2015-01-31发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2015-01-31,performance_forecast,-16300000000.0000,-16300000000.0000,,,-18.1961,,,,,,,,,,,2015-01-30,-5411104415.0114,,-6.7086,,-11.4875,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2015-01-31,2014,q4,2504,,2015-01-31发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2015-01-31,performance_forecast,-16300000000.0000,-16300000000.0000,,,,,-4.8976,,,,,,,,,2015-01-30,,838061.1000,,-0.9997,-3.8979,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2015-03-26,2015,q4,2302,海通证券,海通证券2015-03-26发布的报告研报摘要中含有超预期信息,2015-03-26,中国铝业：黎明前的黑暗 涅槃会有时,"钟奇,施毅,刘博",1999000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2015-06-17,2015,q4,2101,中金公司,"中金公司2015-06-17发布的报告下调了该股盈利预测,分析师：周光",2015-06-17,中国铝业：增发落定 更多改革值得期待,周光,-2367000000.0000,2015-03-26,中国铝业：2014年业绩与预告一致 扭亏、国企改革为股价提供催化剂,-799000000.0000,,,,,,,,,,,,,,,,,,,,,,,-1.9625,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2015-08-28,2015,q4,2101,华泰证券,"华泰证券2015-08-28发布的报告下调了该股盈利预测,分析师：陆冰然",2015-08-28,中国铝业：瘦身出现效果 改革仍可期待,陆冰然,143740000.0000,2015-04-29,中国铝业：拐点已现 改革可期,212830000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3246,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2015-08-28,2015,q4,2302,中金公司,中金公司2015-08-28发布的报告研报摘要中含有超预期信息,2015-08-28,中国铝业：成本控制改善和一次性项目使上半年实现盈利,"陈彦,董宇博",114000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2015-10-30,2015,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-11-05,-643753333.3333,2015-10-29,626286736.4960,,,,-2.0279,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2015-10-30,2015,q3,2501,,2015-10-30发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-30,financial_reports,,,-974615000.0000,,,0.8199,,,,,,,,,,2015-10-29,626286736.4960,,1.0386,,-0.2187,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2015-10-30,2015,q4,2301,中金公司,中金公司2015-10-30发布的报告研报标题中含有超预期信息,2015-10-30,中国铝业：业绩不及预期 扭亏之路日益艰难,"陈彦,董宇博",114000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:48,2021-10-29 13:57:48
601600.XSHG,2016-03-18,2015,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-03-24,-2048000000.0000,2016-03-17,-1088544531.4267,,,,-0.8814,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2016-03-20,2016,q4,2101,HSBC,"HSBC2016-03-20发布的报告下调了该股盈利预测,分析师：Jeff Yuan,Kirtan Mehta",2016-03-20,"Aluminum Corp of China(02600.HK/601600.CH):Hold H-share,Reduce A-share;Not out of woods yet","Jeff Yuan,Kirtan Mehta",-2048000000.0000,2015-10-31,Aluminum Corp of China(02600.HK/601600.CH):Downgrade H-share to Hold from Buy;maintain Reduce on A-share:Swimming against the tide,-1966000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0417,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2016-04-15,2016,q4,2101,Deutsche Bank,"Deutsche Bank2016-04-15发布的报告下调了该股盈利预测,分析师：James Kan",2016-04-15,Chalco Alert(601600.SS):Rising risk of restarts;maintaining Sell,James Kan,-1473400000.0000,2016-04-03,Chalco(601600.SS):Chalco NDR key takeaways;maintaining Sell on rich valuation,206000000.0000,,,,,,,,,,,,,,,,,,,,,,,-8.1524,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2016-10-21,2016,q3,2501,,2016-10-21发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-10-21,financial_reports,,,124272000.0000,,,1.1275,,,,,,,,,,2016-10-20,447113947.0800,,2.0084,,-0.8809,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2016-12-02,2016,q4,2302,广发证券,广发证券2016-12-02发布的报告研报摘要中含有超预期信息,2016-12-02,中国铝业：氧化铝价格上涨受益者,"巨国贤,赵鑫",616000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-01-19,2016,q4,2101,中金公司,"中金公司2017-01-19发布的报告下调了该股盈利预测,分析师：陈彦,董宇博",2017-01-19,中国铝业：四季度实现扭亏 长期业绩拐点出现,"陈彦,董宇博",380000000.0000,2016-11-28,中国铝业：成本大幅下降 长期业绩拐点已现 上调至推荐,609000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3760,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-01-20,2016,q4,2403,,2017-01-20发布的业绩预告低于机构的一致预期,,,,,,,,2017-01-20,performance_forecast,380000000.0000,380000000.0000,,,,,,,,,,,,,,2017-01-19,586998303.9333,,,,-0.3526,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-01-20,2016,q4,2502,,2017-01-20发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2017-01-20,performance_forecast,380000000.0000,380000000.0000,,,1.5568,,,,,,,,,,,2017-01-19,586998303.9333,,2.9496,,-1.3928,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-01-20,2016,q4,2504,,2017-01-20发布的业绩预告同比增速低于2016一致预期同比增速,,,,,,,,2017-01-20,performance_forecast,380000000.0000,380000000.0000,,,,,-0.7723,,,,,,,,,2017-01-19,,462773644.0000,,-0.5880,-0.1843,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-02-05,2016,q4,2101,财信证券,"财信证券2017-02-05发布的报告下调了该股盈利预测,分析师：龙靓,李翔",2017-02-05,中国铝业：潜龙跃于渊,"龙靓,李翔",381000000.0000,2017-01-12,中国铝业：最优氧化铝布局 价格涨弹性最大,575000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3374,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-03-24,2016,q4,2405,,2017-03-24发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2017-03-24,financial_reports,,,,244140000.0000,,,,-0.7826,,,,,,,,2017-03-23,,333376741.6000,,,-0.2677,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-03-24,2016,q4,2503,,2017-03-24发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2017-03-24,financial_reports,,,,244140000.0000,,,,-0.7826,,,,,,,,2017-03-23,,333376741.6000,,-0.7032,-0.0794,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-03-24,2017,q4,2101,中金公司,"中金公司2017-03-24发布的报告下调了该股盈利预测,分析师：陈彦,董宇博",2017-03-24,中国铝业：成本大幅下降 4Q2016扣非利润实现扭亏,"陈彦,董宇博",3439000000.0000,2017-01-19,中国铝业：四季度实现扭亏 长期业绩拐点出现,3446000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0020,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-03-24,2017,q4,2302,中金公司,中金公司2017-03-24发布的报告研报摘要中含有超预期信息,2017-03-24,中国铝业：成本大幅下降 4Q2016扣非利润实现扭亏,"陈彦,董宇博",3439000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-03-26,2017,q4,2101,华泰证券,"华泰证券2017-03-26发布的报告下调了该股盈利预测,分析师：陈雳",2017-03-26,中国铝业：迎来业绩反转的序曲,陈雳,3941000000.0000,2017-02-23,中国铝业：一叶乃知春,4239000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0703,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-03-27,2017,q4,2302,广发证券,广发证券2017-03-27发布的报告研报摘要中含有超预期信息,2017-03-27,中国铝业：铝价上涨 业绩改善,"巨国贤,赵鑫",2400000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-04-25,2017,q4,2101,中金公司,"中金公司2017-04-25发布的报告下调了该股盈利预测,分析师：陈彦,董宇博",2017-04-25,中国铝业：2017一季报环比改善 电解铝去产能为股价提供催化剂,"陈彦,董宇博",2842000000.0000,2017-03-24,中国铝业：成本大幅下降 4Q2016扣非利润实现扭亏,3439000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1736,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-04-25,2017,q4,2102,兴业证券,"兴业证券2017-04-25发布的报告下调了该股盈利预测,分析师：任志强,邱祖学,严鹏 等",2017-04-25,中国铝业：业绩大幅增长 营业外收入减少,"任志强,邱祖学,严鹏 等",2072000000.0000,2017-03-24,中国铝业：费用下降 业绩大幅提升,3152000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3426,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-08-18,2017,q4,2102,天风证券,"天风证券2017-08-18发布的报告下调了该股盈利预测,分析师：杨诚笑,孙亮,田源 等",2017-08-18,中国铝业：业绩高增长 看好铝价攀升下龙头再现辉煌,"杨诚笑,孙亮,田源 等",2897770000.0000,2017-08-10,中国铝业：电解铝供改进入实质阶段 龙头业绩有望受提振,2904040000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0022,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-08-18,2017,q4,2302,天风证券,天风证券2017-08-18发布的报告研报摘要中含有超预期信息,2017-08-18,中国铝业：业绩高增长 看好铝价攀升下龙头再现辉煌,"杨诚笑,孙亮,田源 等",2897770000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-08-25,2017,q4,2101,东北证券,"东北证券2017-08-25发布的报告下调了该股盈利预测,分析师：唐凯,杨坤河",2017-08-25,中国铝业：量价齐升促增长 供给侧改革持续发力,"唐凯,杨坤河",1780000000.0000,2017-08-16,有色金属行业：电解铝供给侧改革加码 业绩弹性谁最大？,3624000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.5088,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-08-25,2017,q4,2302,广发证券,广发证券2017-08-25发布的报告研报摘要中含有超预期信息,2017-08-25,中国铝业：量价齐升盈利增,"巨国贤,赵鑫",3165730000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-10-27,2017,q4,2101,中金公司,"中金公司2017-10-27发布的报告下调了该股盈利预测,分析师：陈彦,董宇博",2017-10-27,中国铝业：3Q2017利润继续改善 引入战略投资者改善资本结构,"陈彦,董宇博",2432000000.0000,2017-08-18,中国铝业：1H2017同比大幅增长 未来持续受益于供给侧改革,2842000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1443,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-10-27,2017,q4,2101,中泰证券,"中泰证券2017-10-27发布的报告下调了该股盈利预测,分析师：谢鸿鹤",2017-10-27,中国铝业：一体化龙头 优势尽显！,谢鸿鹤,3062000000.0000,2017-09-03,中国铝业：浴火重生的十年 维持“买入”评级,3750000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1835,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-10-27,2017,q4,2302,中金公司,中金公司2017-10-27发布的报告研报摘要中含有超预期信息,2017-10-27,中国铝业：3Q2017利润继续改善 引入战略投资者改善资本结构,"陈彦,董宇博",2432000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-11-01,2017,q4,2102,天风证券,"天风证券2017-11-01发布的报告下调了该股盈利预测,分析师：杨诚笑,孙亮,田源 等",2017-11-01,中国铝业：业绩高增长 整合升级盈利能力有望高歌猛进,"杨诚笑,孙亮,田源 等",2540690000.0000,2017-08-18,中国铝业：业绩高增长 看好铝价攀升下龙头再现辉煌,2897770000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1232,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-12-05,2017,q4,2302,中金公司,中金公司2017-12-05发布的报告研报摘要中含有超预期信息,2017-12-05,中国铝业：增资加债转股改善资本结构,"陈彦,董宇博",2432000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2017-12-29,2017,q4,2302,东北证券,东北证券2017-12-29发布的报告研报摘要中含有超预期信息,2017-12-29,有色金属行业：电解铝板块触底反弹 行业配置机会显现,刘立喜,2806000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
601600.XSHG,2018-01-31,2017,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2018-02-06,1362000000.0000,2018-01-30,2809404996.0709,,,,-0.5152,2022-12-02 07:21:49,2022-12-02 07:21:49
601600.XSHG,2018-01-31,2017,q4,2403,,2018-01-31发布的业绩预告低于机构的一致预期,,,,,,,,2018-01-31,performance_forecast,1362490000.0000,1362490000.0000,,,,,,,,,,,,,,2018-01-30,2809404996.0709,,,,-0.5150,2022-12-02 07:21:49,2022-12-02 07:21:49
601600.XSHG,2018-01-31,2017,q4,2502,,2018-01-31发布的业绩预告同比增速低于一致预期2017同比增速,,,,,,,,2018-01-31,performance_forecast,1362490000.0000,1362490000.0000,,,2.6983,,,,,,,,,,,2018-01-30,2809404996.0709,,6.6257,,-3.9274,2022-12-02 07:21:49,2022-12-02 07:21:49
601600.XSHG,2018-01-31,2017,q4,2504,,2018-01-31发布的业绩预告同比增速低于2017一致预期同比增速,,,,,,,,2018-01-31,performance_forecast,1362490000.0000,1362490000.0000,,,,,-0.9400,,,,,,,,,2018-01-30,,1461568524.0000,,4.9866,-5.9266,2022-12-02 07:21:49,2022-12-02 07:21:49
