date,601600.XSHG
2009-11-27,0.2326234976724721
2009-11-30,0.22330775308352674
2009-12-01,0.21727515532190525
2009-12-02,0.21681666512298564
2009-12-03,0.21501315997755824
2009-12-04,0.21887195301728982
2009-12-07,0.2112729798209
2009-12-08,0.20660292039467762
2009-12-09,0.20151786738979116
2009-12-10,0.19421475916731476
2009-12-11,0.1879519239617209
2009-12-14,0.18935012217888833
2009-12-15,0.18574075399142556
2009-12-16,0.1825116646655671
2009-12-17,0.18415672648382225
2009-12-18,0.19629987541420932
2009-12-21,0.1907867834471303
2009-12-22,0.19366002258550263
2009-12-23,0.1869911511182246
2009-12-24,0.17858518342761512
2009-12-25,0.17417713281589284
2009-12-28,0.16907608829484458
2009-12-29,0.1698627313932259
2009-12-30,0.17046450183131837
2009-12-31,0.16568639495290471
2010-01-04,0.16710697553179787
2010-01-05,0.17026924898489065
2010-01-06,0.17022776945995846
2010-01-07,0.1769970121796888
2010-01-08,0.17873494431094603
2010-01-11,0.18541929355681483
2010-01-12,0.18266020443830366
2010-01-13,0.19274103973228285
2010-01-14,0.18905582300356988
2010-01-15,0.18597469001039005
2010-01-18,0.18562670542761547
2010-01-19,0.18683409274871454
2010-01-20,0.19374418659546233
2010-01-21,0.19225309279632222
2010-01-22,0.1964525129513516
2010-01-25,0.194392294916117
2010-01-26,0.19439747885950145
2010-01-27,0.1903862676393226
2010-01-28,0.18666218690820122
2010-01-29,0.18053430676327
2010-02-01,0.19375998318050427
2010-02-02,0.18938170169860782
2010-02-03,0.18994275349531883
2010-02-04,0.18625145670298507
2010-02-05,0.18810606021894596
2010-02-08,0.1851008390185059
2010-02-09,0.17917569070170258
2010-02-10,0.1709356343495268
2010-02-11,0.16377336483990493
2010-02-12,0.1561931615767123
2010-02-22,0.1538673622570101
2010-02-23,0.15705670515700368
2010-02-24,0.15435654087561382
2010-02-25,0.15003603403600294
2010-02-26,0.14868374673900336
2010-03-01,0.14752575478229468
2010-03-02,0.14795426375337703
2010-03-03,0.14888468007100286
2010-03-04,0.15200576297207483
2010-03-05,0.1511936585351917
2010-03-08,0.1472872130273909
2010-03-09,0.14528634934282397
2010-03-10,0.14295918413673148
2010-03-11,0.14307121860041538
2010-03-12,0.14122427662324458
2010-03-15,0.14343170727715976
2010-03-16,0.14007240801323334
2010-03-17,0.13331278155652174
2010-03-18,0.12958097081344397
2010-03-19,0.15644451976387255
2010-03-22,0.15807005381268824
2010-03-23,0.16082914677393131
2010-03-24,0.16391076492794737
2010-03-25,0.17148585353783272
2010-03-26,0.17041102960588012
2010-03-29,0.16883977401256461
2010-03-30,0.1672182690011643
2010-03-31,0.16845692444078983
2010-04-01,0.16641633293299074
2010-04-02,0.16714130983434963
2010-04-06,0.1687407151093113
2010-04-07,0.17143505255994523
2010-04-08,0.17552903570121633
2010-04-09,0.17284641161808592
2010-04-12,0.1828054058141175
2010-04-13,0.1929688097127875
2010-04-14,0.19181177624328816
2010-04-15,0.19381025003743474
2010-04-16,0.19031217766120498
2010-04-19,0.19367211925156255
2010-04-20,0.20215019290369762
2010-04-21,0.1959347345995778
2010-04-22,0.2001443616966257
2010-04-23,0.20126704958715166
2010-04-26,0.20588979346723746
2010-04-27,0.21473545346985576
2010-04-28,0.2211702410062735
2010-04-29,0.22222493326737613
2010-04-30,0.22699508501032212
2010-05-04,0.22435033209679794
2010-05-05,0.21555667934362385
2010-05-06,0.2137564895482643
2010-05-07,0.21923107016872018
2010-05-10,0.22431159155761524
2010-05-11,0.2212259412372551
2010-05-12,0.22521830148061397
2010-05-13,0.21472541318506794
2010-05-14,0.20501286766849094
2010-05-17,0.20351748334091205
2010-05-18,0.20214768322863766
2010-05-19,0.19439132251124702
2010-05-20,0.19076985671445704
2010-05-21,0.1840589756515425
2010-05-24,0.17537667468297655
2010-05-25,0.1730569848086295
2010-05-26,0.1673184021743277
2010-05-27,0.16029831339077816
2010-05-28,0.15794330812715093
2010-05-31,0.15921613757982253
2010-06-01,0.1668897086053903
2010-06-02,0.16185839672249766
2010-06-03,0.15713511647044118
2010-06-04,0.15423673152718953
2010-06-07,0.1620993528900878
2010-06-08,0.15855877031843826
2010-06-09,0.15328228885235257
2010-06-10,0.15104854584306612
2010-06-11,0.14717642735798617
2010-06-17,0.14896172018493756
2010-06-18,0.15323400286544175
2010-06-21,0.15057749954069838
2010-06-22,0.14710957904959546
2010-06-23,0.14428427451132253
2010-06-24,0.13921664850134882
2010-06-25,0.13819822087095607
2010-06-28,0.13851745803667323
2010-06-29,0.14221190611380818
2010-06-30,0.15151676143997933
2010-07-01,0.1554055100157914
2010-07-02,0.157587881797041
2010-07-05,0.1568157864173857
2010-07-06,0.14968434883901308
2010-07-07,0.14609703037085292
2010-07-08,0.14387331426873373
2010-07-09,0.13883106823454014
2010-07-12,0.13612208412171786
2010-07-13,0.1384908426787803
2010-07-14,0.13662976840552002
2010-07-15,0.1356810969903393
2010-07-16,0.13429524036718196
2010-07-19,0.12839213374609487
2010-07-20,0.1257782555107404
2010-07-21,0.1242683863194917
2010-07-22,0.11940800507862612
2010-07-23,0.11865263454485597
2010-07-26,0.1376378020319216
2010-07-27,0.1380207892216467
2010-07-28,0.13472421653031513
2010-07-29,0.1357483058065778
2010-07-30,0.16276857184262616
2010-08-02,0.1611723559896217
2010-08-03,0.16135979825280172
2010-08-04,0.1607959377935424
2010-08-05,0.1609543779846469
2010-08-06,0.15874775919256415
2010-08-09,0.1586086566585643
2010-08-10,0.16173689689248846
2010-08-11,0.15978333406212203
2010-08-12,0.1651341427159438
2010-08-13,0.1617290372179088
2010-08-16,0.15919769254459712
2010-08-17,0.15857400115055012
2010-08-18,0.1596652085557047
2010-08-19,0.16435735628079098
2010-08-20,0.17096773887302283
2010-08-23,0.17281766923449543
2010-08-24,0.17077987746315673
2010-08-25,0.1739090077536487
2010-08-26,0.17210018651885525
2010-08-27,0.1698216689125068
2010-08-30,0.16976994009550428
2010-08-31,0.17334321221029347
2010-09-01,0.1811220172108837
2010-09-02,0.18207010000198212
2010-09-03,0.1854086954628766
2010-09-06,0.18843701020268516
2010-09-07,0.18462087844857805
2010-09-08,0.18149012427564046
2010-09-09,0.18504578900458585
2010-09-10,0.18627814120612057
2010-09-13,0.18203607611713263
2010-09-14,0.18092056537315032
2010-09-15,0.1847637802590745
2010-09-16,0.18788811051275306
2010-09-17,0.18650830799476542
2010-09-20,0.18809811420381428
2010-09-21,0.18586613150824768
2010-09-27,0.1797411589503581
2010-09-28,0.2273281485023198
2010-09-29,0.2692656045867835
2010-09-30,0.2982288003114863
2010-10-08,0.3005269719340291
2010-10-11,0.3139508489180469
2010-10-12,0.3124659726996002
2010-10-13,0.32145384986774816
2010-10-14,0.33997724388012307
2010-10-15,0.3481924275562314
2010-10-18,0.40045887714303097
2010-10-19,0.387873832524141
2010-10-20,0.3801519391011882
2010-10-21,0.37185435562872887
2010-10-22,0.3639833920428109
2010-10-25,0.35239958690474804
2010-10-26,0.35473383995001734
2010-10-27,0.34936384301545403
2010-10-28,0.3728151666824732
2010-10-29,0.37462126730058587
2010-11-01,0.3698469880118378
2010-11-02,0.37543769370905633
2010-11-03,0.3805122872426272
2010-11-04,0.36744497928507297
2010-11-05,0.35872022077730215
2010-11-08,0.35407127817760575
2010-11-09,0.35195848004174307
2010-11-10,0.35104921485336027
2010-11-11,0.3421274120572955
2010-11-12,0.35820408552668437
2010-11-15,0.3628849689886555
2010-11-16,0.3700315315351974
2010-11-17,0.36786199997322233
2010-11-18,0.34996523175221333
2010-11-19,0.33788231480227954
2010-11-22,0.33011145343993353
2010-11-23,0.33360452819296543
2010-11-24,0.31884411516724354
2010-11-25,0.3080649718009052
2010-11-26,0.3010284566780622
2010-11-29,0.29845350395464537
2010-11-30,0.3054183468608678
2010-12-01,0.29937512909064007
2010-12-02,0.28957128149411876
2010-12-03,0.28406453085284994
2010-12-06,0.2802333271427242
2010-12-07,0.2715367525027897
2010-12-08,0.26146520905201875
2010-12-09,0.2606989168947843
2010-12-10,0.24977702706424412
2010-12-13,0.24089061693333508
2010-12-14,0.23624455450936072
2010-12-15,0.2330505426859795
2010-12-16,0.22632073482546422
2010-12-17,0.21865876179183708
2010-12-20,0.2268538248396771
2010-12-21,0.22418297847618512
2010-12-22,0.22157320123756186
2010-12-23,0.2235530626726246
2010-12-24,0.22570064848335006
2010-12-27,0.22572180130089928
2010-12-28,0.23411599940338962
2010-12-29,0.2267591494363092
2010-12-30,0.2231048576196312
2010-12-31,0.21626898851738036
2011-01-04,0.21699495617545245
2011-01-05,0.21822456862831774
2011-01-06,0.21767498527968487
2011-01-07,0.21887097668219263
2011-01-10,0.22164351375211536
2011-01-11,0.22331674675627836
2011-01-12,0.21812586011664375
2011-01-13,0.2126428351854518
2011-01-14,0.2149657914044341
2011-01-17,0.22615464525554446
2011-01-18,0.22204980165726118
2011-01-19,0.21208175995448242
2011-01-20,0.25141952549584107
2011-01-21,0.25191184459219307
2011-01-24,0.26186448621433517
2011-01-25,0.26844343420478284
2011-01-26,0.2580766570990266
2011-01-27,0.24759440638740832
2011-01-28,0.23968341304415267
2011-01-31,0.2389086610483099
2011-02-01,0.23356541375577838
2011-02-09,0.23907484937483553
2011-02-10,0.24153248219551035
2011-02-11,0.2371462290994737
2011-02-14,0.23408833779427937
2011-02-15,0.23318180090243673
2011-02-16,0.23090272201191073
2011-02-17,0.23203684431509558
2011-02-18,0.23507920320959333
2011-02-21,0.2345049234738929
2011-02-22,0.24381194671584863
2011-02-23,0.24392435062204182
2011-02-24,0.24301680821645974
2011-02-25,0.24108582085590907
2011-02-28,0.23707225316028926
2011-03-01,0.23538893728143617
2011-03-02,0.23527535367963653
2011-03-03,0.2352235677811758
2011-03-04,0.23220253201919153
2011-03-07,0.22623325607167172
2011-03-08,0.2223377141111266
2011-03-09,0.21935207588084388
2011-03-10,0.21983315510819515
2011-03-11,0.2165681125676168
2011-03-14,0.22141330409457452
2011-03-15,0.23022663248073255
2011-03-16,0.256921809769794
2011-03-17,0.2595241033556845
2011-03-18,0.2539858650234106
2011-03-21,0.2565137439558189
2011-03-22,0.254559433025358
2011-03-23,0.24612381522647248
2011-03-24,0.24071116340254164
2011-03-25,0.23460107278661804
2011-03-28,0.24513201469121138
2011-03-29,0.25911704081073716
2011-03-30,0.264661617976024
2011-03-31,0.26976397552801085
2011-04-01,0.260804682907686
2011-04-06,0.2592202480777696
2011-04-07,0.2536297501851011
2011-04-08,0.24514651679304855
2011-04-11,0.2458898568962215
2011-04-12,0.2447061913042976
2011-04-13,0.23752634263302425
2011-04-14,0.23472498699628605
2011-04-15,0.23557331815072116
2011-04-18,0.23965919937438432
2011-04-19,0.24998124223869886
2011-04-20,0.2506285234734547
2011-04-21,0.2454522304949473
2011-04-22,0.24905197965521664
2011-04-25,0.2559652956885339
2011-04-26,0.26501686473361774
2011-04-27,0.26466582724779775
2011-04-28,0.26771479164290934
2011-04-29,0.26036555196100586
2011-05-03,0.2527207700808475
2011-05-04,0.24790096726481198
2011-05-05,0.2397887125573804
2011-05-06,0.23241948809457333
2011-05-09,0.22373903583379076
2011-05-10,0.215909456520252
2011-05-11,0.21115264319959123
2011-05-12,0.21025482343623939
2011-05-13,0.20743210914800606
2011-05-16,0.20652198250853931
2011-05-17,0.20982803334344424
2011-05-18,0.20329839765515734
2011-05-19,0.1976816550422549
2011-05-20,0.1973575988240872
2011-05-23,0.20458406197026793
2011-05-24,0.20987002020767515
2011-05-25,0.2097325743660332
2011-05-26,0.2112861344699782
2011-05-27,0.2192750831755115
2011-05-30,0.22790810080580087
2011-05-31,0.21672812116413256
2011-06-01,0.21031690317903665
2011-06-02,0.20746953888551767
2011-06-03,0.19884919649265811
2011-06-07,0.19183064977331746
2011-06-08,0.24531579752888796
2011-06-09,0.24686071241041593
2011-06-10,0.25042415025926834
2011-06-13,0.29681528121217965
2011-06-14,0.29015539400035134
2011-06-15,0.2840946387967319
2011-06-16,0.28719497258115523
2011-06-17,0.2901490567668852
2011-06-20,0.3015579239681473
2011-06-21,0.296699539864252
2011-06-22,0.2896014132722319
2011-06-23,0.2836549548706742
2011-06-24,0.27996299513280004
2011-06-27,0.2755663320001344
2011-06-28,0.26985012155043553
2011-06-29,0.2694052693936032
2011-06-30,0.2602784798252054
2011-07-01,0.25796951889541736
2011-07-04,0.2549334789207725
2011-07-05,0.2532589682641049
2011-07-06,0.25507626393211247
2011-07-07,0.25967590259350687
2011-07-08,0.2596900294144235
2011-07-11,0.25807185254780524
2011-07-12,0.2628229813372549
2011-07-13,0.25646167337230724
2011-07-14,0.26013908808048203
2011-07-15,0.2646240590595564
2011-07-18,0.26986395156085263
2011-07-19,0.2707371952890123
2011-07-20,0.2673923131306641
2011-07-21,0.26605312758749683
2011-07-22,0.2611978939238619
2011-07-25,0.27157737810319343
2011-07-26,0.2694989180989392
2011-07-27,0.26730535270632005
2011-07-28,0.26817607633938007
2011-07-29,0.2662125993097162
2011-08-01,0.26234551146371216
2011-08-02,0.2646419780498159
2011-08-03,0.26225475293464967
2011-08-04,0.2575084025832102
2011-08-05,0.2581967796305405
2011-08-08,0.28694208702354834
2011-08-09,0.28858833979405535
2011-08-10,0.28041038121484885
2011-08-11,0.2733256150206135
2011-08-12,0.2677551794538382
2011-08-15,0.2630375156891822
2011-08-16,0.25752698837587085
2011-08-17,0.2516241784947769
2011-08-18,0.24987979376834388
2011-08-19,0.2487370929719256
2011-08-22,0.2478374783093803
2011-08-23,0.2423289924413507
2011-08-24,0.23967576330864573
2011-08-25,0.2329784984098095
2011-08-26,0.22794827357834907
2011-08-29,0.22419779902567996
2011-08-30,0.21994393045030206
2011-08-31,0.2191283085793304
2011-09-01,0.21687697606253142
2011-09-02,0.21399866852504612
2011-09-05,0.2170475910199138
2011-09-06,0.21732169874336252
2011-09-07,0.20863693660378443
2011-09-08,0.20579987454063542
2011-09-09,0.2028864569617518
2011-09-13,0.20522348221315054
2011-09-14,0.1994606135621039
2011-09-15,0.19396953918400803
2011-09-16,0.1900883826456811
2011-09-19,0.1934017290944698
2011-09-20,0.1889206069852072
2011-09-21,0.18287702238995945
2011-09-22,0.18484479928748393
2011-09-23,0.1880999615468145
2011-09-26,0.190728431832239
2011-09-27,0.1882428907800772
2011-09-28,0.19296494705339542
2011-09-29,0.2039725600933998
2011-09-30,0.20457290503511943
2011-10-10,0.206481635791444
2011-10-11,0.2068616933523367
2011-10-12,0.19953775376073296
2011-10-13,0.19612122408798574
2011-10-14,0.19171770161284435
2011-10-17,0.1889544785538498
2011-10-18,0.19012608066215847
2011-10-19,0.189845739367444
2011-10-20,0.19640792530452603
2011-10-21,0.20165448737602923
2011-10-24,0.20053843514321998
2011-10-25,0.1930700772464813
2011-10-26,0.19473633217240444
2011-10-27,0.18628234816376937
2011-10-28,0.18057673157682297
2011-10-31,0.18039154380625808
2011-11-01,0.18007410208739347
2011-11-02,0.1798629499027409
2011-11-03,0.18269378858673907
2011-11-04,0.17860784495211057
2011-11-07,0.16349677782600633
2011-11-08,0.15845788034217828
2011-11-09,0.1540343411418621
2011-11-10,0.15661266758471767
2011-11-11,0.15475918799715863
2011-11-14,0.14991481108843052
2011-11-15,0.14889429046000707
2011-11-16,0.147732819454484
2011-11-17,0.1468168574313676
2011-11-18,0.14908959735160157
2011-11-21,0.15179898637514103
2011-11-22,0.14923412438441422
2011-11-23,0.14433563649167502
2011-11-24,0.14280251467127408
2011-11-25,0.14105934212900972
2011-11-28,0.14226577463130993
2011-11-29,0.13898096836482823
2011-11-30,0.14525462106394374
2011-12-01,0.1437110329689319
2011-12-02,0.14841842786685433
2011-12-05,0.15245682208763559
2011-12-06,0.15107037739317136
2011-12-07,0.14495450446496955
2011-12-08,0.14206296587490722
2011-12-09,0.13846197970450116
2011-12-12,0.13850116019773345
2011-12-13,0.14444166221108226
2011-12-14,0.15047848955233895
2011-12-15,0.1610223856757795
2011-12-16,0.15756247307517487
2011-12-19,0.15916699183696462
2011-12-20,0.15823827624731648
2011-12-21,0.15764050204116029
2011-12-22,0.16437439929832426
2011-12-23,0.1592007632751606
2011-12-26,0.15626868923173182
2011-12-27,0.1572922314700702
2011-12-28,0.16025253711810472
2011-12-29,0.15753283906142507
2011-12-30,0.1524068167568802
2012-01-04,0.1558042387574038
2012-01-05,0.1626934438968103
2012-01-06,0.1638654024779526
2012-01-09,0.15539012036895522
2012-01-10,0.15158461732723588
2012-01-11,0.14861462356122532
2012-01-12,0.14543737850638935
2012-01-13,0.148227030076592
2012-01-16,0.15414445227812762
2012-01-17,0.14906421474471915
2012-01-18,0.16219091670323219
2012-01-19,0.1628688339467318
2012-01-20,0.15910398337473816
2012-01-30,0.1529948072385781
2012-01-31,0.1518696644751841
2012-02-01,0.14703005927334656
2012-02-02,0.13964094073043593
2012-02-03,0.13556448806575166
2012-02-06,0.1346235806272117
2012-02-07,0.13281253629660095
2012-02-08,0.12844518990962797
2012-02-09,0.1261127978777354
2012-02-10,0.12530018698639234
2012-02-13,0.12480902852225965
2012-02-14,0.12319601577704983
2012-02-15,0.12244985959473324
2012-02-16,0.1232999937232968
2012-02-17,0.12142435459553023
2012-02-20,0.11996997661360487
2012-02-21,0.11957363352052527
2012-02-22,0.11972068489226473
2012-02-23,0.12079400359686522
2012-02-24,0.12099201442602814
2012-02-27,0.12104644329781501
2012-02-28,0.12768222045513233
2012-02-29,0.1296254722275079
2012-03-01,0.1257830447023842
2012-03-02,0.12172669152008532
2012-03-05,0.12476224343956523
2012-03-06,0.12915478571662325
2012-03-07,0.12931127644605805
2012-03-08,0.1266727970886619
2012-03-09,0.12614996941249615
2012-03-12,0.12735439907622229
2012-03-13,0.12696388172038048
2012-03-14,0.13349731666323567
2012-03-15,0.1410043405436983
2012-03-16,0.14189463574084532
2012-03-19,0.1420059369969553
2012-03-20,0.14147306800110557
2012-03-21,0.17175289394123502
2012-03-22,0.20890925952613776
2012-03-23,0.20493439850135148
2012-03-26,0.20479157434724732
2012-03-27,0.20469348340098842
2012-03-28,0.20983123861292552
2012-03-29,0.21804163142185842
2012-03-30,0.21935284069469058
2012-04-05,0.21261103472774406
2012-04-06,0.20654323760530316
2012-04-09,0.20549346884281958
2012-04-10,0.2009018151645155
2012-04-11,0.19844816928780176
2012-04-12,0.19403534600635383
2012-04-13,0.19320785906930565
2012-04-16,0.19226402446237648
2012-04-17,0.192377256373132
2012-04-18,0.18622516277395093
2012-04-19,0.1834967276009016
2012-04-20,0.18167149033806915
2012-04-23,0.1795501693967139
2012-04-24,0.18858920106208474
2012-04-25,0.19016833445294942
2012-04-26,0.19055487706130653
2012-04-27,0.1885402919942697
2012-05-02,0.18864564692121816
2012-05-03,0.1826253373551202
2012-05-04,0.17717366262839201
2012-05-07,0.20056337682584818
2012-05-08,0.1996944464022027
2012-05-09,0.19510109809814152
2012-05-10,0.19029294062392285
2012-05-11,0.1871305364211607
2012-05-14,0.18575675312265408
2012-05-15,0.1851497027003717
2012-05-16,0.1818392689702787
2012-05-17,0.1765893434248511
2012-05-18,0.18046730210609882
2012-05-21,0.1669775455080931
2012-05-22,0.15874768052749003
2012-05-23,0.15734389034569632
2012-05-24,0.1552726526533485
2012-05-25,0.15635549392958725
2012-05-28,0.1598570860071225
2012-05-29,0.15579879420165196
2012-05-30,0.15111622080910073
2012-05-31,0.14905713628872516
2012-06-01,0.14521887415123663
2012-06-04,0.14657153734837666
2012-06-05,0.14395325831902286
2012-06-06,0.14223242853139217
2012-06-07,0.13900092443386106
2012-06-08,0.14039692082567298
2012-06-11,0.13812520275890397
2012-06-12,0.13873020281248868
2012-06-13,0.1363424446460744
2012-06-14,0.13586112529894567
2012-06-15,0.13527336401802648
2012-06-18,0.13358187264919194
2012-06-19,0.1331033961730302
2012-06-20,0.13375516358659803
2012-06-21,0.13547658993963574
2012-06-25,0.14242210530700344
2012-06-26,0.1496049372473293
2012-06-27,0.14940325489932968
2012-06-28,0.15152729493822706
2012-06-29,0.14996084264151352
2012-07-02,0.14981619449516223
2012-07-03,0.14886165764192788
2012-07-04,0.14876857785523093
2012-07-05,0.15038492111179771
2012-07-06,0.1484742120295434
2012-07-09,0.15261735736345228
2012-07-10,0.15580367373012555
2012-07-11,0.15431237838421125
2012-07-12,0.15201596591375607
2012-07-13,0.15217257838402765
2012-07-16,0.15982586013543768
2012-07-17,0.15722819403819518
2012-07-18,0.15388477402370623
2012-07-19,0.1505926951711448
2012-07-20,0.14746599624321968
2012-07-23,0.14718595563316011
2012-07-24,0.14139086633818904
2012-07-25,0.13851948600296618
2012-07-26,0.1359669269203091
2012-07-27,0.13405587386993612
2012-07-30,0.14090001294697335
2012-07-31,0.14560203122147675
2012-08-01,0.14082435616384154
2012-08-02,0.13911162325609894
2012-08-03,0.13491772055304257
2012-08-06,0.131155121051084
2012-08-07,0.12882643267480806
2012-08-08,0.12738724415285607
2012-08-09,0.1245561891823424
2012-08-10,0.12609363258724643
2012-08-13,0.1272776982932709
2012-08-14,0.12814393613917782
2012-08-15,0.1272940203697703
2012-08-16,0.1275516575916232
2012-08-17,0.12488646163402321
2012-08-20,0.12288682985591412
2012-08-21,0.11986025300670648
2012-08-22,0.12058773981996693
2012-08-23,0.12197035198959018
2012-08-24,0.12326293936237755
2012-08-27,0.12946022236707003
2012-08-28,0.13073306065761275
2012-08-29,0.13031628906128317
2012-08-30,0.13901872393639314
2012-08-31,0.13913734502399044
2012-09-03,0.13590896903335498
2012-09-04,0.13402828630190167
2012-09-05,0.1337945031712913
2012-09-06,0.13018824782984906
2012-09-07,0.12965394525732704
2012-09-10,0.13016985139738232
2012-09-11,0.1297250305957047
2012-09-12,0.12747971163626526
2012-09-13,0.12774039175509405
2012-09-14,0.12664909855812637
2012-09-17,0.1262054913795773
2012-09-18,0.12411509666877052
2012-09-19,0.1240973005393477
2012-09-20,0.12488437319543638
2012-09-21,0.12842983101776884
2012-09-24,0.12724084884313563
2012-09-25,0.1255627026368093
2012-09-26,0.12704580204778732
2012-09-27,0.12295739391322706
2012-09-28,0.12038509355633209
2012-10-08,0.11976048908430059
2012-10-09,0.11974972504555566
2012-10-10,0.12053341736773637
2012-10-11,0.12164493109304192
2012-10-12,0.12191587222333627
2012-10-15,0.12882042382208278
2012-10-16,0.12639449455419288
2012-10-17,0.12334808667904848
2012-10-18,0.12029268036287508
2012-10-19,0.11989231404573247
2012-10-22,0.11843022856158816
2012-10-23,0.12041288117878549
2012-10-24,0.1213507983083007
2012-10-25,0.12425613178371267
2012-10-26,0.12777086893035136
2012-10-29,0.12950892187009494
2012-10-30,0.12894367134597196
2012-10-31,0.12742205946567273
2012-11-01,0.12138651671263656
2012-11-02,0.11796674296999446
2012-11-05,0.1187026682306501
2012-11-06,0.11837851657698556
