order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603699.XSHG,2010q4,2013-12-31,692878879.97,-28188268.36,382794.21,657734067.67,0,878593440.83,113175038.97,74620085.15,93257676.17,,424136790.77,1784345454.82,100211657.22,2021-12-24 22:50:12,,867958398.35,-73756884.45,1104510349.28,905752013.99,1104510349.28,1282423343.45,387795289.55,17206040.68
603699.XSHG,2011q4,2013-12-31,1300392287.93,55254555.63,-213241006.62,817694916.38,0,1464355252.72,204447500.45,91419529.18,185845530.82,,770806270.79,2436333211.99,233220113.34,2021-12-24 22:50:12,-244684.61,1450085180.66,176055566.08,1916750366.2,971977959.27,1916750366.2,1811016329.97,420694485.25,35949021.41
603699.XSHG,2012q2,2013-12-31,741755400.0,,,,1,,128563400.0,,,,,,,2023-06-21 16:13:04,,,,1122147900.0,,1122147900.0,,,
603699.XSHG,2012q3,2013-12-31,1042481100.0,343153700.0,,,1,,213631300.0,,,,,,,2023-06-21 16:13:04,,,,1640373000.0,,1640373000.0,,,
603699.XSHG,2012q4,2014-04-18,1372675439.69,442670745.97,-94123355.15,814453200.31,1,1644649255.64,293706634.47,95187372.73,290544774.43,,802648461.75,2741953680.77,222403468.64,2021-12-24 22:50:12,1645070.28,1630995012.82,-249043976.22,2198251817.5,1097304425.13,2198251817.5,2113267944.23,413471171.77,36437746.41
603699.XSHG,2013q1,2014-04-21,283417776.52,71158271.33,-15473719.62,,1,,109851227.34,,,,,,,2021-12-24 22:50:12,-3782004.27,,213378365.28,518577583.64,,518577583.64,,,4696274.11
603699.XSHG,2013q2,2014-10-29,638601681.6400001,81857129.67,-38207742.12,833782334.41,1,1364891641.47,215182619.42000002,95277639.1,480977752.72,,889079933.78,2661187565.83,186944487.78,2022-08-09 18:59:23,2320120.7800000003,1346425057.7,-96340559.57,1186571184.3600001,1296295924.36,1186571184.3600001,2009493922.16,400642786.17,17755381.93
603699.XSHG,2013q3,2014-10-29,977093429.19,170680709.2,-109635458.31,,1,,357202253.97,,,,,2982208200.0,,2021-12-24 22:50:12,2958475.85,,-42691688.31,1800716275.64,1192238200.0,1800716275.64,,,17093735.06
603699.XSHG,2013q4,2015-04-22,1352520779.01,411969106.63,-96419250.86,839297497.7,1,1622043085.89,475847806.35,93038472.64,472483491.72,,967031586.21,2931563951.25,171452413.32,2021-12-24 22:50:12,4369012.65,1605660162.96,-220256888.12,2458060288.43,1309520865.36,2458060288.43,2238887443.22,397136928.35,13536769.33
603699.XSHG,2014q1,2015-04-29,349967962.22,163385534.78,-15145042.78,826745760.09,1,1548829141.87,132523994.82,93440079.43,607519084.4,,1086385951.35,3834125145.63,222947435.86,2021-12-24 22:50:12,3617251.83,1522899126.23,586496763.59,601475946.87,2285296003.76,601475946.87,3140244490.66,393652105.69,507356.61
603699.XSHG,2014q2,2015-10-29,696791194.49,175414513.23,-517411163.09,849074093.62,1,1560717950.4,256906072.74,95484282.01,440825810.33,,1032994541.67,3703683684.02,204791835.38,2022-08-09 18:59:23,2016000.6999999993,1509621681.3,459068822.98,1247164710.33,2142965733.62,1247164710.33,2971629943.93,398410509.35,-2137750.039999999
603699.XSHG,2014q3,2015-10-29,1080355317.46,223093841.97,-545623353.05,891511741.37,1,1852201867.78,407609983.69,95848875.09,576254441.72,,1150174515.52,4144546091.58,145628449.86,2021-12-24 22:50:12,17957836.7,1800168204.79,660413996.4,1933796590.06,2292344223.8,1933796590.06,3382128566.96,521320147.91,12534737.41
603699.XSHG,2014q4,2016-04-16,1499797037.85,426446016.75,-961602004.66,805645760.62,1,1624379899.32,572113132.76,95771429.75,726540229.52,,1199061072.55,4075949002.38,160568344.97,2021-12-24 22:50:12,18704047.22,1565012587.02,427565874.35,2734278822.59,2451569103.06,2734278822.59,3259482945.01,524767139.2,12988233.39
603699.XSHG,2015q1,2016-04-29,262096782.95,167222618.37,-110642804.89,926247690.72,1,1590189129.94,124817269.79,95411237.0,852417879.86,,1036510235.04,4173703837.34,184052596.47,2021-12-24 22:50:12,5887771.33,1531193123.47,-23365704.34,499335286.78,2583514707.4,499335286.78,3330156724.69,513717696.33,1051272.16
