order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600970.XSHG,2010q1,2011-04-26,3277728815.45,-415712954.42,-102679530.35,3124548895.27,1,15172272825.99,268325675.48,290235835.87,1200249656.38,,815842150.94,17636904553.64,245083509.87,2022-01-06 10:05:41,14232181.3,14787858705.52,42154888.25,3833938027.45,2464631727.65,3833938027.45,15742292357.2,1270464506.68,3105013.6
600970.XSHG,2010q2,2011-10-28,8914319489.24,-225122710.27,-149277018.39,2827031510.09,1,14903325101.0,645744788.7,324034620.24,1424786867.99,,1336505175.36,17750909641.22,293911137.49,2022-08-06 19:11:42,36382145.73,14628107024.14,77709207.94,10351902796.0,2847584540.22,10351902796.0,15798225432.02,1269684906.19,14508353.080000002
600970.XSHG,2010q3,2011-10-28,13624155790.66,201271259.82,-264272205.6,3077530523.72,1,15310872095.04,968990715.41,336375659.2,1533884494.52,,1140460978.99,18283198573.96,181828329.27,2022-01-06 10:05:41,60314263.65,15064267093.55,-71407892.45,15765727315.8,2972326478.92,15765727315.8,16266868776.32,1332281245.36,-8314517.7
600970.XSHG,2010q4,2012-03-24,20589059376.3,1500236076.65,-342270104.47,2325138297.34,1,14314515235.39,1453991823.46,336415721.96,2004324068.76,,1244962944.21,17795618366.42,149208015.44,2022-01-06 10:05:41,67178711.18,13992948389.29,-22278382.68,23933045885.89,3481103131.03,23933045885.89,15663814619.65,1470699377.9,23469551.41
600970.XSHG,2011q1,2012-04-27,4082974944.02,-1461811722.33,-85110565.4,2305446558.89,1,12866569651.26,332169352.93,324547427.97,2321263333.05,,1292956755.38,16679511772.62,72512736.83,2022-01-06 10:05:41,3514718.0,12543480309.21,1469122.29,4777355143.61,3812942121.36,4777355143.61,14554525486.64,1468341307.86,-18112521.29
600970.XSHG,2011q2,2012-10-27,9146273962.130001,-1997942146.08,-150663314.14,2502680271.26,1,13900682154.26,762444256.27,357052371.99,2519086115.17,,1477976088.05,18087913332.15,255418127.01,2022-08-06 19:11:42,82962.27000000142,13353875301.9,131799370.6,10828069424.050001,4187231177.89,10828069424.050001,15923835981.69,1475930495.22,-6007101.0500000045
600970.XSHG,2011q3,2012-10-27,14419629602.25,-2859219951.15,-211908861.03,2949371343.62,1,15338041440.28,1088035857.61,347699151.71,2469805208.3,,1396911994.26,19393138912.97,299067855.84,2022-01-06 10:05:41,9741632.46,14675465874.56,114068035.62,16935517273.87,4055097472.69,16935517273.87,17180033047.22,1517462829.6,33698850.3
600970.XSHG,2011q4,2013-03-26,21945889894.26,-2898353550.35,-478752604.68,4265067731.76,1,14875642589.27,1589620053.34,430732468.59,2862934068.96,,1781926979.75,19637611236.0,1173273773.82,2022-01-06 10:05:41,22290425.96,14290395967.66,-166704973.94,25761480000.31,4761968646.73,25761480000.31,17168016254.96,1602840090.9,-6998962.96
600970.XSHG,2012q1,2013-04-25,3423328711.63,759543383.33,-216109483.82,3334335378.23,1,15420823706.88,270313141.88,345584809.8,3142361881.81,,2226862431.55,20191986113.71,690545516.97,2022-01-06 10:05:41,5789507.99,14992070876.58,-56726159.45,4084944677.71,4771162406.83,4084944677.71,17894231680.46,1574982598.14,-20973129.34
600970.XSHG,2012q2,2013-10-31,7787968397.339999,439228168.78,-210779132.12,5172166908.13,1,16461664289.7,471216657.20000005,415683172.31,2650246785.54,,2240356798.4,20863306961.48,721355093.18,2022-08-06 19:11:42,6122642.529999999,16084675885.01,-249340000.84,9140762999.07,4401642671.78,9140762999.07,18426908629.21,1544489707.66,-6624993.810000002
600970.XSHG,2012q3,2013-10-31,12230433869.88,477046293.04,-320214827.56,5323804513.03,1,17357215982.96,867448297.71,414397635.02,3046940279.03,,2873006832.09,22147881235.12,679217169.7,2022-01-06 10:05:41,10192255.27,16888872531.24,-663768273.9,14441921022.03,4790665252.16,14441921022.03,19663815930.87,1559572352.17,-35978817.7
600970.XSHG,2012q4,2014-03-22,18000662879.56,1129731635.3,-433345326.21,4102258422.41,1,16677938943.4,750995654.4,443808046.81,2908879036.54,,3205352069.64,21460011475.76,868340396.47,2022-01-06 10:05:41,9515551.95,15976594431.96,-267955651.57,21251168077.77,4782072532.36,21251168077.77,18762849860.24,1650802985.69,-37383410.05
600970.XSHG,2013q1,2014-04-26,3738130048.48,-623693872.86,-417822885.35,3588086480.38,1,15900518596.93,227938861.7,428571177.87,3135514520.28,,3281752212.08,20668109505.33,864151408.87,2022-01-06 10:05:41,385149.39,15121323484.09,322022169.62,4382329389.11,4767590908.4,4382329389.11,18009597606.63,1625049599.04,13933112.9
600970.XSHG,2013q2,2014-10-25,7292940600.84,1016747483.95,-362244415.44,5364451301.07,1,18840746961.31,416160873.03999996,500491015.55,3089459229.3,,3393268343.75,23607135036.22,555929590.72,2022-08-06 19:11:42,232680.77000000002,17515159508.76,381976419.45,8527887186.36,4766388074.91,8527887186.36,20905458354.46,1655613037.39,38139678.78
600970.XSHG,2013q3,2014-10-25,11251486190.2,-245446747.86,-444566688.75,5144332928.02,1,18868347006.23,616275905.92,507389379.37,3294963921.06,,3927635548.36,23827488309.9,513129327.34,2022-01-06 10:05:41,1671721.27,17414998323.33,334751899.41,13109434467.99,4959141303.67,13109434467.99,21091962674.46,1659504628.9,50955448.38
600970.XSHG,2013q4,2015-03-24,18019894613.24,-182514127.94,-675915851.92,4838537376.48,1,19515101443.97,72265351.37,672240884.38,2752431203.56,,3441787680.11,23925666915.25,376680114.36,2022-01-06 10:05:41,10160412.01,18127515553.62,701799997.97,20731568947.26,4410565471.28,20731568947.26,20682529759.34,1768607679.37,66697550.27
600970.XSHG,2014q1,2015-04-25,3807708177.73,-1331293213.19,-15316048.94,5040982770.25,1,18657423303.87,206559051.46,668478781.56,2970861683.75,,3272088425.08,23268161837.94,343087811.99,2022-01-06 10:05:41,6436873.98,16894783753.61,904145665.98,4447320970.21,4610738534.07,4447320970.21,20050876817.72,1735693460.01,-17323540.42
600970.XSHG,2014q2,2015-10-28,9623439288.650002,34921666.39,-498790068.51,5336417984.83,1,19906321273.07,311223144.54,723853167.71,3048639668.21,,3391212028.16,24706907730.95,914174332.86,2022-08-06 19:11:42,5845033.76,18005193788.48,715914521.17,10898466116.420002,4800586457.88,10898466116.420002,21434221486.49,1712225537.35,111111632.36
600970.XSHG,2014q3,2015-10-28,14154162921.86,600839170.5,-546999760.66,5283803444.46,1,20030393203.06,486463118.72,733466983.13,3218053702.7,,3550194722.63,24966540225.03,1044482166.28,2022-01-06 10:05:41,2761129.04,18120069392.62,83679940.64,15960770213.62,4936147021.97,15960770213.62,21230120590.19,1704648700.98,95020027.33
