order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601231.XSHG,2010q4,2012-03-24,12136265826.84,663508199.64,-296429670.29,1578381997.98,1,5337652446.42,538640436.54,45732800.96,225774605.06,,3039033248.59,7730430469.83,,2021-12-30 22:13:53,-511524.74,5012529376.19,-281647814.71,13707809739.31,2392778023.41,13707809739.31,6433851749.35,1178106444.81,33723265.2
601231.XSHG,2011q1,2012-04-28,3049719649.33,-131979380.28,-351542072.21,,1,,109804382.9,,,,,,,2021-12-30 22:13:53,478030.0,,714962416.22,3437856937.61,,3437856937.61,,,7022912.77
601231.XSHG,2011q2,2012-10-24,5820964303.92,263533875.97,-572357742.09,1521500477.39,1,5017157549.28,187587023.82999998,39597447.79,819347273.49,,2730991736.71,6814565027.48,,2022-08-06 19:26:46,-874510.99,4581729146.14,30559912.04,6534100939.190001,1797407478.2,6534100939.190001,5806569541.97,902905005.17,13015144.049999999
601231.XSHG,2011q3,2012-10-24,8566219465.17,713714486.25,-957754001.99,,1,,303694555.34,,,,,,,2021-12-30 22:13:53,736774.79,,-91424352.22,9656447464.19,,9656447464.19,,,14502790.94
601231.XSHG,2011q4,2013-03-27,11243920694.09,913317030.63,-982309804.62,1381932582.9,1,4142231410.67,451759446.86,28302566.4,1052443870.46,,2495717281.98,6202265861.46,,2021-12-30 22:13:53,1993180.93,3672592011.72,-359698115.42,12707589804.5,2060034450.79,12707589804.5,5240618625.28,874262484.72,15861813.54
601231.XSHG,2012q1,2013-04-27,2593674440.29,258499987.94,-40004555.3,1268522885.24,1,3810934358.55,106125674.2,26666497.87,1158569544.66,,2260477843.93,6753220285.78,,2021-12-30 22:13:53,538365.5,3461291423.37,681746331.38,2940196065.2,2942285927.23,2940196065.2,5803809940.76,875013600.26,6109702.59
601231.XSHG,2012q2,2013-10-24,5069811547.110001,360768417.22,-561801481.85,1396487729.18,1,3797396507.0,233310144.57999998,25114296.68,1240226443.99,,2307072979.05,6818154051.22,,2022-08-06 19:26:46,3268105.2399999984,3675055684.31,543108631.13,5783297081.57,3020757544.22,5783297081.57,5758135245.63,911603480.94,3937665.42
601231.XSHG,2012q3,2013-10-24,7824018356.3,404030265.5,-566879472.12,1752859055.21,1,4107962213.76,419513769.95,24169036.29,1426430069.36,,2541284749.18,7320448146.94,,2021-12-30 22:13:53,12469014.7,3993618737.42,398401349.9,8972926476.51,3212485933.18,8972926476.51,6223213911.78,973849059.43,9336767.49
601231.XSHG,2012q4,2014-03-27,11516220956.89,-6766791.43,-756841157.34,1729352416.98,1,4692796111.4,647333739.09,30948984.05,1616307152.02,,3684052754.15,8136024900.6,,2021-12-30 22:13:53,11275772.9,4573049558.11,578346525.05,13335294595.52,3443228789.2,13335294595.52,6945308934.23,1084012818.4,11210818.47
601231.XSHG,2013q1,2014-04-26,3040617284.07,923575350.92,-310354183.89,1397723182.4,1,3764819917.18,166414304.54,30153264.46,1782466055.95,,2633985014.42,7368116763.28,,2021-12-30 22:13:53,4838721.09,3650268171.33,-287472546.35,3513321515.09,3603296846.1,3513321515.09,6203849336.25,1061982326.53,-2381067.77
601231.XSHG,2013q2,2014-10-18,5605144859.540001,1157649972.4,20911205.52,1376936137.48,1,3773008779.29,266467951.19,29659954.76,1688268732.81,,2497694200.15,7280288972.69,,2022-08-06 19:26:46,13215730.31,3655929859.22,-356500551.72,6478794883.28,3507280193.4,6478794883.28,6130346145.02,1039161801.43,7980382.0600000005
601231.XSHG,2013q3,2014-10-18,8818732893.35,1087230165.11,162227657.63,1803260126.14,1,4478609573.61,397020338.94,28747287.95,1818821120.56,,2908163457.16,8120043515.57,,2021-12-30 22:13:53,19307355.16,4376835080.1,-240295723.74,10087377763.74,3641433941.96,10087377763.74,6901089593.81,1094294196.3,10531597.21
601231.XSHG,2013q4,2015-03-27,12570727506.56,1326398998.45,-31278183.3,1561058210.2,1,4677366818.64,564213068.19,27358892.63,1964411409.17,,3192234372.39,8478399789.65,,2021-12-30 22:13:53,28436325.23,4585184088.79,-147868140.78,14272346742.83,3801032971.01,14272346742.83,7132840539.95,1082003913.79,14528162.46
601231.XSHG,2014q1,2015-04-23,3029669038.05,767597533.84,-108241718.7,1470765885.72,1,4385537178.84,157841462.36,27378203.72,2122252871.53,,2745417358.77,8339275264.9,,2021-12-30 22:13:53,11093215.66,4308853082.92,-278245093.92,3476503750.77,3953738086.06,3476503750.77,6934866760.22,1046812357.9,-5143572.81
601231.XSHG,2014q2,2015-10-29,5985368083.22,779538788.48,-453502432.61,1660948211.09,1,5032871562.94,344860764.89,27092602.73,2139302575.5,,2740796996.85,9009420607.44,,2022-08-06 19:26:46,22345830.78,4998858273.21,168034816.71,6950836040.849998,3976549044.5,6950836040.849998,7270605280.0,1001522170.55,943778.7299999995
601231.XSHG,2014q3,2015-10-29,9608226097.01,893308628.03,-701449999.17,1859637737.72,1,5830646354.46,508362622.89,27617473.52,2302804433.5,,3271755648.29,9964847463.48,,2021-12-30 22:13:53,33778324.46,5788220546.42,103820439.06,11089362050.96,4134201109.02,11089362050.96,7857717446.22,1081213396.12,-5756835.95
601231.XSHG,2014q4,2016-03-26,13804620593.43,963221744.97,-954722045.31,1879953694.39,1,6007490485.93,701393987.26,28946710.42,2468677709.45,,3521476954.1,12333574408.05,,2021-12-30 22:13:53,52749613.01,5947499065.8,1963739741.55,15873001002.01,6326083922.12,15873001002.01,9827548197.06,1857438545.18,-15002997.72
