date,000528.XSHE
2006-01-06,1.6282130517476534
2006-01-09,1.6447942555179662
2006-01-10,1.642606133369803
2006-01-11,1.6193985867197656
2006-01-12,1.584167542948026
2006-01-13,1.5857420651863452
2006-01-16,1.6008769226547857
2006-01-17,1.589452780820477
2006-01-18,1.5913471737599192
2006-01-19,1.5854212453500933
2006-01-20,1.6082147430329876
2006-01-23,1.6054317478041533
2006-01-24,1.602538399128732
2006-01-25,1.5641866854593973
2006-02-06,1.3955139104751448
2006-02-07,1.3925612646605625
2006-02-08,1.389750487410903
2006-02-09,1.3414938396628047
2006-02-10,1.2993727831936286
2006-02-13,1.2867350812520306
2006-02-14,1.280341798775772
2006-02-15,1.2880835380258329
2006-02-16,1.3667123594514567
2006-02-17,1.3679187721074269
2006-02-20,1.3673485514612842
2006-02-21,1.284486001126655
2006-02-22,1.2906630162361827
2006-02-23,1.2873242156493843
2006-02-24,1.2713629487454758
2006-02-27,1.271029353304084
2006-02-28,1.2643622144019786
2006-03-01,1.2613110277504334
2006-03-02,1.1824641053805776
2006-03-03,1.1804116378208842
2006-03-06,1.1782191300747622
2006-03-07,1.051873358037635
2006-03-08,1.0455410909523037
2006-03-09,1.0406883279943928
2006-03-10,1.0358186072881772
2006-03-13,1.0091279296390023
2006-03-14,1.0087429060001556
2006-03-15,0.9840121981113785
2006-03-16,0.9831780568702688
2006-03-17,0.8568467085572838
2006-03-20,0.8652768574361571
2006-03-21,0.8732699474916161
2006-03-22,0.9715953301368841
2006-03-23,0.9677111958197318
2006-03-24,0.9002290533219655
2006-03-27,0.9111219668825397
2006-03-28,0.8875887412900211
2006-03-29,0.8540001648218112
2006-03-30,0.8987264277248911
2006-03-31,0.8913237472523973
2006-04-03,1.1122706013970023
2006-04-04,1.211891604289959
2006-04-05,1.2225385496333687
2006-04-06,1.2264685616927096
2006-04-07,1.225232285464754
2006-04-10,1.1502251216306592
2006-04-11,1.147245418701529
2006-04-12,1.1694527221248654
2006-04-13,1.4091238211580428
2006-04-14,1.363362090192981
2006-04-17,1.3735420391588278
2006-04-18,1.3141750053388024
2006-04-19,1.3250839033054516
2006-04-20,1.3105335002387641
2006-04-21,1.1765398860927903
2006-04-24,1.2621200234346344
2006-04-25,1.2558053338519495
2006-04-26,1.2324191259004154
2006-04-27,1.232090459014963
2006-04-28,0.9947746159271212
2006-05-08,1.395430657739177
2006-05-09,1.516084643563977
2006-05-10,1.5326326202638676
2006-05-11,1.5843354993489533
2006-05-12,1.4769566949755877
2006-05-15,1.6476081265096332
2006-05-16,1.7570014943338887
2006-05-17,1.753178017821154
2006-05-18,1.7668877594529984
2006-05-19,1.775835336677831
2006-05-22,1.7713049894767245
2006-05-23,1.8699548080292807
2006-05-24,1.8859125312536775
2006-05-25,1.8823363914021105
2006-05-26,1.8811644981211648
2006-05-29,1.8328347183094418
2006-05-30,1.8500320178666672
2006-05-31,1.8697196341797548
2006-06-01,1.842876641217812
2006-06-02,1.791020887059842
2006-06-05,1.782660038099023
2006-06-06,1.7961276032757258
2006-06-07,1.6583222606099517
2006-06-08,1.6616956868064985
