order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688778.XSHG,2017q4,2020-12-21,3676771458.96,-593866717.19,-379210287.96,1233213290.29,0,3044176580.77,173472703.48,140451654.77,144855758.11,,499240298.89,3773804372.28,271834000.0,2022-01-01 22:13:19,,2904760858.82,1083676830.32,4211441780.41,729627791.51,4211441780.41,2579545478.94,575026245.5,42322531.89
688778.XSHG,2018q4,2021-07-19,6317152631.06,111495794.12,-612866302.48,1590230889.3,0,4738748352.97,81739174.49,139440219.17,217826054.09,,881078987.04,5549140793.83,1094788400.0,2022-01-01 22:13:19,,4463439068.3,555299048.77,7026350478.8,810392440.86,7026350478.8,3527597397.2,1080492751.4,113097542.1
688778.XSHG,2019q2,2020-12-21,,,,,1,,,,,,,,,2022-08-09 19:19:45,,,,,,,,,
688778.XSHG,2019q3,2020-12-21,4653999900.0,2080300.0,,,1,,-6467000.0,,,,,,,2022-01-01 22:13:19,,,,5026701600.0,,5026701600.0,,,
688778.XSHG,2019q4,2022-03-31,6415517218.05,171837200.02,-588474425.12,859942113.12,0,3780173426.2,142730777.95,253288056.61,349705428.69,,659595746.14,5347981452.15,338210765.0,2023-08-17 20:17:42,-328364.56,3411518332.55,303152579.25,6977723911.27,1567808025.95,6977723911.27,2522597549.44,1997148158.52,113738891.83
688778.XSHG,2020q1,2021-07-19,1304497378.77,149523226.67,-118036407.05,,1,,34582066.81,,,,,,,2022-01-01 22:13:19,-105152.64,,340665978.78,1449523648.26,,1449523648.26,,,25699975.15
688778.XSHG,2020q2,2021-10-29,2745827826.3,313878938.21,-155689446.19,726728765.89,1,3659019134.14,92250423.63,250549412.23,28280871.19,,544877820.67,5305115650.74,305044327.22,2022-08-09 19:19:45,1103388.89,3239517887.46,124700775.83,3072183824.06,1646096516.6,3072183824.06,2376594686.77,2170886245.9,47993542.89
688778.XSHG,2020q3,2021-10-29,4635943996.2,390528458.54,-267833191.2,,1,4199213700.0,153461826.69,,,,,5907618200.0,,2022-01-01 22:13:19,1103388.89,,72414036.05,5192989697.18,1708404500.0,5192989697.18,,,78396945.07
688778.XSHG,2020q4,2023-04-22,7152011262.31,396879907.03,-332670148.23,1214093975.17,1,4419055614.43,251637337.2,247810767.85,157703141.03,,1234540796.12,6224264422.85,426997585.58,2023-08-17 20:17:42,1103388.89,3124754648.77,160794901.58,7989637657.15,1805208808.42,7989637657.15,3199682391.8,2379475585.04,118211933.36
688778.XSHG,2021q1,2022-04-27,2625484047.75,62097220.41,-68944229.06,1859683758.59,1,5419225675.89,119059022.55,246441445.66,269497926.04,,1369143049.46,7335023810.34,509486444.4,2022-04-26 20:47:44,0.0,4148909533.59,31838784.44,2906106622.87,1915798134.45,2906106622.87,4214041918.61,2326394609.57,39286923.12
688778.XSHG,2021q2,2022-10-27,5962589610.23,335787705.96,-160115703.19,1685741587.99,1,5356280084.49,258031845.2,245071182.29,408613668.14,,1790399271.32,7389859753.86,897748189.53,2022-10-26 20:28:09,10184173.5,4255579697.55,-287409641.02,6568279577.46,2033579669.37,6568279577.46,4096114781.6,,73383429.82
688778.XSHG,2021q3,2022-10-27,9327357015.05,735975550.72,-296383245.54,1902430656.58,1,5598955434.6,409681763.36,243702801.28,556697264.25,,1864210088.39,9229298855.28,995342099.92,2022-10-26 20:28:09,10184173.5,4418389246.11,717798207.22,10312502889.64,3630343420.68,10312502889.64,5777108826.95,,104734314.87
688778.XSHG,2021q4,2024-04-18,14390604699.32,360544723.54,-743708405.8,2872890056.48,1,6742892402.49,591395416.79,242333479.09,680074204.06,,3011625737.13,10679418839.35,1297720378.95,2024-04-17 20:11:51,11210471.23,5209603096.78,533768638.21,15924019936.66,3936526436.86,15924019936.66,6953333797.37,2803180565.99,127111975.79
688778.XSHG,2022q1,2023-04-22,5522575482.64,41758544.48,-52703108.26,3597928149.36,1,8933401681.17,216505572.5,241406634.79,863714904.27,,3436873278.72,12980863139.35,2860307852.01,2023-04-21 20:18:47,1580152.21,7026278156.39,684109810.85,6044132737.59,4047461458.18,6044132737.59,9049396562.79,,41461318.8
688778.XSHG,2022q2,2023-10-25,13284153082.37,135047515.31,-108844400.73,3560832200.78,1,9151536211.72,554352450.48,240026250.67,1063438583.49,,4529376013.18,13436518759.05,3441042930.79,2023-10-24 20:14:20,1935152.21,7462985434.39,251738670.55,14568124802.56,4284982547.33,14568124802.56,9480020802.6,3379939953.31,64039150.89
688778.XSHG,2022q3,2023-10-25,20490139516.67,-1293159084.41,-252077287.36,3714034719.4,1,8030958008.89,899136904.81,265836531.66,1389990119.99,,5073953535.1,16136553610.27,3603322999.67,2023-10-24 20:14:20,5186965.41,6448527606.02,3459416810.31,22470032802.67,8105595601.38,22470032802.67,12043107989.06,,100851994.2
688778.XSHG,2022q4,2025-04-26,26277854884.2,-1561430597.57,-994927702.84,3351688644.71,1,7033440007.32,1129880515.59,280225858.46,1606576984.32,,4954899159.13,15383599444.78,3038568961.1,2025-04-26 16:12:00,5499341.74,6002179181.29,3135421667.12,28751311102.65,8350159437.46,28751311102.65,11052268211.11,3637033016.57,131922386.44
