order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000060.XSHE,2014-03-27,2013,q4,1405,,2014-03-27发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2014-03-27,financial_reports,,,,221326361.2000,,,,0.7256,,,,,,,,2014-03-26,,171807592.3083,,,0.2882,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-03-27,2013,q4,1503,,2014-03-27发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2014-03-27,financial_reports,,,,221326361.2000,,,,0.7256,,,,,,,,2014-03-26,,171807592.3083,,0.3395,0.3861,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-03-27,2014,q4,1102,广发证券,"广发证券2014-03-27发布的报告上调了该股盈利预测,分析师：巨国贤,吴怡平",2014-03-27,中金岭南：业绩高于预期 费用率下降明显,"巨国贤,吴怡平",461000000.0000,2013-12-25,中金岭南：潜龙在渊 蓄势待发,448000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0290,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-03-27,2014,q4,1301,中金公司,中金公司2014-03-27发布的报告研报标题中含有超预期信息,2014-03-27,中金岭南：经营性业绩小幅高于预期 股价短期缺乏催化剂,蔡宏宇,297000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:22,2021-10-29 13:57:22
000060.XSHE,2014-03-27,2014,q4,1301,广发证券,广发证券2014-03-27发布的报告研报标题中含有超预期信息,2014-03-27,中金岭南：业绩高于预期 费用率下降明显,"巨国贤,吴怡平",461000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:22,2021-10-29 13:57:22
000060.XSHE,2014-03-27,2014,q4,1302,中金公司,中金公司2014-03-27发布的报告研报摘要中含有超预期信息,2014-03-27,中金岭南：经营性业绩小幅高于预期 股价短期缺乏催化剂,蔡宏宇,297000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-03-27,2014,q4,1302,华泰证券,华泰证券2014-03-27发布的报告研报摘要中含有超预期信息,2014-03-27,中金岭南：随周期等待,"丁靖斐,刘敏达",276000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-03-31,2014,q4,1301,高华证券,高华证券2014-03-31发布的报告研报标题中含有超预期信息,2014-03-31,中金岭南：业绩高于预期 受益于成本控制及非经常性损益 中性,"张富盛,韩永,王洋子",333600000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:22,2021-10-29 13:57:22
000060.XSHE,2014-04-11,2014,q4,1101,东方证券,"东方证券2014-04-11发布的报告上调了该股盈利预测,分析师：徐建花",2014-04-11,中金岭南：产品价格下降继续拖累业绩 冶炼产量大幅增长,徐建花,521000000.0000,2013-11-01,中金岭南：三季度业绩继续大幅下滑,511000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0196,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-08-06,2014,q4,1102,广发证券,"广发证券2014-08-06发布的报告上调了该股盈利预测,分析师：巨国贤,宋小庆,吴怡平 等",2014-08-06,中金岭南：非公开发行预案修订 募集资金投向变更,"巨国贤,宋小庆,吴怡平 等",495000000.0000,2014-03-27,中金岭南：业绩高于预期 费用率下降明显,461000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0738,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-08-26,2014,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2014-09-01,457000000.0000,2014-08-25,377507599.9200,,,,0.2106,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-08-26,2014,q2,1405,,2014-08-26发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2014-08-26,financial_reports,,,,85208961.1200,,,,1.6694,,,,,,,,2014-08-25,,32096129.2236,,,1.6548,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-08-26,2014,q2,1501,,2014-08-26发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-08-26,financial_reports,,,157815570.3100,,,0.3143,,,,,,,,,,2014-08-25,377507599.9200,,-0.0354,,0.3497,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-08-26,2014,q2,1503,,2014-08-26发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-08-26,financial_reports,,,,85208961.1200,,,,1.6694,,,,,,,,2014-08-25,,32096129.2236,,0.0055,1.6639,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-08-26,2014,q4,1101,中金公司,"中金公司2014-08-26发布的报告上调了该股盈利预测,分析师：蔡宏宇",2014-08-26,中金岭南：1H14业绩符合预期 上调盈利/目标价反映锌价改善 维持“中性”,蔡宏宇,415000000.0000,2014-03-27,中金岭南：经营性业绩小幅高于预期 股价短期缺乏催化剂,297000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3973,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-08-26,2014,q4,1101,华泰证券,"华泰证券2014-08-26发布的报告上调了该股盈利预测,分析师：丁靖斐,陆冰然,王茜",2014-08-26,中金岭南：随周期回暖,"丁靖斐,陆冰然,王茜",501000000.0000,2014-03-27,中金岭南：随周期等待,276000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.8152,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-08-26,2014,q4,1301,申万宏源,申万宏源2014-08-26发布的报告研报标题中含有超预期信息,2014-08-26,中金岭南：矿产毛利率提升令业绩超预期 关注锌价三季度上涨 维持增持评级,"叶培培,徐若旭",417000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-08-26,2014,q4,1302,中金公司,中金公司2014-08-26发布的报告研报摘要中含有超预期信息,2014-08-26,中金岭南：1H14业绩符合预期 上调盈利/目标价反映锌价改善 维持“中性”,蔡宏宇,415000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-09-24,2014,q4,1102,海通证券,"海通证券2014-09-24发布的报告上调了该股盈利预测,分析师：施毅,钟奇,刘博",2014-09-24,中金岭南：货币补偿大幅增加公司利润,"施毅,钟奇,刘博",546400000.0000,2014-03-31,中金岭南：拆迁收益增厚四季度业绩,371329358.4000,,,,,,,,,,,,,,,,,,,,,,,0.4715,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-10-13,2014,q3,1502,,2014-10-13发布的业绩预告同比增速超出一致预期2014同比增速,,,,,,,,2014-10-13,performance_forecast,426000000.0000,396000000.0000,,,1.3288,,,,,,,,,,,2014-10-10,495356432.6400,,0.2657,,1.0631,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-10-13,2014,q3,1504,,2014-10-13发布的业绩预告同比增速超出2014一致预期同比增速,,,,,,,,2014-10-13,performance_forecast,426000000.0000,396000000.0000,,,,,3.7664,,,,,,,,,2014-10-10,,62174750.8684,,0.2442,3.5222,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-10-30,2014,q3,1405,,2014-10-30发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2014-10-30,financial_reports,,,,252242612.5600,,,,4.0477,,,,,,,,2014-10-29,,67766580.6564,,,2.7222,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-10-30,2014,q3,1501,,2014-10-30发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-10-30,financial_reports,,,410058182.8700,,,1.4115,,,,,,,,,,2014-10-29,525727023.8400,,0.3433,,1.0682,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-10-30,2014,q3,1503,,2014-10-30发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-10-30,financial_reports,,,,252242612.5600,,,,4.0477,,,,,,,,2014-10-29,,67766580.6564,,0.3561,3.6916,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2014-10-30,2014,q4,1101,申万宏源,"申万宏源2014-10-30发布的报告上调了该股盈利预测,分析师：叶培培,徐若旭",2014-10-30,中金岭南：锌价走强引领业绩增长 维持增持评级,"叶培培,徐若旭",508000000.0000,2014-08-26,中金岭南：矿产毛利率提升令业绩超预期 关注锌价三季度上涨 维持增持评级,417000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2182,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2015-04-02,2015,q4,1301,中金公司,中金公司2015-04-02发布的报告研报标题中含有超预期信息,2015-04-02,中金岭南：2014年业绩高于预期 铅锌价格反弹助力公司业绩提升,周光,570000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:22,2021-10-29 13:57:22
000060.XSHE,2015-04-08,2015,q4,1102,海通证券,"海通证券2015-04-08发布的报告上调了该股盈利预测,分析师：施毅,钟奇,刘博",2015-04-08,中金岭南：盈利稳定 积极进军新材料,"施毅,钟奇,刘博",606420000.0000,2014-10-31,中金岭南：业绩最好的铅锌企业,453846993.6000,,,,,,,,,,,,,,,,,,,,,,,0.3362,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2015-06-29,2015,q4,1302,中金公司,中金公司2015-06-29发布的报告研报摘要中含有超预期信息,2015-06-29,中金岭南：国内铅锌行业龙头 锌价反弹提升业绩 国企改革可期,研究所,570000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2015-08-26,2015,q2,1405,,2015-08-26发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2015-08-26,financial_reports,,,,101822771.8800,,,,0.1950,,,,,,,,2015-08-25,,89409762.9032,,,0.1388,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2015-08-26,2015,q2,1501,,2015-08-26发布的财报净利润同比增速超出一致预期2015同比增速,,,,,,,,2015-08-26,financial_reports,,,160029790.7400,,,0.0140,,,,,,,,,,2015-08-25,475321493.5840,,0.0110,,0.0030,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2015-08-26,2015,q2,1503,,2015-08-26发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2015-08-26,financial_reports,,,,101822771.8800,,,,0.1950,,,,,,,,2015-08-25,,89409762.9032,,0.0493,0.1457,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2015-08-26,2015,q4,1302,中金公司,中金公司2015-08-26发布的报告研报摘要中含有超预期信息,2015-08-26,中金岭南：1H15业绩略低于预期 锌价反弹及资产收购将提供催化剂,"陈彦,董宇博",447000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2016-03-31,2016,q4,1302,中金公司,中金公司2016-03-31发布的报告研报摘要中含有超预期信息,2016-03-31,中金岭南：2015年业绩与预告一致 转型新兴行业拓展业务空间,"董宇博,陈彦",338000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2016-08-27,2016,q4,1101,中金公司,"中金公司2016-08-27发布的报告上调了该股盈利预测,分析师：董宇博,陈彦",2016-08-27,中金岭南：二季度环比大幅改善 锌价继续上涨推动股价补涨,"董宇博,陈彦",376000000.0000,2016-03-31,中金岭南：2015年业绩与预告一致 转型新兴行业拓展业务空间,338000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1124,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2016-08-27,2016,q4,1302,中金公司,中金公司2016-08-27发布的报告研报摘要中含有超预期信息,2016-08-27,中金岭南：二季度环比大幅改善 锌价继续上涨推动股价补涨,"董宇博,陈彦",376000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2016-08-28,2016,q4,1302,方正证券,方正证券2016-08-28发布的报告研报摘要中含有超预期信息,2016-08-28,中金岭南：锌价反弹推动业绩反转,杨诚笑,379080000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2016-08-29,2016,q4,1302,招商证券,招商证券2016-08-29发布的报告研报摘要中含有超预期信息,2016-08-29,中金岭南：二季度环比大幅改善 将继续受益锌价上涨,徐张红,403000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2016-09-18,2016,q4,1302,国金证券,国金证券2016-09-18发布的报告研报摘要中含有超预期信息,2016-09-18,中金岭南：锌价上涨 坐享受益,贺国文,403000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2016-10-15,2016,q3,1502,,2016-10-15发布的业绩预告同比增速超出一致预期2016同比增速,,,,,,,,2016-10-15,performance_forecast,175000000.0000,160000000.0000,,,0.5828,,,,,,,,,,,2016-10-14,315767148.1618,,0.5714,,0.0114,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2016-10-28,2016,q3,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2016-11-03,336688257.2100,2016-10-27,294240792.4660,,,,0.1443,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2016-10-28,2016,q3,1501,,2016-10-28发布的财报净利润同比增速超出一致预期2016同比增速,,,,,,,,2016-10-28,financial_reports,,,163868147.3200,,,0.6210,,,,,,,,,,2016-10-27,294240792.4660,,0.4643,,0.1568,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2016-10-28,2016,q4,1302,中金公司,中金公司2016-10-28发布的报告研报摘要中含有超预期信息,2016-10-28,中金岭南：受益于锌价反弹 3Q2016 业绩环比继续改善,"董宇博,陈彦",376000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2016-10-31,2016,q4,1101,银河证券,"银河证券2016-10-31发布的报告上调了该股盈利预测,分析师：刘文平,华立",2016-10-31,中金岭南：受益铅锌价格上涨业绩改善明显 维持公司“推荐”评级,"刘文平,华立",398273028.8400,2016-08-29,中金岭南：铅锌白马即将迎来深蹲起跳 维持公司“推荐”评级,331894190.7000,,,,,,,,,,,,,,,,,,,,,,,0.2000,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2016-11-02,2016,q4,1101,华泰证券,"华泰证券2016-11-02发布的报告上调了该股盈利预测,分析师：陈雳",2016-11-02,中金岭南：受益锌价上涨 盈利持续改善,陈雳,298480000.0000,2016-08-28,中金岭南：坐拥丰富资源 谋求多向发展,122230000.0000,,,,,,,,,,,,,,,,,,,,,,,1.4420,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-01-03,2016,q4,1302,粤开证券,粤开证券2017-01-03发布的报告研报摘要中含有超预期信息,2017-01-03,中金岭南：铅锌资源龙头之一、仍看铅锌银价格红利,"王凤华,王保庆",339000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-01-04,2016,q4,1302,财信证券,财信证券2017-01-04发布的报告研报摘要中含有超预期信息,2017-01-04,中金岭南：铅锌白龙马 持续受益锌价涨,"龙靓,李翔",354960000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-04-03,2017,q4,1302,中金公司,中金公司2017-04-03发布的报告研报摘要中含有超预期信息,2017-04-03,中金岭南：2016年业绩符合预期 受益锌价上涨,"董宇博,陈彦",822000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-04-04,2017,q4,1101,华泰证券,"华泰证券2017-04-04发布的报告上调了该股盈利预测,分析师：陈雳",2017-04-04,中金岭南：铅锌价格助力盈利提升,陈雳,592630000.0000,2016-11-02,中金岭南：受益锌价上涨 盈利持续改善,497980000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1901,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-04-15,2017,q1,1502,,2017-04-15发布的业绩预告同比增速超出一致预期2017同比增速,,,,,,,,2017-04-15,performance_forecast,250000000.0000,200000000.0000,,,4.7798,,,,,,,,,,,2017-04-14,767469038.4533,,1.3744,,3.4054,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-04-29,2017,q1,1501,,2017-04-29发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-04-29,financial_reports,,,218788149.0900,,,5.1349,,,,,,,,,,2017-04-28,774783795.3971,,1.3970,,3.7379,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-06-12,2017,q4,1102,天风证券,"天风证券2017-06-12发布的报告上调了该股盈利预测,分析师：杨诚笑,田源",2017-06-12,中金岭南：锌、铅价格维持高位 公司业绩拐点确立,"杨诚笑,田源",1262760000.0000,2017-05-22,中金岭南：锌价高位震荡 公司业绩开始受益,1110380000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1372,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-06-13,2017,q2,1502,,2017-06-13发布的业绩预告同比增速超出一致预期2017同比增速,,,,,,,,2017-06-13,performance_forecast,600000000.0000,500000000.0000,,,10.4815,,,,,,,,,,,2017-06-12,857606052.6775,,1.6532,,8.8283,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-06-13,2017,q2,1504,,2017-06-13发布的业绩预告同比增速超出2017一致预期同比增速,,,,,,,,2017-06-13,performance_forecast,600000000.0000,500000000.0000,,,,,1.9153,,,,,,,,,2017-06-12,,163819402.8618,,0.6983,1.2170,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-08-28,2017,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2017-09-01,1199691428.5714,2017-08-25,1005867911.4450,,,,0.1927,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-08-28,2017,q2,1405,,2017-08-28发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2017-08-28,financial_reports,,,,333291545.5700,,,,2.4552,,,,,,,,2017-08-25,,201844256.3082,,,0.6512,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-08-28,2017,q2,1501,,2017-08-28发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-08-28,financial_reports,,,552079694.6600,,,11.6774,,,,,,,,,,2017-08-25,1005867911.4450,,2.1119,,9.5655,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-08-28,2017,q2,1503,,2017-08-28发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2017-08-28,financial_reports,,,,333291545.5700,,,,2.4552,,,,,,,,2017-08-25,,201844256.3082,,1.0925,1.3627,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-08-28,2017,q4,1101,中金公司,"中金公司2017-08-28发布的报告上调了该股盈利预测,分析师：董宇博,陈彦",2017-08-28,中金岭南：1H2017业绩与预告一致 受益锌价上涨,"董宇博,陈彦",1067000000.0000,2017-04-03,中金岭南：2016年业绩符合预期 受益锌价上涨,822000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2981,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-08-28,2017,q4,1101,华泰证券,"华泰证券2017-08-28发布的报告上调了该股盈利预测,分析师：李斌",2017-08-28,中金岭南：铅锌金属价格高位 公司盈利持续提升,李斌,1087000000.0000,2017-04-04,中金岭南：铅锌价格助力盈利提升,592630000.0000,,,,,,,,,,,,,,,,,,,,,,,0.8342,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-08-28,2017,q4,1302,中金公司,中金公司2017-08-28发布的报告研报摘要中含有超预期信息,2017-08-28,中金岭南：1H2017业绩与预告一致 受益锌价上涨,"董宇博,陈彦",1067000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-08-29,2017,q4,1102,广发证券,"广发证券2017-08-29发布的报告上调了该股盈利预测,分析师：巨国贤",2017-08-29,中金岭南：受益价格上涨 公司业绩大增,巨国贤,1368000000.0000,2017-05-25,中金岭南：高管增持显信心 定增项目提业绩,826000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.6562,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-09-01,2017,q4,1102,天风证券,"天风证券2017-09-01发布的报告上调了该股盈利预测,分析师：杨诚笑,孙亮,田源 等",2017-09-01,中金岭南：锌价高位震荡 业绩持续增长可期,"杨诚笑,孙亮,田源 等",1265840000.0000,2017-06-12,中金岭南：锌、铅价格维持高位 公司业绩拐点确立,1262760000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0024,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-10-13,2017,q3,1502,,2017-10-13发布的业绩预告同比增速超出一致预期2017同比增速,,,,,,,,2017-10-13,performance_forecast,900000000.0000,800000000.0000,,,3.8820,,,,,,,,,,,2017-10-12,1136519442.1467,,2.5161,,1.3658,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-10-14,2017,q3,1502,,2017-10-14发布的业绩预告同比增速超出一致预期2017同比增速,,,,,,,,2017-10-14,performance_forecast,900000000.0000,800000000.0000,,,3.8820,,,,,,,,,,,2017-10-13,1136519442.1467,,2.5161,,1.3658,2023-09-16 10:18:57,2023-09-16 10:18:57
000060.XSHE,2017-10-28,2017,q3,1405,,2017-10-28发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2017-10-28,financial_reports,,,,310903876.9200,,,,1.5840,,,,,,,,2017-10-27,,262634376.2079,,,0.1838,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-10-28,2017,q3,1501,,2017-10-28发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-10-28,financial_reports,,,862983571.5800,,,4.2663,,,,,,,,,,2017-10-27,1162569599.2875,,2.5967,,1.6696,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-10-28,2017,q3,1503,,2017-10-28发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2017-10-28,financial_reports,,,,310903876.9200,,,,1.5840,,,,,,,,2017-10-27,,262634376.2079,,1.1828,0.4012,2021-04-12 11:01:47,2021-04-12 11:01:47
000060.XSHE,2017-10-29,2017,q4,1101,华泰证券,"华泰证券2017-10-29发布的报告上调了该股盈利预测,分析师：李斌",2017-10-29,中金岭南：专注铅锌业务 利润持续增长,李斌,1186000000.0000,2017-08-28,中金岭南：铅锌金属价格高位 公司盈利持续提升,1087000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0911,2021-04-12 11:01:47,2021-04-12 11:01:47
