date,000060.XSHE
2005-01-07,-0.006626920619653101
2005-01-10,-0.01757138384483162
2005-01-11,0.008135432847226324
2005-01-12,0.02319303870636884
2005-01-13,-0.0008745709997908949
2005-01-14,0.002105901401349676
2005-01-17,5.0984826058694116e-05
2005-01-18,0.007462958146469197
2005-01-19,0.02176745461702996
2005-01-20,0.01595256703810894
2005-01-21,0.03413192331376367
2005-01-24,-0.027255430198136744
2005-01-25,-0.0017988316212317872
2005-01-26,0.012993894915975534
2005-01-27,-0.011857811017920014
2005-01-28,0.0
2005-01-31,-0.0025033782922721515
2005-02-01,0.032757978811383065
2005-02-02,-0.01666350350772454
2005-02-03,0.006841327402088343
2005-02-04,-0.006788797347230018
2005-02-16,0.007308424275045576
2005-02-17,0.011862428509727529
2005-02-18,-0.015099064107215367
2005-02-21,-0.0005374053358198003
2005-02-22,-0.004033154469321964
2005-02-23,0.016211667462368365
2005-02-24,-0.0025483279834273773
2005-02-25,-0.01547325771502231
2005-02-28,0.02662138930658607
2005-03-01,-0.011543527338860418
2005-03-02,-0.0015692327891234994
2005-03-03,0.0018182690692452267
2005-03-04,-0.015045832373678004
2005-03-07,0.005646576755563536
2005-03-08,0.0153435257763102
2005-03-09,-0.0026530101255708444
2005-03-10,0.001185879347492487
2005-03-11,0.01800329595913285
2005-03-14,-0.003468647404676603
2005-03-15,0.0002780537999367075
2005-03-16,0.010138637678316478
2005-03-17,0.015465685170246683
2005-03-18,-0.013415804724648225
2005-03-21,-0.004522741177680681
2005-03-22,-0.028938798993741528
2005-03-23,-0.008117886791667032
2005-03-24,0.01221153702258854
2005-03-25,0.005491315191244521
2005-03-28,0.006095091120420511
2005-03-29,0.0
2005-03-30,0.007535565809103861
2005-03-31,0.009643707560190881
2005-04-01,0.0086751394649653
2005-04-04,-0.008529408418795362
2005-04-05,0.03844303904317678
2005-04-06,0.002322716815823942
2005-04-07,-0.019995005439983976
2005-04-08,0.0067651158375068715
2005-04-11,0.034699558005164124
2005-04-12,0.01003012832084548
2005-04-13,-0.019271079319356975
2005-04-14,-0.0055841093420918725
2005-04-15,0.03152111021030798
2005-04-18,0.014307458615328788
2005-04-19,-0.009388814720788643
2005-04-20,-0.013813711147867256
2005-04-21,0.03571614754080856
2005-04-22,0.018159673220080677
2005-04-25,-0.0005820147604961821
2005-04-26,-3.0121978614256178e-05
2005-04-27,0.0057701764059096515
2005-04-28,0.012990703135648866
2005-04-29,-0.006058607616758298
2005-05-09,-0.00761448805256067
2005-05-10,-0.007338062086116447
2005-05-11,-0.003351391441816509
2005-05-12,0.023880367481060073
2005-05-13,0.024194425890909824
2005-05-16,-0.025295774882031108
2005-05-17,-0.04161946163210118
2005-05-18,0.005680005166976868
2005-05-19,0.008969345250897317
2005-05-20,0.007942456583538626
2005-05-23,0.008483079456695606
2005-05-24,-0.013617517955150494
2005-05-25,0.004424960786642011
2005-05-26,-0.015565272045984669
2005-05-27,-0.025126050413047978
2005-05-30,0.015993256114586168
2005-05-31,-0.009442963819747305
2005-06-01,0.03456139755969785
2005-06-02,0.0008536526596436347
2005-06-03,0.011331469436360727
2005-06-06,-0.0059816029685454235
2005-06-07,0.006373125695500572
2005-06-08,0.011719951647741186
2005-06-09,-0.018750294242279926
2005-06-10,-0.00033698614143441025
2005-06-13,-0.010927125810542757
2005-06-14,-0.0014000556020380677
2005-06-15,-0.015042985364805337
2005-06-16,-0.011978507642243199
2005-06-17,0.004370113320092865
2005-06-20,0.0004745868661534397
2005-06-21,-0.003851447862110906
2005-06-22,0.01379379709284521
2005-06-23,0.022949606473737116
2005-06-24,0.011143241155100892
2005-06-27,-0.013942646594430355
2005-06-28,0.011831866244634524
2005-06-29,-0.012472724159436583
2005-06-30,0.0027999153799505606
2005-07-01,-0.011814788169991333
2005-07-04,-0.017426855285164137
2005-07-05,-0.0186544319851237
2005-07-06,0.00760156345568253
2005-07-07,0.01064901270359139
2005-07-08,-0.016032190844860156
2005-07-11,-0.0052753442362129515
2005-07-12,0.0027201881198498437
2005-07-13,-0.0027528167048268756
2005-07-14,0.01725528162619441
2005-07-15,0.011241502790944014
2005-07-18,-0.003691122709166588
2005-07-19,-0.012059858674338914
2005-07-20,-0.0021773274418805475
2005-07-21,0.005886340745601052
2005-07-22,0.002156268680823359
2005-07-25,-0.01550939811894327
2005-07-26,0.015101584192819123
2005-07-27,-0.00746770073323447
2005-07-28,0.019936636540026444
2005-07-29,0.009054650828503805
2005-08-01,-0.0127043171114164
2005-08-02,0.006449171203167172
2005-08-03,0.00041193362693464066
2005-08-04,-0.0019079668451408415
2005-08-05,-0.012202862501358325
2005-08-08,-0.007003005184054889
2005-08-09,-0.010048891261443904
2005-08-10,-0.008327024107600198
2005-08-11,0.009430219671057543
2005-08-12,0.00016989771300636794
2005-08-15,-0.00836594194944823
2005-08-16,0.010581308447066354
2005-08-17,-0.016071262677187257
2005-08-18,0.013585125291081385
2005-08-19,-0.013369329782038919
2005-08-22,0.0011821376177902996
2005-08-23,0.029117142136738848
2005-08-24,-0.005194368627005354
2005-08-25,-0.000598421562472046
2005-08-26,0.03570932336007297
2005-08-29,0.023733542251950353
2005-08-30,0.02863808353634007
2005-08-31,-0.007459625922060533
2005-09-01,-0.01137656652986125
2005-09-02,0.000636577050630156
2005-09-05,0.0076408158939629215
2005-09-06,-0.00595754554349124
2005-09-07,-0.005440320160461566
2005-09-08,0.010510489494849725
2005-09-09,-0.0002467173871387191
2005-09-12,0.0
2005-09-13,0.0
2005-09-14,0.0
2005-09-15,0.0
2005-09-16,0.0
2005-09-19,0.0
2005-09-20,0.0
2005-09-21,0.0
2005-09-22,0.0
2005-09-23,-0.007185095103877438
2005-09-26,0.03137483944585188
2005-09-27,-0.008980060818482755
2005-09-28,0.006134903167151274
2005-09-29,0.000883266619864171
2005-09-30,-8.790255061711695e-05
2005-10-10,0.037654772496670444
2005-10-11,0.025812518578561948
2005-10-12,-0.010665754514289204
2005-10-13,-0.01450136958173565
2005-10-14,0.009140306017166828
2005-10-17,-0.011128308095021994
2005-10-18,0.0
2005-10-19,0.0
2005-10-20,0.0
2005-10-21,0.0
2005-10-24,0.0
2005-10-25,0.0
2005-10-26,0.0
2005-10-27,0.0
2005-10-28,0.0
2005-10-31,0.0
2005-11-01,0.0
2005-11-02,0.0
2005-11-03,0.0
2005-11-04,0.0
2005-11-07,0.0
2005-11-08,0.0
2005-11-09,0.0
2005-11-10,0.0
2005-11-11,0.0
2005-11-14,0.0
2005-11-15,0.0
2005-11-16,0.0
2005-11-17,0.0
2005-11-18,0.0006146859383995736
2005-11-21,-0.01313164654190083
2005-11-22,-0.026909570398901725
2005-11-23,-0.004144901594114153
2005-11-24,-0.0014044043100976825
2005-11-25,0.0329330938877028
2005-11-28,0.02108051100761041
2005-11-29,-0.008408350546042553
2005-11-30,0.0042134513968141805
2005-12-01,-0.013557454231942365
2005-12-02,0.018135119723873043
2005-12-05,0.009082706908718806
2005-12-06,-0.006178741876362409
2005-12-07,-0.012848677425438486
2005-12-08,-0.008583429406194092
2005-12-09,0.017693293399647078
2005-12-12,0.036116675581407215
2005-12-13,0.017374858405832274
2005-12-14,-0.004803504360236455
2005-12-15,0.0020427769346437405
2005-12-16,0.009527740888238849
2005-12-19,0.00924987026607005
2005-12-20,-0.03593030633530186
2005-12-21,0.0
2005-12-22,0.0
2005-12-23,-0.042856826364416845
2005-12-26,0.0
2005-12-27,-0.07575131348615675
2005-12-28,0.021843250271198725
2005-12-29,0.00741903939014823
2005-12-30,-0.01946405400820874
2006-01-04,0.04518837096551083
2006-01-05,0.003915743082100215
2006-01-06,0.017458353643470932
2006-01-09,0.017023638469906316
2006-01-10,-0.025105140461066267
2006-01-11,0.036275731517050824
2006-01-12,-0.01161540932142864
2006-01-13,0.004340832496010768
2006-01-16,0.00546501801722531
2006-01-17,-0.018745789401702476
2006-01-18,-0.005782567271549292
2006-01-19,-0.014415368175066688
2006-01-20,0.03904236768540996
2006-01-23,0.0
2006-01-24,0.058863386023714485
2006-01-25,0.05421764524034424
2006-02-06,0.03541277253257634
2006-02-07,-4.656047816383076e-05
2006-02-08,-0.045638994172292675
2006-02-09,0.012770565970596677
2006-02-10,-0.003934768066101992
2006-02-13,-0.052871482362878246
2006-02-14,0.0014544655393693567
2006-02-15,0.01570143558987863
2006-02-16,-0.006713345401289268
2006-02-17,-0.047410909495670464
2006-02-20,0.030080055286143752
2006-02-21,0.015687516793206575
2006-02-22,-0.006042771778976294
2006-02-23,-0.016093118451869608
2006-02-24,0.024202248479837818
2006-02-27,0.04363689819303705
2006-02-28,0.00028585577656617574
2006-03-01,0.04108703228779581
2006-03-02,0.027887845569124665
2006-03-03,-0.00156818355712144
2006-03-06,0.0019168366013551505
2006-03-07,-0.005527351393636103
2006-03-08,-0.010661278679686989
2006-03-09,-0.00996466431864756
2006-03-10,0.006306809984589091
2006-03-13,-0.009683386355242008
2006-03-14,-0.004112930229813631
2006-03-15,0.015056783245474985
2006-03-16,0.010746187229947638
2006-03-17,0.009943234419259291
2006-03-20,0.04231226392657808
2006-03-21,-0.006116189232451035
2006-03-22,-0.001914760993576476
2006-03-23,0.016700742859522062
2006-03-24,-0.00020585826878044035
2006-03-27,-0.003948109459591367
2006-03-28,0.017211629716111287
2006-03-29,-0.004360832609089746
2006-03-30,-0.01629097244661342
2006-03-31,0.0
2006-04-03,0.058403887710027504
2006-04-04,0.06692080601594994
2006-04-05,-0.002895215059514636
2006-04-06,0.06817716855978075
2006-04-07,0.01071213989698052
2006-04-10,-0.008057175575629525
2006-04-11,0.028840808835962274
2006-04-12,-0.009574984290902866
2006-04-13,0.004536392225302166
2006-04-14,-0.013224073968688577
2006-04-17,0.022690600280040565
2006-04-18,0.056755505230011744
2006-04-19,0.01633965368285227
2006-04-20,0.06758664967575484
2006-04-21,0.004559703457219979
2006-04-24,0.03026309939620289
2006-04-25,-0.004594460866253508
2006-04-26,-0.06474575061093797
2006-04-27,-0.019891414389688573
2006-04-28,-0.05452960699686339
2006-05-08,0.040670356833430794
2006-05-09,-0.02067645389448477
2006-05-10,0.02614875880420528
2006-05-11,0.04756193976922988
2006-05-12,0.03965107484448336
2006-05-15,0.0
2006-05-16,0.0
2006-05-17,0.0
2006-05-18,0.0
2006-05-19,0.0
2006-05-22,-0.033995755055659355
2006-05-23,-0.08543026360881509
2006-05-24,-0.07246778802426145
2006-05-25,-0.05886227588449032
2006-05-26,0.010948402474283515
2006-05-29,0.05706392302424565
2006-05-30,-0.0006966801360158356
2006-05-31,-0.009703521098799163
2006-06-01,-0.023336477725838013
2006-06-02,-0.010906704575305036
2006-06-05,0.05030258118083627
2006-06-06,-0.02737258321508753
2006-06-07,0.11814921510372468
2006-06-08,0.004728530007308643
2006-06-09,-0.035434203667323125
2006-06-12,-0.04617876404106647
2006-06-13,-0.0017401149356117487
2006-06-14,-0.042973998853417995
2006-06-15,0.00604219602198001
2006-06-16,-0.004543573396784219
2006-06-19,-0.019888541647789647
2006-06-20,0.0
2006-06-21,0.0494869987625485
2006-06-22,-0.001959855871989426
2006-06-23,-0.0065897490644270616
2006-06-26,-0.007237251626686866
2006-06-27,0.015667962162843448
2006-06-28,-0.016078909202133174
2006-06-29,-0.005994978455299574
2006-06-30,0.01433391164280099
2006-07-03,0.013145935625020463
2006-07-04,0.01570066254481438
2006-07-05,-0.005901728062974385
2006-07-06,-0.0037591401818843767
2006-07-07,-0.006337575765367438
2006-07-10,-0.0034049971383734237
2006-07-11,-0.004639320422045186
2006-07-12,0.028085271003421612
2006-07-13,-0.019103527379099622
2006-07-14,-0.009327147584543907
2006-07-17,-0.018933400059087252
2006-07-18,-0.020311497290262256
2006-07-19,0.001120313353344532
2006-07-20,0.019999116133181546
2006-07-21,-0.000507969636368487
2006-07-24,0.0004311467146837257
2006-07-25,-0.006334835134053127
2006-07-26,0.009224645619760483
2006-07-27,-0.004773930481936641
2006-07-28,0.024911944579957386
2006-07-31,0.0077866687998021655
2006-08-01,0.015574886250663701
2006-08-02,-0.014466197422678524
2006-08-03,-0.02892963354693387
2006-08-04,-0.02498982724864704
2006-08-07,-0.005700394540849384
2006-08-08,0.0025752966834339044
2006-08-09,0.019070240365449423
2006-08-10,0.05727558919304556
2006-08-11,-0.0024039776215872243
2006-08-14,-0.007085468784127899
2006-08-15,0.0010789818623702131
2006-08-16,-0.013770074132751074
2006-08-17,0.017523853038545516
2006-08-18,-0.00722577992661929
2006-08-21,0.02019015951588533
2006-08-22,-0.016391437465050347
2006-08-23,-0.017652495200523893
2006-08-24,-0.01513292336158589
2006-08-25,-0.0034665788250845334
2006-08-28,-0.013746704178192258
2006-08-29,0.002725137413709059
2006-08-30,0.0021136587367126206
2006-08-31,0.019475138506270955
2006-09-01,0.01911872346689236
2006-09-04,0.018862791215906335
2006-09-05,0.0014259437918914411
2006-09-06,0.030443411195730588
2006-09-07,0.015289704328972557
2006-09-08,-0.017889652154062966
2006-09-11,-0.034120741380221885
2006-09-12,-0.01289461992140554
2006-09-13,-0.012228869149698406
2006-09-14,0.016158007737058996
2006-09-15,-0.014958470660874957
2006-09-18,-0.012084874109531595
2006-09-19,-0.008009798292318064
2006-09-20,-0.005125183143379699
2006-09-21,0.00800093132627198
2006-09-22,0.009578445122229587
2006-09-25,-0.00489626094287416
2006-09-26,-0.015898609680397382
2006-09-27,0.012907760408187509
2006-09-28,0.010772395338574572
2006-09-29,-0.008489095731645493
2006-10-09,0.029705116029765978
2006-10-10,0.021393467963058146
2006-10-11,0.003095174756131057
2006-10-12,0.02939241069569197
2006-10-13,-0.013065636137787856
2006-10-16,0.0035251322706248197
2006-10-17,0.03666817984926242
2006-10-18,-0.013358875472684282
2006-10-19,-0.012163598794490431
2006-10-20,-0.0218230365867575
2006-10-23,-0.019694663258642792
2006-10-24,-0.010351729313837217
2006-10-25,0.013836712739469759
2006-10-26,0.007644005703142097
2006-10-27,-0.006656085057159533
2006-10-30,0.0630776828550758
2006-10-31,0.007713899969344459
2006-11-01,0.03565678333439357
2006-11-02,0.005570430070279055
2006-11-03,-0.009937649586768581
2006-11-06,0.06047185898284914
2006-11-07,-0.018050266796772678
2006-11-08,0.034161962617877295
2006-11-09,-0.03199191852043167
2006-11-10,0.0030762057311827795
2006-11-13,-0.04158500583489237
2006-11-14,0.0033872996332059424
2006-11-15,-0.031145780929201422
2006-11-16,0.031203549019153405
2006-11-17,-0.025678536132101963
2006-11-20,-0.00449217077272571
2006-11-21,0.03184559685830304
2006-11-22,-0.005382764293769625
2006-11-23,0.023488666460678383
2006-11-24,0.06037429649344185
2006-11-27,-0.04740641723676879
2006-11-28,-0.006005317978279924
2006-11-29,0.016620381659984286
2006-11-30,-0.03051410850556851
2006-12-01,-0.01886780246695182
2006-12-04,-0.03548999201919134
2006-12-05,0.04941801662894439
2006-12-06,-0.014566013803650302
2006-12-07,-0.03603200797524315
2006-12-08,0.02734381041435209
2006-12-11,-0.016648397729951955
2006-12-12,-0.017334831225233348
2006-12-13,0.0029119403668844274
2006-12-14,-0.016058762748749924
2006-12-15,-0.008476020528785023
2006-12-18,0.007995258620617028
2006-12-19,-0.007144012162682109
2006-12-20,-0.01275720768588045
2006-12-21,-0.01676681934004089
2006-12-22,0.0014224590412954367
2006-12-25,-0.011322178961092534
2006-12-26,-0.02029826060179424
2006-12-27,0.00032432008885790314
2006-12-28,-0.0013376052509509184
2006-12-29,-0.01288254248210055
2007-01-04,-0.036995732986495736
2007-01-05,-0.0009295081024075849
2007-01-08,-0.004134022143041136
2007-01-09,-0.0029369717493075848
2007-01-10,-0.006562869901339391
2007-01-11,-0.01278366656336867
2007-01-12,-0.01492815266286722
2007-01-15,-0.009888588426801431
2007-01-16,0.007148921804992658
2007-01-17,-0.010995436008482976
2007-01-18,0.010190625197007905
2007-01-19,0.04798831766425362
2007-01-22,0.01649655309818441
2007-01-23,0.009686791130203792
2007-01-24,-0.011922526925250516
2007-01-25,-0.0021389907482897777
2007-01-26,0.03126844328642332
2007-01-29,0.04547439602268069
2007-01-30,-0.007573643194355002
2007-01-31,0.00719981156716358
2007-02-01,0.012724341707887847
2007-02-02,0.0028382839647123487
2007-02-05,-0.03672695832829184
2007-02-06,0.0022380438162796987
2007-02-07,-0.009747484248076931
2007-02-08,-0.018031751459000368
2007-02-09,-0.0033092653323650474
2007-02-12,0.021068445263498742
2007-02-13,-0.011969453487677365
2007-02-14,-0.007601799812438678
2007-02-15,0.0036283860640152765
2007-02-16,0.02242027289938306
2007-02-26,0.01079542458071589
2007-02-27,-0.0005476538231373868
2007-02-28,0.010216913328691596
2007-03-01,-0.020453119375595956
2007-03-02,0.009453453494249135
2007-03-05,-0.015670205257464296
2007-03-06,0.0006163129446064286
2007-03-07,-0.012672506621909232
2007-03-08,0.021359224955371445
2007-03-09,0.0016647993821659705
2007-03-12,-0.009796937152927893
2007-03-13,0.0003948289729886502
2007-03-14,0.009063057694588782
2007-03-15,-0.0048455639446335075
2007-03-16,-0.005552544416615202
2007-03-19,-0.02123871178189622
2007-03-20,0.03401964809718081
2007-03-21,-0.021711382507478654
2007-03-22,0.026715318213141933
2007-03-23,0.05133658349348335
2007-03-26,-0.011806247165779788
2007-03-27,0.013167294044480481
2007-03-28,-0.009334707753921036
2007-03-29,0.028588153675599852
2007-03-30,-0.02316550142625382
2007-04-02,-0.04110746964605049
2007-04-03,-0.021337158318095746
2007-04-04,-0.01346565840262407
2007-04-05,0.0010147411302854313
2007-04-06,-0.003221809547820184
2007-04-09,-0.014478862585984728
2007-04-10,0.04088703314408891
2007-04-11,-0.02913680616680172
2007-04-12,0.03506031486968802
2007-04-13,-0.0081919475932275
2007-04-16,-0.008254431037707302
2007-04-17,0.010085834849647403
2007-04-18,-0.00939308689125348
2007-04-19,-0.014930560250122793
2007-04-20,-0.016980549464736414
2007-04-23,-0.01692877702204571
2007-04-24,0.016413224746920113
2007-04-25,-0.011145103062842839
2007-04-26,-0.03008795773565824
2007-04-27,0.0025141180828339785
2007-04-30,0.0
2007-05-08,0.016906309899071104
2007-05-09,-0.008130037816536657
2007-05-10,0.009480418654004567
2007-05-11,-0.012905655603616981
2007-05-14,-0.020142934453234722
2007-05-15,0.04138740329882718
2007-05-16,0.028612046020402418
2007-05-17,-0.0001630254851187271
2007-05-18,0.00015292112566427443
2007-05-21,0.022212071204159658
2007-05-22,-0.03753750327202911
2007-05-23,-0.029238376208350972
2007-05-24,0.020104908225466414
2007-05-25,-0.02322966795598789
2007-05-28,-0.007055313192497803
2007-05-29,0.012728899184297551
