order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002025.XSHE,2010q1,2011-04-30,90445981.42,-21485295.59,-22636452.13,230624061.38,1,299590403.16,31321170.82,70746190.47,349337707.94,,303793487.17,1810941224.75,3620000.0,2022-01-06 10:03:15,,242773103.56,-253400.0,165300219.12,1511350821.59,165300219.12,1290698859.93,334072520.61,-931544.73
002025.XSHE,2010q2,2011-10-27,188374472.04999998,-8131856.33,-45729484.79,248219278.82,1,317906877.9,61698468.22,101934600.88,341998247.38,,335385519.25,1826184996.89,1500000.0,2022-08-09 19:44:24,,255835678.3,-33253400.0,341365374.28999996,1508278118.99,341365374.28999996,1287001142.71,333939425.97,-3654548.1599999997
002025.XSHE,2010q3,2011-10-27,272760758.27,-35637924.19,-102918973.95,284031228.08,1,323386402.84,92762075.24,100794786.74,371479833.23,,382949323.61,1862728128.85,678494.37,2022-01-06 10:03:15,,264852203.24,-33253400.0,507493909.32,1539341726.01,507493909.32,1243735845.31,328395275.04,-6391125.09
002025.XSHE,2010q4,2012-04-10,365824932.98,127659532.26,-131967743.66,296395964.37,1,306674266.33,130488476.4,93872622.12,386908718.06,,209301270.6,1883742393.5,3747183.53,2022-01-06 10:03:15,,252425522.29,-33253400.0,677506010.74,1577068127.17,677506010.74,1250012575.07,329292158.97,-7298400.77
002025.XSHE,2011q1,2012-04-24,114485362.96,-58794686.54,-30096317.73,309971758.23,1,318748082.04,37086239.71,92746648.83,418585613.96,,308202135.31,1930379988.92,8258255.48,2022-01-06 10:03:15,,261237938.0,-2010125.0,202891326.29,1611631906.88,202891326.29,1289840670.89,326407257.06,-1426092.06
002025.XSHE,2011q2,2012-10-26,242511683.95000002,-44955384.37,-60937540.55,317135261.2,1,360807888.86,80115519.71,92212855.31,424416558.07,,398096157.17,1982469075.74,10197280.43,2022-08-09 19:44:24,0.0,303297744.82,-21266563.0,434407882.02000004,1621661186.88,434407882.02000004,1322638709.18,325235617.32,-3536806.46
002025.XSHE,2011q3,2012-10-26,382450871.3,-96534607.71,-96096085.61,376845033.19,1,346611101.96,118332389.13,91256597.84,460225060.94,,420533519.57,2005719907.03,8474617.88,2022-01-06 10:03:15,,289050957.92,-35522460.0,666105993.45,1659108805.07,666105993.45,1339818436.14,321671642.5,-6547045.72
002025.XSHE,2011q4,2013-04-18,490133919.79,-19153999.34,-120822028.26,374049377.4,1,252664331.9,151888190.6,86440313.53,467639510.57,,241762946.85,1945524195.61,10541213.04,2022-01-06 10:03:15,,198558712.86,-36096454.06,860194935.1,1692859863.71,860194935.1,1249080349.49,485635951.35,-8971554.14
002025.XSHE,2012q1,2013-04-26,170001884.29,-34031569.68,-16916961.68,357658404.61,1,283890461.29,41369622.2,85544666.04,504440829.58,,434505251.78,2017194897.2,9518878.98,2022-01-06 10:03:15,,228409392.25,-190050.0,287552312.77,1733304435.91,287552312.77,1325920204.48,476742675.43,-1230261.03
002025.XSHE,2012q2,2013-10-26,324763032.57,17066666.55,-32507282.75,368877284.27,1,372664563.0,89067478.73,84690779.59,515312545.68,,535745464.67,2119806855.44,13855587.26,2022-08-09 19:44:24,0.0,317186393.96,-19753287.0,563645993.1999999,1747142292.44,563645993.1999999,1425099486.78,465218305.56,-3016238.78
002025.XSHE,2012q3,2013-10-26,481922115.81,-42695949.73,-42762915.86,369855613.11,1,371392062.73,131341096.93,83925737.35,555815480.07,,623747831.67,2157207973.37,17796769.11,2022-01-06 10:03:15,,315965743.69,-38385050.0,843319338.92,1785815910.64,843319338.92,1465750362.55,516965521.79,-6615152.89
002025.XSHE,2012q4,2014-04-15,647665643.94,112034485.26,-62266420.25,409393445.44,1,384830575.35,168507078.55,83629674.84,562223578.93,,354802909.87,2207875437.61,28315739.74,2022-01-06 10:03:15,,323847168.76,-38385050.0,1094161914.14,1823044862.26,1094161914.14,1481119252.62,510205386.31,-7242896.99
002025.XSHE,2013q1,2014-04-26,179639836.41,-70828311.51,-21906604.79,430994850.05,1,426551888.48,40575262.63,82856818.89,601166375.6,,559519981.5,2289791913.37,27530769.65,2022-01-06 10:03:15,,359298481.89,-294080.0,324780005.11,1863240024.89,324780005.11,1563472492.96,504205673.86,-1217368.18
002025.XSHE,2013q2,2014-10-29,381919546.23,-24828689.58,-36932176.72,413863571.29,1,505318591.82,89477883.44,82235286.14,596166106.82,,689488015.44,2369443843.63,39318607.59,2022-08-09 19:44:24,,429926585.23,-2795100.0,672460467.53,1864125251.81,672460467.53,1656254728.84,490267028.68,-3156601.43
