order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600941.XSHG,2018q4,2021-12-14,496286000000.0,206151000000.0,-212231000000.0,8857000000.0,0,480101000000.0,116869000000.0,30144000000.0,915369000000.0,,27110000000.0,1500610000000.0,3221000000.0,2021-12-28 22:33:30,13201000000.0,473492000000.0,-57820000000.0,736819000000.0,1020509000000.0,736819000000.0,535116000000.0,654436000000.0,-10849000000.0
600941.XSHG,2019q4,2022-03-24,512808000000.0,247591000000.0,-64206000000.0,7338000000.0,1,521951000000.0,106475000000.0,34019000000.0,964488000000.0,,34044000000.0,1593940000000.0,2896000000.0,2022-08-04 12:32:20,13049000000.0,461077000000.0,-64901000000.0,745917000000.0,1071989000000.0,745917000000.0,529866000000.0,659832000000.0,-5979000000.0
600941.XSHG,2020q2,2021-12-14,265484000000.0,,,,1,,55845000000.0,,,,,,,2022-08-06 19:09:43,6181000000.0,,,389863000000.0,,389863000000.0,,,-3785000000.0
600941.XSHG,2020q3,2021-12-14,397420000000.0,256544000000.0,-72906000000.0,,1,,81705000000.0,,,,,,,2021-12-28 22:33:30,9838000000.0,,-89155000000.0,574413000000.0,,574413000000.0,,,-5843000000.0
600941.XSHG,2020q4,2023-03-24,533260000000.0,307761000000.0,-188106000000.0,8044000000.0,1,575110000000.0,108134000000.0,42343000000.0,1010835000000.0,,39690000000.0,1692582000000.0,4561000000.0,2023-03-24 04:13:13,13093000000.0,517274000000.0,-82252000000.0,768070000000.0,1117472000000.0,768070000000.0,579743000000.0,685879000000.0,-7905000000.0
600941.XSHG,2021q1,2022-04-22,147000000000.0,76272000000.0,-7662000000.0,,1,,24084000000.0,,,,,,,2022-04-21 21:05:45,3932000000.0,,-24239000000.0,198429000000.0,,198429000000.0,,,-1848000000.0
600941.XSHG,2021q2,2022-08-12,313138000000.0,161618000000.0,-64296000000.0,9670000000.0,1,618614000000.0,59186000000.0,44333000000.0,1040037000000.0,,52266000000.0,1765153000000.0,8387000000.0,2022-08-11 20:13:05,6820000000.0,565502000000.0,-35792000000.0,443647000000.0,1146539000000.0,443647000000.0,634972000000.0,663773000000.0,-3161000000.0
600941.XSHG,2021q3,2022-10-21,461353000000.0,249116000000.0,-113149000000.0,13755000000.0,1,623926000000.0,87088000000.0,43375000000.0,1040212000000.0,,51255000000.0,1770947000000.0,11528000000.0,2022-10-20 20:12:41,9393000000.0,573412000000.0,-96773000000.0,648630000000.0,1147021000000.0,648630000000.0,631466000000.0,683562000000.0,-5205000000.0
600941.XSHG,2021q4,2024-03-22,603905000000.0,314764000000.0,-238296000000.0,10203000000.0,1,631035000000.0,116095000000.0,44319000000.0,1069187000000.0,,37185000000.0,1806027000000.0,12747000000.0,2024-03-22 04:12:13,13396000000.0,582148000000.0,-45201000000.0,848258000000.0,1174992000000.0,848258000000.0,595371000000.0,701301000000.0,-8096000000.0
600941.XSHG,2022q1,2023-04-21,172693000000.0,77770000000.0,-20417000000.0,17214000000.0,1,594671000000.0,25656000000.0,43486000000.0,1093828000000.0,,49272000000.0,1845500000000.0,12723000000.0,2023-04-20 20:15:25,4062000000.0,543665000000.0,-18127000000.0,227320000000.0,1250829000000.0,227320000000.0,639011000000.0,,-2511000000.0
600941.XSHG,2022q2,2023-08-11,354886000000.0,147272000000.0,-74066000000.0,16216000000.0,1,622933000000.0,70337000000.0,43004000000.0,1094181000000.0,,63069000000.0,1875081000000.0,13385000000.0,2023-08-10 20:14:09,7421000000.0,568573000000.0,-45008000000.0,496934000000.0,1252148000000.0,496934000000.0,627561000000.0,677440000000.0,-4410000000.0
600941.XSHG,2022q3,2023-10-21,522810000000.0,227592000000.0,-148497000000.0,15515000000.0,1,619128000000.0,98634000000.0,44625000000.0,1080018000000.0,,63931000000.0,1858447000000.0,14106000000.0,2023-10-20 20:13:56,10986000000.0,562957000000.0,-118630000000.0,723487000000.0,1239319000000.0,723487000000.0,553020000000.0,,-6297000000.0
600941.XSHG,2022q4,2025-03-21,676863000000.0,280750000000.0,-238053000000.0,11696000000.0,1,634115000000.0,125594000000.0,46509000000.0,1107120000000.0,,42757000000.0,1900238000000.0,14759000000.0,2025-03-20 20:11:57,13181000000.0,533337000000.0,-120514000000.0,937259000000.0,1266123000000.0,937259000000.0,456371000000.0,716511000000.0,-8605000000.0
600941.XSHG,2023q1,2024-04-23,189417000000.0,75205000000.0,-33721000000.0,15146000000.0,1,663636000000.0,28083000000.0,44448000000.0,1135187000000.0,,69719000000.0,1957557000000.0,15752000000.0,2024-04-22 20:11:54,3383000000.0,560401000000.0,-14719000000.0,250746000000.0,1293921000000.0,250746000000.0,498647000000.0,,-328000000.0
600941.XSHG,2023q2,2024-08-09,377807000000.0,160525000000.0,-59255000000.0,12977000000.0,1,654711000000.0,76239000000.0,44440000000.0,1139879000000.0,,71320000000.0,1956296000000.0,12404000000.0,2024-08-08 20:11:46,5144000000.0,557910000000.0,-63766000000.0,530719000000.0,1301585000000.0,530719000000.0,509501000000.0,682058000000.0,-2009000000.0
600941.XSHG,2023q3,2024-10-22,552607000000.0,237678000000.0,-107698000000.0,13830000000.0,1,665247000000.0,105611000000.0,45378000000.0,1121501000000.0,,71313000000.0,1949176000000.0,15448000000.0,2024-10-21 20:12:09,6767000000.0,572106000000.0,-120208000000.0,775560000000.0,1283929000000.0,775560000000.0,512213000000.0,,-3264000000.0
