order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300251.XSHE,2010q2,2011-10-25,110685091.94999999,42455130.71,-33220956.13,,1,,39530857.58,,,,,,,2022-08-06 17:25:48,,,7364558.5,186827555.46,,186827555.46,,,1261387.2199999997
300251.XSHE,2010q3,2011-10-25,183842363.95,56089311.07,-30267068.17,,1,,63902283.83,,,,,,,2021-12-24 22:48:33,,,-25664414.78,309255707.37,,309255707.37,,,2297382.78
300251.XSHE,2010q4,2012-03-15,290706757.18,35114187.78,-53209898.17,18240222.34,1,175688914.98,112822134.92,712679.45,91819495.24,,130065087.02,407515190.82,,2021-12-24 22:48:33,,161316011.73,12661553.61,479604851.27,231826275.84,479604851.27,326142642.21,15752336.32,3971414.39
300251.XSHE,2011q1,2012-04-25,93499773.59,4418957.82,-1807389.0,,1,,14004530.6,,,,,,,2021-12-24 22:48:33,,,-20801448.31,128941961.54,,128941961.54,,,1780011.01
300251.XSHE,2011q2,2012-10-23,149905925.0,39173504.77,-6211424.87,21615828.96,1,254814614.47,60385014.95999999,607401.45,152204510.2,,175805726.58,547005521.61,,2022-08-06 17:25:48,0.0,240441711.22,-19014291.45,260113071.62,292190907.14,260113071.62,462741575.87,16735880.02,3289816.4899999998
300251.XSHE,2011q3,2012-10-23,237205217.04,20521708.93,-8440549.66,97613988.25,1,155292779.73,100737229.24,625501.1,192556724.48,,185776569.16,1867285277.11,,2021-12-24 22:48:33,,153520787.84,1258907231.49,413759118.43,1711992497.38,413759118.43,1775480431.05,23149662.5,876217.15
300251.XSHE,2011q4,2013-03-08,412438900.53,-187423328.87,-28834213.87,127167145.42,1,104865501.16,175796606.31,952861.1,255222533.03,,270607486.44,1893147577.84,0.0,2021-12-24 22:48:33,,103293813.06,1259770503.98,697925090.26,1788282076.68,697925090.26,1793707331.87,24705009.39,-6958456.78
300251.XSHE,2012q1,2013-04-23,80186158.06,-82728299.83,-2686251.22,113254378.71,1,66750613.47,19715232.01,874327.1,274937765.04,,244722065.74,1875012587.19,,2021-12-24 22:48:33,,65379229.16,,108637390.05,1808261973.72,108637390.05,1773079547.17,24555273.79,-6491042.16
300251.XSHE,2012q2,2013-10-23,164840608.42999998,-168245996.68,-6452685.0,130329385.33,1,67683875.19,81455528.26,795793.1,227078061.29,,293486590.86,1827852165.17,0.0,2022-08-06 17:25:48,0.0,66512794.67,-104677060.21,278254170.11,1760168289.98,278254170.11,1725381848.97,25635216.73,-12388887.280000001
300251.XSHE,2012q3,2013-10-23,335205403.71,-145063633.61,-92472446.91,81406489.97,1,81524473.34,136292024.21,717259.1,281914557.24,,341660294.94,1896927655.18,,2021-12-24 22:48:33,,80553696.61,-104677060.21,535620192.12,1815403181.84,535620192.12,1709833348.47,29447051.13,-16866078.53
300251.XSHE,2012q4,2014-03-26,582933529.02,-108694148.79,-212935788.79,132325230.11,1,167990350.79,310219934.59,641981.0,438114580.01,,619866292.65,2156836480.85,,2021-12-24 22:48:33,1268204.88,167219877.84,-109600000.0,1033855314.5,1988846130.06,1033855314.5,1850478732.11,22066742.17,-19931027.7
300251.XSHE,2013q1,2014-04-15,92541361.08,206931887.63,-71030283.73,292397282.7,1,169844235.79,82272628.82,2290238.73,520387208.83,,558953219.05,2240884280.19,,2021-12-24 22:48:33,-1456900.93,169252726.84,,211624636.92,2071040044.4,211624636.92,1868293251.13,26897392.64,-2189574.24
300251.XSHE,2013q2,2014-10-24,219093428.26999998,455615814.06,-72793910.07,234781056.12,1,397381115.99,172844056.1,2141843.73,514510636.11,,615464167.2,2462143964.74,,2022-08-06 17:25:48,-2965818.8899999997,396923562.83,-96448000.0,467889288.15,2064762848.75,467889288.15,2092131672.09,25475502.07,-7190163.34
