date,000513.XSHE
2009-04-03,0.34550724023461965
2009-04-07,0.34335847513767465
2009-04-08,0.3538999807405086
2009-04-09,0.3509850888930217
2009-04-10,0.34286752685973837
2009-04-13,0.347341562005762
2009-04-14,0.35092321950955246
2009-04-15,0.3635428565599426
2009-04-16,0.3768743790226511
2009-04-17,0.3843882518117656
2009-04-20,0.38189122510555595
2009-04-21,0.3843546713058216
2009-04-22,0.38838596108158735
2009-04-23,0.3843915601002539
2009-04-24,0.3802715658387986
2009-04-27,0.39342322608436797
2009-04-28,0.3886866007159089
2009-04-29,0.373932153512852
2009-04-30,0.3595790394806623
2009-05-04,0.3422096122102743
2009-05-05,0.3355759884524022
2009-05-06,0.33036531269624725
2009-05-07,0.33887895075151386
2009-05-08,0.33718099238487736
2009-05-11,0.34234011757847016
2009-05-12,0.3725907205229012
2009-05-13,0.37288892288135017
2009-05-14,0.3675473965754133
2009-05-15,0.35960757445567454
2009-05-18,0.35340239436932186
2009-05-19,0.34855347391915076
2009-05-20,0.35162426818050657
2009-05-21,0.3583001039307193
2009-05-22,0.351128513553853
2009-05-25,0.35371844188730434
2009-05-26,0.3493736621734769
2009-05-27,0.3447089970592943
2009-06-01,0.33320542932120384
2009-06-02,0.3375546116286188
2009-06-03,0.33294769129329604
2009-06-04,0.34216966704931256
2009-06-05,0.34540009950721634
2009-06-08,0.35303694869749574
2009-06-09,0.35490861398636203
2009-06-10,0.3519748090930079
2009-06-11,0.34908793213908823
2009-06-12,0.3471500885881406
2009-06-15,0.3361828480291088
2009-06-16,0.3310776632304099
2009-06-17,0.32051270769573426
2009-06-18,0.3133194812249764
2009-06-19,0.31360244117470903
2009-06-22,0.3146646104801977
2009-06-23,0.31331515149426353
2009-06-24,0.30394620798660926
2009-06-25,0.3063633173436255
2009-06-26,0.3074600461689793
2009-06-29,0.30598286244233
2009-06-30,0.3081355031152405
2009-07-01,0.3281013633799872
2009-07-02,0.3314777901256242
2009-07-03,0.33642567741580487
2009-07-06,0.3442291714554677
2009-07-07,0.34281855446263276
2009-07-08,0.3389787993458083
2009-07-09,0.3378549239612256
2009-07-10,0.3350045177936084
2009-07-13,0.3356549208254916
2009-07-14,0.3285463262889549
2009-07-15,0.33303887745772526
2009-07-16,0.33503681969958304
2009-07-17,0.3392396570430147
2009-07-20,0.336868906757044
2009-07-21,0.3450248464512869
2009-07-22,0.3401011923328551
2009-07-23,0.33669254008952887
2009-07-24,0.34266154861904796
2009-07-27,0.33793810093614796
2009-07-28,0.33834046883089436
2009-07-29,0.34463579742585493
2009-07-30,0.34876767113847396
