date,000034.XSHE
2009-04-03,0.4397020283610492
2009-04-07,0.4425645709726043
2009-04-08,0.4576258100232257
2009-04-09,0.44358103932043447
2009-04-10,0.4262126161894561
2009-04-13,0.42075872171095857
2009-04-14,0.43143375890944335
2009-04-15,0.45069017005485307
2009-04-16,0.47156114154109047
2009-04-17,0.480022753467477
2009-04-20,0.4750227261821185
2009-04-21,0.4816565530675946
2009-04-22,0.4958717103428401
2009-04-23,0.5126217108972245
2009-04-24,0.5161215979054817
2009-04-27,0.5289115836849062
2009-04-28,0.5248233463854985
2009-04-29,0.49518698637340747
2009-04-30,0.48327837631188875
2009-05-04,0.4530992752945199
2009-05-05,0.4415153364293157
2009-05-06,0.42899114911334746
2009-05-07,0.4440416864241974
2009-05-08,0.4430589251063105
2009-05-11,0.4527305969710201
2009-05-12,0.4347727676033363
2009-05-13,0.41792696726402934
2009-05-14,0.41539752998463053
2009-05-15,0.4066841599576622
2009-05-18,0.40201694728713616
2009-05-19,0.4085601363507098
2009-05-20,0.41694780470822035
2009-05-21,0.4379173929515375
2009-05-22,0.4414003849744839
2009-05-25,0.4476046149861656
2009-05-26,0.4458643434765554
2009-05-27,0.42788953898838006
2009-06-01,0.4131372087026315
2009-06-02,0.40845641249613396
2009-06-03,0.40109422306439635
2009-06-04,0.412341060371616
2009-06-05,0.4202096001455306
2009-06-08,0.44046076410894586
2009-06-09,0.4521026003109847
2009-06-10,0.45590141536152606
2009-06-11,0.4571618227165236
2009-06-12,0.4554794782671126
2009-06-15,0.44167531920952074
2009-06-16,0.44051195354925554
2009-06-17,0.4435583654249183
2009-06-18,0.43030740412511304
2009-06-19,0.43919251722150854
2009-06-22,0.4431183907755434
2009-06-23,0.4415006009568211
2009-06-24,0.43480132138378746
2009-06-25,0.44027003516169694
2009-06-26,0.41369659380907126
2009-06-29,0.41047423381825765
2009-06-30,0.4100276395367918
2009-07-01,0.405053999781641
2009-07-02,0.4101621932760779
2009-07-03,0.4250051326449853
2009-07-06,0.4327897658739178
2009-07-07,0.4359653673900143
2009-07-08,0.4488994069953976
2009-07-09,0.45667144092092493
2009-07-10,0.4617041494394067
2009-07-13,0.4574469852686673
2009-07-14,0.44198484083233
2009-07-15,0.4489127359292295
2009-07-16,0.4566760518592923
2009-07-17,0.46425359569901675
2009-07-20,0.4620544941898816
2009-07-21,0.4731080629285954
2009-07-22,0.453019667676794
2009-07-23,0.447887458240108
2009-07-24,0.41970843947632186
2009-07-27,0.4129191349334516
2009-07-28,0.4346635494051296
2009-07-29,0.4473098766582538
2009-07-30,0.4741584977044305
2009-07-31,0.4579259539521167
2009-08-03,0.4601297548606367
2009-08-04,0.4721083684393291
2009-08-05,0.47572596894249625
2009-08-06,0.478347023119453
2009-08-07,0.47274401402869987
2009-08-10,0.4650301074264135
2009-08-11,0.45188341708004987
2009-08-12,0.44864227683417457
2009-08-13,0.44202362553422264
2009-08-14,0.49693710660545537
2009-08-17,0.5030897979982739
2009-08-18,0.503349085868835
2009-08-19,0.5241327965718448
2009-08-20,0.4953014424876452
2009-08-21,0.47371759910318123
2009-08-24,0.46917884106670127
2009-08-25,0.4995780852604703
2009-08-26,0.488244408539819
2009-08-27,0.496982605814639
2009-08-28,0.4946376666253055
2009-08-31,0.4918045365809301
2009-09-01,0.503827061153758
2009-09-02,0.49242236603069145
2009-09-03,0.4605582299885848
2009-09-04,0.4458220341676709
2009-09-07,0.43427998527852796
2009-09-08,0.4170102689329549
2009-09-09,0.4163111273337653
2009-09-10,0.4148550020682071
2009-09-11,0.4053915667072199
2009-09-14,0.3995438341897067
2009-09-15,0.40118181562188643
2009-09-16,0.4059759549577703
2009-09-17,0.4077760683577798
2009-09-18,0.42266306130470377
2009-09-21,0.4313553630110176
2009-09-22,0.4378303211275983
2009-09-23,0.46193274589837924
2009-09-24,0.46305028103531165
2009-09-25,0.45511927736122326
2009-09-28,0.4560611059524008
2009-09-29,0.458852012382908
2009-09-30,0.4414671304099974
2009-10-09,0.41598060912062984
2009-10-12,0.41505980688990485
2009-10-13,0.4008639069613802
2009-10-14,0.39382133155677507
2009-10-15,0.38701651740784776
2009-10-16,0.38440891829510926
2009-10-19,0.37399729025993816
2009-10-20,0.37145602507996084
2009-10-21,0.37323355220794174
2009-10-22,0.38695281767713946
2009-10-23,0.38297099344271884
2009-10-26,0.39287386541076036
2009-10-27,0.4061255108171477
2009-10-28,0.41017131239533766
2009-10-29,0.4120502188320324
2009-10-30,0.40160790046174033
2009-11-02,0.4112463176534717
2009-11-03,0.4092021332325275
2009-11-04,0.40778653911243856
2009-11-05,0.4087987114259818
2009-11-06,0.4103498739258331
2009-11-09,0.43004437595979894
2009-11-10,0.4251499068873113
2009-11-11,0.4121009326242967
2009-11-12,0.4062894930916593
2009-11-13,0.4067441515303115
2009-11-16,0.4179967683760889
2009-11-17,0.41524438242786765
2009-11-18,0.4206261364082883
2009-11-19,0.4227441458223927
2009-11-20,0.4242096300345964
2009-11-23,0.4240568550483819
2009-11-24,0.4248044609490324
2009-11-25,0.4483142198669071
2009-11-26,0.47259389596948065
2009-11-27,0.4878354784187834
2009-11-30,0.47072567182310715
2009-12-01,0.4574171963495923
2009-12-02,0.4520642407211899
2009-12-03,0.4470887137422296
2009-12-04,0.4542384109667141
2009-12-07,0.4442450705488287
2009-12-08,0.4340111143338915
2009-12-09,0.43073110507100293
2009-12-10,0.4224854372093136
2009-12-11,0.40901205974476224
2009-12-14,0.40919359646671344
2009-12-15,0.40063017047338667
2009-12-16,0.3934699847836799
2009-12-17,0.3938177128353676
2009-12-18,0.40172829827563394
2009-12-21,0.38805389083331276
2009-12-22,0.39326641331911244
2009-12-23,0.37860651037057774
2009-12-24,0.36126969280037785
2009-12-25,0.352543467179668
2009-12-28,0.3413207949150009
2009-12-29,0.3415609293045706
2009-12-30,0.338980175693971
2009-12-31,0.3290066497737625
2010-01-04,0.3300816874506685
2010-01-05,0.336770354105913
2010-01-06,0.33628828589772797
2010-01-07,0.3433160207554421
2010-01-08,0.3458725377332823
2010-01-11,0.35788267461032763
2010-01-12,0.351971330313822
2010-01-13,0.3603060230083554
2010-01-14,0.35002692872667346
2010-01-15,0.3435561012674799
2010-01-18,0.34250348593760316
2010-01-19,0.3439548429332412
2010-01-20,0.3560700816644722
2010-01-21,0.35217763271372504
2010-01-22,0.35635565994507346
2010-01-25,0.35241422224847774
2010-01-26,0.35190131950932596
2010-01-27,0.3436573328751321
2010-01-28,0.33656893487695255
2010-01-29,0.32454866137517585
2010-02-01,0.3455424797643476
2010-02-02,0.3378916499939128
2010-02-03,0.3359241660452677
2010-02-04,0.3305817384324985
2010-02-05,0.33567058546939815
2010-02-08,0.32884265888757014
2010-02-09,0.31767865048945143
2010-02-10,0.30308971569987886
2010-02-11,0.2902050910740957
2010-02-12,0.2746279000881
2010-02-22,0.2705464264064552
2010-02-23,0.27265859889810007
2010-02-24,0.26779897801978214
2010-02-25,0.2599596578630549
2010-02-26,0.2585239496159677
2010-03-01,0.25605002748375094
2010-03-02,0.25671348087720824
2010-03-03,0.25764063700573325
2010-03-04,0.26119031148447736
2010-03-05,0.25992893984438353
2010-03-08,0.24944796469058428
2010-03-09,0.24577615384628135
2010-03-10,0.24198434316627085
2010-03-11,0.24176859823554075
2010-03-12,0.23904040449967337
2010-03-15,0.24207684410562677
2010-03-16,0.23661994820302845
2010-03-17,0.22613688719403052
2010-03-18,0.21941455898895512
2010-03-19,0.21413637994896187
2010-03-22,0.2140771094656877
2010-03-23,0.21480382014673374
2010-03-24,0.2180218335739439
2010-03-25,0.22770425854121118
2010-03-26,0.225978768998048
2010-03-29,0.22253381647958917
2010-03-30,0.22155132355158766
2010-03-31,0.22288351428488187
2010-04-01,0.21971682956201752
2010-04-02,0.22099243310131436
2010-04-06,0.2231286758138421
2010-04-07,0.22381563906027307
2010-04-08,0.22954379599910468
2010-04-09,0.22225470883634743
2010-04-12,0.23546024916304228
2010-04-13,0.24909923994521227
2010-04-14,0.24712012219907747
2010-04-15,0.2498174946818814
2010-04-16,0.24385211802062934
2010-04-19,0.24853260884722675
2010-04-20,0.2679161056893042
2010-04-21,0.25851098464863237
2010-04-22,0.25864261245400944
2010-04-23,0.26118042313904133
2010-04-26,0.2666110351252334
