order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688019.XSHG,2016q4,2019-07-03,87295693.63,45067077.11,-58049693.72,49430092.46,0,50633265.22,37098512.18,1577535.38,-74045476.99,,38957226.97,312638610.58,0.0,2021-12-25 21:10:39,,45717015.22,167182432.13,196639230.84,262005345.36,196639230.84,264429029.69,30460291.89,-1423964.92
688019.XSHG,2017q4,2020-04-22,103252249.34,27067628.94,-128797648.08,63158585.63,0,51774556.93,39739145.83,7383657.7,11924675.91,,43737236.01,353547174.89,0.0,2023-08-17 20:15:41,,47479306.93,,232427093.83,301772617.96,232427093.83,265797715.77,49552174.65,3321511.52
688019.XSHG,2018q1,2019-07-03,,10972100.0,2671300.0,,1,,4000900.0,,,,,,,2021-12-25 21:10:39,,,,51683000.0,,51683000.0,,,
688019.XSHG,2018q2,2019-10-30,54119547.010000005,17548142.72,27791891.18,,1,,15760860.389999999,,,,,,,2022-08-09 19:15:51,-103013.70000000001,,,112018671.68,,112018671.68,,,-3229726.289999999
688019.XSHG,2018q3,2019-10-30,86557860.01,43256130.57,-9382139.49,,1,,31633468.99,,,,,,,2021-12-25 21:10:39,-272495.7,,,175852914.74,,175852914.74,,,-9070633.69
688019.XSHG,2018q4,2021-03-31,121193406.21,59763009.36,12124719.47,69509946.79,1,86556778.88,44962447.23,7117968.48,52651805.55,,53906915.5,433314552.28,0.0,2023-08-17 20:15:41,-341213.7,69147436.88,,247848714.83,346757773.4,247848714.83,349973659.22,49328495.32,-10022212.08
688019.XSHG,2019q1,2020-04-22,30691060.13,-23775460.68,-66371089.28,,1,72872700.0,4478361.92,,,,,424071100.0,,2021-12-25 21:10:39,,,,58720235.81,351198400.0,58720235.81,,,1565829.68
688019.XSHG,2019q2,2020-10-28,66785656.64999999,27925912.65,14580979.66,67524371.57,1,80802811.08,29255314.459999997,7079538.71,81904129.02,,52663889.73,456802073.84,,2022-08-09 19:15:51,,64864681.08,,129071181.41999999,375999262.76,129071181.41999999,364764359.07,,-1620241.0
688019.XSHG,2019q3,2020-10-28,104708854.21,43369323.65,-469263469.08,69403054.64,1,85815576.93,46275937.97,6988364.18,98927743.51,,55641794.49,953773611.32,,2021-12-25 21:10:39,,70613052.93,483927759.01,205268138.2,867958034.39,205268138.2,856444071.15,,-7377659.28
688019.XSHG,2019q4,2022-04-15,141987010.52,84682099.91,-244840207.36,77010060.36,1,103629285.72,65846041.18,7034027.62,113169051.63,,51641131.63,991198926.4,,2023-08-17 20:15:41,783645.02,79162367.72,474891901.8,285410172.1,887569640.68,285410172.1,873527995.15,50051521.95,-8131880.04
688019.XSHG,2020q1,2021-04-29,46110265.23,-3233327.18,47391568.99,69166806.84,1,104289716.85,23556378.57,6935653.06,136725430.2,,81206334.62,1015413968.47,,2021-12-25 21:10:39,525342.48,80558404.85,,96338088.07,911124251.62,96338088.07,878787942.21,,-5531865.03
688019.XSHG,2020q2,2021-08-26,88260073.57,23287039.64,-85626216.05,83313260.08,1,125081173.12,49802464.4,6837278.5,142790331.63,,70548271.6,1044778129.54,,2021-12-25 21:10:39,525342.48,102085467.12,-5917633.86,191742009.12,919696956.42,191742009.12,788254378.38,61022520.27,-9583878.99
688019.XSHG,2020q3,2021-10-29,139861465.13,31517184.3,-245842899.14,83837239.13,1,134816711.39,113604269.65,6738903.83,206592025.14,,87219794.26,1130407329.23,,2021-12-25 21:10:39,525342.48,108579638.61,-120108.0,308705517.15,995590617.84,308705517.15,931526567.07,,-7310827.73
688019.XSHG,2020q4,2023-04-12,202609718.94,113173725.28,-231467163.2,104494435.7,1,276496355.35,153989118.92,11057361.78,232502284.74,,65654985.23,1324601142.72,,2023-08-17 20:15:41,7101935.17,219060611.44,2807587.18,422379914.28,1048104787.37,422379914.28,1021657870.09,106110789.37,4091226.88
688019.XSHG,2021q1,2022-04-29,62765212.69,-41862151.06,-32360308.91,141171753.09,1,280149291.13,2051580.18,10958549.94,234553864.92,,94066673.7,1342447038.08,,2022-04-28 20:53:04,1620167.17,226109750.44,-22641159.98,119277508.0,1062297746.95,119277508.0,1018640496.95,,-429753.94
688019.XSHG,2021q2,2022-08-31,141383209.25,-51303068.53,110186577.84,170725913.39,1,261423400.29,72180774.7,10859738.1,288750545.44,,110729140.9,1396679817.93,,2022-08-30 20:49:36,3868163.98,204367818.15,-21940755.44,283013381.51,1135256417.64,283013381.51,1014791590.89,124700670.11,2575305.23
688019.XSHG,2021q3,2023-02-25,231859707.66,-10051016.51,155480607.79,193063611.44,1,442202576.55,97039799.9,11406426.27,313607894.14,,176799343.86,1609221215.34,,2023-02-27 04:11:33,5820461.24,311604873.8,-13258776.81,470552110.2,1167018638.79,470552110.2,1075941155.42,,2856446.01
688019.XSHG,2021q4,2024-04-16,335893816.3,61105784.69,-32888026.92,230421740.95,1,471067504.61,125084063.28,12250296.67,341597734.02,,176730269.5,1672228439.94,,2024-04-16 04:13:28,8858548.89,332196990.28,-31814815.89,686660621.16,1201160935.33,686660621.16,995930106.88,255013538.22,8366309.32
688019.XSHG,2022q1,2023-04-28,113457928.6,31839635.11,-60700815.3,218598866.43,1,434540853.96,39600955.23,12077320.3,381214113.76,,204051922.61,1682074863.3,,2023-04-27 20:33:12,460328.23,297124343.7,-19926087.37,233076596.48,1247534009.34,233076596.48,960796973.48,,2552419.66
688019.XSHG,2022q2,2023-08-31,238826222.37,61865949.39,-61320899.6,262541149.81,1,473578741.97,126860678.1,11895677.26,451481047.1,,277586431.01,1799397642.81,,2023-08-30 20:18:19,-172566.81,342843958.33,-29813652.12,503365657.88,1325818900.84,503365657.88,1061996017.47,240992195.42,-19466011.53
688019.XSHG,2022q3,2023-10-31,376049007.31,135771047.95,-106348919.33,309050132.14,1,485304177.81,206557254.41,11942034.22,531177177.99,,254378306.36,1894325754.62,,2023-10-30 20:17:04,549504.53,357372420.68,-5269463.95,793771175.04,1409021576.81,793771175.04,1120967828.28,,-36603097.36
688019.XSHG,2022q4,2025-04-16,493061025.41,239122116.48,-256541884.46,365899049.91,1,526051349.69,301436958.7,33756402.72,615316797.7,,235641650.88,2047601294.07,,2025-04-16 04:12:18,1251256.11,376843036.68,6255766.1,1076787316.1,1521549944.38,1076787316.1,1145966013.99,241616622.32,-27335013.45
688019.XSHG,2023q1,2024-04-27,117855489.3,73242070.38,67699344.35,411190092.68,1,514924367.73,76181951.92,38409467.14,691627051.69,,193939784.05,2319822012.86,,2024-04-26 20:15:20,6206447.83,363088936.71,201396752.51,269339661.31,1804897645.13,269339661.31,1328749139.68,,7140383.66
688019.XSHG,2023q2,2024-08-26,258184925.69,158244850.22,-140096535.26,424889423.36,1,419840885.02,235014487.04,36829657.41,818422116.53,,193850827.88,2350394228.92,,2024-08-25 16:11:42,6225998.98,204351172.99,178450914.71,574910253.78,1930553343.9,574910253.78,1316453226.98,278596965.98,-12440566.15
