order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600309.XSHG,2010q1,2011-04-28,1557274955.43,221686829.79,-620326421.33,854309612.66,1,4056969604.31,281247832.11,139500745.62,2626452412.21,,456761554.26,10203132493.4,195651263.17,2022-01-06 09:16:31,5679961.62,3340822069.6,795431895.69,2049227801.89,6146162889.09,2049227801.89,3701488443.01,3113034019.25,13394072.88
600309.XSHG,2010q2,2011-10-28,3243051207.74,224549233.96,-740733424.05,1071845447.54,1,4471713380.17,686781418.5400001,139155294.0,2482468057.98,,513604069.42,10344933364.22,188733213.27,2022-08-06 17:46:00,12974901.7,2867259570.14,763611222.39,4380333890.51,5873219984.05,4380333890.51,3569206173.33,3044359199.95,34528117.0
600309.XSHG,2010q3,2011-10-28,5021591295.86,217249909.45,-1187167868.39,1056549179.82,1,5024169848.81,1089283887.93,147563241.53,2845432713.12,,561818024.5,11331451617.18,217891292.97,2022-01-06 09:16:31,14745866.02,3303993576.92,1299445679.38,6705726493.88,6307281768.37,6705726493.88,4324753781.68,3007103038.62,14669864.13
600309.XSHG,2010q4,2012-03-07,7041509863.7,413358406.21,-1442697804.47,1168328974.64,1,5787702826.88,1720754010.44,229348714.95,3220431040.22,,608208608.33,12942922111.9,422130549.8,2022-01-06 09:16:31,203411497.43,3722131797.97,1586828702.28,9429776859.95,7155219285.02,9429776859.95,4800665030.98,6930473425.69,35125958.86
600309.XSHG,2011q1,2012-04-17,2131293503.98,245090015.17,-724102022.64,1544141137.43,1,7299900827.83,598315732.29,749525786.66,3700485673.74,,810779120.54,15044073659.9,513287187.82,2022-01-06 09:16:31,2906442.49,5025391518.18,1084131606.62,3183673615.05,7744172832.07,3183673615.05,6343082857.98,7028201259.42,25812918.71
600309.XSHG,2011q2,2012-10-26,4637940337.549999,947645195.47,-1171580212.06,1501907514.88,1,7671594019.63,1285644326.0700002,891762689.2,3054357827.4,,804761567.0,15237521126.45,333132454.43,2022-08-06 17:46:00,-5937068.32,5339084796.48,473473831.93,6878445645.870001,7565927106.82,6878445645.870001,6370530624.16,6878914363.92,51690931.99000001
600309.XSHG,2011q3,2012-10-26,7067162108.78,1030715391.98,-1697959027.75,1544732794.07,1,7263173738.54,1986944049.75,892022868.64,3594628633.54,,836859608.55,15505052534.93,77402256.33,2022-01-06 09:16:31,9059362.16,4598654149.77,428493992.19,10509011428.01,8241878796.39,10509011428.01,6386390323.4,6940526824.69,95599082.15
600309.XSHG,2011q4,2013-03-26,9488664821.24,2012433377.9,-2869787927.33,1337878714.59,1,9203059194.67,2395407360.13,807053366.03,3582254775.37,,610677247.51,17418683319.14,341475932.63,2022-01-06 09:16:31,9946689.43,6756975373.2,1750730656.18,13662307339.38,8215624124.47,13662307339.38,6733126205.6,6904926388.5,149543408.13
600309.XSHG,2012q1,2013-04-12,2216024656.57,941760962.99,-833769288.23,1846576379.25,1,9478474565.11,558369040.69,801725008.41,4024086875.73,,1041627505.02,18213726906.66,914764180.96,2022-01-06 09:16:31,2989048.27,6684192707.86,-640951839.42,3281137342.63,8735252341.55,3281137342.63,7865127126.42,6973039747.82,67718985.02
600309.XSHG,2012q2,2013-10-18,4813978177.7699995,1894122384.52,-1699707374.1,1803651365.7,1,10525731746.63,1253981130.1999998,801715135.17,3268653069.17,,747228028.1,18612586229.81,1098989513.09,2022-08-06 17:46:00,4237929.08,6749538253.95,-1274481910.19,7160169875.2300005,8086854483.18,7160169875.2300005,7739347406.89,7021878815.48,176394158.51000002
