date,000933.XSHE
2006-01-06,1.0270101405619279
2006-01-09,1.020761608106555
2006-01-10,1.1583834596869127
2006-01-11,1.1612510008738517
2006-01-12,1.1291344301618982
2006-01-13,1.1600337203837487
2006-01-16,1.2428012007255762
2006-01-17,1.237392994499745
2006-01-18,1.2905534924476285
2006-01-19,1.274776384976164
2006-01-20,1.2890339615206858
2006-01-23,1.3115971663572519
2006-01-24,1.329562859649473
2006-01-25,1.3027001563954947
2006-02-06,1.5337805274531375
2006-02-07,1.5489175896124971
2006-02-08,1.5512535385550519
2006-02-09,1.5308734226352583
2006-02-10,1.6742832909478331
2006-02-13,1.6541120729371521
2006-02-14,1.6246361729859569
2006-02-15,1.6235919090593895
2006-02-16,1.8520844520696715
2006-02-17,1.8543404126994394
2006-02-20,1.8545174141318217
2006-02-21,1.8612143583275853
2006-02-22,1.8610503701950127
2006-02-23,1.8426393265625411
2006-02-24,1.8098374636809906
2006-02-27,1.8068534816777664
2006-02-28,1.7984590064714856
2006-03-01,1.7969460772346446
2006-03-02,1.8104325076966317
2006-03-03,1.8064326652849136
2006-03-06,1.8492987442372495
2006-03-07,1.8391614151848286
2006-03-08,1.7962979188656973
2006-03-09,1.809280324597675
2006-03-10,1.8054478412699948
2006-03-13,1.7670434553942511
2006-03-14,1.7582793012359001
2006-03-15,1.793076378336037
2006-03-16,1.7979013770252184
2006-03-17,1.8112967049266773
2006-03-20,1.778055639917465
2006-03-21,1.7907546686539428
2006-03-22,1.8332358802688227
2006-03-23,1.8322378161072466
2006-03-24,1.8457832435929657
2006-03-27,1.8534009204606956
2006-03-28,1.8052599985706057
2006-03-29,1.7581311928484071
2006-03-30,1.6520530110167428
2006-03-31,1.6788002337925936
2006-04-03,1.627547295811143
2006-04-04,1.5787002773790073
2006-04-05,1.544714482794051
2006-04-06,1.5314758942080937
2006-04-07,1.5357249574856533
2006-04-10,1.6860928833380961
2006-04-11,1.7378683651197453
2006-04-12,1.7402239472562182
2006-04-13,1.8748123892474051
2006-04-14,1.776232667886092
2006-04-17,1.7550284117561707
2006-04-18,1.7403661576901688
2006-04-19,1.688911828621999
2006-04-20,1.7345731206483483
2006-04-21,1.6725511505937434
2006-04-24,1.6276470623799784
2006-04-25,1.615396590347638
2006-04-26,1.493053966813199
2006-04-27,1.499498538003736
2006-04-28,1.4722505462762254
2006-05-08,1.2651027763640723
2006-05-09,1.1439697917346707
2006-05-10,1.1721071686295
2006-05-11,1.139610565549728
2006-05-12,1.0056039713407938
2006-05-15,1.2795166611835376
2006-05-16,1.2945934615565988
2006-05-17,1.292470801238417
2006-05-18,1.3092204311538294
2006-05-19,1.2845755954157616
2006-05-22,1.2808367667339449
2006-05-23,1.3888184817696636
2006-05-24,1.401109282358852
2006-05-25,1.395366177051929
2006-05-26,1.373331499178724
2006-05-29,1.395008895394722
2006-05-30,1.462414855150564
2006-05-31,1.3879238079322773
2006-06-01,1.2930545572686372
2006-06-02,1.2816152944380828
2006-06-05,1.271991114556005
2006-06-06,1.270989490123714
2006-06-07,1.3938031154560004
2006-06-08,1.3920772540803221
2006-06-09,1.4580056990628134
2006-06-12,1.4631399826994032
2006-06-13,1.46178145383158
2006-06-14,1.47980366655906
2006-06-15,1.4797814155019138
2006-06-16,1.4606143658773902
2006-06-19,1.449210603505002
2006-06-20,1.4469974138861816
2006-06-21,1.4254409329260878
