order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000933.XSHE,2012-04-20,2012,q1,2503,,2012-04-20发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-04-20,financial_reports,,,,279251829.2600,,,,0.0771,,,,,,,,2012-04-19,,342576094.2871,,0.3213,-0.2442,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2012-08-09,2012,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2012-08-15,1039000000.0000,2012-08-08,1683080322.5806,,,,-0.3827,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2012-08-09,2012,q2,2405,,2012-08-09发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2012-08-09,financial_reports,,,,245654784.1600,,,,-0.3561,,,,,,,,2012-08-08,,600862854.8160,,,-0.5912,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2012-08-09,2012,q2,2501,,2012-08-09发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-08-09,financial_reports,,,524906613.4200,,,-0.1808,,,,,,,,,,2012-08-08,1683080322.5806,,0.4628,,-0.6436,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2012-08-09,2012,q2,2503,,2012-08-09发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-08-09,financial_reports,,,,245654784.1600,,,,-0.3561,,,,,,,,2012-08-08,,600862854.8160,,0.5750,-0.9311,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2012-08-09,2012,q4,2102,招商证券,"招商证券2012-08-09发布的报告下调了该股盈利预测,分析师：卢平,张顺,王培培 等",2012-08-09,神火股份：现金流改善 助推未来扩张能力,"卢平,张顺,王培培 等",1039000000.0000,2012-02-28,神火股份：收购资源助推未来成长,1801000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.4231,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2012-10-23,2012,q3,2405,,2012-10-23发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2012-10-23,financial_reports,,,,-85672960.6400,,,,-1.4609,,,,,,,,2012-10-22,,441486414.7919,,,-1.1941,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2012-10-23,2012,q3,2501,,2012-10-23发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-10-23,financial_reports,,,439233652.7800,,,-0.4687,,,,,,,,,,2012-10-22,1735663269.2308,,0.5085,,-0.9772,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2012-10-23,2012,q3,2503,,2012-10-23发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-10-23,financial_reports,,,,-85672960.6400,,,,-1.4609,,,,,,,,2012-10-22,,441486414.7919,,1.3749,-2.8358,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-01-24,2012,q4,2403,,2013-01-24发布的业绩预告低于机构的一致预期,,,,,,,,2013-01-24,performance_forecast,228140000.0000,152100000.0000,,,,,,,,,,,,,,2013-01-23,1217017812.5000,,,,-0.8125,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-01-24,2012,q4,2502,,2013-01-24发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2013-01-24,performance_forecast,228140000.0000,152100000.0000,,,-0.8017,,,,,,,,,,,2013-01-23,1217017812.5000,,0.0577,,-0.8595,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-01-24,2012,q4,2504,,2013-01-24发布的业绩预告同比增速低于2012一致预期同比增速,,,,,,,,2013-01-24,performance_forecast,228140000.0000,152100000.0000,,,,,-1.6517,,,,,,,,,2013-01-23,,777785119.6507,,1.4012,-3.0529,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-03-26,2012,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-04-01,759000000.0000,2013-03-25,866628000.0000,,,,-0.1242,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-03-26,2013,q4,2302,招商证券,招商证券2013-03-26发布的报告研报摘要中含有超预期信息,2013-03-26,神火股份：业绩受电解铝拖累 自供电厂投产改善盈利,"卢平,王培培,张顺",759000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-04-13,2013,q1,2502,,2013-04-13发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-04-13,performance_forecast,95000000.0000,85000000.0000,,,-0.6598,,,,,,,,,,,2013-04-12,788924666.6667,,2.9147,,-3.5745,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-04-13,2013,q1,2504,,2013-04-13发布的业绩预告同比增速低于2013一致预期同比增速,,,,,,,,2013-04-13,performance_forecast,95000000.0000,85000000.0000,,,,,-0.6598,,,,,,,,,2013-04-12,,1093187136.0041,,2.9147,-3.5745,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-04-20,2013,q1,2405,,2013-04-20发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2013-04-20,financial_reports,,,,89651473.9800,,,,-0.6790,,,,,,,,2013-04-19,,1087406623.1384,,,-0.9176,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-04-20,2013,q1,2501,,2013-04-20发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-20,financial_reports,,,89651473.9800,,,-0.6790,,,,,,,,,,2013-04-19,784753750.0000,,2.8940,,-3.5730,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-04-20,2013,q1,2503,,2013-04-20发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-04-20,financial_reports,,,,89651473.9800,,,,-0.6790,,,,,,,,2013-04-19,,1087406623.1384,,2.8940,-3.5730,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-07-13,2013,q2,2502,,2013-07-13发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-07-13,performance_forecast,225000000.0000,215000000.0000,,,-0.5714,,,,,,,,,,,2013-07-12,664057058.8235,,2.2951,,-2.8664,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-08-06,2013,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-08-12,373000000.0000,2013-08-05,610694000.0000,,,,-0.3892,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-08-06,2013,q2,2501,,2013-08-06发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-06,financial_reports,,,218391142.8700,,,-0.5839,,,,,,,,,,2013-08-05,610694000.0000,,2.0303,,-2.6142,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-08-06,2013,q4,2302,中信证券,中信证券2013-08-06发布的报告研报摘要中含有超预期信息,2013-08-06,神火股份：煤铝价格下行拖累业绩 新疆项目或成远期亮点,祖国鹏,346000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-08-12,2013,q4,2102,招商证券,"招商证券2013-08-12发布的报告下调了该股盈利预测,分析师：卢平,张顺",2013-08-12,神火股份：业绩逐步迎来拐点 估值修复可期,"卢平,张顺",442000000.0000,2013-03-26,神火股份：业绩受电解铝拖累 自供电厂投产改善盈利,759000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.4177,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-10-23,2013,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-10-29,317000000.0000,2013-10-22,408400000.0000,,,,-0.2238,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-10-23,2013,q3,2501,,2013-10-23发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-23,financial_reports,,,253720036.3800,,,-0.4224,,,,,,,,,,2013-10-22,408400000.0000,,1.0265,,-1.4489,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-10-23,2013,q4,2101,中信证券,"中信证券2013-10-23发布的报告下调了该股盈利预测,分析师：祖国鹏",2013-10-23,神火股份：煤价铝价低迷 Q3业绩环比大幅下降,祖国鹏,282000000.0000,2013-08-06,神火股份：煤铝价格下行拖累业绩 新疆项目或成远期亮点,346000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1850,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-10-23,2013,q4,2101,中信建投,"中信建投2013-10-23发布的报告下调了该股盈利预测,分析师：李俊松,刘宏程,王祎佳",2013-10-23,神火股份：业绩低于预期 维持中性评级,"李俊松,刘宏程,王祎佳",352000000.0000,2013-08-06,神火股份：业绩略超预期 总体盈利难有改善,404000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1287,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-10-23,2013,q4,2301,中信建投,中信建投2013-10-23发布的报告研报标题中含有超预期信息,2013-10-23,神火股份：业绩低于预期 维持中性评级,"李俊松,刘宏程,王祎佳",352000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-10-23,2013,q4,2302,中信证券,中信证券2013-10-23发布的报告研报摘要中含有超预期信息,2013-10-23,神火股份：煤价铝价低迷 Q3业绩环比大幅下降,祖国鹏,282000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2013-10-23,2013,q4,2302,中信建投,中信建投2013-10-23发布的报告研报摘要中含有超预期信息,2013-10-23,神火股份：业绩低于预期 维持中性评级,"李俊松,刘宏程,王祎佳",352000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-03-28,2013,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-04-03,-437000000.0000,2014-03-27,447673333.3333,,,,-1.9762,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-03-28,2014,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-04-03,-437000000.0000,2014-03-27,447673333.3333,,,,-1.9762,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-03-28,2014,q1,2502,,2014-03-28发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-03-28,performance_forecast,-180000000.0000,-190000000.0000,,,-3.0078,,,,,,,,,,,2014-03-27,447673333.3333,,3.7036,,-6.7113,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-03-28,2014,q1,2504,,2014-03-28发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2014-03-28,performance_forecast,-180000000.0000,-190000000.0000,,,,,-3.0078,,,,,,,,,2014-03-27,,421684673.0123,,3.7036,-6.7114,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-03-28,2014,q4,2101,中信证券,"中信证券2014-03-28发布的报告下调了该股盈利预测,分析师：祖国鹏",2014-03-28,神火股份：煤铝价格双杀 扭亏之路依然漫长,祖国鹏,-630000000.0000,2013-10-23,神火股份：煤价铝价低迷 Q3业绩环比大幅下降,372000000.0000,,,,,,,,,,,,,,,,,,,,,,,-2.6935,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-03-28,2014,q4,2101,中信建投,"中信建投2014-03-28发布的报告下调了该股盈利预测,分析师：王祎佳,李俊松",2014-03-28,神火股份：扣除营业外收入后2013年亏损 铝价无支撑 2014业绩仍较差,"王祎佳,李俊松",-209000000.0000,2013-10-23,神火股份：业绩低于预期 维持中性评级,412000000.0000,,,,,,,,,,,,,,,,,,,,,,,-1.5073,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-03-28,2014,q4,2301,招商证券,招商证券2014-03-28发布的报告研报标题中含有超预期信息,2014-03-28,神火股份：业绩低于预期 新疆项目难撑大局,"卢平,张顺,孔微微",-171000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-03-28,2014,q4,2301,中金公司,中金公司2014-03-28发布的报告研报标题中含有超预期信息,2014-03-28,神火股份：业绩低于预期 2014陷入亏损,廖明兵,-738000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-03-28,2014,q4,2302,招商证券,招商证券2014-03-28发布的报告研报摘要中含有超预期信息,2014-03-28,神火股份：业绩低于预期 新疆项目难撑大局,"卢平,张顺,孔微微",-171000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-03-28,2014,q4,2302,中信证券,中信证券2014-03-28发布的报告研报摘要中含有超预期信息,2014-03-28,神火股份：煤铝价格双杀 扭亏之路依然漫长,祖国鹏,-630000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-04-11,2014,q4,2101,海通证券,"海通证券2014-04-11发布的报告下调了该股盈利预测,分析师：朱洪波",2014-04-11,神火股份：遭受煤铝价格双重打击 预计2014年首现亏损,朱洪波,-633000000.0000,2013-11-01,神火股份：诸事不利后迎接曙光,530000000.0000,,,,,,,,,,,,,,,,,,,,,,,-2.1943,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-04-22,2014,q1,2405,,2014-04-22发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-22,financial_reports,,,,-183679138.3400,,,,-3.0488,,,,,,,,2014-04-21,,-546873.9913,,,-334.8710,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-04-22,2014,q1,2501,,2014-04-22发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-22,financial_reports,,,-183679138.3400,,,-3.0488,,,,,,,,,,2014-04-21,-583500.0000,,-1.0061,,-2.0427,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-04-22,2014,q1,2503,,2014-04-22发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-22,financial_reports,,,,-183679138.3400,,,,-3.0488,,,,,,,,2014-04-21,,-546873.9913,,-1.0061,-2.0427,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-08-01,2014,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-08-07,-524000000.0000,2014-07-31,-259735000.0000,,,,-1.0174,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-08-01,2014,q4,2102,招商证券,"招商证券2014-08-01发布的报告下调了该股盈利预测,分析师：卢平,张顺,孔微微",2014-08-01,神火股份：新疆80万吨铝项目即将达产 业绩弹性大,"卢平,张顺,孔微微",-309000000.0000,2014-03-28,神火股份：业绩低于预期 新疆项目难撑大局,-171000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.8070,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-08-01,2014,q4,2302,招商证券,招商证券2014-08-01发布的报告研报摘要中含有超预期信息,2014-08-01,神火股份：新疆80万吨铝项目即将达产 业绩弹性大,"卢平,张顺,孔微微",-309000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-08-01,2014,q4,2302,中信证券,中信证券2014-08-01发布的报告研报摘要中含有超预期信息,2014-08-01,神火股份：铝价预期催化短期股价 下半年减亏之路仍然漫长,祖国鹏,-630000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-10-19,2014,q4,2302,兴业证券,兴业证券2014-10-19发布的报告研报摘要中含有超预期信息,2014-10-19,神火股份：三季度扭亏为盈 业绩拐点已现,"刘建刚,韩祝慧",-213000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2014-10-24,2014,q4,2302,海通证券,海通证券2014-10-24发布的报告研报摘要中含有超预期信息,2014-10-24,神火股份：资本开支高峰过去 亏损有望收窄,朱洪波,-375000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2015-01-29,2014,q4,2403,,2015-01-29发布的业绩预告低于机构的一致预期,,,,,,,,2015-01-29,performance_forecast,-350000000.0000,-380000000.0000,,,,,,,,,,,,,,2015-01-28,-343817727.2727,,,,-0.0180,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2015-01-29,2014,q4,2502,,2015-01-29发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2015-01-29,performance_forecast,-350000000.0000,-380000000.0000,,,-4.6773,,,,,,,,,,,2015-01-28,-343817727.2727,,-4.6124,,-0.0650,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2015-03-25,2014,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-03-31,-218333333.3333,2015-03-24,-35295000.0000,,,,-5.1860,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2015-03-25,2015,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-03-31,-218333333.3333,2015-03-24,-35295000.0000,,,,-5.1860,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2015-03-25,2015,q1,2502,,2015-03-25发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-03-25,performance_forecast,-90000000.0000,-100000000.0000,,,0.5100,,,,,,,,,,,2015-03-24,-35295000.0000,,0.9037,,-0.3937,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2015-03-25,2015,q4,2101,中信证券,"中信证券2015-03-25发布的报告下调了该股盈利预测,分析师：祖国鹏",2015-03-25,神火股份：铝价将成为公司扭亏关键,祖国鹏,-406000000.0000,2014-10-20,神火股份：Q3单季盈利环比改善 新疆项目降本效果初现,49000000.0000,,,,,,,,,,,,,,,,,,,,,,,-9.2857,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2015-03-30,2015,q4,2302,广发证券,广发证券2015-03-30发布的报告研报摘要中含有超预期信息,2015-03-30,神火股份：15年看点 梁北矿改扩建、新疆项目达产,"沈涛,安鹏",-129000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2015-04-25,2015,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-05-04,-120000000.0000,2015-04-24,-68151428.5714,,,,-0.7608,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2015-04-25,2015,q1,2501,,2015-04-25发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-25,financial_reports,,,-94337214.7800,,,0.4864,,,,,,,,,,2015-04-24,-68151428.5714,,0.8141,,-0.3277,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2015-07-14,2015,q2,2502,,2015-07-14发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-07-14,performance_forecast,-270000000.0000,-300000000.0000,,,0.2407,,,,,,,,,,,2015-07-13,50306111.1111,,1.1373,,-0.8966,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2015-08-08,2015,q2,2501,,2015-08-08发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-08,financial_reports,,,-287848912.8000,,,0.1905,,,,,,,,,,2015-08-07,100827142.8571,,1.2751,,-1.0846,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2015-09-26,2015,q4,2302,招商证券,招商证券2015-09-26发布的报告研报摘要中含有超预期信息,2015-09-26,煤炭行业2015年10月报：煤价底部弱稳运行 困境之下关注转型企业,"卢平,沈菁,刘晓飞",-380100000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2015-10-15,2015,q3,2502,,2015-10-15发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-10-15,performance_forecast,-820000000.0000,-880000000.0000,,,-1.3336,,,,,,,,,,,2015-10-14,-133035000.0000,,0.6370,,-1.9706,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2015-10-24,2015,q3,2501,,2015-10-24发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-24,financial_reports,,,-849447431.5900,,,-1.4174,,,,,,,,,,2015-10-23,-133035000.0000,,0.6370,,-2.0544,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2016-01-13,2015,q4,2302,国泰君安,国泰君安2016-01-13发布的报告研报摘要中含有超预期信息,2016-01-13,神火股份：改革撬动煤铝弹性 仲裁期权价值可期,"史江辉,王永彬",-1037000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000933.XSHE,2016-01-30,2015,q4,2403,,2016-01-30发布的业绩预告低于机构的一致预期,,,,,,,,2016-01-30,performance_forecast,-1500000000.0000,-1700000000.0000,,,,,,,,,,,,,,2016-01-29,-323085000.0000,,,,-3.6427,2021-04-12 11:01:49,2021-04-12 11:01:49
