order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002423.XSHE,2010q1,2011-04-14,291634347.69,51551853.03,-16013889.26,300181549.81,1,860661828.98,28715664.41,179038202.53,324587651.39,,198730613.86,1890707001.9,94708000.0,2021-12-25 21:36:54,238.49,615082733.17,-1485000.0,364545703.02,1030045172.92,364545703.02,912403143.8,523964149.06,1444035.54
002423.XSHE,2010q2,2011-10-14,545567751.3,34493415.65,-28874580.97,317750556.28,1,847401044.27,47429371.260000005,178303875.26,343301358.24,,212012233.84,2554086640.89,77440000.0,2022-08-09 20:33:46,6997736.970000001,605999217.5,675548263.6,662006857.55,1706685596.62,662006857.55,1578919262.99,541439785.97,2287233.67
002423.XSHE,2010q3,2011-10-14,838562876.92,40894936.71,-84917591.06,353142318.79,1,842857358.32,59678095.96,177431280.31,355550082.94,,214034672.73,2602094067.53,82025000.0,2021-12-25 21:36:54,8381129.41,595963469.52,673051175.74,1008605675.79,1759236709.21,1008605675.79,1548858658.12,550433627.86,4677829.88
002423.XSHE,2010q4,2012-03-29,1148636624.25,43386976.98,-111918427.74,372449416.7,1,820426551.37,95843763.29,176133989.52,383640812.68,,173069450.01,2652547380.73,85300000.0,2021-12-25 21:36:54,40260001.72,564370933.1,665629033.9,1407094544.25,1832120829.36,1407094544.25,1507697203.77,579804413.59,1926767.45
002423.XSHE,2011q1,2012-04-20,301862611.89,-59201790.14,-227521074.28,414253452.25,1,855531949.47,6160831.92,175086698.73,389801644.6,,222181501.47,2733440610.74,82544830.0,2021-12-25 21:36:54,,589534683.77,-2362534.74,360967232.82,1877908661.27,360967232.82,1499995660.35,572310802.96,3164922.49
002423.XSHE,2011q2,2012-10-18,770129675.22,-19283547.14,-249180177.09,424221432.34,1,913605081.36,46821367.97,174188574.44,401135054.88,,309037619.12,2783937088.41,211810000.0,2022-08-09 20:33:46,25131255.200000003,657840513.06,-34038298.96,900299585.1199999,1870332007.05,900299585.1199999,1586269053.42,556784311.67,2685830.4899999998
002423.XSHE,2011q3,2012-10-18,1173424156.27,-108917785.75,-285054518.49,424232127.9,1,913858187.03,57976247.89,173372971.68,412289934.8,,309381509.75,2754418827.44,155590000.0,2021-12-25 21:36:54,38462537.84,674821362.87,47559725.51,1341993843.86,1840560640.41,1341993843.86,1376295909.82,567233308.07,2941114.36
002423.XSHE,2011q4,2013-04-16,1473996013.15,-106466767.36,-283214427.1,439671217.6,1,893441714.99,90743594.4,177054542.48,441183982.21,,253823520.23,2726124512.02,92160000.0,2021-12-25 21:36:54,72147420.67,671411563.43,59339850.81,1736803857.08,1832682797.03,1736803857.08,1290132737.1,948259266.32,4592995.4
002423.XSHE,2012q1,2013-04-24,414040400.59,16149936.09,-37730559.04,422054998.06,1,967207870.25,7724730.73,176029586.01,448908712.94,,343050568.57,2796830833.5,140559000.0,2021-12-25 21:36:54,12838239.76,750995428.52,-4045305.82,465354714.78,1829622963.25,465354714.78,1392183226.02,937990907.08,2079920.21
002423.XSHE,2012q2,2013-10-15,815446518.26,39191809.78,-57030641.6,495432962.86,1,1081571679.61,4993832.59,174972129.54,419178234.8,,348727129.01,2868050853.13,183679000.0,2022-08-09 20:33:46,43807918.269999996,785519715.36,26354730.59,903094927.5200001,1786479173.52,903094927.5200001,1481037626.8,921589907.68,3447805.96
