order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
002465.XSHE,2014-03-26,2013,q4,1405,,2014-03-26发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2014-03-26,financial_reports,,,,165380119.5200,,,,0.3364,,,,,,,,2014-03-25,,158936893.4004,,,0.0405,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2014-03-26,2013,q4,1503,,2014-03-26发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2014-03-26,financial_reports,,,,165380119.5200,,,,0.3364,,,,,,,,2014-03-25,,158936893.4004,,0.2843,0.0521,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2014-03-26,2014,q4,1101,中金财富,"中金财富2014-03-26发布的报告上调了该股盈利预测,分析师：齐宁",2014-03-26,海格通信：新产品进入收获期 并购打开想象空间 2014年进入全面收获时节,齐宁,493000000.0000,2014-01-15,海格通信：高端产品全线开花 2014迈入收获期,475000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0379,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2014-03-26,2014,q4,1102,中信证券,"中信证券2014-03-26发布的报告上调了该股盈利预测,分析师：高嵩",2014-03-26,海格通信：业绩增速提升 外延拓展持续,高嵩,442000000.0000,2014-02-21,海格通信：主业增速提升 外延拓展持续,439000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0068,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2014-03-26,2014,q4,1102,华创证券,"华创证券2014-03-26发布的报告上调了该股盈利预测,分析师：马军,束海峰",2014-03-26,海格通信：北斗、卫星通信、专网多个细分方向2014有望突破,"马军,束海峰",543000000.0000,2014-03-02,海格通信：看好公安专网市场2014大概率爆发 海格并购优质标的,532000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0207,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2014-04-22,2014,q4,1102,中信建投,"中信建投2014-04-22发布的报告上调了该股盈利预测,分析师：刘博生,武超则",2014-04-22,海格通信：连续收购拓展专网通信业务 PDT市场将进入三强鼎立格局,"刘博生,武超则",504250000.0000,2014-03-03,海格通信：准确定位新市场 外延发展助力公司实现业绩持续快速增长,503710000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0011,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2014-04-24,2014,q4,1302,安信证券,安信证券2014-04-24发布的报告研报摘要中含有超预期信息,2014-04-24,海格通信：卫星通信又获订单,衡昆,497300000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2014-04-27,2014,q4,1101,银河证券,"银河证券2014-04-27发布的报告上调了该股盈利预测,分析师：朱劲松",2014-04-27,海格通信：业绩符合预期 军品及新增并表企业季节性影响显著,朱劲松,566000000.0000,2014-04-21,海格通信：携手科立讯、强化数字集群终端短板 打造强劲专网实力,565261067.0000,,,,,,,,,,,,,,,,,,,,,,,0.0013,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2014-05-08,2014,q4,1101,兴业证券,"兴业证券2014-05-08发布的报告上调了该股盈利预测,分析师：李明杰,唐海清",2014-05-08,海格通信：进军公安专网前三分享行业爆发 迎接武器系统化大浪潮,"李明杰,唐海清",523000000.0000,2014-02-17,海格通信：业绩符合预期 继续看好公司军工北斗业务,480000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0896,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2014-06-16,2014,q4,1101,光大证券,"光大证券2014-06-16发布的报告上调了该股盈利预测,分析师：顾建国,田明华",2014-06-16,海格通信：再次中标北斗大单 国防信息化建设受益者,"顾建国,田明华",468170000.0000,2013-12-30,通信行业2014年度投资策略：4G逐步兑现业绩 流量经营寻求模式突破,463000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0112,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2014-06-16,2014,q4,1102,华创证券,"华创证券2014-06-16发布的报告上调了该股盈利预测,分析师：马军,束海峰",2014-06-16,海格通信：年内北斗行业第一大单 再次验证行业启动,"马军,束海峰",543000000.0000,2014-04-27,海格通信：并表效应初现 北斗、卫星通信和专网多项业务处于行业爆发启动期,534000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0169,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2014-06-16,2014,q4,1302,华创证券,华创证券2014-06-16发布的报告研报摘要中含有超预期信息,2014-06-16,海格通信：年内北斗行业第一大单 再次验证行业启动,"马军,束海峰",543000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2014-06-17,2014,q4,1101,东莞证券,"东莞证券2014-06-17发布的报告上调了该股盈利预测,分析师：杨鑫林",2014-06-17,海格通信：再次中标重大合同 北斗二代订单持续落地,杨鑫林,501010000.0000,2014-02-19,海格通信：增长符合预期 持续受益行业高景气度,490840000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0207,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2014-06-17,2014,q4,1302,中信建投,中信建投2014-06-17发布的报告研报摘要中含有超预期信息,2014-06-17,海格通信：收获大单 公司北斗业务全速向上,"刘博生,武超则",504250000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2014-06-25,2014,q4,1101,安信证券,"安信证券2014-06-25发布的报告上调了该股盈利预测,分析师：衡昆",2014-06-25,通信行业2014年中期策略报告：不只是4G,衡昆,502760000.0000,2014-04-24,海格通信：卫星通信又获订单,497300000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0110,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2014-11-11,2014,q4,1101,兴业证券,"兴业证券2014-11-11发布的报告上调了该股盈利预测,分析师：唐海清,李明杰",2014-11-11,海格通信：聪明的员工持股计划 光明的军工通信前景,"唐海清,李明杰",484000000.0000,2014-08-21,海格通信：业绩低于预期 期待4季度增长加速,482000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0041,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2015-03-27,2014,q4,1405,,2015-03-27发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2015-03-27,financial_reports,,,,264861198.6900,,,,0.6015,,,,,,,,2015-03-26,,262838623.9531,,,0.0077,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2015-03-27,2014,q4,1503,,2015-03-27发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2015-03-27,financial_reports,,,,264861198.6900,,,,0.6015,,,,,,,,2015-03-26,,262838623.9531,,0.5893,0.0122,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2015-03-28,2015,q4,1101,安信证券,"安信证券2015-03-28发布的报告上调了该股盈利预测,分析师：柳士威",2015-03-28,海格通信：军工通信优势品种,柳士威,631300000.0000,2015-03-16,海格通信：再次收获北斗订单,604500000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0443,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2015-03-28,2015,q4,1102,华创证券,"华创证券2015-03-28发布的报告上调了该股盈利预测,分析师：马军,束海峰",2015-03-28,海格通信：北斗和卫星双星依然耀眼 产业和资本双轮驱动是公司未来发展的主旋律,"马军,束海峰",630000000.0000,2015-02-06,海格通信：业绩符合预期 2015年产业持续高速增长 资本驱动公司版图扩大,614000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0261,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2015-03-30,2015,q4,1101,兴业证券,"兴业证券2015-03-30发布的报告上调了该股盈利预测,分析师：唐海清,李明杰",2015-03-30,海格通信：业绩符合预期 军工通信白马再启航,"唐海清,李明杰",658000000.0000,2015-03-14,海格通信：2015再获大单 军品市场优势显现,558610936.8000,,,,,,,,,,,,,,,,,,,,,,,0.1779,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2015-08-27,2015,q4,1101,中金公司,"中金公司2015-08-27发布的报告上调了该股盈利预测,分析师：王宇飞,吴慧敏",2015-08-27,海格通信：军民融合发展 订单持续取得突破,"王宇飞,吴慧敏",628000000.0000,2015-06-09,海格通信：国防信息化领军企业,627000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0016,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2015-08-28,2015,q4,1102,中信建投,"中信建投2015-08-28发布的报告上调了该股盈利预测,分析师：于海宁,武超则",2015-08-28,海格通信：中报增长稳健 在手订单保障全年高增长,"于海宁,武超则",697369287.5500,2015-03-27,海格通信：北斗及卫星通信“双星”闪耀 期待2015扬帆远航,648387694.5000,,,,,,,,,,,,,,,,,,,,,,,0.0755,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2015-10-28,2015,q4,1102,中信证券,"中信证券2015-10-28发布的报告上调了该股盈利预测,分析师：高嵩,胡正洋",2015-10-28,海格通信：北斗龙头腾飞 公司收益改善,"高嵩,胡正洋",631000000.0000,2015-08-27,海格通信：北斗龙头白马显现 军民业务持续推进,626000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0080,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2015-10-31,2015,q4,1101,东北证券,"东北证券2015-10-31发布的报告上调了该股盈利预测,分析师：龚斯闻,熊军",2015-10-31,海格通信：业绩稳健增长 积极拓展民用业务,"龚斯闻,熊军",641000000.0000,2015-08-27,海格通信：业绩稳健增长 军民融合发展良好,630000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0175,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2016-04-25,2015,q4,1405,,2016-04-25发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2016-04-25,financial_reports,,,,353029098.0900,,,,0.3329,,,,,,,,2016-04-22,,350278935.2675,,,0.0079,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2016-04-25,2015,q4,1503,,2016-04-25发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2016-04-25,financial_reports,,,,353029098.0900,,,,0.3329,,,,,,,,2016-04-22,,350278935.2675,,0.3225,0.0104,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2016-04-26,2016,q4,1101,长江证券,"长江证券2016-04-26发布的报告上调了该股盈利预测,分析师：胡路",2016-04-26,海格通信：一季度业绩延续快速增长 资本运作开启发展新征程,胡路,780600000.0000,2016-04-24,海格通信：多业务布局成型 军民融合提供强劲增长动力,739900000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0550,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2016-04-26,2016,q4,1101,兴业证券,"兴业证券2016-04-26发布的报告上调了该股盈利预测,分析师：唐海清,王奕红,王俊贤",2016-04-26,海格通信：北斗加卫星加通信 三弹齐发打造C4ISR龙头,"唐海清,王奕红,王俊贤",779000000.0000,2015-12-07,海格通信：北斗订单持续放量 彰显军工通信龙头地位,777000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0026,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2016-08-22,2016,q4,1102,方正证券,"方正证券2016-08-22发布的报告上调了该股盈利预测,分析师：马军",2016-08-22,海格通信：军民协同发展 中报符合预期,马军,751430000.0000,2016-04-25,海格通信：增长强劲、成长稳健 分享军工长期收益,686900000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0939,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2016-09-20,2016,q4,1101,中金公司,"中金公司2016-09-20发布的报告上调了该股盈利预测,分析师：王宇飞,吴慧敏",2016-09-20,海格通信：拟收购通信及航空零部件企业 推进“1加N”战略布局,"王宇飞,吴慧敏",836843145.0600,2016-08-22,海格通信：业绩符合预期 受益于卫星通信产业发展,796000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0513,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2016-10-12,2016,q4,1102,方正证券,"方正证券2016-10-12发布的报告上调了该股盈利预测,分析师：马军",2016-10-12,海格通信：军事通信龙头 1加N战略协同提振业绩,马军,806130000.0000,2016-08-31,海格通信：签订2.5亿军用卫星通信订单 军民并重开拓卫星通信大市场,733040000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0997,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2016-10-26,2016,q4,1302,中金公司,中金公司2016-10-26发布的报告研报摘要中含有超预期信息,2016-10-26,海格通信：业绩符合预期 关注四季度军品招标与交付,"王宇飞,吴慧敏",750000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2017-04-16,2017,q4,1102,海通证券,"海通证券2017-04-16发布的报告上调了该股盈利预测,分析师：朱劲松",2017-04-16,军工通信：导航、海洋、网络安全三重奏,朱劲松,694220000.0000,2017-04-04,海格通信：16年业绩低于预期 “产业加资本”双轮驱动仍具长期看点,557895430.0400,,,,,,,,,,,,,,,,,,,,,,,0.2444,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2017-07-05,2017,q4,1102,海通证券,"海通证券2017-07-05发布的报告上调了该股盈利预测,分析师：朱劲松",2017-07-05,海格通信：大股东增持锚定军心 关注公司长期发展,朱劲松,715292706.9900,2017-04-16,军工通信：导航、海洋、网络安全三重奏,694220000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0304,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2017-07-05,2017,q4,1102,中信建投,"中信建投2017-07-05发布的报告上调了该股盈利预测,分析师：武超则,于海宁",2017-07-05,海格通信：大股东计划增持 业务整合聚焦空间大,"武超则,于海宁",723350000.0000,2017-03-31,海格通信：军改利好长期发展 管理层换届注入发展新活力,723000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0005,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2017-07-05,2017,q4,1102,方正证券,"方正证券2017-07-05发布的报告上调了该股盈利预测,分析师：马军",2017-07-05,海格通信：大股东增持显信心 军工通信龙头蓄势腾飞,马军,784760000.0000,2017-05-23,海格通信：小鹏汽车合作 北斗高精度市场突破可期,729555562.3600,,,,,,,,,,,,,,,,,,,,,,,0.0757,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2017-07-14,2017,q4,1101,兴业证券,"兴业证券2017-07-14发布的报告上调了该股盈利预测,分析师：刘亮,王奕红",2017-07-14,海格通信：国企改革升温 海格通信首当其冲,"刘亮,王奕红",623000000.0000,2017-07-09,海格通信：三重奏 奏响海格大未来,620000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0048,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2017-08-04,2017,q4,1101,兴业证券,"兴业证券2017-08-04发布的报告上调了该股盈利预测,分析师：刘亮,王奕红,邢军亮 等",2017-08-04,海格通信：军工通信龙头 战略聚焦再出发,"刘亮,王奕红,邢军亮 等",689000000.0000,2017-07-14,海格通信：国企改革升温 海格通信首当其冲,623000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1059,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2017-10-27,2017,q4,1101,东北证券,"东北证券2017-10-27发布的报告上调了该股盈利预测,分析师：熊军,黄瀚",2017-10-27,海格通信：军工订单现启动迹象 未来业绩可期,"熊军,黄瀚",702000000.0000,2017-09-01,海格通信：军工业务有望改善 股东增持强化信心,646000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0867,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2018-01-02,2017,q4,1102,天风证券,"天风证券2018-01-02发布的报告上调了该股盈利预测,分析师：容志能,唐海清,王奕红",2018-01-02,海格通信：国防军工订单密集落地 公司有望重回良性发展轨道,"容志能,唐海清,王奕红",422970000.0000,2017-10-27,海格通信：军改影响业绩下滑 期待未来军品业务回暖,422550000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0010,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2018-03-28,2018,q4,1101,中金公司,"中金公司2018-03-28发布的报告上调了该股盈利预测,分析师：王宇飞",2018-03-28,海格通信：持续加大研发布局长远发展 期待18年经营业绩回暖,王宇飞,439000000.0000,2018-02-28,海格通信：17年业绩快报低于预期 关注18年业绩恢复性增长,432000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0162,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2018-03-28,2018,q4,1101,国海证券,"国海证券2018-03-28发布的报告上调了该股盈利预测,分析师：谭倩",2018-03-28,海格通信：军品订货恢复 业绩重回增长,谭倩,571000000.0000,2018-01-03,海格通信：军品订货恢复 重回增长有望,523000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0918,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2018-03-28,2018,q4,1102,招商证券,"招商证券2018-03-28发布的报告上调了该股盈利预测,分析师：王林,周炎,余俊",2018-03-28,海格通信：业绩略低于预期 军工通信龙头拐点渐进,"王林,周炎,余俊",510000000.0000,2018-02-12,海格通信：大股东再次大手笔增持 长期投资价值凸显,507000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0059,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2018-03-28,2018,q4,1302,长江证券,长江证券2018-03-28发布的报告研报摘要中含有超预期信息,2018-03-28,海格通信：新春立势 龙头启航,于海宁,567400000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2018-03-30,2018,q4,1102,天风证券,"天风证券2018-03-30发布的报告上调了该股盈利预测,分析师：容志能,唐海清,王奕红",2018-03-30,海格通信：国防市场恢复性增长 积极关注2018年拐点向上,"容志能,唐海清,王奕红",507900000.0000,2018-01-02,海格通信：国防军工订单密集落地 公司有望重回良性发展轨道,501310000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0131,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2018-08-14,2018,q4,1302,中金公司,中金公司2018-08-14发布的报告研报摘要中含有超预期信息,2018-08-14,海格通信：控股股东完成近7亿元增持 关注中报对业绩拐点的验证,"陈珺诚,王宇飞",439000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2018-08-23,2018,q4,1101,中金公司,"中金公司2018-08-23发布的报告上调了该股盈利预测,分析师：陈珺诚,王宇飞",2018-08-23,海格通信：1H18业绩符合预期 持续关注军品订单与产品交付情况,"陈珺诚,王宇飞",477000000.0000,2018-08-14,海格通信：控股股东完成近7亿元增持 关注中报对业绩拐点的验证,439000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0866,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2018-08-23,2018,q4,1101,国元证券,"国元证券2018-08-23发布的报告上调了该股盈利预测,分析师：常启辉,褚杰",2018-08-23,海格通信：业务逐步恢复 下半年增速有望提高,"常启辉,褚杰",518000000.0000,2018-03-27,海格通信：军改拖累业绩 长期趋势向好,446000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1614,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2018-08-25,2018,q4,1102,长江证券,"长江证券2018-08-25发布的报告上调了该股盈利预测,分析师：于海宁",2018-08-25,海格通信：军民融合发展 龙头蓄势起航,于海宁,571000000.0000,2018-03-28,海格通信：新春立势 龙头启航,567400000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0063,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2018-09-10,2018,q4,1102,方正证券,"方正证券2018-09-10发布的报告上调了该股盈利预测,分析师：马军,吴彤",2018-09-10,海格通信：再获军工大单彰显行业领先 聚焦主业巩固核心竞争力,"马军,吴彤",505200000.0000,2018-08-23,海格通信：中报业绩基本符合预期 聚焦主业巩固核心能力,504970000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0005,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2018-10-25,2018,q4,1301,国信证券,国信证券2018-10-25发布的报告研报标题中含有超预期信息,2018-10-25,海格通信：三季报超预期 业绩接近预告上限,程成,434000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2018-10-25,2018,q4,1302,国信证券,国信证券2018-10-25发布的报告研报摘要中含有超预期信息,2018-10-25,海格通信：三季报超预期 业绩接近预告上限,程成,434000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2019-02-27,2018,q4,1101,中金公司,"中金公司2019-02-27发布的报告上调了该股盈利预测,分析师：陈珺诚,王宇飞",2019-02-27,海格通信：业绩快报略超预期 重申看好短中长期发展前景,"陈珺诚,王宇飞",430000000.0000,2019-02-15,海格通信：国防信息化龙头企业 北斗加5G将开启新一轮快速成长期,402000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0697,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2019-02-27,2018,q4,1301,中金公司,中金公司2019-02-27发布的报告研报标题中含有超预期信息,2019-02-27,海格通信：业绩快报略超预期 重申看好短中长期发展前景,"陈珺诚,王宇飞",430000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2019-03-29,2018,q4,1101,申万宏源,"申万宏源2019-03-29发布的报告上调了该股盈利预测,分析师：韩强,王加煨,王贺嘉 等",2019-03-29,海格通信：军工、5G、北斗三大业务依次爆发推动高增长,"韩强,王加煨,王贺嘉 等",430000000.0000,2018-12-25,海格通信：国防信息化老牌龙头注入5G新动力,429000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0023,2021-04-12 11:01:47,2021-04-12 11:01:47
002465.XSHE,2019-04-15,2018,q4,1301,中金公司,中金公司2019-04-15发布的报告研报标题中含有超预期信息,2019-04-15,海格通信：海格怡创中标金额超预期 重视5G全周期的成长机,"陈珺诚,王宇飞",430000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
