order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603338.XSHG,2011q4,2015-01-09,155373576.96,62252765.82,-65767175.79,78785356.82,0,114211318.84,39033805.15,31542266.6,26953471.69,,14416128.94,255772829.57,,2021-12-25 20:25:28,,112557467.72,55692712.34,244484108.67,141561510.73,244484108.67,159426604.45,60743926.78,3807270.02
603338.XSHG,2012q4,2015-03-04,175921380.08,63032844.98,-19687745.99,74076183.17,0,95622941.16,55657603.52,30893606.84,76932671.32,,25061090.15,294230971.88,,2021-12-25 20:25:28,,95195190.83,-24076239.11,290105676.3,198608030.72,290105676.3,184131250.54,63720231.51,1936266.75
603338.XSHG,2013q4,2015-03-04,192152644.25,73193720.72,-41169813.92,84249057.15,0,117903136.51,83598632.97,35264027.74,147069566.83,,53159815.71,396332738.22,,2021-12-25 20:25:28,59821.92,103783682.49,-5417097.01,341228365.12,278429601.71,341228365.12,250281766.91,65945621.2,3583461.18
603338.XSHG,2014q1,2015-04-30,47580128.78,-8155066.82,-15050624.85,,1,,20791614.91,,,,,,,2021-12-25 20:25:28,30821.92,,-18249202.21,83720075.84,,83720075.84,,,-711157.23
603338.XSHG,2014q2,2015-10-23,96464613.38,15184278.71,-32384073.58,,1,,43884529.72,,,,,,,2022-08-09 18:47:58,68410.96,,-15311523.5,172499585.66000003,,172499585.66000003,,,-1026887.74
603338.XSHG,2014q3,2015-10-23,154712882.48,50928029.84,-61021731.51,85031112.81,1,89361083.92,65934770.41,34701614.05,205488062.24,,70735763.79,427228706.94,10540000.0,2021-12-25 20:25:28,68410.96,75084358.31,-34926173.78,274294750.29,337867623.02,274294750.29,236234636.3,62266281.25,-444173.55
603338.XSHG,2014q4,2016-04-09,210181068.03,86308815.71,-60978937.61,88522371.22,1,132031742.5,91964405.12,34514142.82,222309024.62,,76007147.79,496310766.94,11750000.0,2021-12-25 20:25:28,177671.23,117407037.42,-14937996.38,374339583.11,364279024.44,374339583.11,294500486.89,60910695.16,-260325.87
603338.XSHG,2015q1,2016-04-30,54999912.31,-13984984.7,-28928267.12,95866019.2,1,115379761.5,23164757.3,34326671.59,237185794.42,,101638640.15,934794362.29,15050000.0,2021-12-25 20:25:28,34520.55,100864927.76,422590537.74,94979648.16,819414600.79,94979648.16,716121325.61,59522623.78,-368070.01
603338.XSHG,2015q2,2016-10-27,132736802.88,40152061.65,-213506988.79,103646817.86,1,133639316.28,61979705.63,51101369.97,275991401.2,,94683054.55,998381622.33,15000000.0,2022-08-09 18:47:58,133424.66000000015,118942570.22,417260743.56,225405689.69,864742306.05,225405689.69,726553310.05,174755342.31,-3221077.8999999994
603338.XSHG,2015q3,2016-10-27,206867200.69,70498592.07,-299377889.38,124383210.23,1,144059562.33,100053547.37,50857777.32,307543761.18,,94722623.66,1040621082.54,16350000.0,2021-12-25 20:25:28,4414424.65,129179040.96,410760743.56,351114086.25,896561520.21,351114086.25,762546759.26,216025660.4,-5223206.35
603338.XSHG,2015q4,2017-02-28,282714851.44,112359421.56,-345198556.18,137707371.21,1,172274845.07,125750467.21,50515578.88,320593389.17,,101127515.16,1094930435.53,17200000.0,2021-12-25 20:25:28,5833314.49,157472329.47,409943115.14,479151198.71,922655590.46,479151198.71,816401127.12,214885153.07,-11148824.17
603338.XSHG,2016q1,2017-04-25,75337475.01,-41748084.94,5401163.87,156717341.69,1,253002235.12,28814080.21,50208310.9,349412369.87,,105245791.9,1204900147.0,19600000.0,2021-12-25 20:25:28,1343073.06,238788761.59,100087476.68,124453005.63,951897911.88,124453005.63,822861572.63,213772218.52,-766005.3
603338.XSHG,2016q2,2017-10-27,186958172.94,33199598.08,-91900330.12,156763349.6,1,348331828.87,84242187.17,49901042.92,397497174.18,,149114757.26,1348759223.69,28700000.0,2022-08-09 18:47:58,4824174.38,334020284.7,166738726.69,316626481.54,1000427394.82,316626481.54,964842366.86,213161231.59,-6547768.609999999
603338.XSHG,2016q3,2017-10-27,289810375.36,-114108199.4,124304364.41,164861090.72,1,288953357.38,133789488.81,49593774.94,446868665.8,,167219853.59,1339360812.41,36590000.0,2021-12-25 20:25:28,6848727.81,275779170.99,44804733.61,497195549.74,1050407455.03,497195549.74,734462150.42,212852965.98,-6736512.72
603338.XSHG,2016q4,2019-04-13,400989103.8,142342727.46,-241094117.06,179108331.78,1,285486746.1,174985183.22,49406053.84,470618089.47,,177719766.58,1371292106.95,31830000.0,2021-12-25 20:25:28,6916147.71,273065528.79,-14815942.3,694657422.46,1085805360.85,694657422.46,844738985.3,214246383.74,-14300988.97
603338.XSHG,2017q1,2018-04-28,143308423.26,-961530.36,-11573629.75,178084596.49,1,348922296.47,67165252.14,148229312.32,537783341.61,,250778399.51,1502047197.82,31530000.0,2021-12-25 20:25:28,675798.52,304827612.36,61815727.71,253129312.28,1153124901.35,253129312.28,882699976.75,210618440.33,1225530.42
603338.XSHG,2017q2,2018-10-30,310162919.83000004,69892147.63,80018870.24,195906013.57,1,371640965.77,149523703.8,147454770.67,590891793.27,,294200379.77,1578255450.14,46528124.53,2022-08-09 18:47:58,2256590.47,342426595.13,39007423.54,552663656.03,1206614484.37,552663656.03,1031160096.03,213608231.49,5246359.350000001
603338.XSHG,2017q3,2018-10-30,494284525.6,172536896.55,-42149132.25,206107097.65,1,483215520.75,227470309.71,146680229.02,668838399.18,,323875149.03,1767837095.89,65741644.53,2021-12-25 20:25:28,2477960.33,453493381.29,74275035.28,865877313.41,1284621575.14,865877313.41,1136574991.26,210535639.03,9782749.14
603338.XSHG,2017q4,2020-04-29,661006427.1,348706422.12,-1034615747.23,243055592.75,1,576053698.23,283145540.65,145905687.37,697156341.96,,291717184.85,2778559461.66,68887319.6,2021-12-25 20:25:28,5942728.54,478326962.17,893792881.84,1139183825.65,2202505763.43,1139183825.65,2122958134.78,211127041.0,22960825.8
603338.XSHG,2018q1,2019-04-30,194675027.52,-57596462.84,-95651550.1,269622408.19,1,639696294.3,70109482.84,145131145.72,767265824.8,,383487182.67,2912679435.74,67915156.1,2021-12-25 20:25:28,854191.78,533829580.75,79769015.32,311445874.32,2272983141.44,311445874.32,2066349774.44,219574587.89,2798518.81
