order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603596.XSHG,2013q4,2016-01-14,358948894.01,-6211728.04,-72738795.02,53918907.26,0,332462661.56,29485920.61,30257347.45,87763196.3,,133279690.78,584543353.05,110854644.82,2021-12-23 22:24:40,-603065.72,300061446.69,59069409.94,442200354.03,252080691.49,442200354.03,398960687.25,75372539.14,-1222172.33
603596.XSHG,2014q4,2018-01-09,627910486.35,7352327.21,-56795776.32,116309048.46,0,664091609.04,59022670.79,44128442.76,136321637.49,,219220338.54,996044641.61,177732000.0,2021-12-23 22:24:40,1468624.51,624560527.1,51445947.08,800020514.19,331953032.57,800020514.19,713620755.59,178486950.18,1846749.21
603596.XSHG,2015q2,2016-08-19,529769812.86,75052165.21,-51007451.29,159267338.15,1,816077285.55,78341678.54,43797452.94,76348277.57,,341208176.32,1206911773.32,179690000.0,2025-03-21 04:14:21,-154690.77,767710667.83,-29582539.4,688686731.8,390834487.77,688686731.8,884096002.27,214711475.77,1533824.0
603596.XSHG,2015q4,2018-03-19,1127114187.73,97549564.49,-111120807.32,188330786.02,0,911924416.91,176431213.68,43343960.68,172916621.55,,540367165.32,1430390092.94,239344000.0,2021-12-23 22:24:40,1442992.51,858550777.6,-9640607.65,1470922294.42,518465676.03,1470922294.42,1054115882.89,272338171.1,4225015.43
603596.XSHG,2016q2,2016-08-19,579933588.0,31035449.78,-88417271.69,218513041.71,0,872039177.36,103161700.69,43057740.74,223662820.28,,342766654.54,1588719454.08,210135390.12,2021-12-23 22:24:40,1461896.0,786633159.79,82849104.48,777017867.73,716680276.72,777017867.73,1135275565.39,353447519.72,2723056.13
603596.XSHG,2016q4,2019-04-13,1658280111.53,148197713.19,-192625037.43,195301131.98,1,1335053918.16,319690328.81,42442549.64,273705435.53,,902872923.79,2246103764.9,320300000.0,2022-08-04 10:37:58,3360418.79,1230492617.69,79754097.44,2212327102.69,911049846.74,2212327102.69,1681156973.12,445964197.51,1545297.75
603596.XSHG,2017q1,2018-04-26,484886163.5,47018275.88,-35105127.92,,1,,74548704.37,,,,,,,2021-12-23 22:24:40,-134137.41,,699997.85,617121911.75,,617121911.75,,,3409177.75
603596.XSHG,2017q2,2018-10-31,806882100.95,26238729.83,-88356080.34,210993367.39,1,1287390575.44,147734466.58,42027773.07,396681860.26,,560483835.68,2348012168.21,478420000.0,2022-08-09 18:54:43,830254.74,1084824083.45,136012315.56,1052207240.96,1060621592.77,1052207240.96,1731833384.01,463871903.41,5132104.07
603596.XSHG,2017q3,2018-10-31,1225753084.47,9968128.42,-169759057.13,,1,,219595208.61,,,,,,,2021-12-23 22:24:40,235732.61,,153389550.83,1598276705.23,,1598276705.23,,,6169669.66
603596.XSHG,2017q4,2020-04-02,1856076036.19,61056369.79,-186895400.0,283798656.47,1,1544612041.7,323311792.8,43923564.64,526662717.95,,824830879.93,2762350639.45,343117273.75,2021-12-23 22:24:40,731823.41,1341565507.97,192147659.77,2419186930.36,1217738597.75,2419186930.36,2021966020.95,502041734.34,8412553.56
