order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688981.XSHG,2017q4,2020-06-30,16093951396.52,7769074974.92,-18464910516.66,4068710498.75,0,33958441741.69,902547004.16,2186966306.86,1285648693.36,,2615569268.07,77926055522.53,,2021-12-23 22:16:24,12924712.47,11192903919.98,8490584255.43,21389822412.14,43967613780.84,21389822412.14,27237498444.39,30572249566.51,184592847.05
688981.XSHG,2018q4,2021-04-01,17718317923.98,5209908946.54,-20594795804.31,4443649351.33,0,37742044411.39,360261579.71,1771987009.37,2097583150.31,,2966804352.46,98844870984.41,,2023-08-17 20:18:29,-270439089.98,17281342160.11,16189350677.85,23016706842.03,61102826573.02,23016706842.03,41239451927.75,31195362352.62,-96767558.06
688981.XSHG,2019q1,2020-06-30,3756417693.92,608293540.74,-5101229899.59,,1,,298508148.22,,,,,,,2021-12-23 22:16:24,-9795818.69,,1152929856.26,4624563624.06,,4624563624.06,,,-173508255.09
688981.XSHG,2019q2,2020-11-12,8036802000.0,2270816000.0,-11787217000.0,,1,,101942000.0,,,,,,,2022-08-09 19:19:56,-1881000.0,,7736300000.0,10172399000.0,,10172399000.0,,,-226948000.0
688981.XSHG,2019q3,2020-11-12,12674235000.0,1080661000.0,-14377828000.0,,1,,713213000.0,,,,,,,2021-12-23 22:16:24,731270000.0,,8863275000.0,15971502000.0,,15971502000.0,,,-400360000.0
688981.XSHG,2019q4,2022-03-31,17430776000.0,8139992000.0,-13553119000.0,4389932000.0,1,43558039000.0,1268528000.0,1863505000.0,3783832000.0,,3283285000.0,114817063000.0,,2023-08-17 20:18:29,846938000.0,20073511000.0,8286504000.0,22017883000.0,71259024000.0,22017883000.0,47976705000.0,36866121000.0,-561266000.0
688981.XSHG,2020q1,2021-05-14,5019806000.0,1531895000.0,-12408923000.0,4344379081.19,1,53270284848.63,347968000.0,1847320524.31,4220464200.83,,3816242995.65,125655718675.8,,2021-12-23 22:16:24,-2249000.0,25913714920.67,6679676000.0,6401136000.0,72385433827.17,6401136000.0,54434611637.47,36387054259.36,-120307000.0
688981.XSHG,2020q2,2021-08-28,10068072000.0,3093755000.0,-14504176000.0,4738485000.0,1,51056121000.0,1210273000.0,1877769000.0,5134934000.0,,4029181000.0,144363574000.0,,2021-12-23 22:16:24,163944000.0,24952225000.0,17729860000.0,13161499000.0,93307453000.0,13161499000.0,65025557000.0,47120460000.0,-253412000.0
688981.XSHG,2020q3,2021-11-12,15697984000.0,8797987000.0,-35420872000.0,4414927000.0,1,54187118000.0,2956082000.0,1803648000.0,6828717000.0,,3771831000.0,197602228000.0,,2021-12-23 22:16:24,272915000.0,27191842000.0,73168081000.0,20799659000.0,143415110000.0,20799659000.0,96438565000.0,,-873348000.0
688981.XSHG,2020q4,2023-03-29,20937253000.0,13174290000.0,-48503122000.0,5218001000.0,1,62965701000.0,4021326000.0,2423597000.0,8061205000.0,,2901820000.0,204601654000.0,,2023-08-17 20:18:29,695316000.0,23583040000.0,86911073000.0,27470709000.0,141635953000.0,27470709000.0,99106875000.0,51415003000.0,-1259959000.0
688981.XSHG,2021q1,2022-05-13,5325251000.0,3381332000.0,-6645745000.0,5840949000.0,1,56599237000.0,753058000.0,2427548000.0,9093359000.0,,3595105000.0,202225416000.0,,2022-05-12 20:12:11,-91700000.0,17493405000.0,-1681583000.0,7291961000.0,145626179000.0,7291961000.0,91560423000.0,,-190785000.0
688981.XSHG,2021q2,2022-08-27,11799782000.0,10262519000.0,-27326915000.0,6282394000.0,1,60635276000.0,5093113000.0,2261873000.0,13302526000.0,,4327124000.0,207729432000.0,,2022-08-26 20:58:33,1832696000.0,20845307000.0,-456359000.0,16090387000.0,147094156000.0,16090387000.0,91117759000.0,58937583000.0,-334016000.0
688981.XSHG,2021q3,2022-11-11,18281389000.0,14138913000.0,-32533580000.0,7148018000.0,1,63660953000.0,7502315000.0,2230600000.0,15379481000.0,,4261292000.0,215065069000.0,,2022-11-10 20:12:39,2052042000.0,23361250000.0,3143519000.0,25370997000.0,151404116000.0,25370997000.0,92642107000.0,,-514136000.0
