date,000009.XSHE
2006-01-06,1.3541520924248474
2006-01-09,1.3473553916635852
2006-01-10,1.3454356355321924
2006-01-11,1.3378293908170251
2006-01-12,1.3082656238877306
2006-01-13,1.300062415895614
2006-01-16,1.2117415194908177
2006-01-17,1.2098651298632472
2006-01-18,1.1159953662682298
2006-01-19,1.1038111203783743
2006-01-20,1.103289046690689
2006-01-23,1.1020315483889287
2006-01-24,1.1004444747403375
2006-01-25,1.293121556741335
2006-02-06,1.2464112590202223
2006-02-07,1.2633396447786294
2006-02-08,1.263527677439528
2006-02-09,1.1856501606463483
2006-02-10,1.1975672186629216
2006-02-13,1.1908280236612627
2006-02-14,1.1758840196146327
2006-02-15,1.1721236421424728
2006-02-16,1.2272608283018684
2006-02-17,1.2255054363796276
2006-02-20,1.2276989293617069
2006-02-21,1.2203322262543708
2006-02-22,1.2188805767089528
2006-02-23,1.2462153042472557
2006-02-24,1.2521133362911068
2006-02-27,1.2625051779852123
2006-02-28,1.2498248800011202
2006-03-01,1.2518003084163085
2006-03-02,1.366035461240916
2006-03-03,1.36781514424213
2006-03-06,1.3777944624561447
2006-03-07,1.4188553220500137
2006-03-08,1.3903138607678238
2006-03-09,1.3993241139610004
2006-03-10,1.3971181169892843
2006-03-13,1.431837201504
2006-03-14,1.4369287371681383
2006-03-15,1.4453364260050996
2006-03-16,1.439324724282161
2006-03-17,1.4444026506870336
2006-03-20,1.5268137577367027
2006-03-21,1.5323877466685336
2006-03-22,1.5228624307312986
2006-03-23,1.5219792646758354
2006-03-24,1.5197316524318283
2006-03-27,1.5416853822283267
2006-03-28,1.5913431900687274
2006-03-29,1.52918664692917
2006-03-30,1.5974657758440147
2006-03-31,1.6033890174606444
2006-04-03,1.5606017855026932
2006-04-04,1.502182656998646
2006-04-05,1.5286624920362497
2006-04-06,1.5147127685485189
2006-04-07,1.5136192434352282
2006-04-10,1.555235133157424
2006-04-11,1.5575549404075353
2006-04-12,1.5640388570576764
2006-04-13,1.325473070914688
2006-04-14,1.3191826202527968
2006-04-17,1.3561861964100026
2006-04-18,1.352740106589151
2006-04-19,1.3278525619494626
2006-04-20,1.3543938100724384
2006-04-21,1.313709296089791
2006-04-24,1.3778641120596697
2006-04-25,1.3734297244807767
2006-04-26,1.3218338384965787
2006-04-27,1.3210372192258615
2006-04-28,1.2366432427598175
2006-05-08,0.9113109656680105
2006-05-09,0.8083968679238945
2006-05-10,0.8898200686492842
2006-05-11,0.948001016079469
2006-05-12,0.7520466986268898
2006-05-15,0.7210955514620244
2006-05-16,0.7717164834477694
2006-05-17,0.7745783763908859
2006-05-18,0.766415433868763
2006-05-19,0.8725844039208575
2006-05-22,0.9196560255527553
2006-05-23,1.0480483907599685
2006-05-24,1.0251818940098198
2006-05-25,1.0186289648062212
2006-05-26,0.9592340410530914
2006-05-29,0.8142670296368374
2006-05-30,0.813039760105908
