order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000598.XSHE,2010q1,2011-04-29,65697090.99,98564005.77,-11249224.53,1179806.26,1,811491795.04,52782583.28,617191009.0,65305070.82,,43432765.0,2271502242.1,,2022-01-06 08:28:47,,205207251.72,-95824709.19,139014082.71,1460010447.06,139014082.71,464267718.25,1175531505.38,7177400.3
000598.XSHE,2010q2,2011-10-25,404824201.01,211993677.53,-156153164.22,1158548.42,1,766619970.15,155000335.31,614032788.22,124059087.99,,42155300.0,2285384434.38,,2022-08-06 17:06:37,5005415.54,165426562.71,-99758420.95,702049638.1000001,1518764464.23,702049638.1000001,504630543.69,1152093807.63,47300592.68000001
000598.XSHE,2010q3,2011-10-25,640643167.11,462463205.08,-481499356.71,1028812.06,1,1066149217.32,306132938.3,1105541234.11,191730119.48,,43452869.09,2651960414.71,,2022-01-06 08:28:47,11134926.82,597057035.54,-26979234.39,1145058607.42,1585811197.39,1145058607.42,401395900.33,1126105905.23,79987801.26
000598.XSHE,2010q4,2012-02-03,905988499.89,616983653.23,-649984517.18,77800437.8,1,2863029272.03,419194822.83,1267740161.42,294537142.58,,262652202.42,6192352750.02,,2022-01-06 08:28:47,11134926.82,1292495396.93,-159373816.5,1610361037.39,3329323477.99,1610361037.39,1368010110.76,3367744678.95,101480766.1
000598.XSHE,2011q1,2012-04-13,237554113.71,130201749.67,-83271731.39,1648591.83,1,921212730.22,136029570.77,1091325326.74,308507227.13,,66451023.28,4533136263.05,,2022-01-06 08:28:47,,534224065.57,2269628558.21,448908833.84,3611923532.83,448908833.84,2296556235.23,1077824766.68,8219462.26
000598.XSHE,2011q2,2012-10-26,476713902.65999997,398541375.5,-2115572581.29,83937182.3,1,3124430292.37,284449730.91999996,1251528219.73,422103293.74,,293151237.85,6601438553.61,,2022-08-06 17:06:37,0.0,1157315264.74,2068995233.45,935691365.73,3477008261.24,935691365.73,1788901929.48,3272308636.07,31437208.730000004
000598.XSHE,2011q3,2012-10-26,704603707.12,679783033.5,-2170643514.44,91295631.55,1,3923726166.05,472113606.83,1243249036.57,548284482.3,,331597469.11,7526902286.19,,2022-01-06 08:28:47,0.0,1060722140.36,2717358552.38,1465858609.04,3603176120.14,1465858609.04,2711206099.11,3225020226.88,66028358.03
000598.XSHE,2011q4,2013-03-15,990451628.63,951341454.02,-2543123181.74,82432655.85,1,3367499304.76,599073811.93,1262968813.26,673776900.22,,265634517.56,7217047297.35,0.0,2022-01-06 08:28:47,,1787112048.45,2294898599.41,1961671296.06,3849547992.59,1961671296.06,2155117116.67,3278076834.01,66713605.38
000598.XSHE,2012q1,2013-04-10,221476864.14,109928429.71,-276263919.87,82821127.52,1,3436807262.55,198271379.87,1264132962.11,743151914.86,,377133429.67,7243473095.33,,2022-01-06 08:28:47,,1888078840.24,-37737026.54,500337518.43,3806665832.78,500337518.43,2269204644.01,3148642665.05,-3037139.52
000598.XSHE,2012q2,2013-10-16,455717031.6,462409320.81,-739356844.65,114029254.58,1,3467587499.7,366108649.7900001,1268002013.1,918222481.19,,329778529.57,7463341269.0,0.0,2022-08-06 17:06:37,0.0,1027238419.76,-186341952.68,1001029601.6599998,3995753769.3,1001029601.6599998,2257687039.7,3218894197.1,28974855.92
